"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746406,"2024-04-16",5,"2024-04-16T00:55:22.376Z","2024-04-16T00:55:27.376Z",FALSE,"stepoff","34cf513e-2481-4562-90a0-5b81b1807d43",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Jose Altuve grounds out, shortstop Luis Guillorme to first baseman Matt Olson.",0,2,1,21,"bottom",2,"2024-04-16T00:53:46.401Z","2024-04-16T00:56:39.583Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",670241,"Darius Vines","/api/v1/people/670241","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",3,"2024-04-16T00:53:17.363Z","2024-04-16T00:53:21.178Z",TRUE,"pitch","ebe5e206-4df0-40d3-bf80-33042a71add1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.0407,1.2539,NA,81.71,137.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Walk","walk","Mauricio Dubón walks.",0,2,1,20,"bottom",2,"2024-04-16T00:52:23.752Z","2024-04-16T00:53:21.178Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",670241,"Darius Vines","/api/v1/people/670241","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,81.8,12,2,0.4186,6.3171,30.1675,-14.2868,-2.8123,10.3371,0.9259,3.7591,4.9344,-131.3052,-3.0505,-0.6201,50.0021,6.0116,-4.8665,14.4,3.6,24,2282,203,NA,NA,NA,NA,NA,NA,FALSE,-15.6,18.1,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643289,"Mauricio Dubón","/api/v1/people/643289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",2,"2024-04-16T00:53:02.033Z","2024-04-16T00:53:06.199Z",TRUE,"pitch","51faa146-b2fa-4d96-886a-99f2418f9ecd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.1076,1.4621,NA,72.69,156.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Walk","walk","Mauricio Dubón walks.",0,2,1,20,"bottom",2,"2024-04-16T00:52:23.752Z","2024-04-16T00:53:21.178Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",670241,"Darius Vines","/api/v1/people/670241","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,82.5,12,2,0.4162,6.3276,29.6006,-15.5524,-5.044,9.4898,1.1624,3.0561,6.064,-131.9012,-4.421,-0.5174,50.0038,5.9106,-8.8362,24,4.8,24,2313,208,NA,NA,NA,NA,NA,NA,FALSE,-17,16.3,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",1,"2024-04-16T00:52:42.705Z","2024-04-16T00:52:47.566Z",TRUE,"pitch","ec1514c3-769a-4b99-bf05-30ae920eb2c8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,2.9669,1.6392,NA,156.64,134.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Walk","walk","Mauricio Dubón walks.",0,2,1,20,"bottom",2,"2024-04-16T00:52:23.752Z","2024-04-16T00:53:21.178Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",670241,"Darius Vines","/api/v1/people/670241","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,70.2,11,2,0.4902,5.8216,23.0171,-39.423,2.0517,-5.7574,-1.0399,3.8509,-0.978,-112.3408,3.4146,-0.8622,50.0005,6.3569,2.5853,3.6,12,24,2783,34,NA,NA,NA,NA,NA,NA,FALSE,-55.4,-9,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",0,"2024-04-16T00:52:29.213Z","2024-04-16T00:52:33.477Z",TRUE,"pitch","59021523-e6a1-4e6c-98df-e1eba315c71c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0772,1.3259,NA,79.39,147.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Walk","walk","Mauricio Dubón walks.",0,2,1,20,"bottom",2,"2024-04-16T00:52:23.752Z","2024-04-16T00:53:21.178Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",670241,"Darius Vines","/api/v1/people/670241","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.3,12,2,0.4167,6.2734,30.1174,-14.5337,-3.8834,10.1011,0.9866,3.3813,4.9623,-131.8465,-3.9252,-0.4225,50.0052,5.9742,-6.7839,20.4,3.6,24,2273,206,NA,NA,NA,NA,NA,NA,FALSE,-16,17.5,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",4,"2024-04-16T00:51:58.057Z","2024-04-16T00:52:03.061Z",TRUE,"pitch","a0f92491-a638-4689-a1b1-8d03205a80be",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.3137,1.4682,NA,99.69,150.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","José Abreu called out on strikes.",0,2,1,19,"bottom",2,"2024-04-16T00:51:06.661Z","2024-04-16T00:52:03.061Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",670241,"Darius Vines","/api/v1/people/670241","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77.7,3,2,0.4438,6.1342,25.4892,-29.6716,-0.0795,1.6226,0.454,3.2651,2.9933,-123.6023,-0.5726,-0.7643,50.0026,5.9993,-0.1231,1.2,8.4,24,2426,110,NA,NA,NA,NA,NA,NA,TRUE,-34.9,3,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",3,"2024-04-16T00:51:41.893Z","2024-04-16T00:51:45.398Z",TRUE,"pitch","82d4040e-f4bd-4c8b-8f95-d5d9879ab80a",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,1,NA,NA,3.39,1.58,NA,100.27,165.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","José Abreu called out on strikes.",0,2,1,19,"bottom",2,"2024-04-16T00:51:06.661Z","2024-04-16T00:52:03.061Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",670241,"Darius Vines","/api/v1/people/670241","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.1,6,2,0.4129,6.073,30.4504,-13.3457,-4.146,10.582,0.4388,2.7317,4.0788,-133.0204,-5.7265,-0.5811,50.0022,5.8924,-7.3765,24,3.6,24,2247,212,NA,NA,NA,NA,NA,NA,FALSE,-14.9,18,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",1,"2024-04-16T00:51:20.390Z","2024-04-16T00:51:23.558Z",TRUE,"pitch","744c5959-2bdc-4152-9246-f5f2d29997a2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.39,1.58,NA,69.07,198.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","José Abreu called out on strikes.",0,2,1,19,"bottom",2,"2024-04-16T00:51:06.661Z","2024-04-16T00:52:03.061Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",670241,"Darius Vines","/api/v1/people/670241","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.7,77.8,14,2,0.4451,6.223,25.0493,-27.0268,-0.3991,3.3598,1.2575,1.495,5.0878,-123.1806,-4.8537,-0.7852,50.005,5.783,-0.6126,1.2,7.2,24,2375,221,NA,NA,NA,NA,NA,NA,FALSE,-33.1,5.2,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",0,"2024-04-16T00:51:07.933Z","2024-04-16T00:51:12.871Z",TRUE,"pitch","b0c40dd2-78b2-408b-af7d-49adb5f0f3ee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3819,1.4663,NA,77.36,166.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","José Abreu called out on strikes.",0,2,1,19,"bottom",2,"2024-04-16T00:51:06.661Z","2024-04-16T00:52:03.061Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",670241,"Darius Vines","/api/v1/people/670241","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.1,77.8,12,2,0.4431,6.1747,25.7142,-26.4336,0.385,3.7113,1.0401,2.6717,4.271,-123.83,-2.5437,-0.7601,50.0027,5.9335,0.5944,3.6,7.2,24,2455,236,NA,NA,NA,NA,NA,NA,FALSE,-31.6,6.4,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",2,"2024-04-16T00:51:32.078Z","2024-04-16T00:51:41.893Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,547989,"/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","José Abreu called out on strikes.",0,2,1,19,"bottom",2,"2024-04-16T00:51:06.661Z","2024-04-16T00:52:03.061Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",670241,"Darius Vines","/api/v1/people/670241","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",3,"2024-04-16T00:50:36.097Z","2024-04-16T00:50:45.187Z",TRUE,"pitch","181c627b-8e79-4ac5-b4d3-e635e95a09b5",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.67,1.82,NA,129.78,146.61,"fly_ball","medium","8",139.34,53.23,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Jeremy Peña flies out to center fielder Michael Harris II.",0,2,1,18,"bottom",2,"2024-04-16T00:49:48.008Z","2024-04-16T00:50:45.187Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",670241,"Darius Vines","/api/v1/people/670241","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,82.5,1,2,0.415,6.2202,30.6192,-14.6498,-4.2984,9.9579,-0.3353,3.4136,2.473,-132.4177,-3.752,-0.7272,50.0064,5.9342,-7.5671,24,3.6,24,2217,208,98.9,34,363,NA,NA,NA,TRUE,-16,17.3,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",2,"2024-04-16T00:50:18.854Z","2024-04-16T00:50:22.320Z",TRUE,"pitch","2b5ceffe-50c2-4bc2-8d30-06f2a216cb1e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.67,1.82,NA,80.1,155.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Jeremy Peña flies out to center fielder Michael Harris II.",0,2,1,18,"bottom",2,"2024-04-16T00:49:48.008Z","2024-04-16T00:50:45.187Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",670241,"Darius Vines","/api/v1/people/670241","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,81.6,12,2,0.4185,6.2457,31.985,-13.0453,-4.6216,11.0681,0.968,3.0843,5.5568,-131.6611,-4.7799,-0.5849,50.0039,5.9133,-7.9889,25.2,3.6,24,2327,209,NA,NA,NA,NA,NA,NA,FALSE,-14.9,19,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",1,"2024-04-16T00:50:05.179Z","2024-04-16T00:50:09.360Z",TRUE,"pitch","0e0627e8-655c-4652-be01-382713a7494a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4883,1.6403,NA,152.62,125.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Jeremy Peña flies out to center fielder Michael Harris II.",0,2,1,18,"bottom",2,"2024-04-16T00:49:48.008Z","2024-04-16T00:50:45.187Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",670241,"Darius Vines","/api/v1/people/670241","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,69.8,11,2,0.4912,5.6099,23.7166,-38.8505,1.9827,-5.3237,-0.9344,4.1988,-0.6635,-112.2843,3.9209,-0.8896,50.0023,6.4294,2.4864,3.6,12,24,2807,34,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-8,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",0,"2024-04-16T00:49:52.744Z","2024-04-16T00:49:57.212Z",TRUE,"pitch","2553ce5b-3565-4cb6-9b45-f70bf3e3ecd2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5528,1.6698,NA,77.89,178.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Jeremy Peña flies out to center fielder Michael Harris II.",0,2,1,18,"bottom",2,"2024-04-16T00:49:48.008Z","2024-04-16T00:50:45.187Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",670241,"Darius Vines","/api/v1/people/670241","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,82.8,14,2,0.413,6.1827,33.1247,-10.5633,-4.9168,12.1774,1.0261,2.2208,5.6646,-133.4709,-7.5238,-0.5015,50.0012,5.867,-8.7248,31.2,3.6,24,2298,204,NA,NA,NA,NA,NA,NA,FALSE,-12.6,20.3,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",5,"2024-04-16T00:47:36.875Z","2024-04-16T00:47:44.954Z",TRUE,"pitch","3b3a290d-b336-4a14-bad1-d51a540e0aff",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.55,1.62,NA,132.86,169.26,"ground_ball","medium","6",115.52,151.58,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Austin Riley grounds out, shortstop Jeremy Peña to first baseman José Abreu.",0,2,1,17,"top",2,"2024-04-16T00:45:11.530Z","2024-04-16T00:47:44.954Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.2,4,2,0.4018,7.1959,33.3187,-15.9051,-8.0882,8.6698,-0.416,2.5747,3.7635,-136.8901,-4.2741,-0.7661,50.0046,5.2625,-15.1832,39.6,4.8,24,2352,219,100.4,-17,10,NA,NA,NA,TRUE,-16.3,14.9,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",4,"2024-04-16T00:47:16.982Z","2024-04-16T00:47:22.065Z",TRUE,"pitch","56ad4f52-03df-4677-a572-83626843bdc5",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2669,1.4054,NA,84.65,143.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Austin Riley grounds out, shortstop Jeremy Peña to first baseman José Abreu.",0,2,1,17,"top",2,"2024-04-16T00:45:11.530Z","2024-04-16T00:47:44.954Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,81.3,12,2,0.4231,6.8498,27.456,-25.4255,1.2746,3.976,0.8486,3.5204,4.1983,-129.531,0.4306,-0.9597,50.0016,5.2985,2.161,7.2,6,24,2625,174,NA,NA,NA,NA,NA,NA,FALSE,-27,7.6,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
