"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716538,"2023-09-17",2,"2023-09-17T20:48:17.242Z","2023-09-17T20:48:21.989Z",TRUE,"pitch","5ce74242-c39b-4dcd-88d1-b814675e6034",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.324,1.5829,NA,113.68,166.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Juan Soto flies out to left fielder Esteury Ruiz.",0,0,0,18,"top",3,"2023-09-17T20:47:16.463Z","2023-09-17T20:49:53.725Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,74.3,5,1.36,0.4656,6.6709,24.9694,-43.4786,4.8664,-8.0907,0.087,2.695,0.0962,-118.1721,0.8572,-0.5853,50.0012,6.359,6.8014,8.4,13.2,24,2419,30,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-14,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",1,"2023-09-17T20:47:54.784Z","2023-09-17T20:47:59.022Z",TRUE,"pitch","70a32dc1-87a6-4d6f-b330-8ce0f811eaa1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.324,1.4878,NA,124.05,119.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Juan Soto flies out to left fielder Esteury Ruiz.",0,0,0,18,"top",3,"2023-09-17T20:47:16.463Z","2023-09-17T20:49:53.725Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.1,11,1.35,0.3868,6.6743,30.0986,-13.7662,-0.9426,9.0478,-0.1849,4.4097,0.5154,-141.2544,-2.8748,-0.2466,50.0047,6.3178,-1.9182,7.2,2.4,24,2378,202,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.1,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",0,"2023-09-17T20:47:29.611Z","2023-09-17T20:47:34.537Z",TRUE,"pitch","a361db15-ee86-4101-be4b-b521c5d6982e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4514,1.678,NA,109.66,175.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Juan Soto flies out to left fielder Esteury Ruiz.",0,0,0,18,"top",3,"2023-09-17T20:47:16.463Z","2023-09-17T20:49:53.725Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.3,5,1.38,0.3869,6.835,30.4935,-8.739,-2.1908,11.5279,0.1926,2.3547,2.0117,-141.2743,-9.0373,-0.2421,50.002,6.1467,-4.4532,20.4,2.4,24,2454,203,NA,NA,NA,NA,NA,NA,FALSE,-9.6,19.3,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",3,"2023-09-17T20:48:38.899Z","2023-09-17T20:48:42.638Z",FALSE,"pickoff","7825c8f1-fb5e-44ab-91db-d682a254c2a4",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Juan Soto flies out to left fielder Esteury Ruiz.",0,0,0,18,"top",3,"2023-09-17T20:47:16.463Z","2023-09-17T20:49:53.725Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",3,"2023-09-17T20:46:57.873Z","2023-09-17T20:47:03.242Z",TRUE,"pitch","75fd4d8c-8102-4153-bae6-d71f6957b0b7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.834,1.8048,NA,100.25,191.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Fernando Tatis Jr. called out on strikes.",0,0,0,17,"top",3,"2023-09-17T20:45:38.860Z","2023-09-17T20:47:03.242Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,90,9,1.38,0.3837,6.9388,32.0936,-9.1373,-3.2086,11.1563,0.4394,1.7375,3.1374,-142.6265,-10.6428,-0.2568,50.0052,6.0891,-6.6267,27.6,2.4,24,2460,204,NA,NA,NA,NA,NA,NA,TRUE,-10.1,18.2,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
716538,"2023-09-17",1,"2023-09-17T20:46:14.554Z","2023-09-17T20:46:20.839Z",TRUE,"pitch","6e3bb016-aa84-4059-8f8a-542c5b302c77",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.74,1.78,NA,96.93,196.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Fernando Tatis Jr. called out on strikes.",0,0,0,17,"top",3,"2023-09-17T20:45:38.860Z","2023-09-17T20:47:03.242Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.7,14,2,0.4315,6.5574,24.8864,-37.1563,1.2575,-3.051,0.5266,1.564,2.4882,-126.723,-4.0482,-0.6298,50.0028,6.1374,2.0534,3.6,9.6,24,2658,51,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-6.2,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",0,"2023-09-17T20:45:56.207Z","2023-09-17T20:46:00.604Z",TRUE,"pitch","b1f1496b-efb9-47fb-94e0-4102749cf907",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.8978,1.7731,NA,132.94,148.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Fernando Tatis Jr. called out on strikes.",0,0,0,17,"top",3,"2023-09-17T20:45:38.860Z","2023-09-17T20:47:03.242Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,82.4,1,2,0.4231,6.7668,21.1853,-30.3448,2.1121,1.0759,-0.4182,3.3431,0.0443,-128.4104,-1.5331,-0.7109,50.0064,6.2617,3.6042,7.2,7.2,24,2634,69,NA,NA,NA,NA,NA,NA,FALSE,-32.6,1.9,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",2,"2023-09-17T20:46:38.521Z","2023-09-17T20:46:41.925Z",FALSE,"pickoff","8cd77488-0a02-45e6-bb7e-7525f574ce27",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Fernando Tatis Jr. called out on strikes.",0,0,0,17,"top",3,"2023-09-17T20:45:38.860Z","2023-09-17T20:47:03.242Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",4,"2023-09-17T20:45:23.362Z","2023-09-17T20:45:28.653Z",TRUE,"pitch","03979af9-bddf-4543-8b65-b368e932023b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.2603,1.5195,NA,117.72,128.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Jurickson Profar walks.",0,0,0,16,"top",3,"2023-09-17T20:43:52.195Z","2023-09-17T20:45:28.653Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.4,11,1.38,0.3899,6.6326,30.0698,-11.166,-1.8232,10.4968,-0.019,4.0865,1.6406,-140.2012,-4.2236,-0.3733,50.0056,6.3345,-3.6501,15.6,2.4,24,2445,200,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
716538,"2023-09-17",3,"2023-09-17T20:45:05.371Z","2023-09-17T20:45:10.652Z",TRUE,"pitch","d86e2e00-bd96-47b3-b609-11ed52bbba8a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2603,1.5829,NA,73.05,171.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Jurickson Profar walks.",0,0,0,16,"top",3,"2023-09-17T20:43:52.195Z","2023-09-17T20:45:28.653Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.3,12,1.38,0.3875,6.9754,29.4279,-11.7891,-3.344,10.0561,1.153,2.5003,5.4587,-140.8668,-8.1322,-0.3678,50.0001,6.1708,-6.7774,22.8,2.4,24,2449,208,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.9,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",2,"2023-09-17T20:44:44.918Z","2023-09-17T20:44:48.871Z",TRUE,"pitch","c1727bd7-8c6f-4771-94c5-394ea07fe73d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.25,1.58,NA,91.49,177.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Jurickson Profar walks.",0,0,0,16,"top",3,"2023-09-17T20:43:52.195Z","2023-09-17T20:45:28.653Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.8,6,1.38,0.3886,6.89,31.5662,-11.97,-2.7392,10.0364,0.6691,2.256,3.8819,-140.8834,-8.6999,-0.3698,50.006,6.1552,-5.516,18,2.4,24,2369,202,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.6,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",1,"2023-09-17T20:44:21.268Z","2023-09-17T20:44:26.525Z",TRUE,"pitch","ad7283f1-5fa5-4cec-9ca8-cc3dba52c480",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2285,1.5195,NA,57.71,240.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Jurickson Profar walks.",0,0,0,16,"top",3,"2023-09-17T20:43:52.195Z","2023-09-17T20:45:28.653Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.6,14,1.37,0.4617,6.8872,25.623,-42.3173,2.5685,-7.1329,1.5555,-0.06,3.983,-119.2208,-5.3137,-0.4788,50.0048,6.0697,3.6508,6,12,24,2317,28,NA,NA,NA,NA,NA,NA,FALSE,-55.2,-14,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",0,"2023-09-17T20:44:01.259Z","2023-09-17T20:44:06.179Z",TRUE,"pitch","a822a133-60ae-48ba-8968-997d5933984d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2285,1.5829,NA,91.66,212.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Jurickson Profar walks.",0,0,0,16,"top",3,"2023-09-17T20:43:52.195Z","2023-09-17T20:45:28.653Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,73.5,14,1.36,0.4706,6.8332,27.8295,-45.0433,1.6786,-9.4472,0.6648,0.9666,1.8896,-117.5962,-2.3418,-0.3754,50.0007,6.2602,2.2875,3.6,13.2,24,2423,27,NA,NA,NA,NA,NA,NA,FALSE,-60.1,-17.4,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",4,"2023-09-17T20:43:32.722Z","2023-09-17T20:43:38.281Z",TRUE,"pitch","a806d655-6aac-4133-b9c2-774b28fef1d9",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.179,1.474,NA,110.09,224.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Eguy Rosario strikes out swinging.",0,0,0,15,"top",3,"2023-09-17T20:41:53.472Z","2023-09-17T20:43:38.281Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,83.6,14,2,0.4191,6.7098,23.4469,-32.2945,1.171,-0.0715,0.1813,0.5319,1.7038,-129.9425,-8.0017,-0.6313,50.0022,6.0559,2.0316,3.6,8.4,24,2590,62,NA,NA,NA,NA,NA,NA,TRUE,-35.4,-1.4,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",3,"2023-09-17T20:43:16.968Z","2023-09-17T20:43:21.673Z",TRUE,"pitch","a85274f2-a179-47e5-979d-809d3e3c0e24",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2303,1.5848,NA,102.36,200.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Eguy Rosario strikes out swinging.",0,0,0,15,"top",3,"2023-09-17T20:41:53.472Z","2023-09-17T20:43:38.281Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,91.1,14,1.38,0.3809,6.8263,29.7023,-10.7158,-3.1379,10.216,0.384,1.4219,3.5786,-143.2232,-11.2699,-0.4675,50.0035,6.0542,-6.5907,24,2.4,24,2439,209,NA,NA,NA,NA,NA,NA,FALSE,-11.3,16.7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",2,"2023-09-17T20:42:51.419Z","2023-09-17T20:42:57.132Z",TRUE,"pitch","c82cacea-6156-4513-b437-379a976682d8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.179,1.474,NA,98.68,174.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Eguy Rosario strikes out swinging.",0,0,0,15,"top",3,"2023-09-17T20:41:53.472Z","2023-09-17T20:43:38.281Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,90.3,6,1.38,0.3828,6.9049,30.8047,-10.9905,-4.5604,10.1972,0.4805,2.3991,3.8766,-142.7403,-8.7244,-0.2983,50.0031,6.1749,-9.4735,33.6,3.6,24,2476,204,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",1,"2023-09-17T20:42:22.187Z","2023-09-17T20:42:28.098Z",TRUE,"pitch","8031bbb4-ead2-4328-b5cf-302ffc62cd25",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.179,1.474,NA,95.73,175.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Eguy Rosario strikes out swinging.",0,0,0,15,"top",3,"2023-09-17T20:41:53.472Z","2023-09-17T20:43:38.281Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.2,6,1.38,0.3894,6.9056,34.2075,-9.1551,-4.2763,11.5079,0.5581,2.3405,4.1597,-141.0312,-8.9537,-0.3855,50.0008,6.16,-8.5521,33.6,2.4,24,2609,200,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19.1,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
