"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717542,"2023-07-01",4,"2023-07-01T21:29:38.869Z","2023-07-01T21:29:43.303Z",TRUE,"pitch","86c86110-1114-4750-b185-2e687e752ef4",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.31,1.59,NA,104.53,183.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Corey Julks walks.",0,0,3,37,"top",5,"2023-07-01T21:28:12.643Z","2023-07-01T21:30:07.249Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,84.1,9,2,0.4109,7.3612,27.8959,-21.2114,0.753,6.0918,0.3273,2.0531,6.2768,-133.1615,-4.5712,-2.1559,50.0057,5.3214,1.3563,7.2,4.8,24,2283,200,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.3,-2.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717542,"2023-07-01",3,"2023-07-01T21:29:16.801Z","2023-07-01T21:29:24.374Z",TRUE,"pitch","5506bc8c-5cee-4c62-8086-0acfe8df5611",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3741,1.5909,NA,104.38,249.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Corey Julks walks.",0,0,3,37,"top",5,"2023-07-01T21:28:12.643Z","2023-07-01T21:30:07.249Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.6,81.7,14,2,0.4261,7.2135,26.2148,-26.0385,-9.4475,3.6622,0.3312,-0.3968,9.1534,-128.4719,-9.4195,-2.0477,50.0019,5.3359,-15.8177,26.4,7.2,24,1686,239,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4.7,15.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717542,"2023-07-01",2,"2023-07-01T21:29:00.946Z","2023-07-01T21:29:07.700Z",TRUE,"pitch","ee0fc3d8-9112-4646-959c-300c3c6f1a1b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3721,1.589,NA,71.49,189.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Corey Julks walks.",0,0,3,37,"top",5,"2023-07-01T21:28:12.643Z","2023-07-01T21:30:07.249Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.4,14,2,0.4367,7.3195,25.5338,-29.6774,1.9541,1.5705,1.194,1.8231,7.4588,-125.443,-2.9536,-2.0727,50.0048,5.4368,3.1121,8.4,7.2,24,2235,150,NA,NA,NA,NA,NA,NA,FALSE,-34.4,2.4,-5.3,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717542,"2023-07-01",1,"2023-07-01T21:28:46.004Z","2023-07-01T21:28:51.604Z",TRUE,"pitch","a7568b67-2690-41bb-954f-a79c8da15063",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.418,1.7228,NA,109.23,206.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Corey Julks walks.",0,0,3,37,"top",5,"2023-07-01T21:28:12.643Z","2023-07-01T21:30:07.249Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.2,79.4,14,2,0.4367,7.0109,24.6764,-29.3031,-9.7542,1.8043,0.2038,1.2012,8.5716,-125.2989,-4.5458,-1.9897,50.0047,5.4259,-15.5533,25.2,8.4,24,1630,234,NA,NA,NA,NA,NA,NA,FALSE,-34.3,2.4,15.7,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717542,"2023-07-01",0,"2023-07-01T21:28:31.087Z","2023-07-01T21:28:35.336Z",TRUE,"pitch","71c045ab-159a-400b-8d47-7a6a6bbb1568",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.31,1.59,NA,118.97,170.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Corey Julks walks.",0,0,3,37,"top",5,"2023-07-01T21:28:12.643Z","2023-07-01T21:30:07.249Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.6,5,2,0.3918,7.291,33.4835,-21.2185,-9.0429,5.5419,-0.0516,2.5455,8.95,-140.1176,-3.4799,-2.1218,50.0005,5.2004,-17.8681,36,6,24,2154,235,NA,NA,NA,NA,NA,NA,FALSE,-20.2,9.5,14.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717542,"2023-07-01",2,"2023-07-01T21:28:00.068Z","2023-07-01T21:28:07.542Z",TRUE,"pitch","665c5998-8d15-4fd7-acb6-c47239168bac",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.28,1.57,NA,95.67,201.15,"ground_ball","soft","1",125.77,184.63,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mauricio Dubon grounds out softly, pitcher Nathan Eovaldi to first baseman Nathaniel Lowe.",0,0,3,36,"top",5,"2023-07-01T21:26:55.260Z","2023-07-01T21:28:07.542Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.5,14,2,0.4592,6.9919,24.1295,-32.3951,2.5436,-0.1549,0.5595,1.3936,5.5292,-119.5226,-3.0409,-2.1189,50.0021,5.6065,3.6605,8.4,9.6,24,2166,101,59.8,-57,3,NA,NA,NA,TRUE,-41.5,-0.7,-6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717542,"2023-07-01",1,"2023-07-01T21:27:30.061Z","2023-07-01T21:27:33.871Z",TRUE,"pitch","ba6c5bbb-dfbc-46d7-8a5b-881a3433f246",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.28,1.57,NA,119.72,201.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mauricio Dubon grounds out softly, pitcher Nathan Eovaldi to first baseman Nathaniel Lowe.",0,0,3,36,"top",5,"2023-07-01T21:26:55.260Z","2023-07-01T21:28:07.542Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.7,80.8,13,2,0.4291,7.3809,25.4606,-30.9297,-8.8399,0.7509,-0.0714,1.3753,8.0301,-127.5084,-4.1889,-2.1083,50.0012,5.4715,-14.5999,22.8,8.4,24,1535,241,NA,NA,NA,NA,NA,NA,FALSE,-34.9,0.6,14.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717542,"2023-07-01",0,"2023-07-01T21:27:17.022Z","2023-07-01T21:27:22.915Z",TRUE,"pitch","7cd89077-0a95-4670-8136-8be74a73894b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3676,1.5981,NA,61.66,182.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mauricio Dubon grounds out softly, pitcher Nathan Eovaldi to first baseman Nathaniel Lowe.",0,0,3,36,"top",5,"2023-07-01T21:26:55.260Z","2023-07-01T21:28:07.542Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87,14,2,0.3958,7.2341,31.2161,-16.1175,-8.9577,8.2816,1.4518,2.0888,12.4078,-138.4239,-5.6447,-1.9271,50.0007,5.2354,-17.3633,39.6,4.8,24,2162,231,NA,NA,NA,NA,NA,NA,FALSE,-16.3,13.9,13.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717542,"2023-07-01",3,"2023-07-01T21:26:43.687Z","2023-07-01T21:26:52.893Z",TRUE,"pitch","5566d872-dd97-4bfa-b7ba-76eed840ac20",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.2,1.51,NA,81.19,210.53,"fly_ball","medium","8",149.1,88.02,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Yainer Diaz flies out to center fielder Leody Taveras.",0,0,3,35,"top",5,"2023-07-01T21:24:39.044Z","2023-07-01T21:26:52.893Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.4,70.9,14,2,0.4923,7.2271,20.0132,-36.1295,4.7963,-3.1537,0.9396,1.0461,4.7739,-111.2714,-1.7961,-1.8571,50.0041,5.6082,6.0123,10.8,12,24,1745,41,85.8,44,284,NA,NA,NA,TRUE,-52.7,-5.9,-10,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717542,"2023-07-01",2,"2023-07-01T21:26:28.082Z","2023-07-01T21:26:33.262Z",TRUE,"pitch","d1b3a0d0-b308-49a1-944e-8e01342800ae",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.2,1.51,NA,112.25,172.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Yainer Diaz flies out to center fielder Leody Taveras.",0,0,3,35,"top",5,"2023-07-01T21:24:39.044Z","2023-07-01T21:26:52.893Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,71.5,5,2,0.4857,6.9237,20.4493,-36.1007,4.0079,-3.0452,0.1246,2.4556,3.7752,-112.7592,0.8633,-2.092,50.0043,5.7093,5.1627,9.6,12,24,1762,46,NA,NA,NA,NA,NA,NA,FALSE,-50.5,-5,-8.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717542,"2023-07-01",0,"2023-07-01T21:25:45.728Z","2023-07-01T21:25:49.765Z",TRUE,"pitch","706f80ad-a035-40bf-941b-13b686bffab2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0217,1.51,NA,109.69,171.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Yainer Diaz flies out to center fielder Leody Taveras.",0,0,3,35,"top",5,"2023-07-01T21:24:39.044Z","2023-07-01T21:26:52.893Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.8,70,5,2,0.4964,6.6085,19.9425,-36.9041,4.8652,-3.8372,0.1917,2.4963,3.4974,-110.4082,1.2464,-2.0458,50.0025,5.8128,5.9968,9.6,12,24,1855,46,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-6.2,-9.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717542,"2023-07-01",1,"2023-07-01T21:26:11.495Z","2023-07-01T21:26:28.082Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,673237,"/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Yainer Diaz flies out to center fielder Leody Taveras.",0,0,3,35,"top",5,"2023-07-01T21:24:39.044Z","2023-07-01T21:26:52.893Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717542,"2023-07-01",3,"2023-07-01T21:23:30.815Z","2023-07-01T21:23:37.299Z",TRUE,"pitch","5aa69c7a-6b7e-491e-b8af-4ff25149f015",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.47,1.58,NA,140.11,175.06,"ground_ball","medium","1",129.78,187.67,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Nathaniel Lowe grounds out, pitcher Hunter Brown to first baseman Jose Abreu.",0,0,3,34,"bottom",4,"2023-07-01T21:21:45.903Z","2023-07-01T21:23:37.299Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.5,75.8,4,2,0.4569,6.5144,24.7245,-42.9416,3.6558,-7.412,-0.6062,2.36,0.9076,-120.1747,0.4223,-1.4642,50.0027,6.0171,5.3112,7.2,12,24,2291,28,94.2,-15,10,NA,NA,NA,TRUE,-53.3,-13,-6.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717542,"2023-07-01",2,"2023-07-01T21:23:03.571Z","2023-07-01T21:23:10.882Z",TRUE,"pitch","0a5ba728-35f8-4705-9c82-54baed33a728",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.47,1.58,NA,117.89,144.74,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Nathaniel Lowe grounds out, pitcher Hunter Brown to first baseman Jose Abreu.",0,0,3,34,"bottom",4,"2023-07-01T21:21:45.903Z","2023-07-01T21:23:37.299Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.6,2,2,0.3884,6.8311,31.556,-10.693,-3.4112,10.6581,-0.0234,3.483,4.7897,-140.9532,-5.0668,-1.3002,50.0037,5.9923,-6.876,26.4,2.4,24,2237,201,NA,NA,NA,NA,NA,NA,FALSE,-10.7,18.5,5.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717542,"2023-07-01",1,"2023-07-01T21:22:39.366Z","2023-07-01T21:22:46.703Z",TRUE,"pitch","918cfa1a-f370-4b47-9889-80602b058faa",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.47,1.58,NA,88.56,134.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Nathaniel Lowe grounds out, pitcher Hunter Brown to first baseman Jose Abreu.",0,0,3,34,"bottom",4,"2023-07-01T21:21:45.903Z","2023-07-01T21:23:37.299Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,12,2,0.3968,7.1006,31.438,-10.3008,-1.4636,11.34,0.7461,3.8548,5.3724,-138.1655,-4.0302,-1.0354,50.0026,6.0273,-2.8231,8.4,2.4,24,2232,194,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19.8,1.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717542,"2023-07-01",0,"2023-07-01T21:22:12.725Z","2023-07-01T21:22:16.698Z",TRUE,"pitch","09a4d2be-0ebb-4011-b005-38da1422cf31",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.47,1.58,NA,94.19,146.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Nathaniel Lowe grounds out, pitcher Hunter Brown to first baseman Jose Abreu.",0,0,3,34,"bottom",4,"2023-07-01T21:21:45.903Z","2023-07-01T21:23:37.299Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.9,3,2,0.3912,6.9841,31.8883,-11.3495,-2.9329,10.4888,0.5983,3.425,5.8561,-140.0645,-5.0468,-1.1393,50.0009,5.9935,-5.8227,20.4,2.4,24,2249,204,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.1,4.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717542,"2023-07-01",3,"2023-07-01T21:21:25.904Z","2023-07-01T21:21:37.573Z",TRUE,"pitch","d2effed4-4576-480d-b920-3f3302e69820",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,2,NA,NA,3.44,1.49,NA,95.9,162.78,"line_drive","hard","9",199.8,95.52,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Corey Seager singles on a sharp line drive to right fielder Kyle Tucker. Marcus Semien to 3rd.",0,0,3,33,"bottom",4,"2023-07-01T21:20:49.652Z","2023-07-01T21:21:37.573Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.7,6,2,0.402,7.1521,29.771,-15.9858,-5.5468,8.6122,0.5535,2.8148,6.3699,-136.2083,-5.0622,-1.0942,50.0055,5.802,-10.43,27.6,3.6,24,1986,213,113.6,19,339,NA,NA,NA,FALSE,-16.4,14.8,8.8,NA,NA,NA,FALSE,FALSE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,543760,"Marcus Semien","/api/v1/people/543760"
