"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717732,"2023-06-17",3,"2023-06-17T04:20:01.659Z","2023-06-17T04:20:05.111Z",TRUE,"pitch","cbe903c6-4f7b-426e-8d99-ae22628ed071",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.02,1.35,NA,149.77,166.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Rougned Odor walks. Nelson Cruz to 3rd. Ha-Seong Kim to 2nd.",0,6,2,73,"bottom",9,"2023-06-17T04:19:38.812Z","2023-06-17T04:23:04.489Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,596059,"Rougned Odor","/api/v1/people/596059","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,86.5,11,0.95,0.3963,6.8163,33.7697,-18.6374,-10.4609,7.0159,-0.8597,2.6643,6.1194,-138.7031,-4.4042,-1.7464,50.0058,5.5318,-20.1926,43.2,6,24,2299,215,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.9,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",2,"2023-06-17T04:19:40.885Z","2023-06-17T04:19:45.322Z",TRUE,"pitch","7d0d94d1-fbee-4caa-b3de-2eea5a9f01cc",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.02,1.35,NA,82.96,199.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Rougned Odor walks. Nelson Cruz to 3rd. Ha-Seong Kim to 2nd.",0,6,2,73,"bottom",9,"2023-06-17T04:19:38.812Z","2023-06-17T04:23:04.489Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,596059,"Rougned Odor","/api/v1/people/596059","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,84.7,14,0.91,0.4086,6.6021,28.4796,-18.9195,1.9829,7.2765,0.8929,1.4715,6.0384,-133.977,-7.3427,-1.646,50.0012,5.5959,3.6089,13.2,4.8,24,2526,179,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11.8,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",0,"2023-06-17T04:18:22.900Z","2023-06-17T04:19:07.747Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Rougned Odor walks. Nelson Cruz to 3rd. Ha-Seong Kim to 2nd.",0,6,2,73,"bottom",9,"2023-06-17T04:19:38.812Z","2023-06-17T04:23:04.489Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,596059,"Rougned Odor","/api/v1/people/596059","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",1,"2023-06-17T04:19:07.747Z","2023-06-17T04:19:40.885Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Rougned Odor replaces Trent Grisham.","Offensive Substitution",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,596059,"/api/v1/people/596059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","73","atBat","Walk","walk","Rougned Odor walks. Nelson Cruz to 3rd. Ha-Seong Kim to 2nd.",0,6,2,73,"bottom",9,"2023-06-17T04:19:38.812Z","2023-06-17T04:23:04.489Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,596059,"Rougned Odor","/api/v1/people/596059","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,663757,"/api/v1/people/663757",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",8,"2023-06-17T04:21:45.467Z","2023-06-17T04:21:50.467Z",FALSE,"stepoff","4b549517-5d3b-445a-8c9e-707440e9c94b",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Rougned Odor walks. Nelson Cruz to 3rd. Ha-Seong Kim to 2nd.",0,6,2,73,"bottom",9,"2023-06-17T04:19:38.812Z","2023-06-17T04:23:04.489Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,596059,"Rougned Odor","/api/v1/people/596059","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",8,"2023-06-17T04:17:54.238Z","2023-06-17T04:18:06.304Z",TRUE,"pitch","3cfd8289-0e45-4ce9-9b9f-040fc676b4a4",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.39,1.55,NA,138.89,184.19,"ground_ball","medium","9",182.56,127.18,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Ha-Seong Kim singles on a ground ball to right fielder Luke Raley. Nelson Cruz to 2nd.",0,6,2,72,"bottom",9,"2023-06-17T04:15:22.944Z","2023-06-17T04:18:06.304Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87,7,0.92,0.3969,6.6672,29.7318,-19.1158,-9.1901,6.7677,-0.5743,2.0219,6.8064,-137.8369,-5.5879,-1.8777,50.0064,5.3602,-17.7432,38.4,6,24,2105,214,66.7,8,88,NA,NA,NA,FALSE,-19.1,11.3,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA
717732,"2023-06-17",7,"2023-06-17T04:17:27.036Z","2023-06-17T04:17:32.713Z",TRUE,"pitch","0509c8bf-785f-4c1a-b860-3d7856e2b969",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.39,1.55,NA,129.54,154.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Ha-Seong Kim singles on a ground ball to right fielder Luke Raley. Nelson Cruz to 2nd.",0,6,2,72,"bottom",9,"2023-06-17T04:15:22.944Z","2023-06-17T04:18:06.304Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.2,1,0.95,0.4017,6.8339,33.1948,-21.3703,-10.9697,5.7533,-0.329,3.121,7.7115,-136.9077,-2.4818,-1.7721,50.0042,5.5189,-20.6066,40.8,6,24,2063,215,NA,NA,NA,NA,NA,NA,FALSE,-21.1,10,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",6,"2023-06-17T04:17:07.585Z","2023-06-17T04:17:11.788Z",TRUE,"pitch","50e74d4c-92fa-4fd4-9d66-4f8a1300affc",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5182,1.5982,NA,90.95,217.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Ha-Seong Kim singles on a ground ball to right fielder Luke Raley. Nelson Cruz to 2nd.",0,6,2,72,"bottom",9,"2023-06-17T04:15:22.944Z","2023-06-17T04:18:06.304Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.3,14,0.92,0.3982,6.7565,33.7811,-10.6448,-3.9876,11.2604,0.6833,0.8003,7.7927,-138.1151,-10.3438,-1.6701,50.0023,5.333,-7.6242,24,3.6,24,2310,209,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.1,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",5,"2023-06-17T04:16:43.238Z","2023-06-17T04:16:47.651Z",TRUE,"pitch","5a2a5386-de94-4b55-a8db-a76cc73e41b4",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.39,1.55,NA,148.82,162.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Ha-Seong Kim singles on a ground ball to right fielder Luke Raley. Nelson Cruz to 2nd.",0,6,2,72,"bottom",9,"2023-06-17T04:15:22.944Z","2023-06-17T04:18:06.304Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.7,11,0.93,0.4014,6.5326,29.8337,-13.1183,-2.0575,10.1046,-0.8347,2.8138,3.4149,-136.4204,-4.9325,-1.835,50.0061,5.5488,-3.8817,12,3.6,24,2355,207,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",4,"2023-06-17T04:16:23.322Z","2023-06-17T04:16:26.994Z",TRUE,"pitch","312c6e53-3c1e-4f84-b8c8-4f440b0f1731",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5182,1.5982,NA,79.91,182.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Ha-Seong Kim singles on a ground ball to right fielder Luke Raley. Nelson Cruz to 2nd.",0,6,2,72,"bottom",9,"2023-06-17T04:15:22.944Z","2023-06-17T04:18:06.304Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87,14,0.85,0.396,6.7824,31.3547,-13.4288,-4.523,9.6756,0.9731,2.0725,8.6006,-138.4184,-6.863,-1.5889,50.0031,5.4861,-8.7637,25.2,3.6,24,2464,213,NA,NA,NA,NA,NA,NA,FALSE,-14,16.2,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",3,"2023-06-17T04:16:03.256Z","2023-06-17T04:16:08.872Z",TRUE,"pitch","d1d25941-b30f-4c41-89d8-eb9b9758350d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4905,1.5982,NA,129.58,197.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Ha-Seong Kim singles on a ground ball to right fielder Luke Raley. Nelson Cruz to 2nd.",0,6,2,72,"bottom",9,"2023-06-17T04:15:22.944Z","2023-06-17T04:18:06.304Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",85.2,78.6,7,2,0.4414,6.3986,25.1282,-32.3487,4.8916,-0.1075,-0.33,1.5123,1.8269,-124.1444,-3.5814,-1.7113,50.0052,5.6696,7.6274,13.2,8.4,24,2442,101,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-0.8,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",2,"2023-06-17T04:15:42.428Z","2023-06-17T04:15:46.884Z",TRUE,"pitch","3d736942-4546-4a99-bb4e-16b3fa15e77f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.39,1.55,NA,113.11,173.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Ha-Seong Kim singles on a ground ball to right fielder Luke Raley. Nelson Cruz to 2nd.",0,6,2,72,"bottom",9,"2023-06-17T04:15:22.944Z","2023-06-17T04:18:06.304Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,85.3,5,0.77,0.4043,6.5708,29.4928,-20.6382,0.7427,6.2068,0.102,2.4109,4.6143,-135.4499,-4.7186,-1.7199,50.0029,5.618,1.3803,6,4.8,24,2415,185,NA,NA,NA,NA,NA,NA,FALSE,-21.1,10.4,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",1,"2023-06-17T04:15:25.293Z","2023-06-17T04:15:29.695Z",TRUE,"pitch","51bc3b7f-601f-45b2-8885-af703814a798",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4352,1.5982,NA,78.75,190.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Ha-Seong Kim singles on a ground ball to right fielder Luke Raley. Nelson Cruz to 2nd.",0,6,2,72,"bottom",9,"2023-06-17T04:15:22.944Z","2023-06-17T04:18:06.304Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,84,14,0.9,0.4111,6.6091,29.6701,-22.788,1.5095,5.2244,1.0034,1.7957,6.5521,-133.4255,-5.6134,-1.6838,50.0042,5.5772,2.71,9.6,6,24,2372,177,NA,NA,NA,NA,NA,NA,FALSE,-24.2,8.4,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",0,"2023-06-17T04:14:35.953Z","2023-06-17T04:15:25.293Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,673490,"/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Ha-Seong Kim singles on a ground ball to right fielder Luke Raley. Nelson Cruz to 2nd.",0,6,2,72,"bottom",9,"2023-06-17T04:15:22.944Z","2023-06-17T04:18:06.304Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",0,"2023-06-17T04:14:22.290Z","2023-06-17T04:14:27.500Z",TRUE,"pitch","4bf2d126-20a2-4a9b-baa8-37733cdab69c",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,1,NA,NA,3.48,1.59,NA,182.51,134.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Hit By Pitch","hit_by_pitch","Nelson Cruz hit by pitch.",0,6,2,71,"bottom",9,"2023-06-17T04:14:14.660Z","2023-06-17T04:14:27.500Z",TRUE,FALSE,FALSE,FALSE,11,1,0,1,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.2,11,0.94,0.397,6.7804,33.5158,-21.4473,-9.3241,5.5787,-1.7187,3.8709,3.6693,-138.4402,-0.791,-1.8567,50.0062,5.6079,-17.9379,38.4,6,24,2001,209,NA,NA,NA,NA,NA,NA,FALSE,-20.3,10.1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
717732,"2023-06-17",3,"2023-06-17T04:13:48.639Z","2023-06-17T04:13:57.118Z",TRUE,"pitch","7ab2aa7b-ef29-4ee8-9250-15f91029b89b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.32,1.6,NA,124.74,155.12,"fly_ball","medium","7",66.97,98.43,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Jake Cronenworth flies out to left fielder Randy Arozarena.",0,6,2,70,"bottom",9,"2023-06-17T04:13:14.087Z","2023-06-17T04:13:57.118Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.4,2,0.9,0.4148,6.597,26.0983,-23.8674,1.3922,4.6998,-0.203,3.0985,3.7441,-131.674,-2.2555,-1.8204,50.0057,5.7193,2.4621,7.2,6,24,2485,162,84.4,36,291,NA,NA,NA,TRUE,-25,8.3,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
