"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718601,"2023-04-12",1,"2023-04-12T23:45:35.752Z","2023-04-12T23:45:39.665Z",TRUE,"pitch","48df26b1-d6bc-45e6-9d6c-a6379f63ea32",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.6839,1.8068,NA,126.97,156.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,2,0,12,"top",2,"2023-04-12T23:45:04.825Z","2023-04-12T23:48:23.090Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.7,5,0.9,0.3891,7.1964,29.6042,-7.7233,-3.8192,12.1596,-0.2615,3.0589,5.7998,-140.3872,-6.1286,-1.851,50.0002,5.7631,-7.6787,36,2.4,24,2359,207,NA,NA,NA,NA,NA,NA,FALSE,-8.2,21.1,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",0,"2023-04-12T23:45:23.278Z","2023-04-12T23:45:27.357Z",TRUE,"pitch","72057839-fa4d-4473-8a8d-9d3afe9ce74c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5719,1.7844,NA,148.36,131.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,2,0,12,"top",2,"2023-04-12T23:45:04.825Z","2023-04-12T23:48:23.090Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,90.1,11,0.9,0.3828,6.916,30.1645,-11.5717,-4.4313,9.919,-0.8226,3.9884,4.4991,-142.6133,-3.3137,-1.8384,50.007,5.886,-9.2084,33.6,2.4,24,2418,202,NA,NA,NA,NA,NA,NA,FALSE,-10.7,17.5,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",4,"2023-04-12T23:44:56.063Z","2023-04-12T23:45:01.312Z",TRUE,"pitch","d00c3a64-b56e-4103-a68f-b1f975a8d51c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.15,1.47,NA,128.53,150.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Luke Maile strikes out swinging.",0,2,0,11,"top",2,"2023-04-12T23:43:40.879Z","2023-04-12T23:45:01.312Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.9,11,0.9,0.3842,7.1691,29.588,-8.717,-2.9298,11.3679,-0.3024,3.2845,4.5998,-142.0536,-5.4737,-1.5548,50.0024,5.7783,-6.0458,27.6,2.4,24,2459,196,NA,NA,NA,NA,NA,NA,TRUE,-8.6,19.8,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",3,"2023-04-12T23:44:39.692Z","2023-04-12T23:44:44.116Z",TRUE,"pitch","230097cc-ba04-4bb9-8ac9-5d7b25c75e14",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.15,1.47,NA,132.32,167.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Luke Maile strikes out swinging.",0,2,0,11,"top",2,"2023-04-12T23:43:40.879Z","2023-04-12T23:45:01.312Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,90.5,1,0.91,0.3816,7.0545,30.8784,-8.8255,-2.5598,11.1702,-0.4019,2.6483,4.9002,-143.1607,-7.202,-1.7977,50.0048,5.7386,-5.3521,22.8,2.4,24,2456,202,NA,NA,NA,NA,NA,NA,FALSE,-9,19.1,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",2,"2023-04-12T23:44:24.613Z","2023-04-12T23:44:27.613Z",TRUE,"pitch","b85f04b7-cded-41cf-96c0-aba05a13b10c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.15,1.47,NA,118.25,181.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Luke Maile strikes out swinging.",0,2,0,11,"top",2,"2023-04-12T23:43:40.879Z","2023-04-12T23:45:01.312Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.5,5,0.9,0.3861,7.1862,30.5069,-9.4869,-2.6177,11.1153,-0.0329,2.1291,5.8987,-141.5368,-8.359,-1.7983,50.0011,5.7178,-5.3427,20.4,2.4,24,2481,201,NA,NA,NA,NA,NA,NA,FALSE,-10.1,18.7,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",1,"2023-04-12T23:44:09.740Z","2023-04-12T23:44:12.740Z",TRUE,"pitch","e085a1d5-fc0f-4511-9f08-207c3f6af5d3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1686,1.4702,NA,140.3,198.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Luke Maile strikes out swinging.",0,2,0,11,"top",2,"2023-04-12T23:43:40.879Z","2023-04-12T23:45:01.312Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.8,7,0.9,0.3906,7.1027,28.0229,-9.5397,-2.7265,11.3366,-0.6114,1.4995,4.5923,-139.5962,-9.9862,-1.9149,50.0031,5.728,-5.444,21.6,2.4,24,2378,194,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",0,"2023-04-12T23:43:56.521Z","2023-04-12T23:43:59.521Z",TRUE,"pitch","d63444b7-908b-4040-8fdd-e980c156e3a7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1498,1.4477,NA,83.95,150.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Luke Maile strikes out swinging.",0,2,0,11,"top",2,"2023-04-12T23:43:40.879Z","2023-04-12T23:45:01.312Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.4,12,0.88,0.3914,7.0069,28.3729,-12.8376,-4.3577,9.7283,0.867,3.259,8.9289,-139.3916,-4.7088,-1.7971,50.002,5.8035,-8.6617,26.4,3.6,24,2384,199,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.9,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",3,"2023-04-12T23:43:30.595Z","2023-04-12T23:43:34.483Z",TRUE,"pitch","6a419d4e-cfc6-4400-8b7f-c8a214f42c54",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.57,1.74,NA,100.46,203.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jose Barrero strikes out swinging.",0,2,0,10,"top",2,"2023-04-12T23:42:34.811Z","2023-04-12T23:43:34.483Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676480,"Jose Barrero","/api/v1/people/676480","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,78.1,14,0.9,0.4487,7.0358,19.749,-31.9148,2.838,0.1736,0.4338,1.3027,4.786,-121.2504,-4.1127,-1.921,50.0057,5.7527,4.3005,8.4,8.4,24,2445,93,NA,NA,NA,NA,NA,NA,TRUE,-39.1,-0.2,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",2,"2023-04-12T23:43:16.672Z","2023-04-12T23:43:20.002Z",TRUE,"pitch","4b5c7eab-6b55-40d0-9b10-f5b115a0680a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.57,1.74,NA,62.94,168.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jose Barrero strikes out swinging.",0,2,0,10,"top",2,"2023-04-12T23:42:34.811Z","2023-04-12T23:43:34.483Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676480,"Jose Barrero","/api/v1/people/676480","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.7,14,0.9,0.4425,6.9518,22.0355,-29.2911,2.3118,1.8534,1.4183,2.6128,7.2479,-123.2823,-1.9093,-1.8474,50.0035,5.8442,3.5957,9.6,8.4,24,2406,126,NA,NA,NA,NA,NA,NA,FALSE,-34.6,3.2,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",1,"2023-04-12T23:43:04.760Z","2023-04-12T23:43:08.198Z",TRUE,"pitch","56ed8d8c-4c82-4e55-bebd-115aed817a2f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4151,1.717,NA,133.31,173.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jose Barrero strikes out swinging.",0,2,0,10,"top",2,"2023-04-12T23:42:34.811Z","2023-04-12T23:43:34.483Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676480,"Jose Barrero","/api/v1/people/676480","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78.2,4,0.9,0.4453,6.8804,21.5714,-31.5382,2.0273,0.411,-0.4279,2.4171,3.0018,-122.4629,-1.9026,-1.9275,50.0015,5.8726,3.1136,6,8.4,24,2329,120,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0.6,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",0,"2023-04-12T23:42:53.335Z","2023-04-12T23:42:56.584Z",TRUE,"pitch","a381fd56-5f19-4262-a366-723a4656ecf5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5047,1.6497,NA,147.49,133.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jose Barrero strikes out swinging.",0,2,0,10,"top",2,"2023-04-12T23:42:34.811Z","2023-04-12T23:43:34.483Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676480,"Jose Barrero","/api/v1/people/676480","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89,11,0.9,0.3869,6.9214,31.0562,-10.7953,-3.6378,10.5226,-0.8,3.9022,3.8775,-141.3602,-3.6272,-1.7142,50.0006,5.8906,-7.3898,30,2.4,24,2494,199,NA,NA,NA,NA,NA,NA,FALSE,-10.3,18.6,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",2,"2023-04-12T23:40:19.928Z","2023-04-12T23:40:28.108Z",TRUE,"pitch","a9fb39b6-8b81-4d20-b4a6-05092d83e22c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.43,1.68,NA,129.37,183.78,"ground_ball","medium","5",103.39,168.64,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Sean Murphy grounds out, third baseman Jason Vosler to first baseman Wil Myers.",0,2,0,9,"bottom",1,"2023-04-12T23:39:27.490Z","2023-04-12T23:40:28.108Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669221,"Sean Murphy","/api/v1/people/669221","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,90,4,0.91,0.3812,6.3923,35.7119,-13.2113,-7.9454,9.0864,-0.4123,2.6323,8.3731,-144.0835,-6.9498,-2.3338,50.0065,5.9043,-16.5895,44.4,3.6,24,2333,218,101.1,-14,11,NA,NA,NA,TRUE,-13,15.1,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",1,"2023-04-12T23:40:02.672Z","2023-04-12T23:40:06.525Z",TRUE,"pitch","3f6e506a-5eac-4850-a388-4a6873cf848d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.43,1.68,NA,130.24,180.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Sean Murphy grounds out, third baseman Jason Vosler to first baseman Wil Myers.",0,2,0,9,"bottom",1,"2023-04-12T23:39:27.490Z","2023-04-12T23:40:28.108Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669221,"Sean Murphy","/api/v1/people/669221","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,89.5,14,0.9,0.3846,6.4546,34.5524,-12.3983,-8.5789,9.6427,0.6938,1.5464,10.8611,-142.7019,-10.0525,-2.057,50.0028,5.9077,-17.5948,45.6,3.6,24,2361,222,NA,NA,NA,NA,NA,NA,FALSE,-13.2,15.4,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",0,"2023-04-12T23:39:45.344Z","2023-04-12T23:39:48.585Z",TRUE,"pitch","5d108350-5bcc-4a8e-a8e3-21209b8f80b1",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.43,1.68,NA,130.68,150.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Sean Murphy grounds out, third baseman Jason Vosler to first baseman Wil Myers.",0,2,0,9,"bottom",1,"2023-04-12T23:39:27.490Z","2023-04-12T23:40:28.108Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669221,"Sean Murphy","/api/v1/people/669221","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.9,5,0.91,0.3831,6.3889,32.6118,-9.1359,-7.0431,11.1237,-0.1821,2.717,8.045,-142.9265,-7.9025,-2.1169,50.0038,6.0898,-14.5884,49.2,3.6,24,2409,218,NA,NA,NA,NA,NA,NA,FALSE,-9.6,18.7,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",5,"2023-04-12T23:39:02.945Z","2023-04-12T23:39:15.391Z",TRUE,"pitch","69fe56fd-5c21-41e4-9546-1dbfc9eda3a8",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.49,1.68,NA,125.86,180.01,"fly_ball","medium","8",161.57,77.14,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Austin Riley flies out to center fielder TJ Friedl. Ronald Acuna Jr. to 3rd.",0,2,0,8,"bottom",1,"2023-04-12T23:36:57.126Z","2023-04-12T23:39:15.391Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,90.9,1,0.91,0.379,6.3303,32.9366,-14.0499,-8.1696,8.5687,-0.5603,3.1383,8.4058,-144.3806,-5.6597,-2.4449,50.0058,5.9853,-17.2879,45.6,3.6,24,2337,228,92.2,37,327,NA,NA,NA,TRUE,-13.2,14.5,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,660670,"Ronald Acuña Jr.","/api/v1/people/660670"
718601,"2023-04-12",3,"2023-04-12T23:38:23.565Z","2023-04-12T23:38:28.751Z",TRUE,"pitch","5fe54473-098c-4d8b-9ce6-6da2f6881385",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.49,1.68,NA,142.08,148.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Austin Riley flies out to center fielder TJ Friedl. Ronald Acuna Jr. to 3rd.",0,2,0,8,"bottom",1,"2023-04-12T23:36:57.126Z","2023-04-12T23:39:15.391Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,90.9,11,0.91,0.3789,6.3775,33.2629,-12.7904,-6.45,9.1577,-1.1292,2.8472,6.1349,-144.4718,-6.6576,-2.4409,50.0021,5.9655,-13.6514,40.8,3.6,24,2356,219,NA,NA,NA,NA,NA,NA,FALSE,-12.2,15.5,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
