"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746644,"2024-05-04",5,"2024-05-04T23:19:12.936Z","2024-05-04T23:19:17.870Z",TRUE,"pitch","5d69c8b1-9830-496d-a2ed-b2e5f89adb28",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.11,1.41,NA,139.06,161.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,1,3,38,"bottom",5,"2024-05-04T23:18:00.846Z","2024-05-04T23:20:10.897Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.6,1,0.91,0.4014,6.232,31.349,-11.3142,6.3471,11.0731,-0.5788,2.8622,-6.9882,-136.6942,-5.9135,1.1915,50.0055,5.8371,11.9611,39.6,3.6,24,2245,148,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.8,-10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",4,"2024-05-04T23:18:55.968Z","2024-05-04T23:18:59.290Z",TRUE,"pitch","4543691c-da79-4d28-95a0-f05a7cb3f16e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.1404,1.3698,NA,84.77,136.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,1,3,38,"bottom",5,"2024-05-04T23:18:00.846Z","2024-05-04T23:20:10.897Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.7,12,0.91,0.4443,5.9471,22.7435,-20.3726,5.7243,7.6551,0.8455,3.7717,-2.9599,-122.9376,-1.4372,1.3169,50.0022,6.0812,8.8243,21.6,6,24,1362,154,NA,NA,NA,NA,NA,NA,FALSE,-24.2,13.8,-9.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",3,"2024-05-04T23:18:34.648Z","2024-05-04T23:18:39.007Z",TRUE,"pitch","b06aa3e3-05d4-4a97-89a4-5bcc8fc3606f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.11,1.41,NA,106,169.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,1,3,38,"bottom",5,"2024-05-04T23:18:00.846Z","2024-05-04T23:20:10.897Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.7,6,0.9,0.4516,6.1295,21.6472,-20.3704,6.7523,7.9105,0.2887,2.572,-4.4788,-120.8834,-3.7213,1.2802,50.0053,5.9013,10.0815,24,6,24,1446,153,NA,NA,NA,NA,NA,NA,FALSE,-25.6,13.8,-11.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",2,"2024-05-04T23:18:16.816Z","2024-05-04T23:18:20.043Z",TRUE,"pitch","8fe139a9-34a9-4da5-bb1b-f62bb25887e7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.16,1.3403,NA,54.48,188.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,1,3,38,"bottom",5,"2024-05-04T23:18:00.846Z","2024-05-04T23:20:10.897Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.1,14,0.86,0.4062,6.2133,27.8805,-15.4996,5.6704,9.044,1.6401,1.8573,-1.2569,-134.5905,-7.5749,1.3749,50.0012,5.7956,10.4525,31.2,4.8,24,2139,144,NA,NA,NA,NA,NA,NA,FALSE,-16.8,15,-10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",1,"2024-05-04T23:18:03.114Z","2024-05-04T23:18:06.488Z",TRUE,"pitch","d9d368ee-245f-4b62-8a1c-f2f90363f710",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1404,1.3981,NA,80.56,124.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,1,3,38,"bottom",5,"2024-05-04T23:18:00.846Z","2024-05-04T23:20:10.897Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.8,67,12,0.9,0.5174,5.6388,18.19,-41.255,-4.7587,-8.005,0.9559,4.2201,0.1924,-105.8815,5.1517,1.482,50.0015,6.4781,-5.3991,7.2,14.4,24,2428,325,NA,NA,NA,NA,NA,NA,FALSE,-64.4,-12.7,8.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",0,"2024-05-04T23:17:56.090Z","2024-05-04T23:18:03.114Z",FALSE,"action",NA,NA,"Defensive Substitution: Matt Thaiss replaces catcher Logan O'Hoppe, batting 6th, playing catcher.","Defensive Sub",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642136,"/api/v1/people/642136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"2","Catcher","Catcher","C","601","38","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,1,3,38,"bottom",5,"2024-05-04T23:18:00.846Z","2024-05-04T23:20:10.897Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,681351,"/api/v1/people/681351",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",6,"2024-05-04T23:19:27.533Z","2024-05-04T23:19:45.435Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,595978,"/api/v1/people/595978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,1,3,38,"bottom",5,"2024-05-04T23:18:00.846Z","2024-05-04T23:20:10.897Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",1,"2024-05-04T23:15:45.215Z","2024-05-04T23:15:56.331Z",TRUE,"pitch","10180d2e-f409-4e9d-ae7b-ee9ac77fede4",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.21,1.53,NA,152.05,155.96,"fly_ball","medium","7",59.11,77.25,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Ehire Adrianza flies out to left fielder Gabriel Arias.",0,1,3,37,"top",5,"2024-05-04T23:15:42.885Z","2024-05-04T23:15:56.331Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,501303,"Ehire Adrianza","/api/v1/people/501303","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,82.4,11,0.91,0.4189,7.0393,25.4454,-18.7471,-5.4313,7.7391,-0.9196,3.0676,3.007,-130.3852,-1.6928,-1.3776,50.0019,5.1288,-9.4227,25.2,4.8,24,1917,214,93.2,34,344,NA,NA,NA,TRUE,-19.9,13.9,9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",0,"2024-05-04T23:14:51.127Z","2024-05-04T23:15:45.215Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Ehire Adrianza flies out to left fielder Gabriel Arias.",0,1,3,37,"top",5,"2024-05-04T23:15:42.885Z","2024-05-04T23:15:56.331Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,501303,"Ehire Adrianza","/api/v1/people/501303","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",5,"2024-05-04T23:14:37.303Z","2024-05-04T23:14:41.998Z",TRUE,"pitch","588f1652-3a86-4189-87f6-da8e664b800b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.6075,1.7647,NA,136.88,199.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Nolan Schanuel walks.",0,1,3,36,"top",5,"2024-05-04T23:12:46.725Z","2024-05-04T23:14:41.998Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,78.6,13,0.9,0.4435,7.1338,20.3023,-27.3467,-7.4466,3.109,-0.5216,1.4705,4.1187,-122.6952,-3.2456,-1.2395,50.001,5.0979,-11.5504,21.6,7.2,24,1469,235,NA,NA,NA,NA,NA,NA,FALSE,-32.8,5.3,12.7,NA,NA,NA,NA,NA,FALSE,TRUE,694384,"Nolan Schanuel","/api/v1/people/694384",687263,"Zach Neto","/api/v1/people/687263",666160,"Mickey Moniak","/api/v1/people/666160",NA,NA,NA,NA
746644,"2024-05-04",4,"2024-05-04T23:14:14.901Z","2024-05-04T23:14:18.292Z",TRUE,"pitch","1cc79ea0-d086-4b9a-89de-771dd4a9b547",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.6213,1.7527,NA,128.21,220.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Nolan Schanuel walks.",0,1,3,36,"top",5,"2024-05-04T23:12:46.725Z","2024-05-04T23:14:41.998Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.8,70.5,13,0.9,0.4955,6.6264,19.0478,-36.7426,5.9159,-3.6912,-0.2942,0.6764,0.9927,-110.4099,-1.6147,-1.518,50.0017,5.2722,7.327,10.8,12,24,1928,57,NA,NA,NA,NA,NA,NA,FALSE,-54.1,-6.8,-10.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",3,"2024-05-04T23:13:52.547Z","2024-05-04T23:13:56.767Z",TRUE,"pitch","63affb84-ff87-4981-93c6-c0970dfaabb4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.44,1.66,NA,100.43,158.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Nolan Schanuel walks.",0,1,3,36,"top",5,"2024-05-04T23:12:46.725Z","2024-05-04T23:14:41.998Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,82.9,3,0.89,0.4177,7.1627,24.1464,-16.2605,-3.4692,9.1116,0.4347,2.9885,5.2691,-130.494,-2.462,-1.1481,50.0051,5.1512,-6.0613,16.8,3.6,24,1935,213,NA,NA,NA,NA,NA,NA,FALSE,-17.4,16.3,5.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",1,"2024-05-04T23:13:21.187Z","2024-05-04T23:13:26.748Z",TRUE,"pitch","e6f6529e-a596-474b-8cbd-7a3e5d435ffe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6327,1.7013,NA,187.06,154.12,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Nolan Schanuel walks.",0,1,3,36,"top",5,"2024-05-04T23:12:46.725Z","2024-05-04T23:14:41.998Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,82.5,11,0.9,0.4187,6.9674,24.8464,-16.5486,-3.3093,8.9959,-1.8379,3.1357,0.1586,-130.3232,-2.1143,-1.4686,50.0032,5.1939,-5.749,19.2,3.6,24,1973,210,NA,NA,NA,NA,NA,NA,FALSE,-17.8,16.1,6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",0,"2024-05-04T23:13:03.988Z","2024-05-04T23:13:07.924Z",TRUE,"pitch","7453c423-def0-4950-aab1-6d059a9312ec",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5817,1.7267,NA,62.54,176.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Nolan Schanuel walks.",0,1,3,36,"top",5,"2024-05-04T23:12:46.725Z","2024-05-04T23:14:41.998Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,83.2,14,0.89,0.4158,7.0356,25.4684,-16.0331,-4.6011,9.1682,1.4288,2.3236,7.8449,-131.2775,-4.3027,-0.9884,50.0058,5.1625,-8.1041,21.6,3.6,24,1943,212,NA,NA,NA,NA,NA,NA,FALSE,-17.4,16,6.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",2,"2024-05-04T23:13:33.791Z","2024-05-04T23:13:52.547Z",FALSE,"action",NA,NA,"Zach Neto steals (5) 2nd base.","Stolen Base 2B",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,687263,"/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e6f6529e-a596-474b-8cbd-7a3e5d435ffe","stolen_base_2b",NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Nolan Schanuel walks.",0,1,3,36,"top",5,"2024-05-04T23:12:46.725Z","2024-05-04T23:14:41.998Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",6,"2024-05-04T23:12:16.795Z","2024-05-04T23:12:28.136Z",TRUE,"pitch","548abb86-aba9-48d7-aa12-a60564299209",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,2,NA,NA,3.47,1.58,NA,91.22,171.91,"ground_ball","medium","5",84.72,122.16,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Zach Neto singles on a ground ball to left fielder Gabriel Arias, deflected by third baseman José Ramírez. Jo Adell scores. Mickey Moniak to 3rd.",1,1,3,35,"top",5,"2024-05-04T23:10:34.997Z","2024-05-04T23:12:28.136Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.6,68.7,6,0.9,0.5015,6.9459,22.4444,-37.4094,5.197,-4.3529,0.6764,2.4768,2.8287,-109.9025,2.3377,-1.3095,50.0018,5.42,6.2526,10.8,13.2,24,1922,53,94.1,6,103,NA,NA,NA,FALSE,-55.3,-6.7,-10.2,NA,NA,NA,NA,NA,FALSE,TRUE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,666160,"Mickey Moniak","/api/v1/people/666160",NA,NA,NA,NA
746644,"2024-05-04",5,"2024-05-04T23:11:53.589Z","2024-05-04T23:11:56.846Z",TRUE,"pitch","df2f535f-7b86-4e3e-8499-1d37c91db8e4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.47,1.58,NA,94.95,150.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Zach Neto singles on a ground ball to left fielder Gabriel Arias, deflected by third baseman José Ramírez. Jo Adell scores. Mickey Moniak to 3rd.",1,1,3,35,"top",5,"2024-05-04T23:10:34.997Z","2024-05-04T23:12:28.136Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.1,12,0.9,0.4144,6.9748,27.0399,-15.962,-4.8929,9.1534,0.5523,3.7205,5.9954,-131.9802,-1.0232,-1.1088,50.0031,5.2843,-8.667,25.2,3.6,24,2006,205,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16.6,7.6,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
