"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717486,"2023-07-05",10,"2023-07-05T23:45:55.870Z","2023-07-05T23:46:34.493Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Michael Soroka. David Fry to 2nd.","Wild Pitch",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,681807,"/api/v1/people/681807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0749f430-017a-4c8b-b0d3-cc39bea7f842","wild_pitch",NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Bo Naylor strikes out on a foul tip.",0,4,0,18,"bottom",2,"2023-07-05T23:41:25.502Z","2023-07-05T23:46:43.191Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",1,"2023-07-05T23:41:04.234Z","2023-07-05T23:41:15.045Z",TRUE,"pitch","c25cb3d0-7ff8-43f8-8b58-75778e26234e",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.29,1.55,NA,78.16,165.81,"line_drive","medium","7",110.12,122.81,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","David Fry singles on a line drive to left fielder Eddie Rosario. Will Brennan to 3rd.",0,4,0,17,"bottom",2,"2023-07-05T23:40:30.312Z","2023-07-05T23:41:15.045Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,681807,"David Fry","/api/v1/people/681807","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.4,12,0.91,0.4402,6.0209,20.6121,-33.6272,2.0697,-0.9207,1.019,2.7028,7.6574,-123.5965,-1.2421,-2.3667,50.0055,5.992,3.2565,7.2,8.4,24,2719,57,70.3,21,199,NA,NA,NA,FALSE,-39.1,-1.7,-5.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681807,"David Fry","/api/v1/people/681807",686823,"Will Brennan","/api/v1/people/686823",NA,NA,NA
717486,"2023-07-05",0,"2023-07-05T23:40:47.772Z","2023-07-05T23:40:51.494Z",TRUE,"pitch","7ba4903d-ac35-42ba-8972-ed621eb237a0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9801,1.1259,NA,60.24,166.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","David Fry singles on a line drive to left fielder Eddie Rosario. Will Brennan to 3rd.",0,4,0,17,"bottom",2,"2023-07-05T23:40:30.312Z","2023-07-05T23:41:15.045Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,681807,"David Fry","/api/v1/people/681807","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78.7,12,0.91,0.4444,6.1422,20.5613,-34.1999,1.3558,-1.3092,1.4891,2.6738,8.4033,-122.5142,-1.2643,-2.1391,50.0051,6.0777,2.0928,6,9.6,24,2715,73,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-2.4,-4.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",3,"2023-07-05T23:40:12.663Z","2023-07-05T23:40:22.275Z",TRUE,"pitch","8632a999-cab9-4bd0-baab-547427af6b8d",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.29,1.54,NA,96.63,172.29,"line_drive","medium","7",80.6,111.04,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Will Brennan singles on a line drive to left fielder Eddie Rosario.",0,4,0,16,"bottom",2,"2023-07-05T23:37:47.638Z","2023-07-05T23:40:22.275Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,686823,"Will Brennan","/api/v1/people/686823","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,80.4,6,0.88,0.4346,5.8962,21.1107,-32.2402,1.2545,-0.0418,0.5343,2.4625,5.8942,-125.1832,-2.9629,-1.997,50.0032,6.2542,2.0245,4.8,8.4,24,2876,79,82.4,21,249,NA,NA,NA,FALSE,-37,-0.5,-3.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686823,"Will Brennan","/api/v1/people/686823",NA,NA,NA,NA,NA,NA
717486,"2023-07-05",2,"2023-07-05T23:39:59.093Z","2023-07-05T23:40:04.053Z",TRUE,"pitch","c2274c4a-64c5-4fea-ba04-0e1b1c5f12a4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.29,1.54,NA,120.75,158.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Will Brennan singles on a line drive to left fielder Eddie Rosario.",0,4,0,16,"bottom",2,"2023-07-05T23:37:47.638Z","2023-07-05T23:40:22.275Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,686823,"Will Brennan","/api/v1/people/686823","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.6,2,0.93,0.4083,6.0033,27.2688,-14.0307,-3.7785,9.9385,-0.0984,2.9897,6.4313,-133.8541,-5.2202,-2.0348,50.004,5.9601,-6.8992,20.4,3.6,24,2415,213,NA,NA,NA,NA,NA,NA,FALSE,-15,17.2,5.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",1,"2023-07-05T23:39:44.415Z","2023-07-05T23:39:50.414Z",TRUE,"pitch","dccc5736-7ce8-46c5-8baa-71e0198138cf",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.29,1.54,NA,143.68,188.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Will Brennan singles on a line drive to left fielder Eddie Rosario.",0,4,0,16,"bottom",2,"2023-07-05T23:37:47.638Z","2023-07-05T23:40:22.275Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,686823,"Will Brennan","/api/v1/people/686823","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.2,7,0.9,0.4107,5.9212,28.0083,-19.1559,-8.4952,7.2236,-0.7,1.8533,5.8689,-133.2531,-7.5528,-1.8247,50.0039,6.103,-15.3138,34.8,6,24,2265,214,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11.6,14.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",0,"2023-07-05T23:39:32.939Z","2023-07-05T23:39:39.084Z",TRUE,"pitch","63cfcb67-aacd-42e3-929e-b6a1c454e23e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3923,1.5171,NA,147.74,179.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Will Brennan singles on a line drive to left fielder Eddie Rosario.",0,4,0,16,"bottom",2,"2023-07-05T23:37:47.638Z","2023-07-05T23:40:22.275Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,686823,"Will Brennan","/api/v1/people/686823","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.4,4,0.93,0.4096,5.8496,27.3269,-14.7861,-3.9107,9.5867,-0.8066,2.2125,4.462,-133.4716,-7.1436,-1.9878,50.0031,5.9781,-7.0931,20.4,3.6,24,2273,209,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16.1,6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",4,"2023-07-05T23:37:18.505Z","2023-07-05T23:37:28.064Z",TRUE,"pitch","5283099c-9a65-41db-b39d-55b5a93b8df6",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.13,1.54,NA,114.42,155.65,"fly_ball","medium","7",78.73,135.11,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Ozzie Albies flies out to left fielder Steven Kwan.",0,4,0,15,"top",2,"2023-07-05T23:36:04.622Z","2023-07-05T23:37:28.064Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86.1,2,2,0.402,6.4106,27.0127,-21.3694,-8.4729,5.7332,0.0677,3.079,6.1316,-135.7387,-4.3801,-1.1087,50.0014,6.183,-15.963,33.6,6,24,1960,218,86.7,62,190,NA,NA,NA,TRUE,-21.5,9.7,14.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",3,"2023-07-05T23:36:54.902Z","2023-07-05T23:36:59.902Z",TRUE,"pitch","49c7c2fe-0cde-49bb-8cfc-b3fa4ca52780",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.13,1.54,NA,148.5,175.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Ozzie Albies flies out to left fielder Steven Kwan.",0,4,0,15,"top",2,"2023-07-05T23:36:04.622Z","2023-07-05T23:37:28.064Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.7,4,2,0.4406,6.154,23.728,-28.698,-6.2647,2.2155,-0.8263,2.3567,3.2397,-124.0855,-3.463,-1.3317,50,6.1491,-9.8138,18,8.4,24,1393,232,NA,NA,NA,NA,NA,NA,FALSE,-34,3.5,10.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",2,"2023-07-05T23:36:41.526Z","2023-07-05T23:36:45.282Z",TRUE,"pitch","30fe79d2-d91b-4ead-bf38-d85cacfe4f28",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.206,1.5157,NA,187.25,170.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Ozzie Albies flies out to left fielder Steven Kwan.",0,4,0,15,"top",2,"2023-07-05T23:36:04.622Z","2023-07-05T23:37:28.064Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.5,11,2,0.441,6.3018,24.527,-25.9936,-6.9454,3.9563,-1.8429,2.5242,1.3057,-124.1427,-3.6212,-1.4728,50.0042,6.1621,-10.8566,21.6,7.2,24,1300,230,NA,NA,NA,NA,NA,NA,FALSE,-31,6.6,12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",1,"2023-07-05T23:36:30.608Z","2023-07-05T23:36:35.447Z",TRUE,"pitch","f914784f-942d-44b0-9940-c94820556ced",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3066,1.5407,NA,124.73,151.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Ozzie Albies flies out to left fielder Steven Kwan.",0,4,0,15,"top",2,"2023-07-05T23:36:04.622Z","2023-07-05T23:37:28.064Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.6,2,2,0.4036,6.303,27.7347,-18.8081,-7.6688,7.1576,-0.2029,3.2482,5.485,-135.3598,-4.348,-1.2525,50.0055,6.1808,-14.3261,33.6,4.8,24,2015,217,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.2,12.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",0,"2023-07-05T23:36:19.974Z","2023-07-05T23:36:24.539Z",TRUE,"pitch","7662ccc4-adc8-49b3-a241-ceecfe6a092a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.206,1.5658,NA,79.95,174.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Ozzie Albies flies out to left fielder Steven Kwan.",0,4,0,15,"top",2,"2023-07-05T23:36:04.622Z","2023-07-05T23:37:28.064Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.1,12,2,0.4284,6.0188,24.4684,-24.9412,2.0192,4.3605,0.972,2.3926,5.0093,-127.5109,-4.6256,-1.2747,50.0024,6.181,3.3477,9.6,6,24,2170,181,NA,NA,NA,NA,NA,NA,FALSE,-28.3,7.2,-4.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",2,"2023-07-05T23:35:49.448Z","2023-07-05T23:35:56.949Z",TRUE,"pitch","b6a1c816-ebbf-43e0-8292-98060fae2dd2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.48,1.59,NA,109.11,177.21,"ground_ball","medium","5",85.39,163.37,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Ronald Acuna Jr. grounds out, third baseman Jose Ramirez to first baseman David Fry.",0,4,0,14,"top",2,"2023-07-05T23:35:03.422Z","2023-07-05T23:35:56.949Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.7,77.7,5,2,0.4481,6.2735,22.4096,-35.4127,0.6277,-2.1343,0.2069,2.2802,2.6855,-121.8991,-2.662,-0.9876,50.006,6.4232,0.9506,2.4,9.6,24,2433,73,87.8,-39,4,NA,NA,NA,TRUE,-43,-4.2,-1.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",1,"2023-07-05T23:35:33.612Z","2023-07-05T23:35:38.979Z",TRUE,"pitch","c6437d36-4b65-4731-adf9-7dea9839ae06",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.48,1.59,NA,121.42,169.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Ronald Acuna Jr. grounds out, third baseman Jose Ramirez to first baseman David Fry.",0,4,0,14,"top",2,"2023-07-05T23:35:03.422Z","2023-07-05T23:35:56.949Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,82,5,2,0.4242,6.2358,23.0988,-25.286,1.5734,4.0667,-0.1159,2.5515,2.7245,-128.4311,-3.9063,-1.3892,50.0047,6.0274,2.6648,7.2,6,24,2375,190,NA,NA,NA,NA,NA,NA,FALSE,-28,6.8,-3.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",0,"2023-07-05T23:35:20.343Z","2023-07-05T23:35:24.892Z",TRUE,"pitch","3cd63a35-733e-4262-93ef-13554eaf5d7b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.556,1.6158,NA,104.6,164.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Ronald Acuna Jr. grounds out, third baseman Jose Ramirez to first baseman David Fry.",0,4,0,14,"top",2,"2023-07-05T23:35:03.422Z","2023-07-05T23:35:56.949Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.9,6,2,0.4345,6.4003,22.791,-27.9908,-5.1084,2.5945,0.3253,2.7567,5.9614,-125.5225,-2.6795,-1.4046,50.004,6.0915,-8.2422,14.4,7.2,24,1524,237,NA,NA,NA,NA,NA,NA,FALSE,-32,4.3,8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",6,"2023-07-05T23:34:58.304Z","2023-07-05T23:35:04.148Z",TRUE,"pitch","10817db6-3193-4fce-b5c1-2827a5ecf2af",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.37,1.52,NA,147.18,194.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,4,0,13,"top",2,"2023-07-05T23:32:10.263Z","2023-07-05T23:35:04.148Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.3,7,2,0.4434,6.3833,23.1293,-24.1275,-6.1576,5.2025,-0.7918,1.6316,3.4245,-123.2512,-5.855,-1.3949,50.0048,6.0595,-9.5312,19.2,7.2,24,1495,237,NA,NA,NA,NA,NA,NA,TRUE,-29.6,8.4,10.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",5,"2023-07-05T23:34:46.620Z","2023-07-05T23:34:51.528Z",TRUE,"pitch","3718044f-1f19-4073-b250-2d1044c02ed0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3957,1.5458,NA,29.28,153.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,4,0,13,"top",2,"2023-07-05T23:32:10.263Z","2023-07-05T23:35:04.148Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,82,12,2,0.4235,6.1508,24.6511,-25.808,2.3302,3.7502,2.3012,3.1471,7.3281,-128.9069,-3.1264,-0.8714,50.0035,6.3498,3.953,10.8,6,24,2194,194,NA,NA,NA,NA,NA,NA,FALSE,-28.3,6.4,-5.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
