"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716482,"2023-09-22",1,"2023-09-22T23:23:49.035Z","2023-09-22T23:24:00.761Z",TRUE,"pitch","ff4a6b65-a5ff-4c4d-b4cb-9cedcf49f3f6",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,2,NA,NA,3.27,1.48,NA,132.8,152.01,"line_drive","hard","7",88.62,106.8,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Brice Turang singles on a sharp line drive to left fielder Bryan De La Cruz. Willy Adames scores.",1,9,0,20,"top",2,"2023-09-22T23:23:20.190Z","2023-09-22T23:24:00.761Z",TRUE,TRUE,FALSE,FALSE,33,0,1,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.7,1,2,0.4022,6.5476,29.2529,-22.9489,-10.6896,4.9103,-0.4145,3.2137,9.4585,-136.0709,-2.9801,-2.5431,50.0045,5.9093,-20.0908,37.2,6,24,1950,229,102.3,8,188,NA,NA,NA,FALSE,-22.8,8.4,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
716482,"2023-09-22",0,"2023-09-22T23:23:25.961Z","2023-09-22T23:23:30.058Z",TRUE,"pitch","196b027a-b969-41b0-9353-6e05c87468bb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.27,1.48,NA,122.36,179.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Brice Turang singles on a sharp line drive to left fielder Bryan De La Cruz. Willy Adames scores.",1,9,0,20,"top",2,"2023-09-22T23:23:20.190Z","2023-09-22T23:24:00.761Z",TRUE,TRUE,FALSE,FALSE,33,0,1,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.5,5,2,0.4525,6.5071,25.2253,-33.3246,0.1305,-0.7809,-0.1406,2.2071,6.295,-121.3537,-2.0687,-2.7923,50.0003,5.9921,0.1922,2.4,9.6,24,2275,54,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-1.7,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",1,"2023-09-22T23:22:47.468Z","2023-09-22T23:22:55.233Z",TRUE,"pitch","7817b699-8ba3-4ace-94e7-33b9826d6aca",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.27,1.56,NA,148.89,190,"ground_ball","medium","6",106.49,157.87,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Josh Donaldson grounds out, shortstop Garrett Hampson to first baseman Josh Bell. Sal Frelick scores. Willy Adames to 3rd.",1,8,0,19,"top",2,"2023-09-22T23:22:13.267Z","2023-09-22T23:22:55.233Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.7,13,2,0.3982,6.7235,30.863,-24.8322,-12.0212,3.8319,-0.8367,1.8066,9.8755,-137.6236,-6.2697,-2.9117,50.0038,5.799,-23.0353,38.4,7.2,24,2046,232,87.8,-31,4,NA,NA,NA,TRUE,-24.8,5.8,19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,642715,"Willy Adames","/api/v1/people/642715"
716482,"2023-09-22",0,"2023-09-22T23:22:30.810Z","2023-09-22T23:22:34.480Z",TRUE,"pitch","275ecf19-50f2-4cf5-9270-1c906dc5c04d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4586,1.6213,NA,131.03,190.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Josh Donaldson grounds out, shortstop Garrett Hampson to first baseman Josh Bell. Sal Frelick scores. Willy Adames to 3rd.",1,8,0,19,"top",2,"2023-09-22T23:22:13.267Z","2023-09-22T23:22:55.233Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.9,7,2,0.398,6.7246,29.9974,-27.0956,-11.9711,2.646,-0.3681,1.7834,10.8314,-137.5177,-5.7562,-2.7992,50.0025,5.7375,-22.9681,36,7.2,24,1951,239,NA,NA,NA,NA,NA,NA,FALSE,-26.9,3.7,19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",0,"2023-09-22T23:21:45.174Z","2023-09-22T23:21:58.028Z",TRUE,"pitch","81608163-3360-4bc7-a692-aff9f7d0ca9c",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.45,1.72,NA,96.95,196.48,"line_drive","medium","9",159.06,117.27,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Willy Adames singles on a line drive to right fielder Jesus Sanchez. Sal Frelick to 3rd.",0,7,0,18,"top",2,"2023-09-22T23:21:40.471Z","2023-09-22T23:21:58.028Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.1,14,2,0.4499,7.3585,25.572,-33.7941,2.013,-1.0761,0.5259,1.5668,7.2978,-122.0669,-3.5439,-2.7726,50.0057,5.968,3.0172,7.2,9.6,24,2205,46,70.8,20,183,NA,NA,NA,FALSE,-41.6,-2.6,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,686217,"Sal Frelick","/api/v1/people/686217"
716482,"2023-09-22",3,"2023-09-22T23:20:50.350Z","2023-09-22T23:21:05.806Z",TRUE,"pitch","a26bf88a-0f79-4060-bd2b-0f3adc4176f2",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,2.97,1.4,NA,151.41,189.67,"fly_ball","medium","8",135.27,101.01,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Sal Frelick singles on a fly ball to center fielder Jazz Chisholm Jr. Mark Canha scores. Sal Frelick to 2nd.",1,7,0,17,"top",2,"2023-09-22T23:19:40.332Z","2023-09-22T23:21:05.806Z",TRUE,TRUE,FALSE,FALSE,33,1,2,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.3,13,2,0.4545,6.4567,24.4879,-34.9291,0.7908,-1.8739,-0.9027,1.8191,4.6747,-120.7149,-2.5246,-2.9707,50.0034,5.967,1.1616,3.6,9.6,24,2194,56,67.5,29,231,NA,NA,NA,FALSE,-43.7,-3.7,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA
716482,"2023-09-22",2,"2023-09-22T23:20:26.081Z","2023-09-22T23:20:30.373Z",TRUE,"pitch","80f72276-35fe-4656-88ec-9d689215c2dc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,2.97,1.4,NA,104.94,200.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Sal Frelick singles on a fly ball to center fielder Jazz Chisholm Jr. Mark Canha scores. Sal Frelick to 2nd.",1,7,0,17,"top",2,"2023-09-22T23:19:40.332Z","2023-09-22T23:21:05.806Z",TRUE,TRUE,FALSE,FALSE,33,1,2,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.8,9,2,0.399,6.8473,29.1705,-18.8513,-10.5773,6.971,0.3164,1.4316,12.0449,-137.0759,-8.3486,-2.7521,50.0009,5.7944,-20.2075,40.8,6,24,2048,228,NA,NA,NA,NA,NA,NA,FALSE,-19.7,11,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",1,"2023-09-22T23:20:07.833Z","2023-09-22T23:20:11.620Z",TRUE,"pitch","2e9df70a-fe87-42db-ac85-627c489a2b5b",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,2.8086,1.2558,NA,100.72,250.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Sal Frelick singles on a fly ball to center fielder Jazz Chisholm Jr. Mark Canha scores. Sal Frelick to 2nd.",1,7,0,17,"top",2,"2023-09-22T23:19:40.332Z","2023-09-22T23:21:05.806Z",TRUE,TRUE,FALSE,FALSE,33,1,2,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,75.7,14,2,0.4604,6.676,26.3756,-37.3054,-0.6233,-3.5983,0.427,-0.4468,7.6322,-119.6584,-6.671,-2.7437,50.0017,5.781,-0.8919,1.2,10.8,24,2189,46,NA,NA,NA,NA,NA,NA,FALSE,-49,-8,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",0,"2023-09-22T23:19:46.216Z","2023-09-22T23:19:51.183Z",TRUE,"pitch","2034001f-332c-4ff9-a945-2d4d60f16649",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,2.97,1.4,NA,105.5,177.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Sal Frelick singles on a fly ball to center fielder Jazz Chisholm Jr. Mark Canha scores. Sal Frelick to 2nd.",1,7,0,17,"top",2,"2023-09-22T23:19:40.332Z","2023-09-22T23:21:05.806Z",TRUE,TRUE,FALSE,FALSE,33,1,2,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,76.7,6,2,0.4506,6.6049,25.9254,-32.9873,0.3387,-0.5435,0.3016,2.2529,7.2238,-121.9528,-2.1076,-2.7537,50.0034,5.9975,0.5054,3.6,9.6,24,2342,62,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-1.2,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",1,"2023-09-22T23:19:00.186Z","2023-09-22T23:19:15.764Z",TRUE,"pitch","981ad3b5-72d1-484d-b872-1889d24e8b84",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.2,1.48,NA,115.63,174.09,"fly_ball","hard","8",148.08,40.9,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Mark Canha doubles (25) on a sharp fly ball to center fielder Jazz Chisholm Jr. William Contreras scores. Carlos Santana scores.",2,6,0,16,"top",2,"2023-09-22T23:18:57.911Z","2023-09-22T23:19:15.764Z",TRUE,TRUE,FALSE,FALSE,34,0,0,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.9,5,2,0.397,6.7686,30.7591,-24.4892,-10.5333,3.9847,0.0359,2.3959,11.4162,-137.9897,-4.8721,-2.7868,50.0024,5.8348,-20.3095,34.8,6,24,1851,234,103.3,24,395,NA,NA,NA,FALSE,-24.1,6.4,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA
716482,"2023-09-22",0,"2023-09-22T23:18:17.219Z","2023-09-22T23:19:00.186Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Mark Canha doubles (25) on a sharp fly ball to center fielder Jazz Chisholm Jr. William Contreras scores. Carlos Santana scores.",2,6,0,16,"top",2,"2023-09-22T23:18:57.911Z","2023-09-22T23:19:15.764Z",TRUE,TRUE,FALSE,FALSE,34,0,0,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",4,"2023-09-22T23:17:23.340Z","2023-09-22T23:17:35.949Z",TRUE,"pitch","610948b0-b206-488d-afed-25a2824dc1cc",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,1,NA,NA,3.36,1.6,NA,136.86,174.78,"line_drive","medium","9",209.86,116.91,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Carlos Santana doubles (31) on a line drive to right fielder Jesus Sanchez. Christian Yelich scores. William Contreras to 3rd.",1,4,0,15,"top",2,"2023-09-22T23:16:09.253Z","2023-09-22T23:17:35.949Z",TRUE,TRUE,FALSE,FALSE,34,3,1,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.4,4,2,0.3986,6.6372,31.5067,-21.1119,-10.9884,5.7911,-0.5211,2.3703,10.0196,-137.5908,-5.5615,-2.7883,50.006,5.8556,-21.0004,39.6,6,24,2061,234,85.3,14,168,NA,NA,NA,FALSE,-21.2,9.4,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,467793,"Carlos Santana","/api/v1/people/467793",661388,"William Contreras","/api/v1/people/661388"
716482,"2023-09-22",3,"2023-09-22T23:17:05.684Z","2023-09-22T23:17:09.532Z",TRUE,"pitch","d0c4be1c-395d-4ca2-a933-e90cbdc1cb1f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2941,1.5348,NA,114.41,203.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Carlos Santana doubles (31) on a line drive to right fielder Jesus Sanchez. Christian Yelich scores. William Contreras to 3rd.",1,4,0,15,"top",2,"2023-09-22T23:16:09.253Z","2023-09-22T23:17:35.949Z",TRUE,TRUE,FALSE,FALSE,34,3,1,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.4,14,2,0.3995,6.6887,31.0879,-21.2082,-11.3686,5.7653,0.0679,1.3005,11.8033,-137.2364,-7.8282,-2.8169,50.0038,5.6406,-21.6315,39.6,6,24,2078,234,NA,NA,NA,NA,NA,NA,FALSE,-22,8.8,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",2,"2023-09-22T23:16:46.999Z","2023-09-22T23:16:52.988Z",TRUE,"pitch","54abbab1-fa1b-4c75-ae8e-823cd147c9e2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4555,1.6303,NA,167.13,201.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Carlos Santana doubles (31) on a line drive to right fielder Jesus Sanchez. Christian Yelich scores. William Contreras to 3rd.",1,4,0,15,"top",2,"2023-09-22T23:16:09.253Z","2023-09-22T23:17:35.949Z",TRUE,TRUE,FALSE,FALSE,34,3,1,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.9,13,2,0.4014,6.8686,31.995,-24.991,-10.9317,3.8153,-1.3152,1.3844,8.3806,-136.7852,-6.8607,-3.0084,50.0034,5.6548,-20.5816,34.8,7.2,24,2033,236,NA,NA,NA,NA,NA,NA,FALSE,-25.6,5.5,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",1,"2023-09-22T23:16:24.804Z","2023-09-22T23:16:28.375Z",TRUE,"pitch","7751e8a1-3b50-483e-aed9-ce5eda8a97b4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4351,1.6099,NA,200.73,193.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Carlos Santana doubles (31) on a line drive to right fielder Jesus Sanchez. Christian Yelich scores. William Contreras to 3rd.",1,4,0,15,"top",2,"2023-09-22T23:16:09.253Z","2023-09-22T23:17:35.949Z",TRUE,TRUE,FALSE,FALSE,34,3,1,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82,13,2,0.4206,6.8289,28.5598,-23.36,-9.9748,5.1384,-2.1966,1.6626,5.544,-130.4469,-5.9649,-3.0583,50.0047,5.7507,-17.1172,32.4,7.2,24,1626,243,NA,NA,NA,NA,NA,NA,FALSE,-26,8.2,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",0,"2023-09-22T23:16:09.290Z","2023-09-22T23:16:13.163Z",TRUE,"pitch","9e1b6718-dd62-4d62-b3a7-11bc980feb42",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3345,1.5092,NA,126.91,155.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Carlos Santana doubles (31) on a line drive to right fielder Jesus Sanchez. Christian Yelich scores. William Contreras to 3rd.",1,4,0,15,"top",2,"2023-09-22T23:16:09.253Z","2023-09-22T23:17:35.949Z",TRUE,TRUE,FALSE,FALSE,34,3,1,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.3,2,2,0.3983,6.6195,32.1849,-29.217,-10.3449,1.5475,-0.2599,3.0869,10.3919,-137.8062,-2.0818,-2.7456,50.0056,5.8367,-19.792,30,7.2,24,1891,235,NA,NA,NA,NA,NA,NA,FALSE,-28.1,2.5,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
