"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718461,"2023-04-23",0,"2023-04-23T19:02:31.328Z","2023-04-23T19:02:34.770Z",TRUE,"pitch","a285abe6-162e-43cc-92d4-639eb32440bb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1408,1.4155,NA,146.75,170.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Double","double","Enrique Hernandez doubles (5) on a ground ball to left fielder Christian Yelich.",0,3,0,22,"top",3,"2023-04-23T19:02:22.164Z","2023-04-23T19:03:58.373Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,85.8,4,0.91,0.3997,6.5723,32.9636,-17.1413,-6.0088,7.9211,-0.7803,2.5108,2.48,-137.4821,-5.3082,-0.918,50.0015,5.6455,-11.4012,30,4.8,24,2465,197,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.3,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",4,"2023-04-23T19:02:01.436Z","2023-04-23T19:02:06.688Z",TRUE,"pitch","0802cfbf-ac3d-4b8e-8d9e-344a8595104e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.26,1.48,NA,91.19,189.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,3,0,21,"top",3,"2023-04-23T19:00:37.257Z","2023-04-23T19:02:06.688Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,84,9,2,0.4123,6.6615,27.168,-24.8396,-0.2691,4.0988,0.677,1.8237,3.8327,-132.617,-5.7085,-0.7492,50.0041,5.8053,-0.4825,0,6,24,2810,153,NA,NA,NA,NA,NA,NA,TRUE,-26.4,6.5,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",3,"2023-04-23T19:01:43.199Z","2023-04-23T19:01:46.430Z",TRUE,"pitch","1440da11-4b2c-4d5a-877c-f859e913189f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.1408,1.4155,NA,137.98,170.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,3,0,21,"top",3,"2023-04-23T19:00:37.257Z","2023-04-23T19:02:06.688Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.5,86,4,2,0.4015,6.4375,28.4758,-18.4275,0.5468,7.2821,-0.5503,2.5134,1,-136.1653,-4.8349,-0.9926,50.0008,5.5778,1.0316,3.6,3.6,24,2489,200,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.5,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",2,"2023-04-23T19:01:24.617Z","2023-04-23T19:01:28.581Z",TRUE,"pitch","f05777b8-505e-4ff1-bd6e-ff9e386b3d47",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0283,1.2749,NA,144.69,217.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,3,0,21,"top",3,"2023-04-23T19:00:37.257Z","2023-04-23T19:02:06.688Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,73,13,0.9,0.477,6.5739,22.9697,-39.4864,6.358,-5.492,-0.7264,0.7909,-1.37,-115.1822,-2.8772,-0.9467,50.0005,5.9038,8.4739,12,12,24,2770,46,NA,NA,NA,NA,NA,NA,FALSE,-54.2,-10.3,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",1,"2023-04-23T19:01:09.056Z","2023-04-23T19:01:12.874Z",TRUE,"pitch","c0e55351-bb94-4994-ba28-77d6633a0671",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1408,1.3031,NA,150.82,154.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,3,0,21,"top",3,"2023-04-23T19:00:37.257Z","2023-04-23T19:02:06.688Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.7,86.5,11,2,0.3997,6.4144,27.3541,-20.1536,1.9893,6.3069,-0.8874,3.1263,0.1792,-136.5358,-3.2112,-1.2125,50.0038,5.6888,3.7921,10.8,4.8,24,2790,185,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",0,"2023-04-23T19:00:54.809Z","2023-04-23T19:00:58.461Z",TRUE,"pitch","1ff867f2-5969-47d8-936b-3d78c6c725f5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0846,1.3031,NA,115.66,176.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,3,0,21,"top",3,"2023-04-23T19:00:37.257Z","2023-04-23T19:02:06.688Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.9,86.1,5,2,0.4006,6.5154,30.2751,-20.3417,0.3398,6.2505,0.0352,2.296,2.7998,-136.7402,-5.3003,-1.0463,50.0037,5.6561,0.6424,3.6,4.8,24,2565,192,NA,NA,NA,NA,NA,NA,FALSE,-20.6,10.4,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",4,"2023-04-23T19:00:16.338Z","2023-04-23T19:00:23.897Z",TRUE,"pitch","ab72b5d2-763e-4ea6-949f-99a3ad3f0fde",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.43,1.56,NA,155.88,176.34,"fly_ball","medium","9",158.82,95.21,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Justin Turner flies out to right fielder Blake Perkins.",0,3,0,20,"top",3,"2023-04-23T18:59:07.555Z","2023-04-23T19:00:23.897Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.3,13,0.82,0.3954,6.6209,30.4325,-21.4683,-8.34,5.5048,-1.0199,2.3127,2.7619,-138.4401,-5.1879,-0.9461,50.0013,5.6447,-16.213,34.8,6,24,2483,203,78.9,40,273,NA,NA,NA,TRUE,-21.1,9.1,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",3,"2023-04-23T18:59:59.398Z","2023-04-23T19:00:03.345Z",TRUE,"pitch","bedb1f3a-3389-40eb-b728-1052123f8349",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1971,1.4155,NA,71.04,201.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Justin Turner flies out to right fielder Blake Perkins.",0,3,0,20,"top",3,"2023-04-23T18:59:07.555Z","2023-04-23T19:00:23.897Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,73.3,14,0.9,0.4753,6.6011,22.0896,-38.7583,7.2946,-4.9015,1.2056,1.3828,2.0919,-115.3705,-2.0642,-0.6611,50.0014,6.0354,9.8017,14.4,12,24,2847,51,NA,NA,NA,NA,NA,NA,FALSE,-52.7,-9.1,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",2,"2023-04-23T18:59:40.702Z","2023-04-23T18:59:45.111Z",TRUE,"pitch","92d1cc41-c20a-4fe0-ae07-23b8e3f71d78",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1408,1.4436,NA,43.09,212.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Justin Turner flies out to right fielder Blake Perkins.",0,3,0,20,"top",3,"2023-04-23T18:59:07.555Z","2023-04-23T19:00:23.897Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,86.4,14,2,0.4038,6.742,25.3049,-19.6046,-0.2581,6.7181,1.9391,0.9682,6.8827,-134.902,-8.9457,-0.5959,50.001,5.6722,-0.4844,2.4,4.8,24,2630,180,NA,NA,NA,NA,NA,NA,FALSE,-20.8,10.7,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",1,"2023-04-23T18:59:22.470Z","2023-04-23T18:59:25.922Z",TRUE,"pitch","8c0076cf-df33-4525-855e-4ea9dcabb181",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.1971,1.4436,NA,139.49,197.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Justin Turner flies out to right fielder Blake Perkins.",0,3,0,20,"top",3,"2023-04-23T18:59:07.555Z","2023-04-23T19:00:23.897Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,85.6,7,2,0.4049,6.4304,27.4332,-20.2267,-0.7631,6.4361,-0.59,1.5113,1.5998,-134.9317,-6.7553,-1.0896,50.0058,5.4571,-1.4174,2.4,4.8,24,2537,204,NA,NA,NA,NA,NA,NA,FALSE,-21.1,10.6,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",0,"2023-04-23T18:59:07.555Z","2023-04-23T18:59:10.906Z",TRUE,"pitch","ad3e19db-822b-4aac-a9a6-dffaac8e516b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2534,1.3874,NA,106.91,174.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Justin Turner flies out to right fielder Blake Perkins.",0,3,0,20,"top",3,"2023-04-23T18:59:07.555Z","2023-04-23T19:00:23.897Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.3,86.4,5,2,0.4013,6.5891,26.7705,-20.5248,-0.0081,6.1566,0.2647,2.3969,3.2958,-135.9383,-4.9733,-0.9569,50.0031,5.654,-0.0162,1.2,4.8,24,2598,192,NA,NA,NA,NA,NA,NA,FALSE,-20.6,10.4,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",0,"2023-04-23T18:56:50.922Z","2023-04-23T18:56:59.156Z",TRUE,"pitch","4e5f9432-3c1d-4078-969a-05a62c5736e9",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.319,1.513,NA,143.48,172.49,"ground_ball","soft","2",125.87,197.68,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Blake Perkins grounds out softly, catcher Connor Wong to first baseman Triston Casas.",0,3,0,19,"bottom",2,"2023-04-23T18:56:39.107Z","2023-04-23T18:56:59.156Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663368,"Blake Perkins","/api/v1/people/663368","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.6,4,0.89,0.3966,6.3691,32.7762,-27.7886,-11.4308,2.2743,-0.6947,2.4551,7.7421,-138.4366,-2.1131,-2.0518,50.0019,5.1005,-22.0418,36,7.2,24,2091,239,59.8,-78,2,NA,NA,NA,TRUE,-26.5,3.8,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",2,"2023-04-23T18:56:13.117Z","2023-04-23T18:56:20.938Z",TRUE,"pitch","985337c9-2a4f-45ff-b7a9-df8e8b20fa29",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.28,1.52,NA,94.09,176.03,"ground_ball","medium","5",104.05,178.87,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Joey Wiemer singles on a ground ball to third baseman Rafael Devers.",0,3,0,18,"bottom",2,"2023-04-23T18:55:18.543Z","2023-04-23T18:56:20.938Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.2,6,0.9,0.4369,6.2734,25.1702,-32.9289,-1.2935,-0.4759,0.6009,2.3243,6.2928,-125.3337,-0.9573,-1.7735,50.0024,5.3988,-2.0605,1.2,8.4,24,2524,45,77.4,-61,3,NA,NA,NA,FALSE,-37.7,-0.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",1,"2023-04-23T18:55:54.248Z","2023-04-23T18:55:58.513Z",TRUE,"pitch","c87cf559-027e-43ec-92ba-c9c980b993d8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1127,1.4155,NA,91.99,222.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Joey Wiemer singles on a ground ball to third baseman Rafael Devers.",0,3,0,18,"bottom",2,"2023-04-23T18:55:18.543Z","2023-04-23T18:56:20.938Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.6,14,0.9,0.432,6.3849,25.1658,-34.849,-0.5314,-1.6421,0.6561,0.5934,5.9263,-126.6455,-4.5068,-1.6423,50.0043,5.1747,-0.8672,0,8.4,24,2466,35,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-3.7,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",0,"2023-04-23T18:55:35.506Z","2023-04-23T18:55:40.182Z",TRUE,"pitch","2fbf8973-22de-4283-ac0f-8bc093255d5c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.28,1.52,NA,108.66,196.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Joey Wiemer singles on a ground ball to third baseman Rafael Devers.",0,3,0,18,"bottom",2,"2023-04-23T18:55:18.543Z","2023-04-23T18:56:20.938Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.1,8,0.9,0.4335,6.3803,24.9446,-35.2545,-0.9375,-1.9094,0.2189,1.557,5.6775,-126.2042,-2.2154,-1.935,50.0002,5.2774,-1.5183,1.2,8.4,24,2534,36,NA,NA,NA,NA,NA,NA,FALSE,-40,-3.7,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",5,"2023-04-23T18:55:07.829Z","2023-04-23T18:55:15.191Z",TRUE,"pitch","6aba90fb-c4b1-4121-8d2d-b4002876fba7",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.32,1.55,NA,146.68,179.77,"line_drive","medium","5",94.05,140.82,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Lineout","field_out","Brice Turang lines out to third baseman Rafael Devers.",0,3,0,17,"bottom",2,"2023-04-23T18:53:34.434Z","2023-04-23T18:55:15.191Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.6,4,0.91,0.3924,6.3011,32.4643,-25.775,-10.7201,3.2459,-0.7786,2.1855,7.3242,-139.7458,-2.9222,-2.0451,50.0031,4.9441,-21.133,36,7.2,24,1967,237,88.8,10,171,NA,NA,NA,TRUE,-24.2,5.4,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
