"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746488,"2024-04-15",2,"2024-04-15T23:11:08.158Z","2024-04-15T23:11:13.180Z",TRUE,"pitch","e27e278d-3a03-40de-9a24-9167b38ac503",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,0,NA,NA,3.57,1.7,NA,72.04,222.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,0,0,16,"top",3,"2024-04-15T23:09:28.579Z","2024-04-15T23:11:13.180Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.4,72.5,14,0.91,0.4822,5.6838,22.8311,-38.6897,4.6964,-4.9981,1.1796,0.5919,6.4306,-114.0142,-3.3941,-2.2979,50.0028,5.9546,6.1226,10.8,12,24,2681,33,NA,NA,NA,NA,NA,NA,TRUE,-54.5,-9.6,-10.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",1,"2024-04-15T23:10:54.810Z","2024-04-15T23:10:58.320Z",TRUE,"pitch","277f032e-c508-488e-b79c-0758d71f80ff",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.627,1.7028,NA,131.56,178.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,0,0,16,"top",3,"2024-04-15T23:09:28.579Z","2024-04-15T23:11:13.180Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.4,7,0.94,0.4022,5.8902,32.2424,-15.4347,-6.2942,8.9275,-0.382,2.2242,7.6741,-136.5863,-6.4977,-2.4205,50.0008,5.7097,-11.7999,31.2,4.8,24,2242,224,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.9,9.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",0,"2024-04-15T23:10:42.328Z","2024-04-15T23:10:45.931Z",TRUE,"pitch","e6f9f177-6d63-4787-a0d7-6bbea8ef6941",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.627,1.7028,NA,121.68,155.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,0,0,16,"top",3,"2024-04-15T23:09:28.579Z","2024-04-15T23:11:13.180Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.9,2,0.95,0.4008,5.7529,30.1043,-16.6622,-5.2929,8.2026,-0.1228,3.0895,8.1271,-136.6646,-4.3571,-2.4474,50.0066,5.8489,-10.015,25.2,3.6,24,2284,222,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.2,7.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",3,"2024-04-15T23:08:26.413Z","2024-04-15T23:08:34.934Z",TRUE,"pitch","5cb76bac-7a4a-4676-831b-e11ecf41f03a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.5,1.69,NA,131.25,194.3,"ground_ball","hard","6",111.67,166.16,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Javier Báez grounds out sharply, shortstop Josh Smith to first baseman Jared Walsh.",0,0,0,15,"bottom",2,"2024-04-15T23:07:52.215Z","2024-04-15T23:08:34.934Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,86,7,2,0.4033,5.7695,26.7094,-21.3826,-9.9656,5.7636,-0.374,1.6476,5.6816,-135.2777,-6.7181,-1.1956,50.0025,5.6391,-18.6569,38.4,6,24,2097,215,101.6,-20,5,NA,NA,NA,TRUE,-22.1,9.4,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",2,"2024-04-15T23:08:09.805Z","2024-04-15T23:08:13.347Z",TRUE,"pitch","a78e41f8-8813-480c-9456-f2e2eb0e6594",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5488,1.6928,NA,122.08,157.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Javier Báez grounds out sharply, shortstop Josh Smith to first baseman Jared Walsh.",0,0,0,15,"bottom",2,"2024-04-15T23:07:52.215Z","2024-04-15T23:08:34.934Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85.3,2,2,0.4054,5.6459,27.0786,-22.7115,-9.469,5.1134,-0.1333,3.006,6.2412,-134.6932,-3.2955,-1.2408,50.0064,5.8367,-17.5406,34.8,6,24,2102,219,NA,NA,NA,NA,NA,NA,FALSE,-22.9,8.8,16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",1,"2024-04-15T23:07:54.520Z","2024-04-15T23:07:58.940Z",TRUE,"pitch","f077cf43-ee37-4870-9fcc-5162326fdb50",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5228,1.6928,NA,178.38,165.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Javier Báez grounds out sharply, shortstop Josh Smith to first baseman Jared Walsh.",0,0,0,15,"bottom",2,"2024-04-15T23:07:52.215Z","2024-04-15T23:08:34.934Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.9,11,2,0.4026,5.7229,27.7761,-18.4057,-8.3897,7.3327,-1.6102,2.7223,2.1217,-135.6982,-4.6441,-1.3087,50.0033,5.726,-15.7544,38.4,4.8,24,2128,224,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.6,14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",0,"2024-04-15T23:07:46.202Z","2024-04-15T23:07:54.520Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,595879,"/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Javier Báez grounds out sharply, shortstop Josh Smith to first baseman Jared Walsh.",0,0,0,15,"bottom",2,"2024-04-15T23:07:52.215Z","2024-04-15T23:08:34.934Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",3,"2024-04-15T23:07:08.993Z","2024-04-15T23:07:17.517Z",TRUE,"pitch","1b520256-c64d-4b27-b26f-b2b0cfe6e366",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.46,1.67,NA,75.19,218.8,"ground_ball","soft","1",121.16,191.58,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Gio Urshela grounds out softly, pitcher Michael Lorenzen to first baseman Jared Walsh.",0,0,0,14,"bottom",2,"2024-04-15T23:06:10.154Z","2024-04-15T23:07:17.517Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.7,14,0.91,0.4443,5.7722,21.6525,-30.0633,0.6775,1.3698,1.0968,0.74,5.3555,-122.7401,-5.9286,-1.1911,50.0042,5.7106,1.0456,3.6,8.4,24,2510,95,23.2,59,28,NA,NA,NA,TRUE,-36.6,1.4,-2.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",2,"2024-04-15T23:06:53.011Z","2024-04-15T23:06:57.064Z",TRUE,"pitch","6e2819b4-94a1-4844-877a-f4bb1a0a2c09",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4446,1.6334,NA,84.04,196.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Gio Urshela grounds out softly, pitcher Michael Lorenzen to first baseman Jared Walsh.",0,0,0,14,"bottom",2,"2024-04-15T23:06:10.154Z","2024-04-15T23:07:17.517Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,80.6,14,0.91,0.434,5.7049,21.2378,-29.6053,2.0994,1.5852,0.8646,1.5487,4.3975,-125.3875,-4.5862,-1.1728,50.0032,5.7698,3.3998,7.2,7.2,24,2546,38,NA,NA,NA,NA,NA,NA,FALSE,-34.2,2.2,-4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",1,"2024-04-15T23:06:38.801Z","2024-04-15T23:06:43.311Z",TRUE,"pitch","21426de5-da56-4257-86e3-246f525bb2e0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5228,1.6728,NA,78.93,165.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Gio Urshela grounds out softly, pitcher Michael Lorenzen to first baseman Jared Walsh.",0,0,0,14,"bottom",2,"2024-04-15T23:06:10.154Z","2024-04-15T23:07:17.517Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.9,12,0.91,0.4014,5.7747,29.1443,-15.0254,-7.2197,9.0883,0.9988,2.7097,7.9473,-136.3014,-5.2962,-1.0127,50.0054,5.7108,-13.6267,36,4.8,24,2302,224,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.6,11.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",0,"2024-04-15T23:06:25.374Z","2024-04-15T23:06:28.906Z",TRUE,"pitch","3765f307-a831-4d4b-9d17-5e68bcd6222b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4707,1.5519,NA,119.98,160.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Gio Urshela grounds out softly, pitcher Michael Lorenzen to first baseman Jared Walsh.",0,0,0,14,"bottom",2,"2024-04-15T23:06:10.154Z","2024-04-15T23:07:17.517Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.3,2,2,0.4058,5.7291,26.4646,-24.702,-9.1815,4.0448,-0.0782,2.8897,6.1718,-134.4556,-2.9908,-1.1989,50.0065,5.7506,-16.9801,32.4,6,24,2115,219,NA,NA,NA,NA,NA,NA,FALSE,-24.8,7,15.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",1,"2024-04-15T23:05:55.607Z","2024-04-15T23:06:03.911Z",TRUE,"pitch","e3fa2d0d-aa5d-40eb-bf0f-8f8f2b5a5fdc",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.47,1.72,NA,105.66,193,"ground_ball","medium","4",148.73,161.07,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Colt Keith grounds out, second baseman Marcus Semien to first baseman Jared Walsh.",0,0,0,13,"bottom",2,"2024-04-15T23:05:41.311Z","2024-04-15T23:06:03.911Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,690993,"Colt Keith","/api/v1/people/690993","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.1,9,2,0.4439,5.7578,23.1946,-25.521,-8.0855,4.3061,0.2975,1.6955,6.4723,-123.1378,-4.3318,-1.3074,50.0013,5.6228,-12.4841,22.8,7.2,24,1866,246,71.5,-18,7,NA,NA,NA,TRUE,-31,7.1,13.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",0,"2024-04-15T23:05:41.311Z","2024-04-15T23:05:47.526Z",TRUE,"pitch","714efd0d-3ca3-4ee4-b247-6781bd9b482f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6009,1.7228,NA,108.02,172.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Colt Keith grounds out, second baseman Marcus Semien to first baseman Jared Walsh.",0,0,0,13,"bottom",2,"2024-04-15T23:05:41.311Z","2024-04-15T23:06:03.911Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,690993,"Colt Keith","/api/v1/people/690993","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.4,5,0.84,0.4033,5.7003,29.5213,-12.7517,-4.9417,10.3943,0.2356,2.4396,5.6547,-135.7853,-6.2868,-1.2311,50.0059,5.6711,-9.237,30,3.6,24,2328,214,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.6,7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",8,"2024-04-15T23:03:18.958Z","2024-04-15T23:03:26.517Z",TRUE,"pitch","fa034cc9-922b-4c57-8a47-205099332adc",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.53,1.64,NA,108.15,202.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jared Walsh strikes out swinging.",0,0,0,12,"top",2,"2024-04-15T23:00:39.228Z","2024-04-15T23:03:26.517Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.9,14,0.91,0.438,5.7748,21.9892,-34.43,4.0977,-1.422,0.2322,1.3594,5.3875,-124.4416,-4.1534,-2.4827,50.0018,5.8635,6.5074,12,9.6,24,2950,70,NA,NA,NA,NA,NA,NA,TRUE,-40.2,-3.2,-8.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",6,"2024-04-15T23:02:48.744Z","2024-04-15T23:02:53.897Z",TRUE,"pitch","1d156617-03c1-440c-a4b3-e8b94359f59b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6009,1.6427,NA,201.42,144.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jared Walsh strikes out swinging.",0,0,0,12,"top",2,"2024-04-15T23:00:39.228Z","2024-04-15T23:03:26.517Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.6,11,0.96,0.3932,5.7025,30.4612,-15.6434,-4.5073,8.4032,-2.2147,3.4973,2.6477,-139.1658,-3.6998,-2.5916,50.0003,5.8765,-8.8628,26.4,3.6,24,2249,218,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.6,7.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",4,"2024-04-15T23:02:26.880Z","2024-04-15T23:02:34.376Z",TRUE,"pitch","d7f03ea6-5b78-4f19-af71-6d5b38d03580",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6009,1.6427,NA,155.67,181.88,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jared Walsh strikes out swinging.",0,0,0,12,"top",2,"2024-04-15T23:00:39.228Z","2024-04-15T23:03:26.517Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.3,13,0.88,0.4361,5.6488,24.9907,-26.3094,-7.0883,3.6707,-1.0145,2.1075,6.1679,-125.5166,-3.3761,-2.5807,50.0043,5.6083,-11.3309,20.4,7.2,24,1990,254,NA,NA,NA,NA,NA,NA,FALSE,-30.6,6.1,11.4,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
