"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745436,"2024-03-30",1,"2024-03-31T00:00:36.573Z","2024-03-31T00:00:41.030Z",TRUE,"pitch","7828eed5-e9e2-4357-88a3-a3ebbf222e28",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.6,NA,125.07,153.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,2,0,19,"top",3,"2024-03-31T00:00:00.040Z","2024-03-31T00:01:17.038Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87,2,0.9,0.3939,6.3101,33.3073,-9.6127,-2.7124,11.5408,-0.2116,3.1555,4.0435,-139.4132,-5.9583,-1.3329,50.0054,5.9647,-5.304,21.6,2.4,24,2604,193,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19.7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",0,"2024-03-31T00:00:22.037Z","2024-03-31T00:00:26.030Z",TRUE,"pitch","c2099c65-95ca-4b2a-9004-e061fa2a1c92",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1309,1.3191,NA,130.19,183.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,2,0,19,"top",3,"2024-03-31T00:00:00.040Z","2024-03-31T00:01:17.038Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",66.6,61.3,4,0.9,0.5657,6.4246,15.5365,-22.9673,-3.4316,9.7037,-0.346,2.0575,2.208,-96.9312,-1.7156,-1.0556,50.0047,6.0982,-3.257,7.2,9.6,24,1617,182,NA,NA,NA,NA,NA,NA,FALSE,-44.3,17.4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",2,"2024-03-30T23:59:54.121Z","2024-03-30T23:59:57.340Z",TRUE,"pitch","1bbde6ac-2cb8-42d2-880a-eb094be9190f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.56,1.72,NA,94.52,201.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,2,0,18,"top",3,"2024-03-30T23:59:09.918Z","2024-03-30T23:59:57.340Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.2,14,0.9,0.4257,6.3043,28.1553,-27.7808,-0.0153,2.6278,0.5898,1.396,4.8213,-128.9288,-6.0122,-1.3068,50.0058,5.9172,-0.0256,2.4,7.2,24,2809,109,NA,NA,NA,NA,NA,NA,TRUE,-31.4,3.6,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",1,"2024-03-30T23:59:35.504Z","2024-03-30T23:59:40.634Z",TRUE,"pitch","080c22f2-5bdc-4723-9272-10e96d85d595",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.56,1.72,NA,136.78,154.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,2,0,18,"top",3,"2024-03-30T23:59:09.918Z","2024-03-30T23:59:57.340Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.3,1,0.87,0.3936,6.0388,31.8044,-12.3719,0.9548,10.1045,-0.519,3.1275,1.6663,-139.2403,-5.7204,-1.2497,50.0044,6.0301,1.8714,9.6,2.4,24,2417,191,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.3,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",0,"2024-03-30T23:59:23.300Z","2024-03-30T23:59:27.174Z",TRUE,"pitch","c2a74d9c-4fa0-4bdb-a148-df88f8f36334",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6783,1.6713,NA,102.14,165.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,2,0,18,"top",3,"2024-03-30T23:59:09.918Z","2024-03-30T23:59:57.340Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.9,75.4,6,0.91,0.4576,6.2036,27.3432,-47.3081,3.2481,-10.4746,0.3898,2.699,2.857,-120.5367,1.7991,-1.2405,50.0019,6.1776,4.6931,6,13.2,24,2740,18,NA,NA,NA,NA,NA,NA,FALSE,-58.4,-18,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",5,"2024-03-30T23:58:52.629Z","2024-03-30T23:59:01.002Z",TRUE,"pitch","bda922bf-4965-42ef-bdf5-7b6714e6d10c",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.411,1.565,NA,120.94,169.48,"ground_ball","medium","6",134.27,145.5,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Jung Hoo Lee grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth.",0,2,0,17,"top",3,"2024-03-30T23:56:18.997Z","2024-03-30T23:59:01.002Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87,5,0.89,0.3946,6.2213,33.2255,-11.9367,-2.3559,10.3851,-0.1033,2.5667,4.0698,-139.1823,-7.1,-1.2829,50.0005,5.9529,-4.5902,14.4,2.4,24,2524,194,104.4,-7,18,NA,NA,NA,TRUE,-12.6,17.4,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",4,"2024-03-30T23:58:35.991Z","2024-03-30T23:58:39.245Z",TRUE,"pitch","7dcdd412-5c9a-46fd-9dbe-2bfb320eb472",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3362,1.4559,NA,154.04,131.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Jung Hoo Lee grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth.",0,2,0,17,"top",3,"2024-03-30T23:56:18.997Z","2024-03-30T23:59:01.002Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.2,11,0.9,0.3962,6.0584,34.7613,-12.1425,-2.7438,10.3777,-0.9718,3.9831,2.2636,-138.9217,-3.42,-1.4458,50.0003,6.0522,-5.2952,20.4,2.4,24,2381,194,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.1,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",3,"2024-03-30T23:58:17.414Z","2024-03-30T23:58:21.031Z",TRUE,"pitch","12f5ec21-759d-42be-b894-7646473a1923",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.411,1.565,NA,104.79,135.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Jung Hoo Lee grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth.",0,2,0,17,"top",3,"2024-03-30T23:56:18.997Z","2024-03-30T23:59:01.002Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.1,12,0.91,0.4371,6.1796,24.2892,-32.2013,1.0307,-0.0149,0.3203,3.8075,3.8796,-125.1131,0.8471,-1.3819,50.0042,6.0953,1.6406,3.6,8.4,24,2701,96,NA,NA,NA,NA,NA,NA,FALSE,-36.5,0.4,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",2,"2024-03-30T23:58:00.002Z","2024-03-30T23:58:05.401Z",TRUE,"pitch","06890a7b-b7ec-4cc0-a683-d8e040601950",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.359,1.5165,NA,119.93,130.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Jung Hoo Lee grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth.",0,2,0,17,"top",3,"2024-03-30T23:56:18.997Z","2024-03-30T23:59:01.002Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,77.6,11,0.89,0.4446,6.1157,24.8094,-33.3615,1.473,-0.7727,-0.0769,4.0142,2.995,-123.2618,1.6555,-1.4997,50.0027,6.1535,2.2632,4.8,8.4,24,2744,65,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-0.7,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",1,"2024-03-30T23:57:46.376Z","2024-03-30T23:57:50.650Z",TRUE,"pitch","a45a5e91-2914-4361-80b6-604000d677a8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2678,1.4103,NA,111.12,123.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Jung Hoo Lee grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth.",0,2,0,17,"top",3,"2024-03-30T23:56:18.997Z","2024-03-30T23:59:01.002Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",64.1,58.2,12,2,0.5904,6.2795,15.7085,-25.263,5.1383,7.9539,0.1542,4.2615,1.0225,-93.231,3.0328,-1.0705,50.0023,6.3738,4.4646,10.8,12,24,1431,176,NA,NA,NA,NA,NA,NA,FALSE,-51.4,16,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",0,"2024-03-30T23:57:32.939Z","2024-03-30T23:57:36.519Z",TRUE,"pitch","2acf3fb8-6b05-4876-9277-3074b25cfb51",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3134,1.3875,NA,125.32,148.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Jung Hoo Lee grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth.",0,2,0,17,"top",3,"2024-03-30T23:56:18.997Z","2024-03-30T23:59:01.002Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.9,73.3,2,0.91,0.4723,6.0421,22.8438,-45.1204,0.4858,-9.5121,-0.2183,3.3578,2.529,-116.2071,3.2642,-1.3862,50.0052,6.2369,0.6606,1.2,13.2,24,2527,19,NA,NA,NA,NA,NA,NA,FALSE,-59.2,-16.1,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",5,"2024-03-30T23:54:55.266Z","2024-03-30T23:55:00.286Z",TRUE,"pitch","91ccb82c-be99-4cfc-bf6b-ef167461d2e2",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.49,1.601,NA,98.81,201.9,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jackson Merrill strikes out swinging.",0,2,0,16,"bottom",2,"2024-03-30T23:52:29.340Z","2024-03-30T23:55:00.286Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.2,80.7,14,0.91,0.4283,6.8247,27.8735,-30.7698,-4.8873,0.8536,0.4771,1.3661,7.0452,-128.149,-4.3779,-1.68,50.0057,5.5156,-8.0842,12,8.4,24,1128,262,NA,NA,NA,NA,NA,NA,TRUE,-34.7,0.7,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",4,"2024-03-30T23:54:27.988Z","2024-03-30T23:54:33.115Z",TRUE,"pitch","d5815cb9-13f3-4899-867b-24bc3246b43b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.49,1.601,NA,128.18,147.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jackson Merrill strikes out swinging.",0,2,0,16,"bottom",2,"2024-03-30T23:52:29.340Z","2024-03-30T23:55:00.286Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.2,90.3,1,0.9,0.3824,6.515,30.8248,-22.7819,-9.2449,4.5136,-0.2932,3.3827,6.5948,-142.8804,-2.541,-1.4221,50.006,5.7047,-19.2481,37.2,6,24,1994,222,NA,NA,NA,NA,NA,NA,FALSE,-20.4,7.9,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",3,"2024-03-30T23:54:01.730Z","2024-03-30T23:54:04.941Z",TRUE,"pitch","90c5ea74-163d-4574-ae4c-cabe8c8c3849",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.6327,1.684,NA,78.87,224.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jackson Merrill strikes out swinging.",0,2,0,16,"bottom",2,"2024-03-30T23:52:29.340Z","2024-03-30T23:55:00.286Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.2,81.3,14,0.9,0.4276,6.7303,26.5678,-32.7058,-7.1249,-0.3161,1.0003,0.5256,8.6111,-128.125,-6.1287,-1.4791,50.0062,5.5059,-11.8439,16.8,8.4,24,1054,258,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-1.8,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",2,"2024-03-30T23:53:42.249Z","2024-03-30T23:53:45.937Z",TRUE,"pitch","690102ac-be9c-4ea4-81d0-4b5dfa810db3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6555,1.7068,NA,168.53,141.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jackson Merrill strikes out swinging.",0,2,0,16,"bottom",2,"2024-03-30T23:52:29.340Z","2024-03-30T23:55:00.286Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,89.4,11,0.9,0.3832,6.5638,35.6433,-16.9361,-5.9522,7.3822,-1.3518,3.5973,2.618,-143.3621,-3.455,-1.5077,50.0052,5.8865,-12.2914,33.6,3.6,24,2145,226,NA,NA,NA,NA,NA,NA,FALSE,-15.6,12.8,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",1,"2024-03-30T23:53:24.090Z","2024-03-30T23:53:27.884Z",TRUE,"pitch","9c4e1716-8041-4fa2-83b8-d6da75e7c814",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.7011,1.6156,NA,110.25,123.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jackson Merrill strikes out swinging.",0,2,0,16,"bottom",2,"2024-03-30T23:52:29.340Z","2024-03-30T23:55:00.286Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89.2,12,0.91,0.3839,6.4176,35.2989,-17.1232,-4.9275,7.3161,0.177,4.2554,5.9224,-143.0713,-1.8555,-1.287,50.0054,5.9943,-10.141,26.4,3.6,24,2136,222,NA,NA,NA,NA,NA,NA,FALSE,-15.5,13,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
