"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745842,"2024-04-01",7,"2024-04-01T23:30:01.379Z","2024-04-01T23:30:06.004Z",TRUE,"pitch","fade1645-1a65-4704-89a3-0154cbfe9fb9",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.64,1.76,NA,137.94,150.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,0,0,7,"top",2,"2024-04-01T23:27:59.529Z","2024-04-01T23:30:06.004Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.8,1,2,0.4038,7.5786,32.6876,-15.0526,6.5031,9.2113,-0.5493,3.2714,-9.1362,-136.1534,-3.0911,2.0205,50.001,5.4766,12.0861,32.4,3.6,24,1951,137,NA,NA,NA,NA,NA,NA,TRUE,-15.4,16.1,-9.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",6,"2024-04-01T23:29:44.460Z","2024-04-01T23:29:48.805Z",TRUE,"pitch","f7203b48-d8b2-450e-bc04-6b2889e50557",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.64,1.76,NA,137.05,155.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,0,0,7,"top",2,"2024-04-01T23:27:59.529Z","2024-04-01T23:30:06.004Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85,1,2,0.4029,6.9381,33.0188,-23.1471,12.3291,4.8341,-0.526,3.077,-10.9551,-136.5104,-2.1629,1.9582,50.0022,5.4907,23.0222,40.8,7.2,24,2016,126,NA,NA,NA,NA,NA,NA,FALSE,-22.9,8.4,-19.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",5,"2024-04-01T23:29:20.072Z","2024-04-01T23:29:25.922Z",TRUE,"pitch","92b849a0-e326-46ef-9c50-fe82e17870bc",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.64,1.76,NA,97.52,150.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,0,0,7,"top",2,"2024-04-01T23:27:59.529Z","2024-04-01T23:30:06.004Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,84.9,3,2,0.4024,7.1992,34.1423,-24.4262,12.53,4.1455,0.5111,3.2686,-8.8326,-136.85,-1.32,2.1755,50.0052,5.453,23.4369,40.8,7.2,24,2084,127,NA,NA,NA,NA,NA,NA,FALSE,-23.9,7.4,-20.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",4,"2024-04-01T23:29:05.249Z","2024-04-01T23:29:09.645Z",TRUE,"pitch","27c26b59-d875-47fb-9c87-0de25ce8945d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.64,1.76,NA,141.95,170.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,0,0,7,"top",2,"2024-04-01T23:27:59.529Z","2024-04-01T23:30:06.004Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.2,4,2,0.3991,7.4363,31.524,-20.7777,11.533,5.9795,-0.6546,2.5308,-11.9799,-137.436,-3.6656,2.2702,50.0026,5.2995,21.9804,42,6,24,2090,123,NA,NA,NA,NA,NA,NA,FALSE,-20.5,10.2,-18.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",3,"2024-04-01T23:28:48.677Z","2024-04-01T23:28:53.264Z",TRUE,"pitch","dbca07de-57b2-4f5c-981a-3b543fbac9c9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5414,1.8402,NA,146.03,188.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,0,0,7,"top",2,"2024-04-01T23:27:59.529Z","2024-04-01T23:30:06.004Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.2,7,2,0.4031,7.4868,32.884,-24.6082,13.5944,4.0593,-0.7616,1.8471,-12.5103,-136.4169,-4.9328,2.1406,50.006,5.3977,25.3637,40.8,7.2,24,2106,122,NA,NA,NA,NA,NA,NA,FALSE,-25.1,6.4,-21.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",2,"2024-04-01T23:28:35.740Z","2024-04-01T23:28:39.808Z",TRUE,"pitch","675a558d-7f51-4cb9-8849-ca30d206d785",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5329,1.7201,NA,141.97,145.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,0,0,7,"top",2,"2024-04-01T23:27:59.529Z","2024-04-01T23:30:06.004Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.2,1,2,0.4027,6.9602,31.6142,-25.4545,12.6919,3.5903,-0.6551,3.4457,-11.5592,-136.3375,-0.8103,2.0028,50.003,5.5129,23.7542,39.6,7.2,24,2043,120,NA,NA,NA,NA,NA,NA,FALSE,-24.7,6.5,-20.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",1,"2024-04-01T23:28:20.748Z","2024-04-01T23:28:26.507Z",TRUE,"pitch","f31960e0-269e-4922-9399-cb2ea923690c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5108,1.7937,NA,136.45,155.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,0,0,7,"top",2,"2024-04-01T23:27:59.529Z","2024-04-01T23:30:06.004Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.3,1,2,0.4039,6.978,29.4101,-22.4762,11.3029,5.2056,-0.5103,3.0857,-11.0167,-135.5582,-2.3061,2.1363,50.0005,5.515,21.0498,39.6,6,24,2054,126,NA,NA,NA,NA,NA,NA,FALSE,-22.3,9.1,-18.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",0,"2024-04-01T23:28:07.905Z","2024-04-01T23:28:15.748Z",TRUE,"pitch","29cbd891-25e4-4d3f-a7a7-17bc7ea1f99d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.461,1.6481,NA,120.6,82.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,0,0,7,"top",2,"2024-04-01T23:27:59.529Z","2024-04-01T23:30:06.004Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.4,5,2,0.4075,7.092,29.8613,-22.6412,11.9921,5.2127,0.0395,2.7866,-9.8466,-134.5351,-3.2558,2.1933,50.0035,5.6219,21.9297,40.8,7.2,24,1975,127,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8.9,-19.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",4,"2024-04-01T23:25:33.754Z","2024-04-01T23:25:41.993Z",TRUE,"pitch","e930a697-6bdc-4372-a95e-68d366671aa3",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.28,1.55,NA,140.09,157.13,"ground_ball","medium","6",112.67,165.41,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Francisco Alvarez grounds into a double play, shortstop Javier Báez to second baseman Andy Ibáñez to first baseman Spencer Torkelson. Francisco Lindor out at 2nd. Francisco Alvarez out at 1st.",0,0,0,6,"bottom",1,"2024-04-01T23:23:58.030Z","2024-04-01T23:25:41.993Z",TRUE,FALSE,FALSE,TRUE,24,3,1,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,86.6,1,0.95,0.3953,5.934,35.0293,-20.3527,-10.5035,6.0977,-0.6057,3.0242,8.091,-139.2626,-4.5027,-2.2029,50.0041,6.0317,-20.3672,40.8,6,24,2148,227,67.7,-24,8,NA,NA,NA,TRUE,-20,10.1,17,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",3,"2024-04-01T23:25:15.399Z","2024-04-01T23:25:19.682Z",TRUE,"pitch","68af5287-31a2-48d2-8322-77eb01314d92",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,2.9762,1.4349,NA,140.25,181.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Francisco Alvarez grounds into a double play, shortstop Javier Báez to second baseman Andy Ibáñez to first baseman Spencer Torkelson. Francisco Lindor out at 2nd. Francisco Alvarez out at 1st.",0,0,0,6,"bottom",1,"2024-04-01T23:23:58.030Z","2024-04-01T23:25:41.993Z",TRUE,FALSE,FALSE,TRUE,24,3,1,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,86.2,4,0.96,0.3976,5.9688,34.8959,-20.5396,-11.0434,6.0763,-0.6099,2.1247,8.1937,-138.4861,-6.6128,-2.1927,50.0062,5.9475,-21.1594,40.8,6,24,2065,228,NA,NA,NA,NA,NA,NA,FALSE,-21,9.6,18,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",2,"2024-04-01T23:24:52.521Z","2024-04-01T23:24:57.422Z",TRUE,"pitch","c3ee55b6-249f-4862-a1e8-dbd762d88a55",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,0,1,NA,NA,3.0583,1.4574,NA,126.97,231.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Francisco Alvarez grounds into a double play, shortstop Javier Báez to second baseman Andy Ibáñez to first baseman Spencer Torkelson. Francisco Lindor out at 2nd. Francisco Alvarez out at 1st.",0,0,0,6,"bottom",1,"2024-04-01T23:23:58.030Z","2024-04-01T23:25:41.993Z",TRUE,FALSE,FALSE,TRUE,24,3,1,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.5,13,0.91,0.4354,6.0718,28.3493,-31.7714,-8.94,0.2503,-0.2615,0.2796,8.013,-126.3177,-7.0885,-2.3301,50.0016,5.7128,-14.2888,20.4,9.6,24,2006,249,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-1.2,14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",1,"2024-04-01T23:24:33.443Z","2024-04-01T23:24:38.011Z",TRUE,"pitch","4bd41d3c-f5dd-4493-b00d-6f5d8b3d57de",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1241,1.5036,NA,102.39,207.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Francisco Alvarez grounds into a double play, shortstop Javier Báez to second baseman Andy Ibáñez to first baseman Spencer Torkelson. Francisco Lindor out at 2nd. Francisco Alvarez out at 1st.",0,0,0,6,"bottom",1,"2024-04-01T23:23:58.030Z","2024-04-01T23:25:41.993Z",TRUE,FALSE,FALSE,TRUE,24,3,1,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79,14,0.9,0.439,5.9433,27.4317,-35.6878,1.5204,-2.2291,0.3832,1.1725,5.9938,-125.2006,-4.7055,-2.2484,50.0053,6.0266,2.3921,6,9.6,24,2843,62,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-4.9,-4.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",0,"2024-04-01T23:24:16.166Z","2024-04-01T23:24:20.293Z",TRUE,"pitch","c98986a5-a805-4b99-badb-86e62321b5cf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1584,1.5036,NA,168.47,177.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Francisco Alvarez grounds into a double play, shortstop Javier Báez to second baseman Andy Ibáñez to first baseman Spencer Torkelson. Francisco Lindor out at 2nd. Francisco Alvarez out at 1st.",0,0,0,6,"bottom",1,"2024-04-01T23:23:58.030Z","2024-04-01T23:25:41.993Z",TRUE,FALSE,FALSE,TRUE,24,3,1,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,86.4,13,0.71,0.3969,6.1274,34.3993,-17.5669,-9.386,7.5944,-1.3502,2.2631,5.9018,-138.6174,-6.7581,-2.3007,50.001,5.9293,-18.048,40.8,4.8,24,2009,229,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12.4,15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",2,"2024-04-01T23:23:38.121Z","2024-04-01T23:23:50.250Z",TRUE,"pitch","be74e955-1437-4f3c-9056-d24aa565dfa8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.37,1.59,NA,120.61,175.88,"popup","medium","3",164.78,185.41,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Pete Alonso pops out to first baseman Spencer Torkelson in foul territory.",0,0,0,5,"bottom",1,"2024-04-01T23:22:38.251Z","2024-04-01T23:23:50.250Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.5,5,0.96,0.3962,5.961,34.7933,-14.9951,-5.2095,8.9017,-0.0948,2.3297,7.6156,-138.9311,-7.0026,-2.2109,50.0051,5.9037,-10.0569,26.4,3.6,24,2239,226,91.9,68,125,NA,NA,NA,TRUE,-15.7,14.6,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,596019,"Francisco Lindor","/api/v1/people/596019",607043,"Brandon Nimmo","/api/v1/people/607043",NA,NA,NA
745842,"2024-04-01",1,"2024-04-01T23:23:17.191Z","2024-04-01T23:23:21.953Z",TRUE,"pitch","a62d39fb-e658-4e81-9129-b4289110bf99",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.37,1.59,NA,103.05,173.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Pete Alonso pops out to first baseman Spencer Torkelson in foul territory.",0,0,0,5,"bottom",1,"2024-04-01T23:22:38.251Z","2024-04-01T23:23:50.250Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,79.5,6,0.86,0.4313,5.8578,29.9363,-25.7236,-8.7964,3.9663,0.3661,2.424,9.4539,-127.7249,-3.6514,-2.2666,50.005,5.9291,-14.3203,25.2,7.2,24,1974,243,NA,NA,NA,NA,NA,NA,FALSE,-29.5,6.5,13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",0,"2024-04-01T23:22:59.131Z","2024-04-01T23:23:03.344Z",TRUE,"pitch","d3579ccd-2eaf-4db9-9051-0b9326b68a19",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2204,1.5056,NA,172.99,166.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Pete Alonso pops out to first baseman Spencer Torkelson in foul territory.",0,0,0,5,"bottom",1,"2024-04-01T23:22:38.251Z","2024-04-01T23:23:50.250Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,86.8,11,0.95,0.3951,6.0124,34.3777,-20.946,-10.469,5.7861,-1.4688,2.6913,6.1512,-139.1896,-5.2627,-2.3598,50.005,6.0147,-20.3233,40.8,6,24,2119,224,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.5,17.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
