"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717298,"2023-07-23",0,"2023-07-23T23:39:37.637Z","2023-07-23T23:39:46.318Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Mark Canha grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,0,1,12,"top",2,"2023-07-23T23:42:26.591Z","2023-07-23T23:43:17.385Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",1,"2023-07-23T23:39:46.318Z","2023-07-23T23:42:28.894Z",FALSE,"action",NA,NA,"Pitching Change: Chris Murphy replaces Brennan Bernardino.","Pitching Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,669684,"/api/v1/people/669684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"12","atBat","Groundout","field_out","Mark Canha grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,0,1,12,"top",2,"2023-07-23T23:42:26.591Z","2023-07-23T23:43:17.385Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",5,"2023-07-23T23:39:15.305Z","2023-07-23T23:39:27.943Z",TRUE,"pitch","a04b591a-c738-4731-83dc-51613d222dea",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.67,1.74,NA,124.06,182.31,"fly_ball","medium","8",143.17,62.05,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Brett Baty flies out to center fielder Jarren Duran.",0,0,1,11,"top",2,"2023-07-23T23:36:52.152Z","2023-07-23T23:39:27.943Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,73.4,8,2,0.4718,5.7066,22.3745,-31.2237,-6.9406,0.6943,-0.1853,2.0916,-5.1225,-116.2159,0.4201,2.9512,50.0004,4.8811,-9.4646,18,9.6,24,2608,304,97.3,41,344,NA,NA,NA,TRUE,-41.3,1.7,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA
717298,"2023-07-23",4,"2023-07-23T23:38:52.419Z","2023-07-23T23:38:55.955Z",TRUE,"pitch","e631457b-fe9f-475e-89a3-a95822239cd5",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.67,1.74,NA,111.5,196.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Brett Baty flies out to center fielder Jarren Duran.",0,0,1,11,"top",2,"2023-07-23T23:36:52.152Z","2023-07-23T23:39:27.943Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.3,14,2,0.4103,6.1296,26.9886,-21.9918,7.6787,5.6322,0.1442,1.5617,-8.7378,-133.1757,-4.6475,2.4607,50.0002,4.9077,13.8746,27.6,6,24,2256,137,NA,NA,NA,NA,NA,NA,FALSE,-23,9.5,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",3,"2023-07-23T23:38:21.788Z","2023-07-23T23:38:25.289Z",TRUE,"pitch","25e35f21-a561-4bcd-ba93-2cb5074e7a27",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.67,1.74,NA,96.15,164.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Brett Baty flies out to center fielder Jarren Duran.",0,0,1,11,"top",2,"2023-07-23T23:36:52.152Z","2023-07-23T23:39:27.943Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.8,6,2,0.4115,5.9741,28.1976,-28.6138,10.0108,1.9815,0.5471,2.7517,-8.8601,-133.0534,-0.6666,2.6174,50.0018,5.0766,17.9719,28.8,7.2,24,2208,139,NA,NA,NA,NA,NA,NA,FALSE,-29,3.7,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",2,"2023-07-23T23:37:56.469Z","2023-07-23T23:37:59.889Z",TRUE,"pitch","27bf896a-6647-466c-aae5-1ac39b2463a8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.67,1.74,NA,126.3,171.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Brett Baty flies out to center fielder Jarren Duran.",0,0,1,11,"top",2,"2023-07-23T23:36:52.152Z","2023-07-23T23:39:27.943Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79,72.6,5,2,0.4773,5.5657,22.1198,-32.8139,-9.8635,-0.4793,-0.244,2.4956,-4.3641,-114.9436,1.6359,2.9632,50.0037,4.9705,-13.1433,22.8,10.8,24,2698,301,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-0.1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",1,"2023-07-23T23:37:33.530Z","2023-07-23T23:37:37.717Z",TRUE,"pitch","bf7b8a1d-a47e-4742-88f6-23fc725909e7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6674,1.6834,NA,107.48,151.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Brett Baty flies out to center fielder Jarren Duran.",0,0,1,11,"top",2,"2023-07-23T23:36:52.152Z","2023-07-23T23:39:27.943Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,82.8,2,2,0.4154,5.9313,28.3134,-29.2812,11.8783,1.6433,0.2497,3.2147,-10.0201,-131.9146,0.8936,2.5559,50.0034,5.0318,20.9152,32.4,8.4,24,2255,131,NA,NA,NA,NA,NA,NA,FALSE,-29.9,3.5,-19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",0,"2023-07-23T23:37:16.269Z","2023-07-23T23:37:20.257Z",TRUE,"pitch","4dd47c4b-abd7-4b13-89c0-cbab75a57f4c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6674,1.8315,NA,165.17,174.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Brett Baty flies out to center fielder Jarren Duran.",0,0,1,11,"top",2,"2023-07-23T23:36:52.152Z","2023-07-23T23:39:27.943Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.2,13,2,0.4114,6.0979,26.1704,-28.0922,9.426,2.2666,-1.2636,2.3936,-12.6367,-132.7204,-1.4691,2.3162,50.0007,4.9841,16.9562,27.6,7.2,24,2158,133,NA,NA,NA,NA,NA,NA,FALSE,-28.7,4,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",4,"2023-07-23T23:36:45.316Z","2023-07-23T23:36:52.095Z",TRUE,"pitch","47cc2d4a-fdfa-4481-92dc-318f9783e1d9",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,0,NA,NA,3.62,1.68,NA,150.49,170.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mark Vientos strikes out on a foul tip.",0,0,1,10,"top",2,"2023-07-23T23:35:44.324Z","2023-07-23T23:36:52.095Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,668901,"Mark Vientos","/api/v1/people/668901","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85,13,2,0.4067,6.0993,27.0644,-20.9037,9.5171,6.1246,-0.8786,2.5384,-11.6299,-134.3101,-2.803,2.2561,50.005,5.0698,17.5201,34.8,6,24,2187,135,NA,NA,NA,NA,NA,NA,TRUE,-21.2,10.7,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA
717298,"2023-07-23",2,"2023-07-23T23:36:01.952Z","2023-07-23T23:36:05.800Z",TRUE,"pitch","6a89e070-55e5-4920-95cf-9e2fb1275378",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.62,1.68,NA,136.57,209.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mark Vientos strikes out on a foul tip.",0,0,1,10,"top",2,"2023-07-23T23:35:44.324Z","2023-07-23T23:36:52.095Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,668901,"Mark Vientos","/api/v1/people/668901","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,72.2,13,2,0.4805,5.592,23.4089,-34.6681,-9.8087,-1.9011,-0.5134,1.096,-5.0018,-114.4887,-0.7609,2.9821,50.0026,4.8601,-12.8701,21.6,12,24,2857,303,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-3.4,19.1,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",1,"2023-07-23T23:35:46.644Z","2023-07-23T23:35:50.946Z",TRUE,"pitch","189c41bb-9c5a-45f1-8f89-acdfe8d8cd40",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6174,1.713,NA,147.73,190.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mark Vientos strikes out on a foul tip.",0,0,1,10,"top",2,"2023-07-23T23:35:44.324Z","2023-07-23T23:36:52.095Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,668901,"Mark Vientos","/api/v1/people/668901","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.7,7,2,0.412,6.0943,29.1622,-24.5765,9.6339,4.2457,-0.8062,1.7847,-11.8076,-133.0588,-3.5693,2.442,50.0011,4.9289,17.2335,30,7.2,24,2099,126,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.1,-14.8,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",0,"2023-07-23T23:35:14.516Z","2023-07-23T23:35:18.798Z",FALSE,"pickoff","d46af94d-e51f-4b03-8b21-fd3afbbb0f27",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mark Vientos strikes out on a foul tip.",0,0,1,10,"top",2,"2023-07-23T23:35:44.324Z","2023-07-23T23:36:52.095Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,668901,"Mark Vientos","/api/v1/people/668901","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",3,"2023-07-23T23:36:24.953Z","2023-07-23T23:36:45.316Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,668901,"/api/v1/people/668901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mark Vientos strikes out on a foul tip.",0,0,1,10,"top",2,"2023-07-23T23:35:44.324Z","2023-07-23T23:36:52.095Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,668901,"Mark Vientos","/api/v1/people/668901","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",5,"2023-07-23T23:34:41.287Z","2023-07-23T23:34:50.704Z",TRUE,"pitch","57eb4dcb-b129-417e-b745-acb52cc9b646",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.45,1.68,NA,104.25,177.87,"ground_ball","medium","8",121.82,88.84,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Pete Alonso singles on a ground ball to center fielder Jarren Duran.",0,0,1,9,"top",2,"2023-07-23T23:32:10.230Z","2023-07-23T23:34:50.704Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.8,6,2,0.4116,6.1779,28.1822,-29.7848,10.0727,1.3335,0.3346,2.2558,-9.2843,-133.0074,-1.4896,2.5595,50.0048,4.9803,18.0734,28.8,7.2,24,2157,127,101.9,0,47,NA,NA,NA,FALSE,-30.4,2.3,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA
717298,"2023-07-23",4,"2023-07-23T23:34:24.582Z","2023-07-23T23:34:28.745Z",TRUE,"pitch","940e54b0-9841-4511-8d12-e3390265d8d5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4474,1.6538,NA,170.09,151.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Pete Alonso singles on a ground ball to center fielder Jarren Duran.",0,0,1,9,"top",2,"2023-07-23T23:32:10.230Z","2023-07-23T23:34:50.704Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.7,11,2,0.4127,6.1868,27.1128,-27.9448,8.4159,2.3668,-1.3929,3.2196,-12.293,-132.4768,0.1738,2.2045,50.0001,5.1883,15.0239,24,7.2,24,2138,135,NA,NA,NA,NA,NA,NA,FALSE,-28.3,4.6,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",3,"2023-07-23T23:34:07.084Z","2023-07-23T23:34:11.652Z",TRUE,"pitch","ca306a6e-6c03-446f-9a30-e7c593f878e0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.45,1.68,NA,111.86,192.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Pete Alonso singles on a ground ball to center fielder Jarren Duran.",0,0,1,9,"top",2,"2023-07-23T23:32:10.230Z","2023-07-23T23:34:50.704Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,72.1,8,2,0.4812,5.4939,21.7921,-31.715,-8.9855,0.3526,0.1348,1.7281,-4.0215,-114.012,-0.0838,3.0914,50.004,4.9064,-11.7796,21.6,10.8,24,2720,305,NA,NA,NA,NA,NA,NA,FALSE,-43.8,1,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",1,"2023-07-23T23:33:31.717Z","2023-07-23T23:33:36.086Z",TRUE,"pitch","cd06d670-f2c3-44c8-9699-9afd7bdf2cfc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4152,1.6512,NA,132.1,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Pete Alonso singles on a ground ball to center fielder Jarren Duran.",0,0,1,9,"top",2,"2023-07-23T23:32:10.230Z","2023-07-23T23:34:50.704Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.4,11,2,0.4177,6.1518,28.0536,-28.0532,11.2281,2.3662,-0.3961,3.5474,-10.7628,-131.1862,1.0341,2.3032,50.0017,5.2411,19.5468,32.4,7.2,24,2126,131,NA,NA,NA,NA,NA,NA,FALSE,-28.9,4.8,-17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
