"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717878,"2023-06-05",3,"2023-06-06T02:06:09.208Z","2023-06-06T02:06:20.158Z",TRUE,"pitch","6da5d086-30f9-484e-8f03-5583fb38168f",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.35,1.57,NA,128.07,184.52,"ground_ball","medium","7",73.48,96.38,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Single","single","Ernie Clement singles on a ground ball to left fielder Corey Julks.",0,11,4,85,"bottom",9,"2023-06-06T02:05:12.069Z","2023-06-06T02:06:20.158Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,676391,"Ernie Clement","/api/v1/people/676391","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.1,7,0.9,0.3852,5.8432,35.3758,-9.8273,-6.9756,10.9356,-0.2905,2.0096,3.4741,-142.6356,-9.544,-0.6236,50.0028,6.035,-14.2523,48,3.6,24,2415,210,99.9,7,135,NA,NA,NA,FALSE,-10.8,17.9,11.9,NA,NA,NA,NA,NA,FALSE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",2,"2023-06-06T02:05:52.808Z","2023-06-06T02:05:56.722Z",TRUE,"pitch","61e5e2cc-f382-472e-b24b-681bc5e974e6",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.176,1.4991,NA,138.77,184.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Single","single","Ernie Clement singles on a ground ball to left fielder Corey Julks.",0,11,4,85,"bottom",9,"2023-06-06T02:05:12.069Z","2023-06-06T02:06:20.158Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,676391,"Ernie Clement","/api/v1/people/676391","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88,7,0.89,0.3901,5.922,34.0607,-9.9673,-6.7666,11.14,-0.5712,1.9947,3.1606,-140.79,-8.9757,-0.8337,50.0005,5.8822,-13.487,46.8,3.6,24,2302,220,NA,NA,NA,NA,NA,NA,FALSE,-11,18.4,11.5,NA,NA,NA,NA,NA,FALSE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",1,"2023-06-06T02:05:36.471Z","2023-06-06T02:05:40.122Z",TRUE,"pitch","84421732-a2d9-4109-898c-e20ee13dee2e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.176,1.5341,NA,106.08,206.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Single","single","Ernie Clement singles on a ground ball to left fielder Corey Julks.",0,11,4,85,"bottom",9,"2023-06-06T02:05:12.069Z","2023-06-06T02:06:20.158Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,676391,"Ernie Clement","/api/v1/people/676391","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.9,14,0.9,0.3877,5.8685,33.1232,-7.986,-5.171,11.9762,0.2866,1.1909,4.0597,-141.428,-11.8975,-0.4977,50.0037,5.9708,-10.4455,42,2.4,24,2372,209,NA,NA,NA,NA,NA,NA,FALSE,-9.7,19.3,8.5,NA,NA,NA,NA,NA,FALSE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",0,"2023-06-06T02:05:21.026Z","2023-06-06T02:05:24.501Z",TRUE,"pitch","aa84f9c3-ace2-4d7a-ba0f-cbe029943c9a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2222,1.5691,NA,90.95,200.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Single","single","Ernie Clement singles on a ground ball to left fielder Corey Julks.",0,11,4,85,"bottom",9,"2023-06-06T02:05:12.069Z","2023-06-06T02:06:20.158Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,676391,"Ernie Clement","/api/v1/people/676391","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,82.4,14,0.72,0.4179,6.0858,31.1401,-27.9171,-0.3868,2.4573,0.6833,1.4228,4.2966,-131.671,-6.2555,-0.928,50.0043,5.9285,-0.6707,0,7.2,24,2511,223,NA,NA,NA,NA,NA,NA,FALSE,-30.6,3.1,-0.4,NA,NA,NA,NA,NA,FALSE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",7,"2023-06-06T02:04:51.451Z","2023-06-06T02:04:56.287Z",TRUE,"pitch","f5a14d0c-b3d2-4114-95b5-c14158808b54",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.57,1.62,NA,90.82,143.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,11,4,84,"bottom",9,"2023-06-06T02:02:55.586Z","2023-06-06T02:04:56.287Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,89.5,3,0.91,0.3822,5.8558,36.7436,-7.7707,-4.7678,11.7655,0.6867,3.524,4.7648,-143.8886,-6.5259,-0.3799,50.0047,6.3177,-9.891,43.2,2.4,24,2322,205,NA,NA,NA,NA,NA,NA,TRUE,-8.3,19.9,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",6,"2023-06-06T02:04:32.430Z","2023-06-06T02:04:35.861Z",TRUE,"pitch","1527b848-c7c2-41d1-9694-163965beb7b7",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4424,1.5725,NA,55.61,230.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,11,4,84,"bottom",9,"2023-06-06T02:02:55.586Z","2023-06-06T02:04:56.287Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.6,83.2,14,0.88,0.4173,5.9733,28.4883,-23.4708,-7.9386,4.9875,1.6107,0.318,7.1824,-131.3914,-10.3089,-0.1303,50.001,6.0442,-13.8444,26.4,7.2,24,1132,226,NA,NA,NA,NA,NA,NA,FALSE,-26.8,6.8,12.7,NA,NA,NA,NA,NA,TRUE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",5,"2023-06-06T02:04:11.695Z","2023-06-06T02:04:14.935Z",TRUE,"pitch","0f1bfcc2-1175-4c8d-8afe-d7d16aab8cf7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.57,1.62,NA,134.4,144.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,11,4,84,"bottom",9,"2023-06-06T02:02:55.586Z","2023-06-06T02:04:56.287Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,89.3,1,0.91,0.3826,5.7906,37.3164,-11.1176,-8.4386,10.1761,-0.4564,3.5025,3.2908,-143.86,-5.7455,-0.5271,50.0054,6.2329,-17.466,52.8,3.6,24,2360,217,NA,NA,NA,NA,NA,NA,FALSE,-11,17.3,14.5,NA,NA,NA,NA,NA,TRUE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",4,"2023-06-06T02:03:51.577Z","2023-06-06T02:03:54.816Z",TRUE,"pitch","ffc0ae5b-cf09-4d3c-b2e6-2aebed6feee0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.57,1.62,NA,121.09,170.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,11,4,84,"bottom",9,"2023-06-06T02:02:55.586Z","2023-06-06T02:04:56.287Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.5,5,0.91,0.3837,5.9834,34.3099,-7.0834,-6.4086,12.1736,-0.1072,2.5112,2.8848,-142.9708,-9.253,-0.2992,50.0012,6.2416,-13.2078,54,3.6,24,2383,203,NA,NA,NA,NA,NA,NA,FALSE,-8.2,20.3,11,NA,NA,NA,NA,NA,TRUE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",3,"2023-06-06T02:03:32.508Z","2023-06-06T02:03:35.693Z",TRUE,"pitch","3232c40b-5da5-479c-b5db-47fedbc80c03",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.57,1.62,NA,108.78,163.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,11,4,84,"bottom",9,"2023-06-06T02:02:55.586Z","2023-06-06T02:04:56.287Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.5,5,0.9,0.3872,5.7981,35.4254,-8.9538,-7.1997,11.4842,0.2155,2.7743,4.8632,-141.9718,-7.8859,-0.5928,50.0026,6.1739,-14.5555,50.4,3.6,24,2366,209,NA,NA,NA,NA,NA,NA,FALSE,-9.7,19.2,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",2,"2023-06-06T02:03:13.158Z","2023-06-06T02:03:16.545Z",TRUE,"pitch","37bb1e08-fd02-4a46-a848-e76707d400db",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5345,1.5958,NA,74.41,205.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,11,4,84,"bottom",9,"2023-06-06T02:02:55.586Z","2023-06-06T02:04:56.287Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.1,14,0.91,0.3861,5.7639,34.8396,-6.9424,-7.8472,12.3976,1.1173,1.2194,7.0229,-142.2722,-12.0681,-0.3724,50.007,5.9723,-15.9751,55.2,3.6,24,2452,215,NA,NA,NA,NA,NA,NA,FALSE,-8.9,19.9,12.6,NA,NA,NA,NA,NA,TRUE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",1,"2023-06-06T02:02:58.015Z","2023-06-06T02:03:02.088Z",TRUE,"pitch","99c52df4-a9e6-41ab-aec1-c1ad6abd6b94",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.523,1.6074,NA,106.28,207.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,11,4,84,"bottom",9,"2023-06-06T02:02:55.586Z","2023-06-06T02:04:56.287Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,88.9,14,0.9,0.3867,5.8366,35.5125,-8.6994,-7.3622,11.5792,0.2812,1.1508,4.597,-142.1697,-12.3378,-0.4083,50.0043,6.1211,-14.9276,49.2,3.6,24,2394,214,NA,NA,NA,NA,NA,NA,FALSE,-10.6,18.4,12.2,NA,NA,NA,NA,NA,TRUE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",0,"2023-06-06T02:02:50.474Z","2023-06-06T02:02:58.015Z",FALSE,"action",NA,NA,"Pitching Change: Ryne Stanek replaces Seth Martinez.","Pitching Substitution",11,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592773,"/api/v1/people/592773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"84","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,11,4,84,"bottom",9,"2023-06-06T02:02:55.586Z","2023-06-06T02:04:56.287Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",6,"2023-06-06T02:00:01.636Z","2023-06-06T02:00:09.755Z",TRUE,"pitch","8d3f7464-0078-4ef5-a64b-dfe6b5d30ba3",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.12,1.48,NA,116.19,163.61,"fly_ball","medium","9",172.5,96.24,NA,NA,TRUE,NA,NA,NA,NA,NA,"83","atBat","Flyout","field_out","Chas McCormick flies out to right fielder Nathan Lukes.",0,11,4,83,"top",9,"2023-06-06T01:58:07.914Z","2023-06-06T02:00:09.755Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.2,2,0.9,0.4313,6.8068,26.0794,-34.7707,-0.5054,-1.5858,0.0212,2.7842,-3.6182,-127.0132,-1.1573,1.5301,50.0057,6.0114,-0.8254,2.4,8.4,24,2209,317,81.6,41,282,NA,NA,NA,TRUE,-38.8,-2.9,1.7,NA,NA,NA,NA,NA,TRUE,TRUE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",5,"2023-06-06T01:59:38.913Z","2023-06-06T01:59:42.829Z",TRUE,"pitch","ad55837c-9fd4-4185-b5fd-3adca2dc4b19",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.12,1.48,NA,141.58,168.13,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"83","atBat","Flyout","field_out","Chas McCormick flies out to right fielder Nathan Lukes.",0,11,4,83,"top",9,"2023-06-06T01:58:07.914Z","2023-06-06T02:00:09.755Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.7,1,0.9,0.4283,6.7878,27.0166,-34.0812,-0.8563,-1.149,-0.6448,2.6168,-4.879,-128.0021,-1.8986,1.3992,50.0049,6.0427,-1.4173,3.6,8.4,24,2411,323,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-2.3,2.6,NA,NA,NA,NA,NA,TRUE,TRUE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",4,"2023-06-06T01:59:23.508Z","2023-06-06T01:59:27.492Z",TRUE,"pitch","e9eb46d7-0e02-48a4-ae8b-0fcc17c90696",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.2576,1.5257,NA,125.64,193.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Flyout","field_out","Chas McCormick flies out to right fielder Nathan Lukes.",0,11,4,83,"top",9,"2023-06-06T01:58:07.914Z","2023-06-06T02:00:09.755Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.4,8,0.91,0.3945,6.5148,32.4031,-21.9702,10.9557,5.232,-0.2266,1.6872,-8.5307,-139.0587,-7.3267,1.4638,50.0044,5.8236,21.3686,39.6,6,24,2229,129,NA,NA,NA,NA,NA,NA,FALSE,-22.1,8,-18,NA,NA,NA,NA,NA,TRUE,TRUE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",3,"2023-06-06T01:59:05.946Z","2023-06-06T01:59:09.810Z",TRUE,"pitch","74df8af9-194d-4341-bba0-3ec5ad62f8e3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2345,1.4907,NA,154.19,213.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Flyout","field_out","Chas McCormick flies out to right fielder Nathan Lukes.",0,11,4,83,"top",9,"2023-06-06T01:58:07.914Z","2023-06-06T02:00:09.755Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,80.5,13,0.89,0.4305,6.7097,27.7586,-31.3757,-0.2845,0.4911,-0.9757,0.9441,-6.514,-127.5465,-5.9341,1.6551,50.0059,5.7942,-0.4653,3.6,8.4,24,2385,349,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-0.4,2,NA,NA,NA,NA,NA,TRUE,TRUE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",2,"2023-06-06T01:58:48.888Z","2023-06-06T01:58:52.986Z",TRUE,"pitch","e6e72d32-57c0-46cc-8f69-bfd354f5d1f1",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.223,1.4907,NA,96.12,174.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Flyout","field_out","Chas McCormick flies out to right fielder Nathan Lukes.",0,11,4,83,"top",9,"2023-06-06T01:58:07.914Z","2023-06-06T02:00:09.755Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.1,6,0.9,0.4323,6.6183,26.1354,-32.9094,-0.7374,-0.4567,0.5478,2.384,-2.9247,-126.7533,-2.6451,1.8127,50.0007,6.0713,-1.1977,2.4,8.4,24,2385,320,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-1.2,2,NA,NA,NA,NA,NA,TRUE,TRUE,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA
