"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716805,"2023-08-29",0,"2023-08-29T02:30:38.400Z","2023-08-29T02:30:42.147Z",TRUE,"pitch","854162a9-2be8-4d38-8510-b92b0ddcbbf8",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.2327,1.4585,NA,98.76,219.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Jace Peterson flies out to right fielder Jason Heyward.",0,1,3,13,"top",2,"2023-08-29T02:30:30.692Z","2023-08-29T02:31:09.093Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.6,76.2,14,0.9,0.4573,6.8969,25.3774,-43.4883,3.5768,-7.8034,0.4786,0.7127,3.7144,-120.2182,-3.4196,-1.5566,50.0025,6.0502,5.1855,7.2,12,24,2801,34,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-14.8,-7.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",2,"2023-08-29T02:30:00.126Z","2023-08-29T02:30:13.501Z",TRUE,"pitch","2b363238-6e14-4596-9828-77b198368a7a",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.4,1.57,NA,123.68,176.22,"line_drive","hard","7",50.24,82.63,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Gabriel Moreno doubles (14) on a sharp line drive to left fielder David Peralta. Christian Walker scores.",1,1,3,12,"top",2,"2023-08-29T02:29:13.330Z","2023-08-29T02:30:13.501Z",TRUE,TRUE,FALSE,FALSE,34,1,1,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.2,5,0.91,0.4227,6.632,25.3713,-34.7622,1.8517,-1.5202,-0.1752,2.3171,2.8172,-129.2576,-2.6278,-1.5173,50.0036,5.9997,3.1521,6,8.4,24,2471,86,104.3,17,344,NA,NA,NA,FALSE,-37.6,-3.1,-4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",1,"2023-08-29T02:29:42.441Z","2023-08-29T02:29:46.220Z",TRUE,"pitch","9d106e13-f339-42ab-8eed-98526e8b55ef",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3496,1.5583,NA,97.93,173.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Gabriel Moreno doubles (14) on a sharp line drive to left fielder David Peralta. Christian Walker scores.",1,1,3,12,"top",2,"2023-08-29T02:29:13.330Z","2023-08-29T02:30:13.501Z",TRUE,TRUE,FALSE,FALSE,34,1,1,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,75.4,6,0.9,0.4608,6.694,23.8775,-42.9615,3.3995,-7.5454,0.5003,2.4137,4.121,-119.0792,0.1819,-1.6976,50.0045,6.2383,4.8584,7.2,12,24,2793,36,NA,NA,NA,NA,NA,NA,FALSE,-54.4,-13.3,-7.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",0,"2023-08-29T02:29:20.889Z","2023-08-29T02:29:24.277Z",TRUE,"pitch","0b92e6b7-19c0-4809-9b6f-b0427c89e205",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.4499,1.5915,NA,62.44,212.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Gabriel Moreno doubles (14) on a sharp line drive to left fielder David Peralta. Christian Walker scores.",1,1,3,12,"top",2,"2023-08-29T02:29:13.330Z","2023-08-29T02:30:13.501Z",TRUE,TRUE,FALSE,FALSE,34,1,1,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,76.2,14,0.89,0.4578,6.9179,24.4825,-40.7593,2.5796,-5.9325,1.4315,0.9757,6.4459,-119.9278,-3.4148,-1.6325,50.0003,6.075,3.7345,6,12,24,2803,28,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-11.3,-6.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",1,"2023-08-29T02:28:40.667Z","2023-08-29T02:28:47.657Z",TRUE,"pitch","39f984e5-8906-4a35-9dc2-4bf415863f72",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.67,1.74,NA,126.65,183.34,"ground_ball","medium","6",108.63,153.77,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Grounded Into DP","grounded_into_double_play","Lourdes Gurriel Jr. grounds into a double play, shortstop Enrique Hernandez to second baseman Mookie Betts to first baseman Freddie Freeman. Christian Walker to 3rd. Alek Thomas out at 2nd. Lourdes Gurriel Jr. out at 1st.",0,0,3,11,"top",2,"2023-08-29T02:27:55.388Z","2023-08-29T02:28:47.657Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,82.3,8,0.91,0.4228,6.9498,24.8651,-35.8894,2.0431,-2.1842,-0.2531,2.0533,3.0015,-129.1494,-2.9888,-1.6922,50.0025,5.9637,3.4778,6,8.4,24,2558,82,66.1,-12,10,NA,NA,NA,TRUE,-38.9,-4.3,-4.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA
716805,"2023-08-29",0,"2023-08-29T02:28:18.609Z","2023-08-29T02:28:22.313Z",TRUE,"pitch","409002ce-0915-4718-af82-a7634b301a7b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4666,1.6747,NA,140.56,167.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Grounded Into DP","grounded_into_double_play","Lourdes Gurriel Jr. grounds into a double play, shortstop Enrique Hernandez to second baseman Mookie Betts to first baseman Freddie Freeman. Christian Walker to 3rd. Alek Thomas out at 2nd. Lourdes Gurriel Jr. out at 1st.",0,0,3,11,"top",2,"2023-08-29T02:27:55.388Z","2023-08-29T02:28:47.657Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.5,4,0.9,0.4196,6.8479,27.0331,-31.9268,2.6138,0.1451,-0.618,2.6368,2.0433,-130.4623,-2.5891,-1.7506,50.0046,6.0446,4.5129,8.4,7.2,24,2380,108,NA,NA,NA,NA,NA,NA,FALSE,-34.1,-0.1,-5.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",0,"2023-08-29T02:27:28.857Z","2023-08-29T02:27:39.106Z",TRUE,"pitch","2de4bd69-adea-47de-a045-f6b37bcd754c",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.25,1.44,NA,156.46,171.94,"line_drive","medium","8",132.58,71.82,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Alek Thomas singles on a line drive to center fielder James Outman. Christian Walker to 2nd.",0,0,3,10,"top",2,"2023-08-29T02:27:22.406Z","2023-08-29T02:27:39.106Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,677950,"Alek Thomas","/api/v1/people/677950","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.5,91.1,11,0.92,0.3782,6.9606,33.1921,-13.0571,-4.1797,8.9962,-1.0351,2.4756,3.1428,-144.7171,-7.5769,-1.5911,50.0037,5.9244,-8.8822,28.8,3.6,24,2372,208,85.4,20,280,NA,NA,NA,FALSE,-12.6,15,7,NA,NA,NA,NA,FALSE,TRUE,677950,"Alek Thomas","/api/v1/people/677950",572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",5,"2023-08-29T02:26:50.635Z","2023-08-29T02:26:59.671Z",TRUE,"pitch","8fe932cc-6ceb-41cc-9f0e-8809d7ec58b1",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.5,1.63,NA,116.47,184.67,"ground_ball","medium","8",129.61,103.96,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Christian Walker singles on a ground ball to center fielder James Outman.",0,0,3,9,"top",2,"2023-08-29T02:25:18.731Z","2023-08-29T02:26:59.671Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,83,8,0.91,0.4187,7.1646,26.0807,-35.3628,2.2407,-1.8364,0.014,2.0039,3.3254,-130.5526,-3.2108,-1.5647,50.0025,5.8964,3.8891,7.2,8.4,24,2466,79,99.2,6,134,NA,NA,NA,FALSE,-37.7,-3.8,-4.8,NA,NA,NA,NA,FALSE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",4,"2023-08-29T02:26:35.172Z","2023-08-29T02:26:39.074Z",TRUE,"pitch","9fc9785d-8298-45d3-b450-06c7059cf59a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.3998,1.6083,NA,82.28,177.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Christian Walker singles on a ground ball to center fielder James Outman.",0,0,3,9,"top",2,"2023-08-29T02:25:18.731Z","2023-08-29T02:26:59.671Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.8,14,0.91,0.4247,6.7363,25.5761,-35.3208,1.3917,-1.8664,0.9107,2.2539,5.661,-128.7421,-2.5294,-1.4933,50.0021,5.9705,2.3465,4.8,8.4,24,2607,92,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-3.7,-3.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",3,"2023-08-29T02:26:21.167Z","2023-08-29T02:26:24.977Z",TRUE,"pitch","53ee35a3-8010-4dcc-8e37-cf7601cd68e3",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.5,1.63,NA,96.34,151.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Christian Walker singles on a ground ball to center fielder James Outman.",0,0,3,9,"top",2,"2023-08-29T02:25:18.731Z","2023-08-29T02:26:59.671Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.1,91.7,3,0.93,0.3758,6.8549,33.2046,-11.1045,-4.9399,9.7859,0.5421,3.2254,7.5857,-145.5804,-6.223,-1.4519,50.0014,6.0584,-10.6349,36,2.4,24,2325,208,NA,NA,NA,NA,NA,NA,FALSE,-10.6,16.7,7.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",1,"2023-08-29T02:25:49.804Z","2023-08-29T02:25:53.976Z",TRUE,"pitch","27baabfe-9052-4322-b8c0-ff1d6d2dc118",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4331,1.6082,NA,75.06,188.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Christian Walker singles on a ground ball to center fielder James Outman.",0,0,3,9,"top",2,"2023-08-29T02:25:18.731Z","2023-08-29T02:26:59.671Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.1,90.9,14,0.93,0.3804,6.8189,32.1933,-11.1307,-4.6834,10.0126,1.1003,1.8587,9.0221,-143.7845,-9.5883,-1.4644,50,5.9199,-9.8411,31.2,2.4,24,2416,206,NA,NA,NA,NA,NA,NA,FALSE,-11.5,16.4,6.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",0,"2023-08-29T02:25:35.541Z","2023-08-29T02:25:39.009Z",TRUE,"pitch","2437b0b6-7661-4622-bb3a-279735f4ebad",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3496,1.525,NA,55.13,206.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Christian Walker singles on a ground ball to center fielder James Outman.",0,0,3,9,"top",2,"2023-08-29T02:25:18.731Z","2023-08-29T02:26:59.671Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,91.3,14,0.93,0.3795,6.9681,32.1657,-10.5975,-4.5625,10.2154,1.623,1.205,10.5633,-144.1133,-11.2648,-1.4903,50.0057,5.8101,-9.6401,28.8,2.4,24,2472,203,NA,NA,NA,NA,NA,NA,FALSE,-11.4,16.4,6.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",2,"2023-08-29T02:26:00.049Z","2023-08-29T02:26:21.167Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,0,572233,"/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Christian Walker singles on a ground ball to center fielder James Outman.",0,0,3,9,"top",2,"2023-08-29T02:25:18.731Z","2023-08-29T02:26:59.671Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",6,"2023-08-29T02:23:13.376Z","2023-08-29T02:23:22.437Z",TRUE,"pitch","36f6ee83-3663-4830-ba9a-82e1c2df935b",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.58,1.71,NA,132.4,197.27,"popup","medium","5",86.13,185.04,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Jason Heyward pops out to third baseman Jace Peterson in foul territory.",0,0,3,8,"bottom",1,"2023-08-29T02:21:33.403Z","2023-08-29T02:23:22.437Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,518792,"Jason Heyward","/api/v1/people/518792","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.8,13,0.91,0.4306,6.5887,23.758,-29.259,-8.0407,1.7709,-0.404,1.5375,8.2102,-126.7831,-4.3779,-2.626,50.0009,5.5983,-13.2059,21.6,8.4,24,1479,231,81.4,63,187,NA,NA,NA,TRUE,-33.2,2.5,12.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",5,"2023-08-29T02:22:55.922Z","2023-08-29T02:22:59.849Z",TRUE,"pitch","3e7673ef-a8cd-46e9-9db0-b59e0dbba300",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.58,1.71,NA,153.58,199.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Jason Heyward pops out to third baseman Jace Peterson in foul territory.",0,0,3,8,"bottom",1,"2023-08-29T02:21:33.403Z","2023-08-29T02:23:22.437Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,518792,"Jason Heyward","/api/v1/people/518792","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80.7,13,0.91,0.4311,6.5501,23.355,-30.6132,-8.7357,0.9519,-0.9598,1.4469,7.268,-126.5706,-4.303,-2.7193,50.0018,5.5923,-14.3181,22.8,8.4,24,1580,232,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.1,14.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",4,"2023-08-29T02:22:43.207Z","2023-08-29T02:22:47.090Z",TRUE,"pitch","c10c55ee-cfdd-4197-8961-ec53ddeae6a8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6671,1.708,NA,179,196.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Jason Heyward pops out to third baseman Jace Peterson in foul territory.",0,0,3,8,"bottom",1,"2023-08-29T02:21:33.403Z","2023-08-29T02:23:22.437Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,518792,"Jason Heyward","/api/v1/people/518792","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,80.2,13,0.91,0.434,6.5585,22.6393,-29.8092,-8.8646,1.4591,-1.6266,1.569,5.8911,-125.6372,-4.238,-2.8363,50.0017,5.6685,-14.3378,24,8.4,24,1626,229,NA,NA,NA,NA,NA,NA,FALSE,-34.3,2,14.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
