"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744953,"2024-04-13",3,"2024-04-13T19:23:54.920Z","2024-04-13T19:24:06.963Z",TRUE,"pitch","0196a83c-dc31-4065-af11-66b85b66ac8b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.39,1.59,NA,123.97,164.93,"fly_ball","medium","7",90.51,93.59,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Cavan Biggio flies out to left fielder Nolan Jones.",0,0,0,7,"bottom",1,"2024-04-13T19:22:43.537Z","2024-04-13T19:24:06.963Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.1,5,0.9,0.4186,6.4301,29.712,-20.3619,-2.736,6.8263,-0.1829,2.7353,5.3885,-131.2331,-4.6491,-1.9143,50.0056,6.0617,-4.7372,9.6,4.8,24,2043,227,80.7,37,279,NA,NA,NA,TRUE,-22.3,11.4,3.7,NA,NA,NA,NA,NA,TRUE,FALSE,596129,"Daniel Vogelbach","/api/v1/people/596129",666182,"Bo Bichette","/api/v1/people/666182",543807,"George Springer","/api/v1/people/543807"
744953,"2024-04-13",2,"2024-04-13T19:23:35.989Z","2024-04-13T19:23:39.346Z",TRUE,"pitch","5b9dc296-425d-4147-bba6-1439c65adf4e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4023,1.641,NA,158.72,193.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Cavan Biggio flies out to left fielder Nolan Jones.",0,0,0,7,"bottom",1,"2024-04-13T19:22:43.537Z","2024-04-13T19:24:06.963Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.4,13,0.8,0.4469,6.1782,25.5548,-30.7432,-10.0678,0.9446,-1.0945,1.6875,5.019,-122.8052,-4.1242,-1.8625,50.0054,6.0197,-15.2959,24,9.6,24,1657,239,NA,NA,NA,NA,NA,NA,FALSE,-37.7,1,16.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",1,"2024-04-13T19:23:16.044Z","2024-04-13T19:23:19.113Z",TRUE,"pitch","a0e44051-eeaa-42f8-aa47-e62a428563a4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3929,1.6762,NA,123.46,165.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Cavan Biggio flies out to left fielder Nolan Jones.",0,0,0,7,"bottom",1,"2024-04-13T19:22:43.537Z","2024-04-13T19:24:06.963Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,77.1,5,0.9,0.4457,6.16,28.1204,-29.5226,-0.6199,1.7387,-0.1695,2.7165,4.9053,-123.6111,-2.2393,-2.1121,50.0026,6.1503,-0.9455,0,8.4,24,2591,320,NA,NA,NA,NA,NA,NA,FALSE,-35.5,2.8,-0.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",0,"2024-04-13T19:22:55.387Z","2024-04-13T19:22:58.629Z",TRUE,"pitch","7e27c718-2fe1-4590-8032-523410cf703e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3683,1.6762,NA,82.64,194.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Cavan Biggio flies out to left fielder Nolan Jones.",0,0,0,7,"bottom",1,"2024-04-13T19:22:43.537Z","2024-04-13T19:24:06.963Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78.2,14,0.9,0.4418,6.2544,27.2119,-28.2369,-1.2044,2.5315,0.9014,1.6326,7.324,-124.4466,-5.0471,-1.9353,50.0001,6.0528,-1.8712,1.2,7.2,24,2560,303,NA,NA,NA,NA,NA,NA,FALSE,-34.2,3.5,0.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",5,"2024-04-13T19:22:18.580Z","2024-04-13T19:22:21.707Z",TRUE,"pitch","5dd4bc70-00e5-4e5d-96d6-bb85f5ac6685",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.2218,1.5987,NA,173.38,168.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Daniel Vogelbach walks. George Springer to 3rd. Bo Bichette to 2nd.",0,0,0,6,"bottom",1,"2024-04-13T19:20:07.087Z","2024-04-13T19:22:21.707Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.4,11,0.9,0.4175,6.1797,28.8716,-19.4478,-4.9825,7.3078,-1.4791,2.6075,3.3362,-131.384,-5.2243,-2.1206,50.0015,6.0751,-8.6753,21.6,4.8,24,1968,232,NA,NA,NA,NA,NA,NA,FALSE,-21.4,12.2,8.3,NA,NA,NA,NA,NA,FALSE,FALSE,596129,"Daniel Vogelbach","/api/v1/people/596129",666182,"Bo Bichette","/api/v1/people/666182",543807,"George Springer","/api/v1/people/543807"
744953,"2024-04-13",4,"2024-04-13T19:21:58.418Z","2024-04-13T19:22:02.104Z",TRUE,"pitch","8a263cbb-56d5-4de9-a45b-4cbb20802e6a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.1885,1.523,NA,129.53,154.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Daniel Vogelbach walks. George Springer to 3rd. Bo Bichette to 2nd.",0,0,0,6,"bottom",1,"2024-04-13T19:20:07.087Z","2024-04-13T19:22:21.707Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.6,1,0.91,0.4127,6.3397,27.765,-22.4111,-4.3801,5.468,-0.3288,3.1058,5.4458,-132.6185,-3.6375,-1.8376,50.003,6.1256,-7.8203,16.8,6,24,1999,226,NA,NA,NA,NA,NA,NA,FALSE,-23.5,9.4,6.8,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",3,"2024-04-13T19:21:39.564Z","2024-04-13T19:21:43.608Z",TRUE,"pitch","290b1979-2006-4885-9009-7c443635fe7a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2235,1.523,NA,188.97,135.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Daniel Vogelbach walks. George Springer to 3rd. Bo Bichette to 2nd.",0,0,0,6,"bottom",1,"2024-04-13T19:20:07.087Z","2024-04-13T19:22:21.707Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,82.9,11,0.9,0.4147,6.2765,29.2786,-23.5567,-10.0011,4.8862,-1.8881,3.8075,3.4456,-132.277,-1.7578,-1.9112,50.0063,6.2147,-17.6549,34.8,7.2,24,2036,226,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.6,17.3,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",1,"2024-04-13T19:20:55.209Z","2024-04-13T19:20:58.430Z",TRUE,"pitch","d74c53f0-9a3a-4063-a4a4-c4b46ad6e3d5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2585,1.5657,NA,138.74,211.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Daniel Vogelbach walks. George Springer to 3rd. Bo Bichette to 2nd.",0,0,0,6,"bottom",1,"2024-04-13T19:20:07.087Z","2024-04-13T19:22:21.707Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.9,13,0.9,0.4132,6.3286,27.4759,-21.646,-9.893,5.9103,-0.5703,1.0148,6.7596,-132.4043,-8.7716,-1.8672,50.0029,5.9467,-17.618,34.8,6,24,1993,233,NA,NA,NA,NA,NA,NA,FALSE,-24,9,16.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",0,"2024-04-13T19:20:35.989Z","2024-04-13T19:20:39.370Z",TRUE,"pitch","a8055b69-4551-4b2e-abee-6dde243788a0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1861,1.5974,NA,171.33,145.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Daniel Vogelbach walks. George Springer to 3rd. Bo Bichette to 2nd.",0,0,0,6,"bottom",1,"2024-04-13T19:20:07.087Z","2024-04-13T19:22:21.707Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,75.8,11,0.92,0.4553,6.2332,23.4737,-28.0776,-8.0271,2.7968,-1.4252,3.4424,3.7018,-120.3335,-0.5778,-1.9411,50.0038,6.1743,-11.766,21.6,8.4,24,1531,235,NA,NA,NA,NA,NA,NA,FALSE,-34.8,5.2,13.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",2,"2024-04-13T19:21:16.824Z","2024-04-13T19:21:21.672Z",FALSE,"pickoff","2c792505-cc89-4031-98f6-e0d7caa7a3c4",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,2,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Daniel Vogelbach walks. George Springer to 3rd. Bo Bichette to 2nd.",0,0,0,6,"bottom",1,"2024-04-13T19:20:07.087Z","2024-04-13T19:22:21.707Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",3,"2024-04-13T19:19:39.119Z","2024-04-13T19:19:51.019Z",TRUE,"pitch","6329fd6b-13f5-41a0-acfe-4cf6b63a9c74",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.75,1.74,NA,122.92,202.71,"ground_ball","hard","7",80.02,114.94,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Bo Bichette singles on a sharp ground ball to left fielder Nolan Jones. George Springer to 2nd.",0,0,0,5,"bottom",1,"2024-04-13T19:18:12.437Z","2024-04-13T19:19:51.019Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.7,13,0.88,0.4071,6.4457,31.4388,-20.0018,-11.8511,6.6503,-0.1553,1.3361,8.1654,-134.947,-8.7331,-1.6923,50.0028,6.0425,-21.6924,42,6,24,2123,228,102.4,-11,7,NA,NA,NA,FALSE,-21.8,10.2,19.6,NA,NA,NA,NA,NA,FALSE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",543807,"George Springer","/api/v1/people/543807",NA,NA,NA
744953,"2024-04-13",2,"2024-04-13T19:19:18.135Z","2024-04-13T19:19:22.147Z",TRUE,"pitch","0e479564-f9e3-41e3-916e-f93c089efbf8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.7717,1.7383,NA,47.71,210.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Bo Bichette singles on a sharp ground ball to left fielder Nolan Jones. George Springer to 2nd.",0,0,0,5,"bottom",1,"2024-04-13T19:18:12.437Z","2024-04-13T19:19:51.019Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.7,14,0.9,0.4427,5.6904,24.4179,-29.8065,-1.0029,1.5265,1.8179,1.0467,9.183,-123.6797,-5.988,-1.8111,50.0023,5.9955,-1.5556,0,8.4,24,2636,282,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.6,-0.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",1,"2024-04-13T19:18:56.888Z","2024-04-13T19:19:00.132Z",TRUE,"pitch","2ab7b2f4-57b9-4471-bb97-31309ea50eb1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.75,1.74,NA,89.51,203.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Bo Bichette singles on a sharp ground ball to left fielder Nolan Jones. George Springer to 2nd.",0,0,0,5,"bottom",1,"2024-04-13T19:18:12.437Z","2024-04-13T19:19:51.019Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.7,14,0.9,0.4426,6.117,23.6192,-29.7465,-0.747,1.566,0.7213,1.2886,6.675,-123.5561,-5.449,-1.9133,50.0057,6.0095,-1.1611,0,8.4,24,2696,278,NA,NA,NA,NA,NA,NA,FALSE,-36,1.8,-0.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",0,"2024-04-13T19:18:37.777Z","2024-04-13T19:18:41.303Z",TRUE,"pitch","99706447-b218-4664-8947-980463d9c60e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.806,1.7799,NA,93.14,145.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Bo Bichette singles on a sharp ground ball to left fielder Nolan Jones. George Springer to 2nd.",0,0,0,5,"bottom",1,"2024-04-13T19:18:12.437Z","2024-04-13T19:19:51.019Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,82.7,3,2,0.4151,6.4036,30.3278,-24.7048,-5.4484,4.2451,0.6259,3.4619,7.891,-132.3535,-2.3138,-1.6973,50.0038,6.1714,-9.5907,16.8,6,24,2039,231,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.3,8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",3,"2024-04-13T19:17:45.373Z","2024-04-13T19:17:53.273Z",TRUE,"pitch","8eb2b538-88b8-4260-aeb6-75e4de2ac396",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,0,0,NA,NA,3.68,1.73,NA,91.64,171.14,"fly_ball","hard","9",193,75.66,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Vladimir Guerrero Jr. flies out sharply to right fielder Kris Bryant.",0,0,0,4,"bottom",1,"2024-04-13T19:16:38.674Z","2024-04-13T19:17:53.273Z",TRUE,FALSE,FALSE,TRUE,0,3,0,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.2,6,2,0.4132,6.4044,30.4148,-19.4106,-5.5738,7.1853,0.6652,2.5053,8.0858,-132.9258,-5.5922,-1.7021,50.0054,6.0608,-9.9049,21.6,4.8,24,2098,223,101.4,23,348,NA,NA,NA,TRUE,-21.1,11.9,8.2,NA,NA,NA,NA,NA,TRUE,FALSE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA
744953,"2024-04-13",2,"2024-04-13T19:17:24.776Z","2024-04-13T19:17:28.602Z",TRUE,"pitch","a1963c4c-d2c5-4316-b116-7d89c624b4ba",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.6779,1.7634,NA,70.94,204.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Vladimir Guerrero Jr. flies out sharply to right fielder Kris Bryant.",0,0,0,4,"bottom",1,"2024-04-13T19:16:38.674Z","2024-04-13T19:17:53.273Z",TRUE,FALSE,FALSE,TRUE,0,3,0,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.7,14,0.9,0.4419,6.1639,24.3638,-29.2149,-1.1912,1.9003,1.2085,1.2837,7.7186,-123.8578,-5.5447,-1.7912,50.0018,5.9896,-1.8543,1.2,8.4,24,2562,248,NA,NA,NA,NA,NA,NA,FALSE,-35.3,2.4,0.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
