"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745519,"2024-04-22",2,"2024-04-22T23:13:43.536Z","2024-04-22T23:13:47.569Z",TRUE,"pitch","03fcd2d5-e537-4490-a76c-38836920b711",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.33,1.49,NA,106.31,223.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Joey Ortiz singles on a line drive to left fielder Jack Suwinski.",0,0,1,16,"top",3,"2024-04-22T23:13:01.820Z","2024-04-22T23:15:03.930Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,82,14,0.9,0.4253,6.7868,24.6187,-31.473,2.0238,0.4113,0.2805,0.5525,2.929,-128.3885,-6.0207,-1.1345,50,5.3536,3.4036,7.2,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-35.2,-0.2,-4.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",1,"2024-04-22T23:13:27.007Z","2024-04-22T23:13:31.021Z",TRUE,"pitch","462248ce-7833-4226-8896-e73bf9296426",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0507,1.1603,NA,125.63,145.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Joey Ortiz singles on a line drive to left fielder Jack Suwinski.",0,0,1,16,"top",3,"2024-04-22T23:13:01.820Z","2024-04-22T23:15:03.930Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.5,11,0.9,0.4191,6.5751,25.8903,-29.9318,1.6336,1.2918,-0.2264,3.4629,2.7516,-130.3928,0.1573,-1.5051,50.0012,5.6493,2.8286,6,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-31.3,2.6,-3.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",0,"2024-04-22T23:13:13.262Z","2024-04-22T23:13:17.532Z",TRUE,"pitch","63cab082-da32-4baf-8fa4-b1b4777ec71a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0856,1.195,NA,115.33,160.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Joey Ortiz singles on a line drive to left fielder Jack Suwinski.",0,0,1,16,"top",3,"2024-04-22T23:13:01.820Z","2024-04-22T23:15:03.930Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,83.9,2,0.89,0.4133,6.6167,25.1783,-27.9804,2.0415,2.3526,0.0438,2.8815,3.2335,-131.9659,-1.6824,-1.4575,50.0037,5.5667,3.6401,8.4,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4.2,-4.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",1,"2024-04-22T23:12:43.797Z","2024-04-22T23:12:51.505Z",TRUE,"pitch","3e40f21f-26f9-46d0-8f4d-7b022d210506",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.43,1.66,NA,137.61,185.67,"ground_ball","medium","5",99.94,167.23,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Jackson Chourio grounds out, third baseman Ke'Bryan Hayes to first baseman Rowdy Tellez.",0,0,1,15,"top",3,"2024-04-22T23:12:23.570Z","2024-04-22T23:12:51.505Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.7,83.7,7,0.89,0.4139,6.6961,26.9714,-29.3701,1.7828,1.5819,-0.5408,1.9671,1.7887,-132.1094,-3.6468,-1.4572,50.0063,5.5138,3.1653,7.2,7.2,24,NA,NA,95.2,-26,6,NA,NA,NA,TRUE,-30.7,2.3,-3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",0,"2024-04-22T23:12:30.948Z","2024-04-22T23:12:33.978Z",TRUE,"pitch","a5ab53a5-0dd9-46fc-b2d5-35988d71312a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.43,1.66,NA,75.38,181.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Jackson Chourio grounds out, third baseman Ke'Bryan Hayes to first baseman Rowdy Tellez.",0,0,1,15,"top",3,"2024-04-22T23:12:23.570Z","2024-04-22T23:12:51.505Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.4,84.5,14,0.9,0.4105,6.6913,26.9161,-29.8556,1.4271,1.2813,1.0918,2.138,6.0008,-133.1058,-3.1505,-1.3714,50.0004,5.4845,2.5752,7.2,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-30.6,1.9,-3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",4,"2024-04-22T23:12:01.389Z","2024-04-22T23:12:08.959Z",TRUE,"pitch","8646f647-eef4-4c46-888e-a1bf31599ae7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.26,1.52,NA,65.71,194.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,0,1,14,"top",3,"2024-04-22T23:11:11.444Z","2024-04-22T23:12:08.959Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,82.8,14,0.9,0.4188,6.7984,27.2528,-29.3501,1.3419,1.6272,1.3455,1.6349,6.5159,-130.7329,-4.288,-1.3522,50.0016,5.4964,2.3238,7.2,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-31.7,2.2,-3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",2,"2024-04-22T23:11:41.784Z","2024-04-22T23:11:45.250Z",TRUE,"pitch","fed91688-dfb7-426e-8ae3-609d78285be3",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.26,1.52,NA,120.7,147.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,0,1,14,"top",3,"2024-04-22T23:11:11.444Z","2024-04-22T23:12:08.959Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,88.7,2,0.91,0.3854,6.7532,36.0918,-9.9111,-6.5553,10.9128,-0.0971,3.3646,5.556,-142.6845,-4.1835,-1.2282,50.0011,5.4864,-13.3714,48,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-9.7,19,10.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",1,"2024-04-22T23:11:24.754Z","2024-04-22T23:11:27.773Z",TRUE,"pitch","9f2318e0-710b-465c-a641-e0cc480494c2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.26,1.52,NA,98.51,168.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,0,1,14,"top",3,"2024-04-22T23:11:11.444Z","2024-04-22T23:12:08.959Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,88.8,6,2,0.3862,6.7777,34.3503,-12.7548,-5.9328,9.5481,0.4851,2.6106,6.8556,-142.1275,-5.6096,-1.1942,50.0037,5.4288,-12.0677,36,3.6,24,1602,132,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.2,9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",0,"2024-04-22T23:11:11.444Z","2024-04-22T23:11:15.132Z",TRUE,"pitch","1192a073-5fa5-466f-aa75-ea07d98ea385",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1904,1.4641,NA,81.53,206.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,0,1,14,"top",3,"2024-04-22T23:11:11.444Z","2024-04-22T23:12:08.959Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,73.7,14,0.91,0.4715,6.55,24.7868,-44.9262,4.9732,-9.3635,0.9304,1.1845,3.6272,-116.7665,-0.4664,-1.2967,50.0023,5.6636,6.7729,9.6,13.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-59.6,-16.7,-10,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",3,"2024-04-22T23:11:51.008Z","2024-04-22T23:12:01.389Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,668930,"/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,0,1,14,"top",3,"2024-04-22T23:11:11.444Z","2024-04-22T23:12:08.959Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",5,"2024-04-22T23:09:01.203Z","2024-04-22T23:09:05.852Z",TRUE,"pitch","c011fd38-b683-4db0-b231-81adb05640d6",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,2,NA,NA,3.39,1.67,NA,81.75,218.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Henry Davis strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-22T23:06:58.775Z","2024-04-22T23:09:05.852Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,680779,"Henry Davis","/api/v1/people/680779","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,78.4,14,0.91,0.4393,6.7261,30.3086,-30.0743,-0.8484,1.3379,0.9249,0.7352,7.426,-125.6656,-5.6905,-1.9843,50.0024,5.5342,-1.3308,0,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-36.1,1.1,-0.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",4,"2024-04-22T23:08:31.153Z","2024-04-22T23:08:34.797Z",TRUE,"pitch","456dbfb1-1352-4530-a54f-475781b09f02",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.5214,1.7395,NA,43.81,229.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Henry Davis strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-22T23:06:58.775Z","2024-04-22T23:09:05.852Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,680779,"Henry Davis","/api/v1/people/680779","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.9,14,0.91,0.4375,6.7853,23.9335,-27.9529,0.4886,2.6573,1.9201,0.329,9.6761,-124.9443,-7.0934,-2.0579,50.0048,5.4857,0.7752,4.8,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-33.6,3.4,-3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",2,"2024-04-22T23:08:02.536Z","2024-04-22T23:08:05.536Z",TRUE,"pitch","d59393fe-cf08-423d-9737-1375766f4dd7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6186,1.712,NA,42.31,202.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Henry Davis strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-22T23:06:58.775Z","2024-04-22T23:09:05.852Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,680779,"Henry Davis","/api/v1/people/680779","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.4,14,0.91,0.431,6.6284,27.1893,-27.3209,1.1887,2.9686,1.9595,1.3595,9.5319,-127.302,-4.934,-1.9944,50.0015,5.4968,1.9416,7.2,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.4,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",1,"2024-04-22T23:07:35.207Z","2024-04-22T23:07:38.483Z",TRUE,"pitch","9f3b4577-528c-4690-bb2a-7b4b301c8290",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.39,1.67,NA,81.77,151.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Henry Davis strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-22T23:06:58.775Z","2024-04-22T23:09:05.852Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,680779,"Henry Davis","/api/v1/people/680779","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.7,12,2,0.4017,6.6493,30.4039,-16.1769,-3.7998,8.4975,0.9243,3.248,8.7692,-136.4304,-3.8384,-1.8398,50.001,5.7901,-7.1524,16.8,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.8,5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",0,"2024-04-22T23:07:12.413Z","2024-04-22T23:07:15.649Z",TRUE,"pitch","8fc042be-ec6d-49ab-ab0a-67e5c4c9eed9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.39,1.67,NA,135.82,150.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Henry Davis strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-22T23:06:58.775Z","2024-04-22T23:09:05.852Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,680779,"Henry Davis","/api/v1/people/680779","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.6,1,2,0.4016,6.525,31.1451,-20.266,-7.7128,6.3244,-0.4938,3.271,6.533,-136.5847,-3.2129,-1.919,50.0012,5.8625,-14.5164,32.4,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10.9,12.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",3,"2024-04-22T23:08:13.811Z","2024-04-22T23:08:31.153Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,680779,"/api/v1/people/680779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Henry Davis strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-22T23:06:58.775Z","2024-04-22T23:09:05.852Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,680779,"Henry Davis","/api/v1/people/680779","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",3,"2024-04-22T23:06:30.238Z","2024-04-22T23:06:41.936Z",TRUE,"pitch","f1d91493-e529-4a4c-80d3-e0a17faec872",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.83,1.8,NA,125.99,150.86,"ground_ball","medium","9",132.66,99.35,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Oneil Cruz singles on a ground ball to right fielder Jackson Chourio.",0,0,1,12,"bottom",2,"2024-04-22T23:05:12.559Z","2024-04-22T23:06:41.936Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.1,2,2,0.3947,6.4576,31.4878,-18.2891,-3.208,7.1199,-0.2359,3.2563,6.4011,-138.8475,-3.4093,-2.1558,50.0024,5.7193,-6.2562,14.4,3.6,24,1858,206,87.8,6,108,NA,NA,NA,FALSE,-17.8,12.4,4.4,NA,NA,NA,NA,NA,FALSE,FALSE,665833,"Oneil Cruz","/api/v1/people/665833",NA,NA,NA,NA,NA,NA
