"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716472,"2023-09-23",5,"2023-09-23T02:13:31.415Z","2023-09-23T02:13:36.410Z",TRUE,"pitch","da05aaf7-4c5c-4df3-976c-f823621bc4af",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4009,1.4856,NA,79.99,192.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Tyler Soderstrom walks.",0,0,1,14,"bottom",2,"2023-09-23T02:11:23.030Z","2023-09-23T02:13:36.410Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.9,14,0.88,0.4085,7.4765,26.2689,-19.0494,-4.5784,7.1927,0.971,1.727,9.823,-133.5959,-5.4562,-2.1433,50.0004,5.1464,-8.3522,18,4.8,24,2077,230,NA,NA,NA,NA,NA,NA,FALSE,-20,12.1,6.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,691016,"Tyler Soderstrom","/api/v1/people/691016",NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",4,"2023-09-23T02:13:11.190Z","2023-09-23T02:13:14.599Z",TRUE,"pitch","186cc400-cde9-412a-8e2e-5b666f4792f2",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.4009,1.5807,NA,133.63,178.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Tyler Soderstrom walks.",0,0,1,14,"bottom",2,"2023-09-23T02:11:23.030Z","2023-09-23T02:13:36.410Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.2,4,0.9,0.406,7.3944,26.5829,-18.6206,-5.0648,7.3345,-0.4363,2.2464,6.4121,-134.4238,-4.4923,-2.1842,50.0005,5.2444,-9.3555,22.8,4.8,24,2067,229,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.6,7.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",3,"2023-09-23T02:12:50.933Z","2023-09-23T02:12:54.263Z",TRUE,"pitch","69d58139-0d77-413a-9bc1-3c1f65a22f4d",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.4009,1.5807,NA,133.48,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Tyler Soderstrom walks.",0,0,1,14,"bottom",2,"2023-09-23T02:11:23.030Z","2023-09-23T02:13:36.410Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,85.2,1,0.91,0.4066,7.2547,25.179,-19.8153,-5.2055,6.7033,-0.4323,3.2141,6.3001,-133.9847,-1.8643,-2.1226,50.0009,5.3147,-9.5952,22.8,4.8,24,2142,226,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12,8.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",2,"2023-09-23T02:12:31.028Z","2023-09-23T02:12:34.474Z",TRUE,"pitch","56091bfd-0df3-42d8-87f1-0679a45d6942",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4009,1.4856,NA,155.89,180.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Tyler Soderstrom walks.",0,0,1,14,"bottom",2,"2023-09-23T02:11:23.030Z","2023-09-23T02:13:36.410Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,74.8,13,0.9,0.4644,7.2171,21.7975,-36.4164,5.8535,-3.0121,-1.0203,2.1439,1.188,-117.8166,0.2779,-2.2912,50.0019,5.3824,8.2504,13.2,10.8,24,2704,85,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-5.2,-10.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",1,"2023-09-23T02:12:10.053Z","2023-09-23T02:12:13.053Z",TRUE,"pitch","7791b91f-dc3a-4a93-959f-6594e4d7de8a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4174,1.4856,NA,110.72,229.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Tyler Soderstrom walks.",0,0,1,14,"bottom",2,"2023-09-23T02:11:23.030Z","2023-09-23T02:13:36.410Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.8,14,0.91,0.4369,7.8218,22.7991,-29.3381,-9.0008,1.7792,0.1646,0.3433,8.7818,-124.8803,-5.9156,-2.2115,50.0055,5.1267,-14.3611,22.8,8.4,24,1350,254,NA,NA,NA,NA,NA,NA,FALSE,-34.7,2.2,14.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",0,"2023-09-23T02:11:49.877Z","2023-09-23T02:11:53.858Z",TRUE,"pitch","356d3f64-9389-4214-bd9a-35e116a69b6d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4174,1.6124,NA,91.79,206.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Tyler Soderstrom walks.",0,0,1,14,"bottom",2,"2023-09-23T02:11:23.030Z","2023-09-23T02:13:36.410Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,75.4,14,0.9,0.462,7.234,22.1371,-34.4889,4.42,-1.6239,0.6614,1.2068,5.4362,-118.4485,-2.1656,-2.2358,50.0041,5.2796,6.2945,12,9.6,24,2689,77,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-3.2,-9.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",4,"2023-09-23T02:11:16.576Z","2023-09-23T02:11:20.874Z",TRUE,"pitch","6e1a639d-f04b-457d-b0c8-e8d310df922f",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.37,1.58,NA,70.52,197.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Kevin Smith strikes out swinging.",0,0,1,13,"bottom",2,"2023-09-23T02:09:23.345Z","2023-09-23T02:11:20.874Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,675656,"Kevin Smith","/api/v1/people/675656","R","Right",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,76.5,14,0.9,0.4565,7.206,21.8621,-37.0579,5.7107,-3.3446,1.2193,1.5212,6.2592,-119.7156,-1.1745,-2.1655,50.0028,5.3181,8.3368,14.4,10.8,24,2713,79,NA,NA,NA,NA,NA,NA,TRUE,-46.3,-6.1,-11.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",3,"2023-09-23T02:10:55.843Z","2023-09-23T02:10:59.721Z",TRUE,"pitch","882d60ad-e25c-454b-9f3c-6af428c93929",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5449,1.6124,NA,78.45,234.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Kevin Smith strikes out swinging.",0,0,1,13,"bottom",2,"2023-09-23T02:09:23.345Z","2023-09-23T02:11:20.874Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,675656,"Kevin Smith","/api/v1/people/675656","R","Right",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,79.5,14,0.91,0.4404,7.7603,21.8079,-32.2899,-9.8076,-0.0706,1.0112,0.1442,10.6813,-123.7884,-5.8051,-2.0601,50.005,5.1828,-15.414,22.8,9.6,24,1337,254,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-1.2,15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",2,"2023-09-23T02:10:36.861Z","2023-09-23T02:10:39.977Z",TRUE,"pitch","5ca6d562-3863-4e3a-9af4-202b01c6a94c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.513,1.6124,NA,99.14,197.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Kevin Smith strikes out swinging.",0,0,1,13,"bottom",2,"2023-09-23T02:09:23.345Z","2023-09-23T02:11:20.874Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,675656,"Kevin Smith","/api/v1/people/675656","R","Right",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,85.2,9,0.91,0.4079,7.5303,25.4489,-27.2057,-9.8396,2.7168,0.4687,1.5401,10.0803,-133.6272,-4.6215,-2.052,50.0048,5.2176,-18.0173,30,7.2,24,2076,228,NA,NA,NA,NA,NA,NA,FALSE,-28,4.2,16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",1,"2023-09-23T02:10:18.878Z","2023-09-23T02:10:25.325Z",TRUE,"pitch","1892d24e-0775-4817-b372-6e3078b81396",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.513,1.5807,NA,123.66,208.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Kevin Smith strikes out swinging.",0,0,1,13,"bottom",2,"2023-09-23T02:09:23.345Z","2023-09-23T02:11:20.874Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,675656,"Kevin Smith","/api/v1/people/675656","R","Right",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.3,13,0.91,0.4066,7.4669,27.0818,-26.9519,-10.1801,2.8383,-0.1748,1.1237,8.5487,-134.3128,-5.5198,-2.0648,50.0036,5.104,-18.7379,31.2,7.2,24,2038,235,NA,NA,NA,NA,NA,NA,FALSE,-27.7,4.2,16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",0,"2023-09-23T02:09:52.663Z","2023-09-23T02:09:57.443Z",TRUE,"pitch","1ed48271-1644-4ada-bdf9-e00753f23197",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.37,1.58,NA,180.47,165.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Kevin Smith strikes out swinging.",0,0,1,13,"bottom",2,"2023-09-23T02:09:23.345Z","2023-09-23T02:11:20.874Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,675656,"Kevin Smith","/api/v1/people/675656","R","Right",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.6,11,0.92,0.4089,7.4311,26.5489,-27.6947,-8.4136,2.4584,-1.665,2.7113,4.1074,-133.5204,-1.5811,-2.1235,50.0011,5.2885,-15.3136,27.6,7.2,24,1988,231,NA,NA,NA,NA,NA,NA,FALSE,-28,4.3,14.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",4,"2023-09-23T02:09:14.765Z","2023-09-23T02:09:24.257Z",TRUE,"pitch","ccc3ebfa-6ee9-45b9-a95b-f9c658164532",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.46,1.65,NA,104.28,185.9,"fly_ball","medium","7",65,92.01,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Lawrence Butler flies out to left fielder Andy Ibanez.",0,0,1,12,"bottom",2,"2023-09-23T02:07:32.740Z","2023-09-23T02:09:24.257Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.7,9,0.91,0.4037,7.5112,27.8311,-18.7703,-5.3689,7.1832,0.3336,1.9586,8.4308,-135.3469,-5.1162,-2.1154,50.006,5.1763,-10.0242,22.8,4.8,24,2045,229,94.9,42,306,NA,NA,NA,TRUE,-19.3,12.1,8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",3,"2023-09-23T02:08:55.246Z","2023-09-23T02:08:59.156Z",TRUE,"pitch","1ad3021b-9087-41ff-8517-7c68dc3d64ba",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3856,1.5807,NA,155.54,181.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Lawrence Butler flies out to left fielder Andy Ibanez.",0,0,1,12,"bottom",2,"2023-09-23T02:07:32.740Z","2023-09-23T02:09:24.257Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,74.4,13,0.91,0.4658,7.3491,22.3944,-33.9175,6.5411,-1.2447,-1.0111,2.105,1.4521,-117.6051,-0.2031,-2.4864,50.0034,5.3396,9.1582,15.6,10.8,24,2635,89,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-2,-12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",2,"2023-09-23T02:08:34.166Z","2023-09-23T02:08:38.825Z",TRUE,"pitch","0a1703cf-0a2f-4de2-9f28-681b4969c792",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.46,1.65,NA,94.79,180.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Lawrence Butler flies out to left fielder Andy Ibanez.",0,0,1,12,"bottom",2,"2023-09-23T02:07:32.740Z","2023-09-23T02:09:24.257Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.9,9,0.92,0.4009,7.4237,30.196,-14.6983,-6.0662,9.2414,0.5826,2.1602,9.4265,-136.6524,-5.6101,-2.1239,50.0002,5.25,-11.4686,31.2,3.6,24,2317,225,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.7,9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",1,"2023-09-23T02:08:15.704Z","2023-09-23T02:08:19.122Z",TRUE,"pitch","75ca9d82-1d10-46b3-be4c-6baec3f4d645",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4493,1.6441,NA,70.35,187.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Lawrence Butler flies out to left fielder Andy Ibanez.",0,0,1,12,"bottom",2,"2023-09-23T02:07:32.740Z","2023-09-23T02:09:24.257Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.8,14,0.9,0.4594,7.329,22.1822,-35.8684,5.5674,-2.5684,1.2238,1.8935,6.4757,-119.0708,-0.5414,-2.2509,50.0005,5.3604,8.0174,14.4,10.8,24,2690,84,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-4.6,-11.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",0,"2023-09-23T02:07:59.095Z","2023-09-23T02:08:02.292Z",TRUE,"pitch","ba31a7a0-0463-4d16-956e-0cc6165f0b9e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4493,1.6124,NA,105.13,215.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Lawrence Butler flies out to left fielder Andy Ibanez.",0,0,1,12,"bottom",2,"2023-09-23T02:07:32.740Z","2023-09-23T02:09:24.257Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,77.2,14,0.9,0.4527,7.3353,21.7718,-35.1969,5.1598,-2.0389,0.3113,0.853,4.2247,-120.6334,-3.3162,-2.128,50.0011,5.3241,7.6613,13.2,9.6,24,2651,87,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-4.2,-10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
