"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718699,"2023-04-05",2,"2023-04-05T17:35:43.787Z","2023-04-05T17:35:48.310Z",TRUE,"pitch","8657cc86-2c9c-4bf5-8a89-36677f3ecf93",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5774,1.673,NA,59,205.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Alec Bohm grounds out, second baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,0,1,11,"top",2,"2023-04-05T17:34:46.046Z","2023-04-05T17:36:14.070Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.1,76.2,14,0.89,0.4525,6.1898,29.573,-41.4083,2.8373,-6.258,1.5215,1.2377,5.919,-122.1904,-2.3661,-1.3249,50.0043,5.8608,4.1849,7.2,12,24,2775,28,NA,NA,NA,NA,NA,NA,FALSE,-51.1,-11.6,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",1,"2023-04-05T17:35:22.491Z","2023-04-05T17:35:26.676Z",TRUE,"pitch","7e682481-7442-4f1d-af9a-27c4359e0946",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.45,1.54,NA,150.68,158.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Alec Bohm grounds out, second baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,0,1,11,"top",2,"2023-04-05T17:34:46.046Z","2023-04-05T17:36:14.070Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,85.6,11,0.91,0.3954,6.2353,41.2404,-7.7454,-6.8885,12.6655,-0.8836,2.9605,4.4449,-140.2822,-5.8412,-1.6205,50.0069,5.6177,-13.2905,51.6,3.6,24,2527,216,NA,NA,NA,NA,NA,NA,FALSE,-8.8,21.4,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",0,"2023-04-05T17:35:02.838Z","2023-04-05T17:35:08.245Z",TRUE,"pitch","7f0b4bb4-9829-4a35-9578-1867cf323a25",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.45,1.54,NA,146.69,157.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Alec Bohm grounds out, second baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,0,1,11,"top",2,"2023-04-05T17:34:46.046Z","2023-04-05T17:36:14.070Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,85.6,1,0.91,0.3948,6.1562,41.9837,-7.974,-5.7273,12.5179,-0.779,3.0164,4.1299,-140.5841,-5.6989,-1.5489,50.0037,5.6324,-11.0738,45.6,2.4,24,2487,219,NA,NA,NA,NA,NA,NA,FALSE,-9,21.1,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",8,"2023-04-05T17:34:18.051Z","2023-04-05T17:34:27.692Z",TRUE,"pitch","72276b73-6731-4603-b102-7a6540cfce71",9,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.23,1.5,NA,143.51,141.41,"line_drive","medium",NA,38.43,101.36,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Bryson Stott hits a ground-rule double (3) on a line drive to left field.",0,0,1,10,"top",2,"2023-04-05T17:31:29.948Z","2023-04-05T17:34:27.692Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.6,11,0.89,0.3946,6.2182,34.733,-11.5514,-5.6923,10.5969,-0.6954,3.6062,4.4302,-139.4368,-4.2311,-1.5745,50.0056,5.9204,-11.0812,38.4,3.6,24,2267,210,96.8,22,324,NA,NA,NA,FALSE,-11.6,18.4,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA
718699,"2023-04-05",7,"2023-04-05T17:33:58.482Z","2023-04-05T17:34:06.263Z",TRUE,"pitch","2b98b304-e5eb-4918-8001-d490393646a7",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.23,1.5,NA,115.69,182.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Bryson Stott hits a ground-rule double (3) on a line drive to left field.",0,0,1,10,"top",2,"2023-04-05T17:31:29.948Z","2023-04-05T17:34:27.692Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88,5,0.9,0.3899,6.2713,34.3537,-10.426,-7.2958,10.9029,0.0345,2.0754,6.8693,-140.8978,-8.1267,-1.4966,50.0057,5.685,-14.5568,46.8,3.6,24,2348,217,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.1,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",6,"2023-04-05T17:33:40.368Z","2023-04-05T17:33:43.403Z",TRUE,"pitch","75f7ffe6-2a09-47ae-b80d-f6405683052c",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2347,1.4099,NA,124.7,196.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Bryson Stott hits a ground-rule double (3) on a line drive to left field.",0,0,1,10,"top",2,"2023-04-05T17:31:29.948Z","2023-04-05T17:34:27.692Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.6,8,0.9,0.3867,6.3131,29.3983,-10.7313,-5.5748,10.5307,-0.202,1.5659,5.5945,-141.1682,-9.56,-1.4765,50.0069,5.6692,-11.3568,38.4,3.6,24,2431,212,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.5,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",5,"2023-04-05T17:33:17.997Z","2023-04-05T17:33:23.158Z",TRUE,"pitch","00e9bed7-60d5-4747-9ad9-738fcf986183",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.23,1.5,NA,156.37,164.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Bryson Stott hits a ground-rule double (3) on a line drive to left field.",0,0,1,10,"top",2,"2023-04-05T17:31:29.948Z","2023-04-05T17:34:27.692Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.3,11,0.89,0.3915,6.34,36.3592,-14.5827,-7.665,8.9016,-1.0329,2.7558,4.4565,-140.722,-5.5268,-1.6537,50.0016,5.7143,-15.1431,40.8,4.8,24,2289,217,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",4,"2023-04-05T17:32:54.613Z","2023-04-05T17:33:00.555Z",TRUE,"pitch","a881d13a-a137-40a4-9b03-871f7ee2db07",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.23,1.5,NA,151.86,174.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Bryson Stott hits a ground-rule double (3) on a line drive to left field.",0,0,1,10,"top",2,"2023-04-05T17:31:29.948Z","2023-04-05T17:34:27.692Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.1,75.8,11,0.9,0.4556,6.0388,26.973,-45.3297,5.92,-9.0165,-0.9144,2.3889,0.1225,-120.9272,0.9956,-1.7333,50.006,5.9974,8.6337,10.8,13.2,24,2651,46,NA,NA,NA,NA,NA,NA,FALSE,-55.8,-15.7,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",3,"2023-04-05T17:32:35.822Z","2023-04-05T17:32:40.968Z",TRUE,"pitch","3f090e55-5337-439b-81fd-edc13522ac24",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.23,1.5,NA,100.57,157.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Bryson Stott hits a ground-rule double (3) on a line drive to left field.",0,0,1,10,"top",2,"2023-04-05T17:31:29.948Z","2023-04-05T17:34:27.692Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.2,3,0.85,0.3946,6.2122,30.7331,-11.681,-7.8812,10.4993,0.4311,3.018,8.1871,-138.7573,-5.0998,-1.5322,50.0058,5.6566,-15.3878,46.8,3.6,24,2387,219,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.1,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",2,"2023-04-05T17:32:18.199Z","2023-04-05T17:32:23.230Z",TRUE,"pitch","09f6680e-f30f-4611-a514-ea2341fecfe8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.23,1.5,NA,112.84,180.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Bryson Stott hits a ground-rule double (3) on a line drive to left field.",0,0,1,10,"top",2,"2023-04-05T17:31:29.948Z","2023-04-05T17:34:27.692Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.8,5,0.9,0.3911,6.284,33.2937,-9.77,-5.4327,11.2883,0.1092,2.1673,6.5023,-140.3421,-7.9238,-1.5376,50.0005,5.6725,-10.7802,38.4,3.6,24,2360,212,NA,NA,NA,NA,NA,NA,FALSE,-10.7,18.8,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",1,"2023-04-05T17:32:03.875Z","2023-04-05T17:32:08.200Z",TRUE,"pitch","f52946b0-b55a-4573-8843-232a0365f9e0",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,2,NA,NA,3.23,1.5,NA,122.23,170.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Bryson Stott hits a ground-rule double (3) on a line drive to left field.",0,0,1,10,"top",2,"2023-04-05T17:31:29.948Z","2023-04-05T17:34:27.692Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88,5,0.91,0.3905,6.2249,32.8798,-9.0556,-6.949,11.6121,-0.1372,2.5278,6.3728,-140.4604,-7.2686,-1.5366,50.0049,5.7438,-13.8373,49.2,3.6,24,2436,218,NA,NA,NA,NA,NA,NA,FALSE,-9.8,19.7,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",0,"2023-04-05T17:31:42.479Z","2023-04-05T17:31:47.615Z",TRUE,"pitch","90abc0b2-f2a0-436f-971b-59ef67ce0ee6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3662,1.6466,NA,167.27,151.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Bryson Stott hits a ground-rule double (3) on a line drive to left field.",0,0,1,10,"top",2,"2023-04-05T17:31:29.948Z","2023-04-05T17:34:27.692Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.2,11,0.89,0.3951,6.2264,37.2683,-13.0761,-7.1394,9.8592,-1.3189,3.2279,3.3526,-139.6942,-4.6368,-1.6202,50.0049,5.7974,-13.833,42,3.6,24,2315,215,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.8,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",4,"2023-04-05T17:31:15.284Z","2023-04-05T17:31:21.124Z",TRUE,"pitch","d398c237-e866-4fb0-b4c3-bcd8f8071482",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.7358,1.8573,NA,91.54,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,0,1,9,"top",2,"2023-04-05T17:30:11.879Z","2023-04-05T17:31:21.124Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.7,6,0.9,0.3909,6.2967,34.3636,-8.9885,-5.1567,11.6845,0.668,2.6586,7.1963,-140.5663,-6.8519,-1.2654,50.0016,5.724,-10.2321,38.4,2.4,24,2310,210,NA,NA,NA,NA,NA,NA,TRUE,-9.7,19.8,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",3,"2023-04-05T17:31:00.144Z","2023-04-05T17:31:06.023Z",TRUE,"pitch","2e1af953-6a92-497c-b428-39d986d79a92",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.7358,1.8573,NA,101.09,205.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,0,1,9,"top",2,"2023-04-05T17:30:11.879Z","2023-04-05T17:31:21.124Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.2,77.4,14,0.88,0.4484,6.1399,26.1732,-40.2895,4.4121,-5.3845,0.4174,1.2426,2.9079,-122.5457,-2.7357,-1.3613,50.001,5.844,6.6518,9.6,10.8,24,2728,42,NA,NA,NA,NA,NA,NA,FALSE,-49,-10.2,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",2,"2023-04-05T17:30:43.515Z","2023-04-05T17:30:47.921Z",TRUE,"pitch","107985de-7b93-4bc4-a234-1eca46564798",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.68,1.77,NA,112.01,137.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,0,1,9,"top",2,"2023-04-05T17:30:11.879Z","2023-04-05T17:31:21.124Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,85.4,2,0.85,0.3982,6.0423,36.8186,-11.1024,-3.8619,11.0506,0.131,3.7676,5.1318,-138.6161,-3.6905,-1.2602,50.0012,5.8817,-7.3634,26.4,2.4,24,2329,210,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19.2,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",1,"2023-04-05T17:30:28.720Z","2023-04-05T17:30:33.812Z",TRUE,"pitch","72686032-17b8-41be-bed3-970ff8e5c278",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.842,1.5679,NA,100.07,195.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,0,1,9,"top",2,"2023-04-05T17:30:11.879Z","2023-04-05T17:31:21.124Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81.1,9,0.9,0.4294,6.0956,24.1312,-31.0544,2.4974,0.674,0.4441,1.6055,4.4818,-127.1641,-4.356,-1.66,50.001,5.7824,4.1204,8.4,8.4,24,2384,95,NA,NA,NA,NA,NA,NA,FALSE,-35,0.5,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
