"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716477,"2023-09-23",2,"2023-09-23T00:49:23.290Z","2023-09-23T00:49:30.821Z",TRUE,"pitch","af4fb592-6807-4e7b-9b93-71cf40936304",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.43,1.54,NA,91.4,175.45,"line_drive","medium","8",87.45,60.65,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Nathaniel Lowe lines out to center fielder Julio Rodriguez.",0,0,4,21,"bottom",3,"2023-09-23T00:47:31.684Z","2023-09-23T00:49:30.821Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.8,6,0.89,0.397,6.3484,29.9917,-13.2841,-3.5258,9.7939,0.6715,2.3456,5.5443,-137.8584,-5.9577,-0.9055,50.0054,5.4276,-6.8028,21.6,3.6,24,2471,203,96.9,24,357,NA,NA,NA,TRUE,-13.7,16.7,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",1,"2023-09-23T00:49:05.861Z","2023-09-23T00:49:10.218Z",TRUE,"pitch","f76ffc6d-9fa7-45f4-be26-f59f80a91b6c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5895,1.619,NA,72.3,149.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Nathaniel Lowe lines out to center fielder Julio Rodriguez.",0,0,4,21,"bottom",3,"2023-09-23T00:47:31.684Z","2023-09-23T00:49:30.821Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.8,12,0.91,0.3964,6.3264,30.6026,-13.8227,-1.1814,9.4914,1.1728,3.317,5.5986,-138.1392,-3.6762,-0.7263,50.0048,5.5936,-2.2851,3.6,3.6,24,2563,198,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.6,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",0,"2023-09-23T00:48:49.905Z","2023-09-23T00:48:54.118Z",TRUE,"pitch","f2eaaff9-d9e1-4552-b99d-bcab4bd82d5c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.444,1.681,NA,79.38,184.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Nathaniel Lowe lines out to center fielder Julio Rodriguez.",0,0,4,21,"bottom",3,"2023-09-23T00:47:31.684Z","2023-09-23T00:49:30.821Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,73.1,14,0.92,0.474,6.3985,23.1445,-38.7871,8.7434,-4.8938,0.9871,2.0062,2.265,-115.8789,0.7121,-1.1408,50.0047,5.4222,11.8046,18,12,24,2084,42,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-8.4,-16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",6,"2023-09-23T00:46:26.240Z","2023-09-23T00:46:36.600Z",TRUE,"pitch","a1167e98-cb2c-4a31-a660-fa44389f5169",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.27,1.55,NA,115.55,197.2,"fly_ball","medium","8",131.12,113.04,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","J.P. Crawford flies out to center fielder Leody Taveras.",0,0,4,20,"top",3,"2023-09-23T00:44:19.725Z","2023-09-23T00:46:36.600Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.9,8,0.9,0.4586,6.6796,21.7654,-33.0715,0.8305,-0.6198,0.0382,1.5399,5.097,-119.1928,-1.9953,-2.2312,50.0028,5.359,1.2011,3.6,9.6,24,2456,44,97.1,58,219,NA,NA,NA,TRUE,-41.9,-1.3,-2.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",5,"2023-09-23T00:46:14.985Z","2023-09-23T00:46:18.952Z",TRUE,"pitch","a2737ad1-ca56-4f8b-a574-ff201f813994",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2156,1.5491,NA,125.88,140.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","J.P. Crawford flies out to center fielder Leody Taveras.",0,0,4,20,"top",3,"2023-09-23T00:44:19.725Z","2023-09-23T00:46:36.600Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.1,11,0.91,0.4097,6.8601,28.1173,-25.5272,-9.4737,3.6728,-0.2329,3.6468,7.9942,-133.5723,0.1131,-2.0302,50.0063,5.4357,-17.1639,31.2,7.2,24,1962,223,NA,NA,NA,NA,NA,NA,FALSE,-25.6,6.8,15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",4,"2023-09-23T00:45:28.014Z","2023-09-23T00:45:34.639Z",TRUE,"pitch","5b6d3421-cbcb-4e89-8b45-e4d6f11e2501",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.27,1.55,NA,135.03,207.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","J.P. Crawford flies out to center fielder Leody Taveras.",0,0,4,20,"top",3,"2023-09-23T00:44:19.725Z","2023-09-23T00:46:36.600Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.7,13,0.9,0.4595,6.699,22.1156,-33.2171,1.1294,-0.7258,-0.4731,1.1435,3.957,-119.049,-2.7132,-2.3011,50.0026,5.2945,1.6257,3.6,9.6,24,2390,46,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-1.7,-3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",2,"2023-09-23T00:45:05.179Z","2023-09-23T00:45:09.278Z",TRUE,"pitch","e4952b0d-d11b-43d1-80ed-ed84a74561df",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.1889,1.5224,NA,124.87,152.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","J.P. Crawford flies out to center fielder Leody Taveras.",0,0,4,20,"top",3,"2023-09-23T00:44:19.725Z","2023-09-23T00:46:36.600Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.4,2,0.94,0.4197,6.7154,25.3602,-22.7303,0.6097,5.4664,-0.2065,3.2135,4.9846,-130.1198,-1.092,-2.2202,50.0033,5.3487,1.0527,4.8,6,24,2173,200,NA,NA,NA,NA,NA,NA,FALSE,-24.1,10,-2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",1,"2023-09-23T00:44:49.390Z","2023-09-23T00:44:53.977Z",TRUE,"pitch","8cdeae05-f135-4c78-87a0-47c22b25caef",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1889,1.5491,NA,87.99,216.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","J.P. Crawford flies out to center fielder Leody Taveras.",0,0,4,20,"top",3,"2023-09-23T00:44:19.725Z","2023-09-23T00:46:36.600Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.8,14,0.91,0.4598,6.7568,21.9098,-32.6581,0.5214,-0.3347,0.7612,0.8372,6.7309,-118.9323,-3.6748,-2.1685,50.0047,5.3513,0.749,3.6,9.6,24,2452,41,NA,NA,NA,NA,NA,NA,FALSE,-42,-1.2,-2.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",0,"2023-09-23T00:44:37.504Z","2023-09-23T00:44:41.433Z",TRUE,"pitch","3ba69f13-1c2e-4f9a-a9c7-c3daa2fb0118",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3225,1.5491,NA,141.95,180.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","J.P. Crawford flies out to center fielder Leody Taveras.",0,0,4,20,"top",3,"2023-09-23T00:44:19.725Z","2023-09-23T00:46:36.600Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.8,74,4,0.89,0.4699,6.4623,20.523,-33.7699,0.9742,-1.1569,-0.6545,2.1763,3.592,-116.274,-0.2317,-2.342,50.0038,5.4647,1.3419,3.6,9.6,24,2477,53,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-1.9,-2.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",3,"2023-09-23T00:45:16.534Z","2023-09-23T00:45:28.014Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,641487,"/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","J.P. Crawford flies out to center fielder Leody Taveras.",0,0,4,20,"top",3,"2023-09-23T00:44:19.725Z","2023-09-23T00:46:36.600Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",2,"2023-09-23T00:44:04.832Z","2023-09-23T00:44:14.249Z",TRUE,"pitch","3852bd7c-496c-492d-ba16-f306052ce46f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.43,1.66,NA,128.49,156.57,"popup","medium","5",85.81,151.32,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Pop Out","field_out","Josh Rojas pops out to third baseman Josh Jung.",0,0,4,19,"top",3,"2023-09-23T00:43:18.398Z","2023-09-23T00:44:14.249Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,668942,"Josh Rojas","/api/v1/people/668942","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.8,1,0.89,0.418,6.9096,24.9909,-20.3619,-1.0159,6.7784,-0.3014,3.0447,5.6194,-130.5414,-2.0517,-2.341,50.0024,5.3582,-1.7708,2.4,4.8,24,2243,213,82.8,68,154,NA,NA,NA,TRUE,-21.6,12.1,0.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",1,"2023-09-23T00:43:52.373Z","2023-09-23T00:43:56.296Z",TRUE,"pitch","ec577efa-561e-447c-b66c-4e8bc6ec5767",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5627,1.6857,NA,86.47,198.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Pop Out","field_out","Josh Rojas pops out to third baseman Josh Jung.",0,0,4,19,"top",3,"2023-09-23T00:43:18.398Z","2023-09-23T00:44:14.249Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,668942,"Josh Rojas","/api/v1/people/668942","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.6,14,0.91,0.408,6.7905,29.664,-23.7502,-10.5164,4.6163,0.8008,1.4895,11.1038,-134.3582,-5.3394,-2.0231,50.0018,5.1948,-19.187,33.6,7.2,24,2054,228,NA,NA,NA,NA,NA,NA,FALSE,-24.8,7.3,16.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",0,"2023-09-23T00:43:40.468Z","2023-09-23T00:43:44.564Z",TRUE,"pitch","59c4482d-0cc0-4ede-b972-b9de4cdfd52e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.535,1.7343,NA,122.1,140.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Pop Out","field_out","Josh Rojas pops out to third baseman Josh Jung.",0,0,4,19,"top",3,"2023-09-23T00:43:18.398Z","2023-09-23T00:44:14.249Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,668942,"Josh Rojas","/api/v1/people/668942","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",75.3,68.2,2,2,0.5047,6.493,22.4076,-44.1281,6.4423,-10.06,-0.1338,3.6354,2.6889,-109.2616,5.9382,-2.2242,50.004,5.6742,7.6528,10.8,14.4,24,2343,36,NA,NA,NA,NA,NA,NA,FALSE,-65,-15.8,-12.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",2,"2023-09-23T00:43:08.359Z","2023-09-23T00:43:16.384Z",TRUE,"pitch","a349fb54-8797-4ec1-a50b-227050bd9ed0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.01,1.31,NA,120.58,213.28,"fly_ball","medium","7",61.81,117,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Dominic Canzone flies out to left fielder Evan Carter.",0,0,4,18,"top",3,"2023-09-23T00:41:19.347Z","2023-09-23T00:43:16.384Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,74.9,13,0.89,0.4638,6.6214,23.3827,-34.8133,-0.2897,-1.8699,-0.0939,0.9444,5.0124,-118.2594,-3.0293,-2.2068,50.0033,5.4479,-0.4092,1.2,9.6,24,2508,47,83.1,41,260,NA,NA,NA,TRUE,-45.4,-3.8,-0.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",1,"2023-09-23T00:42:55.321Z","2023-09-23T00:42:59.750Z",TRUE,"pitch","53ba3dfa-96b8-4092-997c-db2c4c5422dc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.49,1.5489,NA,100.33,195.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Dominic Canzone flies out to left fielder Evan Carter.",0,0,4,18,"top",3,"2023-09-23T00:41:19.347Z","2023-09-23T00:43:16.384Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.4,9,0.91,0.4373,6.4951,23.7099,-28.3085,-10.3667,2.4307,0.4374,1.5919,9.6292,-124.9559,-3.6602,-2.1077,50.0035,5.3857,-16.4965,27.6,8.4,24,1602,251,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3.8,16.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",0,"2023-09-23T00:42:42.633Z","2023-09-23T00:42:46.654Z",TRUE,"pitch","dc7f3e36-fcc8-42f4-a8a2-72c1c7218f99",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3029,1.4157,NA,121.37,179.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Dominic Canzone flies out to left fielder Evan Carter.",0,0,4,18,"top",3,"2023-09-23T00:41:19.347Z","2023-09-23T00:43:16.384Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.6,5,0.89,0.4127,6.6861,28.6059,-26.0651,-8.8128,3.4276,-0.1147,2.1965,8.3232,-132.7691,-3.2156,-2.1463,50.0053,5.3216,-15.7251,27.6,7.2,24,2035,226,NA,NA,NA,NA,NA,NA,FALSE,-27.2,5.6,14.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",4,"2023-09-23T00:40:28.939Z","2023-09-23T00:40:36.409Z",TRUE,"pitch","7eaf1b44-302d-42d3-89e5-c0a3deba2ccd",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.44,1.5,NA,98.98,165.56,"ground_ball","medium","3",157.28,171.92,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Corey Seager grounds out, first baseman Ty France to pitcher Bryce Miller.",0,0,4,17,"bottom",2,"2023-09-23T00:39:06.993Z","2023-09-23T00:40:36.409Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,608369,"Corey Seager","/api/v1/people/608369","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,74.6,6,0.93,0.4636,6.5364,23.6862,-37.616,9.3136,-3.8598,0.4728,2.7119,0.9705,-118.3808,1.8679,-1.1521,50.0001,5.3692,13.1471,19.2,10.8,24,2282,40,97.1,-8,20,NA,NA,NA,TRUE,-47.6,-6.2,-17,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
