"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717070,"2023-08-09",1,"2023-08-09T17:53:36.049Z","2023-08-09T17:53:39.900Z",TRUE,"pitch","82754c67-9aeb-445f-9a74-0086c581d0de",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.675,1.673,NA,133.25,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Home Run","home_run","Josh Bell homers (13) on a fly ball to left field.",1,1,0,21,"top",4,"2023-08-09T17:53:07.032Z","2023-08-09T17:55:00.596Z",TRUE,TRUE,FALSE,FALSE,65,2,2,0,605137,"Josh Bell","/api/v1/people/605137","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.4,87.8,11,0.91,0.3929,5.4111,29.1346,-25.0835,1.6336,3.598,-0.4264,4.7325,0.3688,-139.0464,-0.1028,-0.7729,50.0058,6.4246,3.2213,7.2,4.8,24,2307,180,NA,NA,NA,NA,NA,NA,FALSE,-23.2,6.7,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",0,"2023-08-09T17:53:16.191Z","2023-08-09T17:53:19.788Z",TRUE,"pitch","760a39cf-e04e-4961-ad2f-a9f2856f896c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.72,1.8,NA,117.26,143.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Home Run","home_run","Josh Bell homers (13) on a fly ball to left field.",1,1,0,21,"top",4,"2023-08-09T17:53:07.032Z","2023-08-09T17:55:00.596Z",TRUE,TRUE,FALSE,FALSE,65,2,2,0,605137,"Josh Bell","/api/v1/people/605137","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.8,88.3,2,0.9,0.3912,5.4209,29.5312,-24.2125,2.1963,4.0026,-0.0067,3.537,1.1365,-139.6607,-3.2978,-0.7034,50.0022,6.3138,4.366,10.8,4.8,24,2315,184,NA,NA,NA,NA,NA,NA,FALSE,-22.7,6.8,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",1,"2023-08-09T17:50:52.205Z","2023-08-09T17:50:56.846Z",TRUE,"pitch","a4d22955-2995-472c-a459-4697d56e58e7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.63,1.74,NA,126.26,177.34,"line_drive","medium","3",162.59,156.84,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Lineout","field_out","Elly De La Cruz lines out to first baseman Josh Bell.",0,0,0,20,"bottom",3,"2023-08-09T17:50:36.408Z","2023-08-09T17:50:56.846Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,78,8,0.9,0.4461,5.5423,20.5244,-28.3565,-5.7467,2.4921,-0.2429,2.2755,5.1112,-122.0724,-2.1846,-1.6017,50.0031,5.5861,-8.8081,15.6,8.4,24,1414,236,88.6,10,144,NA,NA,NA,TRUE,-34.1,4.3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",0,"2023-08-09T17:50:38.574Z","2023-08-09T17:50:44.621Z",TRUE,"pitch","a2893d02-f132-4b3c-bd9d-2471603b62b1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6489,1.9109,NA,79.01,218.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Lineout","field_out","Elly De La Cruz lines out to first baseman Josh Bell.",0,0,0,20,"bottom",3,"2023-08-09T17:50:36.408Z","2023-08-09T17:50:56.846Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.6,14,0.83,0.4479,5.8345,22.6655,-22.77,-6.7789,6.2002,0.9965,0.7354,8.1448,-122.0149,-6.4231,-1.4948,50.0033,5.3478,-10.283,20.4,7.2,24,1346,231,NA,NA,NA,NA,NA,NA,FALSE,-28.7,10,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",7,"2023-08-09T17:50:11.801Z","2023-08-09T17:50:15.323Z",TRUE,"pitch","c3264bda-b2c0-4dd5-8066-2744eb12f6d3",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.41,1.57,NA,140.93,141.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,0,0,19,"bottom",3,"2023-08-09T17:48:09.248Z","2023-08-09T17:50:15.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.2,11,2,0.4046,5.6253,27.9485,-18.3936,-5.0641,7.4124,-0.6279,3.6032,5.7443,-135.0981,-1.7694,-2.1184,50,5.5522,-9.4105,24,4.8,24,2213,225,NA,NA,NA,NA,NA,NA,TRUE,-18.4,13.3,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",6,"2023-08-09T17:49:54.378Z","2023-08-09T17:49:59.048Z",TRUE,"pitch","5a19595c-f460-4b57-896c-8bcf709b707f",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4126,1.5406,NA,155.38,139.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,0,0,19,"bottom",3,"2023-08-09T17:48:09.248Z","2023-08-09T17:50:15.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.1,11,2,0.4044,5.7172,28.8233,-16.6955,-4.4537,8.3257,-1.0068,3.6869,4.8403,-135.312,-2.2682,-2.238,50.0012,5.7024,-8.2789,22.8,3.6,24,2290,218,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.8,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",5,"2023-08-09T17:49:31.292Z","2023-08-09T17:49:38.558Z",TRUE,"pitch","acb012f6-aa47-41dd-ab46-c077bcceb8da",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.41,1.57,NA,112.81,172.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,0,0,19,"bottom",3,"2023-08-09T17:48:09.248Z","2023-08-09T17:50:15.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.9,5,2,0.4408,5.7042,21.8145,-28.5066,-3.1414,2.3372,0.1099,2.4375,6.2588,-123.6691,-2.167,-2.0317,50.0026,5.6876,-4.927,7.2,7.2,24,1253,230,NA,NA,NA,NA,NA,NA,FALSE,-33.5,4,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",3,"2023-08-09T17:49:04.246Z","2023-08-09T17:49:07.816Z",TRUE,"pitch","d066dc80-897a-4ac1-a340-185c7ab17ba6",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.41,1.57,NA,128.01,153.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,0,0,19,"bottom",3,"2023-08-09T17:48:09.248Z","2023-08-09T17:50:15.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85,1,2,0.405,5.7812,28.9226,-16.5909,-6.9835,8.4105,-0.2887,3.1426,7.4025,-135.15,-3.1816,-2.1534,50.0061,5.4975,-12.9461,33.6,4.8,24,2193,221,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.8,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",2,"2023-08-09T17:48:45.652Z","2023-08-09T17:48:51.001Z",TRUE,"pitch","764fc38e-d7c2-4873-96f8-1b6b61117dfb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4126,1.5141,NA,180.38,166.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,0,0,19,"bottom",3,"2023-08-09T17:48:09.248Z","2023-08-09T17:50:15.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.4,11,2,0.4137,5.5883,27.8165,-23.783,-8.3247,4.7272,-1.6627,2.663,3.9207,-132.3102,-3.271,-2.0808,50.0048,5.6551,-14.7842,30,6,24,2099,222,NA,NA,NA,NA,NA,NA,FALSE,-25,8,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",1,"2023-08-09T17:48:32.151Z","2023-08-09T17:48:35.702Z",TRUE,"pitch","8e60b644-fd19-4fd1-b958-b13b19f6b7f6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4126,1.62,NA,160.85,162.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,0,0,19,"bottom",3,"2023-08-09T17:48:09.248Z","2023-08-09T17:50:15.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.6,11,2,0.4026,5.7961,29.9095,-21.2941,-9.3426,5.8062,-1.1504,2.807,5.5814,-136.0624,-3.729,-2.0147,50.0046,5.6712,-17.5154,36,6,24,2143,220,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",0,"2023-08-09T17:48:12.621Z","2023-08-09T17:48:17.545Z",TRUE,"pitch","beba96c3-25b9-4d0a-89c4-733c75c81d1e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.41,1.57,NA,86.36,171.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,0,0,19,"bottom",3,"2023-08-09T17:48:09.248Z","2023-08-09T17:50:15.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.9,6,2,0.4347,5.7626,23.5736,-28.2122,1.1387,2.4623,0.8038,2.4916,7.1495,-125.6199,-2.032,-2.2181,50.0062,5.5871,1.8327,6,7.2,24,2321,192,NA,NA,NA,NA,NA,NA,FALSE,-32.3,4.2,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",4,"2023-08-09T17:49:16.680Z","2023-08-09T17:49:31.292Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,656413,"/api/v1/people/656413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,0,0,19,"bottom",3,"2023-08-09T17:48:09.248Z","2023-08-09T17:50:15.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",3,"2023-08-09T17:47:44.928Z","2023-08-09T17:47:48.937Z",TRUE,"pitch","04737889-cd66-4e40-a899-c0976cc4ff72",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.1009,1.4876,NA,86.5,177.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Nick Senzel called out on strikes.",0,0,0,18,"bottom",3,"2023-08-09T17:47:02.334Z","2023-08-09T17:47:48.937Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.6,6,2,0.408,5.7136,28.0069,-16.816,-9.1376,8.4094,0.8001,2.2703,10.0643,-134.0517,-5.2158,-1.8094,50.0043,5.4353,-16.6916,39.6,4.8,24,2252,225,NA,NA,NA,NA,NA,NA,TRUE,-17.9,14.3,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",2,"2023-08-09T17:47:30.389Z","2023-08-09T17:47:34.145Z",TRUE,"pitch","399c7945-c784-498a-9fd7-0b0fd2c23add",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0485,1.4345,NA,128.12,122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Nick Senzel called out on strikes.",0,0,0,18,"bottom",3,"2023-08-09T17:47:02.334Z","2023-08-09T17:47:48.937Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.7,11,2,0.4115,5.6414,26.948,-19.0553,-8.5454,7.3028,-0.2918,4.3253,7.7366,-132.8094,-0.1587,-2.1245,50.0033,5.7652,-15.352,36,4.8,24,2204,228,NA,NA,NA,NA,NA,NA,FALSE,-19.3,13.4,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",1,"2023-08-09T17:47:16.654Z","2023-08-09T17:47:21.464Z",TRUE,"pitch","9220f370-2e50-41a3-a4d4-0ae1e512066f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.2,1.5,NA,158.48,172.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Nick Senzel called out on strikes.",0,0,0,18,"bottom",3,"2023-08-09T17:47:02.334Z","2023-08-09T17:47:48.937Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.8,11,2,0.4089,5.5957,25.5166,-21.67,-7.2086,5.7657,-1.0882,2.4494,5.4353,-133.3584,-4.427,-2.2043,50.0065,5.6711,-13.14,28.8,6,24,2105,220,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.8,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",0,"2023-08-09T17:47:05.058Z","2023-08-09T17:47:10.814Z",TRUE,"pitch","81d6c491-9903-4743-b032-bc5d3c62115a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1271,1.4611,NA,107.39,194.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Nick Senzel called out on strikes.",0,0,0,18,"bottom",3,"2023-08-09T17:47:02.334Z","2023-08-09T17:47:48.937Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.8,8,2,0.4425,5.5263,21.6562,-27.6664,0.6556,2.8921,0.2521,1.6477,5.864,-123.2065,-4.1155,-2.2317,50,5.6456,1.0188,3.6,7.2,24,2211,181,NA,NA,NA,NA,NA,NA,FALSE,-33.1,4.7,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
