"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717085,"2023-08-08",1,"2023-08-08T22:59:50.901Z","2023-08-08T22:59:53.919Z",TRUE,"pitch","ec8625b6-ad5b-4cbb-b9d1-c5b54b2a6adf",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2308,1.4703,NA,92.19,185.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Isaac Paredes flies out to center fielder Dylan Carlson.",0,1,0,11,"bottom",2,"2023-08-08T22:59:28.907Z","2023-08-08T23:01:41.371Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.2,9,0.89,0.4046,6.3536,30.5107,-13.3408,-5.4879,10.1594,0.6509,1.987,8.6132,-135.5246,-8.8096,-1.8602,50.006,6.2187,-10.1775,28.8,3.6,24,2302,214,NA,NA,NA,NA,NA,NA,FALSE,-15,16.6,8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",0,"2023-08-08T22:59:34.242Z","2023-08-08T22:59:37.326Z",TRUE,"pitch","7600d06c-bf5f-4d5d-b77d-3d8959b20dd2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1372,1.424,NA,96.02,213.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Isaac Paredes flies out to center fielder Dylan Carlson.",0,1,0,11,"bottom",2,"2023-08-08T22:59:28.907Z","2023-08-08T23:01:41.371Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.7,14,0.91,0.4086,6.5009,28.7671,-14.5024,-9.2649,9.7055,0.5503,0.9365,9.4152,-134.0274,-11.0196,-1.8031,50.0049,6.1354,-16.871,42,4.8,24,2259,214,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.4,14.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",2,"2023-08-08T23:00:08.148Z","2023-08-08T23:00:11.148Z",FALSE,"pickoff","82be51f6-be47-4507-84b8-fd51ddbd6bde",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Isaac Paredes flies out to center fielder Dylan Carlson.",0,1,0,11,"bottom",2,"2023-08-08T22:59:28.907Z","2023-08-08T23:01:41.371Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",2,"2023-08-08T22:58:58.449Z","2023-08-08T22:59:10.311Z",TRUE,"pitch","62536ff7-e2cc-4948-b036-67e87a500bcc",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.32,1.48,NA,138.53,167.1,"line_drive","medium","9",168.7,96.29,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Randy Arozarena singles on a line drive to right fielder Jordan Walker.",0,1,0,10,"bottom",2,"2023-08-08T22:58:27.963Z","2023-08-08T22:59:10.311Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.2,4,0.92,0.4039,6.3966,30.5927,-18.309,-9.3378,7.4528,-0.5648,2.6549,7.2712,-135.7641,-6.2519,-2.0687,50.0049,6.2683,-17.379,38.4,6,24,2231,212,73,24,220,NA,NA,NA,FALSE,-19.2,12.2,15.4,NA,NA,NA,NA,NA,FALSE,FALSE,668227,"Randy Arozarena","/api/v1/people/668227",NA,NA,NA,NA,NA,NA
717085,"2023-08-08",1,"2023-08-08T22:58:46.410Z","2023-08-08T22:58:49.410Z",TRUE,"pitch","deecdcc3-b0d1-41a1-a2e1-aae23df30d93",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.32,1.48,NA,67.28,212.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Randy Arozarena singles on a line drive to right fielder Jordan Walker.",0,1,0,10,"bottom",2,"2023-08-08T22:58:27.963Z","2023-08-08T22:59:10.311Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,77.9,14,0.9,0.4462,6.456,26.2537,-32.1169,1.562,0.0436,1.3044,0.9809,7.3328,-123.115,-6.2723,-1.9256,50.006,6.3065,2.3799,6,8.4,24,2282,110,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-1.3,-4.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",0,"2023-08-08T22:58:33.008Z","2023-08-08T22:58:36.008Z",TRUE,"pitch","8ac1b411-f581-4843-910b-44dd83293426",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3408,1.4772,NA,45.95,202.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Randy Arozarena singles on a line drive to right fielder Jordan Walker.",0,1,0,10,"bottom",2,"2023-08-08T22:58:27.963Z","2023-08-08T22:59:10.311Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.6,14,0.92,0.4316,6.609,27.1924,-29.6276,1.9474,1.5573,1.8638,1.3275,8.9651,-127.1375,-6.4155,-1.9674,50.0003,6.2491,3.1695,8.4,7.2,24,2218,172,NA,NA,NA,NA,NA,NA,FALSE,-34.4,1.4,-5.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",5,"2023-08-08T22:56:27.634Z","2023-08-08T22:56:32.524Z",TRUE,"pitch","c3f1f9ed-adb3-4b51-8bd3-de262eea4d6c",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.8339,1.824,NA,93.61,188.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jordan Walker called out on strikes.",0,1,0,9,"top",2,"2023-08-08T22:55:02.052Z","2023-08-08T22:56:32.524Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,84.8,9,2,0.406,6.7853,31.7867,-25.2389,-9.545,3.772,0.6135,1.8696,9.6576,-135.3356,-5.486,-1.7752,50.0059,5.71,-17.5649,30,7.2,24,2248,218,NA,NA,NA,NA,NA,NA,TRUE,-26.2,5.8,15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",4,"2023-08-08T22:56:11.645Z","2023-08-08T22:56:14.645Z",TRUE,"pitch","c1027951-da59-464d-b278-37db3ff4ff7a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.86,1.85,NA,117.96,168.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jordan Walker called out on strikes.",0,1,0,9,"top",2,"2023-08-08T22:55:02.052Z","2023-08-08T22:56:32.524Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86,5,2,0.401,6.4824,30.1547,-18.8434,-3.7523,7.0514,-0.0251,2.5884,5.9478,-136.6096,-5.1779,-1.7432,50.0002,5.8041,-7.0907,16.8,4.8,24,2262,219,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.9,5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",3,"2023-08-08T22:55:53.050Z","2023-08-08T22:55:56.238Z",TRUE,"pitch","ff0a6664-e01f-46c7-8312-20feaa43c34a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.86,1.85,NA,100.04,212.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jordan Walker called out on strikes.",0,1,0,9,"top",2,"2023-08-08T22:55:02.052Z","2023-08-08T22:56:32.524Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,74.7,14,2,0.4663,6.6029,23.9772,-39.5594,6.1381,-5.3006,0.4449,0.984,3.9322,-117.797,-2.9912,-2.0477,50.0016,5.9552,8.5575,13.2,12,24,2599,54,NA,NA,NA,NA,NA,NA,FALSE,-52.1,-10.1,-12.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",1,"2023-08-08T22:55:26.329Z","2023-08-08T22:55:29.329Z",TRUE,"pitch","eb4afe8f-a055-4274-82af-d680e8ba7f07",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.881,1.94,NA,107.31,187.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jordan Walker called out on strikes.",0,1,0,9,"top",2,"2023-08-08T22:55:02.052Z","2023-08-08T22:56:32.524Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,80.7,8,2,0.4284,6.2215,28.0095,-29.1877,2.6102,1.8115,0.2542,1.8974,5.1402,-128.1539,-4.1039,-2.1217,50.0062,5.8154,4.3161,9.6,7.2,24,2307,159,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.5,-6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",0,"2023-08-08T22:55:07.338Z","2023-08-08T22:55:10.338Z",TRUE,"pitch","88402110-367b-4064-b59d-eebca7f94d7a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.86,1.85,NA,116.82,154.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jordan Walker called out on strikes.",0,1,0,9,"top",2,"2023-08-08T22:55:02.052Z","2023-08-08T22:56:32.524Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.6,5,2,0.4297,6.6817,25.2181,-28.9857,2.6511,1.936,0.0047,3.1135,4.5789,-127.2936,-1.4813,-2.1593,50.0032,5.9897,4.3662,9.6,7.2,24,2314,160,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.4,-5.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",2,"2023-08-08T22:55:41.216Z","2023-08-08T22:55:53.050Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,691023,"/api/v1/people/691023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jordan Walker called out on strikes.",0,1,0,9,"top",2,"2023-08-08T22:55:02.052Z","2023-08-08T22:56:32.524Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",3,"2023-08-08T22:54:34.220Z","2023-08-08T22:54:44.835Z",TRUE,"pitch","8556f278-2e0a-4c7b-a525-bcefbce27ee6",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.31,1.57,NA,118.85,157.34,"popup","medium","5",83.9,187.09,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Alec Burleson pops out to third baseman Isaac Paredes in foul territory.",0,1,0,8,"top",2,"2023-08-08T22:53:38.444Z","2023-08-08T22:54:44.835Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.4,2,2,0.4029,6.8276,30.2667,-23.9264,-9.9524,4.413,-0.0485,3.0164,8.6952,-136.0129,-2.9802,-1.9962,50.0062,5.7883,-18.6212,34.8,6,24,2139,223,78.9,75,109,NA,NA,NA,TRUE,-23.8,7.6,16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",2,"2023-08-08T22:54:14.249Z","2023-08-08T22:54:17.249Z",TRUE,"pitch","de6ca95a-fd87-4b1a-bad1-d031ba437164",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.31,1.57,NA,138.91,195.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Alec Burleson pops out to third baseman Isaac Paredes in foul territory.",0,1,0,8,"top",2,"2023-08-08T22:53:38.444Z","2023-08-08T22:54:44.835Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.4,7,2,0.4665,6.3523,24.5224,-40.3084,5.6475,-5.8367,-0.5749,1.6144,2.2709,-117.8732,-1.3076,-2.2875,50.0046,5.932,7.8669,12,12,24,2645,57,NA,NA,NA,NA,NA,NA,FALSE,-52.6,-10.6,-10.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",1,"2023-08-08T22:54:01.475Z","2023-08-08T22:54:04.537Z",TRUE,"pitch","289ec149-c42e-40b4-a30e-c15ea5b149a5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.448,1.6597,NA,170.65,191.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Alec Burleson pops out to third baseman Isaac Paredes in foul territory.",0,1,0,8,"top",2,"2023-08-08T22:53:38.444Z","2023-08-08T22:54:44.835Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.3,13,2,0.4411,6.6901,25.5297,-25.1841,-9.7498,4.4785,-1.4074,1.7413,4.9633,-124.3085,-4.8805,-2.166,50.0043,5.8277,-15.2196,28.8,7.2,24,1520,240,NA,NA,NA,NA,NA,NA,FALSE,-30.4,7.2,16.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",0,"2023-08-08T22:53:43.578Z","2023-08-08T22:53:46.781Z",TRUE,"pitch","c7417ca2-7dca-4c14-a2a4-4766189e7df4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.31,1.57,NA,129.1,192.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Alec Burleson pops out to third baseman Isaac Paredes in foul territory.",0,1,0,8,"top",2,"2023-08-08T22:53:38.444Z","2023-08-08T22:54:44.835Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.6,72.4,7,2,0.4802,6.3748,22.5293,-38.8993,6.5592,-5.1122,-0.3173,1.7076,2.1824,-114.3893,-1.0537,-2.1378,50.002,6.0123,8.629,13.2,12,24,2582,63,NA,NA,NA,NA,NA,NA,FALSE,-53.8,-9.2,-12.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",2,"2023-08-08T22:53:11.005Z","2023-08-08T22:53:18.869Z",TRUE,"pitch","58317a69-a273-4bd1-b0d2-f721a6f90ef7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.33,1.56,NA,107.73,183.82,"ground_ball","medium","5",100.44,166.17,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Willson Contreras grounds out, third baseman Isaac Paredes to first baseman Yandy Diaz.",0,1,0,7,"top",2,"2023-08-08T22:52:33.804Z","2023-08-08T22:53:18.869Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.4,8,2,0.436,6.5627,25.9799,-27.5596,3.2902,2.8852,0.2432,2.0355,4.928,-125.7368,-3.9774,-2.171,50.0021,5.8794,5.2552,12,7.2,24,2267,168,72.1,-29,7,NA,NA,NA,TRUE,-32.2,4.6,-7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
