"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718443,"2023-04-24",5,"2023-04-24T23:39:52.380Z","2023-04-24T23:40:06.371Z",TRUE,"pitch","57a7b52c-2fdb-499b-ab52-852610c16703",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.25,1.61,NA,139.69,218.4,"ground_ball","medium","4",155.46,161.12,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Fielders Choice","fielders_choice","Ozzie Albies reaches on a fielder's choice, fielded by second baseman Jon Berti. Eddie Rosario to 3rd. Ozzie Albies to 2nd. Eddie Rosario advances to 3rd, on a throwing error by second baseman Jon Berti.",0,0,0,11,"bottom",2,"2023-04-24T23:37:57.961Z","2023-04-24T23:40:06.371Z",TRUE,FALSE,FALSE,FALSE,9,2,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.8,86.1,13,2,0.4026,6.7321,30.5764,-25.4753,-11.4089,3.5736,-0.5952,0.7548,7.4409,-136.1785,-9.4852,-1.8842,50.0017,6.0523,-21.3749,36,7.2,24,1802,230,80.9,-3,13,NA,NA,NA,FALSE,-26.8,4.6,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,645277,"Ozzie Albies","/api/v1/people/645277",592696,"Eddie Rosario","/api/v1/people/592696"
718443,"2023-04-24",4,"2023-04-24T23:39:32.553Z","2023-04-24T23:39:37.356Z",TRUE,"pitch","8ab13d36-cb8e-4612-bba0-b9b8f5b318af",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1458,1.7167,NA,198.39,157.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Fielders Choice","fielders_choice","Ozzie Albies reaches on a fielder's choice, fielded by second baseman Jon Berti. Eddie Rosario to 3rd. Ozzie Albies to 2nd. Eddie Rosario advances to 3rd, on a throwing error by second baseman Jon Berti.",0,0,0,11,"bottom",2,"2023-04-24T23:37:57.961Z","2023-04-24T23:40:06.371Z",TRUE,FALSE,FALSE,FALSE,9,2,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83,76.4,11,2,0.4534,6.1534,23.8819,-37.2378,5.3181,-3.4253,-2.1354,3.0224,-1.4833,-120.8681,-0.5192,-2.2041,50.0047,6.5141,7.8577,12,10.8,24,2637,41,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-6.1,-9.2,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",3,"2023-04-24T23:39:10.138Z","2023-04-24T23:39:14.994Z",TRUE,"pitch","b915b599-f290-416a-a753-22ed929232c0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.25,1.61,NA,106.64,162.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Fielders Choice","fielders_choice","Ozzie Albies reaches on a fielder's choice, fielded by second baseman Jon Berti. Eddie Rosario to 3rd. Ozzie Albies to 2nd. Eddie Rosario advances to 3rd, on a throwing error by second baseman Jon Berti.",0,0,0,11,"bottom",2,"2023-04-24T23:37:57.961Z","2023-04-24T23:40:06.371Z",TRUE,FALSE,FALSE,FALSE,9,2,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.6,2,2,0.3902,6.4402,29.7978,-13.4948,-5.0375,9.346,0.2718,2.8254,7.5632,-140.0464,-6.9196,-1.8016,50.0044,6.2001,-10.07,30,3.6,24,2211,212,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.7,7.7,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",1,"2023-04-24T23:38:30.879Z","2023-04-24T23:38:36.119Z",TRUE,"pitch","8f0e1cfb-f82e-404b-9c39-87cbeff3c77e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.25,1.61,NA,149.21,210.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Fielders Choice","fielders_choice","Ozzie Albies reaches on a fielder's choice, fielded by second baseman Jon Berti. Eddie Rosario to 3rd. Ozzie Albies to 2nd. Eddie Rosario advances to 3rd, on a throwing error by second baseman Jon Berti.",0,0,0,11,"bottom",2,"2023-04-24T23:37:57.961Z","2023-04-24T23:40:06.371Z",TRUE,FALSE,FALSE,FALSE,9,2,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.1,85.5,13,2,0.4054,6.467,29.5635,-23.5777,-11.5533,4.6509,-0.8449,1.0646,6.7121,-135.1396,-9.1054,-1.8603,50.0051,6.1352,-21.363,38.4,7.2,24,1762,229,NA,NA,NA,NA,NA,NA,FALSE,-25.1,6.6,19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",0,"2023-04-24T23:38:10.051Z","2023-04-24T23:38:14.697Z",TRUE,"pitch","e6be334b-7137-4950-8de7-830ac97ed10e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1682,1.6718,NA,137.63,113.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Fielders Choice","fielders_choice","Ozzie Albies reaches on a fielder's choice, fielded by second baseman Jon Berti. Eddie Rosario to 3rd. Ozzie Albies to 2nd. Eddie Rosario advances to 3rd, on a throwing error by second baseman Jon Berti.",0,0,0,11,"bottom",2,"2023-04-24T23:37:57.961Z","2023-04-24T23:40:06.371Z",TRUE,FALSE,FALSE,FALSE,9,2,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.9,11,2,0.3907,6.46,31.6132,-11.5166,-4.7595,10.3788,-0.5411,4.6382,5.9741,-140.1783,-2.8265,-2.0813,50.0058,6.4113,-9.4765,33.6,2.4,24,2417,211,NA,NA,NA,NA,NA,NA,FALSE,-11,18.4,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",2,"2023-04-24T23:38:51.714Z","2023-04-24T23:38:55.434Z",FALSE,"pickoff","ce4f5414-1ffe-4467-8009-04cebf68247f",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Fielders Choice","fielders_choice","Ozzie Albies reaches on a fielder's choice, fielded by second baseman Jon Berti. Eddie Rosario to 3rd. Ozzie Albies to 2nd. Eddie Rosario advances to 3rd, on a throwing error by second baseman Jon Berti.",0,0,0,11,"bottom",2,"2023-04-24T23:37:57.961Z","2023-04-24T23:40:06.371Z",TRUE,FALSE,FALSE,FALSE,9,2,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",4,"2023-04-24T23:37:30.183Z","2023-04-24T23:37:42.125Z",TRUE,"pitch","d80f6240-6551-4c65-97fb-4e26ab5d613f",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.19,1.58,NA,163.2,164.04,"ground_ball","medium","8",103.97,96.91,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Eddie Rosario singles on a ground ball to center fielder Jazz Chisholm Jr.",0,0,0,10,"bottom",2,"2023-04-24T23:36:42.502Z","2023-04-24T23:37:42.125Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.1,77.6,11,2,0.447,6.3221,24.2844,-37.6876,5.6364,-3.6251,-1.212,2.768,0.0399,-122.5375,-1.2417,-1.9608,50.0037,6.502,8.569,13.2,10.8,24,2686,31,98.1,-3,32,NA,NA,NA,FALSE,-45.2,-6.6,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
718443,"2023-04-24",3,"2023-04-24T23:37:18.459Z","2023-04-24T23:37:22.255Z",TRUE,"pitch","93e20b2e-dae9-43ae-b2d5-9f505205274a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3699,1.6045,NA,162.69,152.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Eddie Rosario singles on a ground ball to center fielder Jazz Chisholm Jr.",0,0,0,10,"bottom",2,"2023-04-24T23:36:42.502Z","2023-04-24T23:37:42.125Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.7,11,2,0.3889,6.3256,30.6799,-12.347,-4.3177,9.8619,-1.1985,3.2107,2.9567,-140.6159,-6.2479,-1.7005,50.0068,6.2563,-8.6834,30,3.6,24,2210,212,NA,NA,NA,NA,NA,NA,FALSE,-12.4,16.8,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",2,"2023-04-24T23:37:06.512Z","2023-04-24T23:37:11.359Z",TRUE,"pitch","f7eaa6ca-3635-4171-bffe-0a489035c21b",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.19,1.58,NA,101.74,177.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Eddie Rosario singles on a ground ball to center fielder Jazz Chisholm Jr.",0,0,0,10,"bottom",2,"2023-04-24T23:36:42.502Z","2023-04-24T23:37:42.125Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.3,6,2,0.3876,6.6003,30.0285,-12.5534,-4.1326,9.6888,0.4002,2.2544,7.6537,-140.9389,-8.576,-1.8055,50.0048,6.1346,-8.3711,25.2,3.6,24,2234,214,NA,NA,NA,NA,NA,NA,FALSE,-13,16.1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",1,"2023-04-24T23:36:54.313Z","2023-04-24T23:36:59.289Z",TRUE,"pitch","78dd8660-266c-48ca-97a6-435fb9c92614",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.19,1.58,NA,128.45,167.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Eddie Rosario singles on a ground ball to center fielder Jazz Chisholm Jr.",0,0,0,10,"bottom",2,"2023-04-24T23:36:42.502Z","2023-04-24T23:37:42.125Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.2,4,2,0.3875,6.5084,29.5522,-11.7802,-4.8613,10.0596,-0.3004,2.6256,6.22,-140.8962,-7.8957,-1.8965,50.0001,6.2106,-9.8529,32.4,3.6,24,2226,218,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.9,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",0,"2023-04-24T23:36:42.502Z","2023-04-24T23:36:46.797Z",TRUE,"pitch","82c5e72d-03ab-40d2-87eb-f4ef3f08e68d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4595,1.6045,NA,156.09,138.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Eddie Rosario singles on a ground ball to center fielder Jazz Chisholm Jr.",0,0,0,10,"bottom",2,"2023-04-24T23:36:42.502Z","2023-04-24T23:37:42.125Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,75.9,11,2,0.4562,6.0854,23.1474,-37.2015,6.2472,-3.4408,-1.0256,3.7168,0.5285,-120.0527,1.1469,-2.0602,50.0035,6.5429,9.1231,14.4,10.8,24,2520,39,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-5.6,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",0,"2023-04-24T23:34:26.787Z","2023-04-24T23:34:34.824Z",TRUE,"pitch","aeda1ba3-9c0b-4825-abf3-1a563700b438",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.13,1.48,NA,117.2,182.37,"line_drive","medium","9",187.15,81.21,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Jean Segura lines out to right fielder Ronald Acuna Jr.",0,0,0,9,"top",2,"2023-04-24T23:34:26.787Z","2023-04-24T23:34:34.824Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,516416,"Jean Segura","/api/v1/people/516416","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.1,5,0.87,0.3915,7.0867,30.8131,-8.222,-3.4594,12.0782,-0.0052,2.0892,5.9031,-139.7712,-8.7513,-1.6928,50.0032,5.7966,-6.861,28.8,2.4,24,2364,197,99.3,20,329,NA,NA,NA,TRUE,-9.4,20.3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",1,"2023-04-24T23:33:53.977Z","2023-04-24T23:34:01.676Z",TRUE,"pitch","56fc4ea7-50bc-489d-8281-428c236219d0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.55,1.79,NA,113.4,175.34,"ground_ball","medium","5",103.37,165.96,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Avisail Garcia grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,0,8,"top",2,"2023-04-24T23:33:14.638Z","2023-04-24T23:34:01.676Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.7,5,0.91,0.4423,7.0233,22.5093,-31.9318,3.4462,0.1601,0.0944,2.3496,3.7075,-123.418,-2.1581,-1.8703,50.0052,5.9015,5.3649,10.8,8.4,24,2539,97,74,-16,9,NA,NA,NA,TRUE,-37.7,0,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",0,"2023-04-24T23:33:14.638Z","2023-04-24T23:33:19.467Z",TRUE,"pitch","cb16b9c3-c7dd-4019-ae6e-4fca05966a1f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.55,1.79,NA,100.28,156.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Avisail Garcia grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,0,8,"top",2,"2023-04-24T23:33:14.638Z","2023-04-24T23:34:01.676Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.3,3,0.88,0.3868,6.9619,29.887,-8.0674,-3.7798,11.8496,0.4387,3.0526,7.5698,-141.2086,-6.6489,-1.7767,50.0056,5.9462,-7.6917,32.4,2.4,24,2417,196,NA,NA,NA,NA,NA,NA,FALSE,-8.5,20.4,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",2,"2023-04-24T23:32:45.834Z","2023-04-24T23:32:51.130Z",TRUE,"pitch","9e1f751b-27d2-4b71-b628-d3e9fe2a4477",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.42,1.7,NA,129.04,125.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,0,0,7,"top",2,"2023-04-24T23:32:18.503Z","2023-04-24T23:32:51.130Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.7,11,0.91,0.3834,6.9695,32.221,-7.1075,-3.0217,12.1179,-0.3158,4.1784,5.2971,-142.7659,-3.7823,-1.8009,50.0028,5.9659,-6.2511,32.4,2.4,24,2495,201,NA,NA,NA,NA,NA,NA,TRUE,-7,21.4,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",1,"2023-04-24T23:32:31.019Z","2023-04-24T23:32:35.041Z",TRUE,"pitch","5e610053-abd1-4b34-a0b7-4e4974e02a7f",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.42,1.7,NA,110.33,176.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,0,0,7,"top",2,"2023-04-24T23:32:18.503Z","2023-04-24T23:32:51.130Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.1,5,0.88,0.3876,6.9201,30.4163,-9.0017,-3.7818,11.444,0.1751,2.3199,6.6911,-141.0127,-8.1031,-1.7313,50.0034,5.8022,-7.6584,30,2.4,24,2340,198,NA,NA,NA,NA,NA,NA,FALSE,-9.7,19.3,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
