"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718101,"2023-05-20",1,"2023-05-20T20:43:48.724Z","2023-05-20T20:43:52.523Z",TRUE,"pitch","b63b9390-b3af-44f3-958f-76137465f008",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.289,1.6518,NA,163.19,165.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Andrew McCutchen grounds out, pitcher Brandon Pfaadt to first baseman Christian Walker. Austin Hedges to 2nd.",0,1,0,19,"bottom",3,"2023-05-20T20:43:36.526Z","2023-05-20T20:45:51.516Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.7,11,0.9,0.4464,6.5244,22.176,-28.4809,4.1916,2.4206,-1.2117,2.7069,2.833,-122.3052,-0.4536,-2.9264,50.006,5.3193,6.4054,13.2,7.2,24,2688,75,NA,NA,NA,NA,NA,NA,FALSE,-34,4.6,-8.3,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",0,"2023-05-20T20:43:36.526Z","2023-05-20T20:43:41.526Z",FALSE,"stepoff","61e0d16e-94fc-405a-97c7-4b5c8fd2fa4b",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Andrew McCutchen grounds out, pitcher Brandon Pfaadt to first baseman Christian Walker. Austin Hedges to 2nd.",0,1,0,19,"bottom",3,"2023-05-20T20:43:36.526Z","2023-05-20T20:45:51.516Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",2,"2023-05-20T20:42:55.687Z","2023-05-20T20:43:08.528Z",TRUE,"pitch","1fe23bbc-8ce7-4ca7-99ea-982dce18b6ab",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.28,1.58,NA,76.39,169.9,"ground_ball","medium","9",172,142.67,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Austin Hedges singles on a ground ball to right fielder Pavin Smith.",0,1,0,18,"bottom",3,"2023-05-20T20:42:02.128Z","2023-05-20T20:43:08.528Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,595978,"Austin Hedges","/api/v1/people/595978","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.1,12,0.91,0.4014,7.0915,28.7726,-14.5371,-3.8134,9.3476,1.0654,2.5512,10.4021,-136.2246,-4.9972,-2.3004,50.0063,5.4079,-7.199,18,3.6,24,2438,212,79.5,4,73,NA,NA,NA,FALSE,-15,16.1,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,595978,"Austin Hedges","/api/v1/people/595978",NA,NA,NA,NA,NA,NA
718101,"2023-05-20",1,"2023-05-20T20:42:39.608Z","2023-05-20T20:42:42.608Z",TRUE,"pitch","717c3b80-4157-4efb-8872-3d5b66971b53",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.28,1.58,NA,83.58,188.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Austin Hedges singles on a ground ball to right fielder Pavin Smith.",0,1,0,18,"bottom",3,"2023-05-20T20:42:02.128Z","2023-05-20T20:43:08.528Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,595978,"Austin Hedges","/api/v1/people/595978","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86,14,0.9,0.4028,6.9516,27.5379,-14.0095,-3.1203,9.6872,0.8768,1.8632,9.2971,-135.5773,-6.7123,-2.1802,50.0067,5.335,-5.8537,14.4,3.6,24,2462,222,NA,NA,NA,NA,NA,NA,FALSE,-15,16.3,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",0,"2023-05-20T20:42:22.425Z","2023-05-20T20:42:25.997Z",TRUE,"pitch","cb763768-50ee-4be9-b2a4-e2b53a432472",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2267,1.4964,NA,144.93,153.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Austin Hedges singles on a ground ball to right fielder Pavin Smith.",0,1,0,18,"bottom",3,"2023-05-20T20:42:02.128Z","2023-05-20T20:43:08.528Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,595978,"Austin Hedges","/api/v1/people/595978","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.9,1,0.91,0.4007,6.9481,29.5633,-16.2428,-3.9508,8.4149,-0.7328,3.1502,5.8828,-136.5859,-3.265,-2.3993,50.0016,5.4754,-7.479,20.4,3.6,24,2406,218,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.8,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",2,"2023-05-20T20:40:07.949Z","2023-05-20T20:40:11.236Z",TRUE,"pitch","d31aea62-2ac3-4dd4-9ea4-4394263ba7e4",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,2,NA,NA,3.47,1.7,NA,121.22,151.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Josh Rojas strikes out on a foul tip.",0,1,0,17,"top",3,"2023-05-20T20:39:12.220Z","2023-05-20T20:40:11.236Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668942,"Josh Rojas","/api/v1/people/668942","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.9,2,0.72,0.3862,6.4855,33.4701,-15.6897,-7.7497,8.095,-0.1107,3.2244,8.2432,-142.0152,-4.2023,-2.0484,50.0026,5.7259,-15.7806,39.6,4.8,24,2453,226,NA,NA,NA,NA,NA,NA,TRUE,-14.9,13.9,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",1,"2023-05-20T20:39:36.626Z","2023-05-20T20:39:39.676Z",TRUE,"pitch","b5de8f8d-14b5-410a-83c3-04dbae02c976",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.47,1.7,NA,105.3,156.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Josh Rojas strikes out on a foul tip.",0,1,0,17,"top",3,"2023-05-20T20:39:12.220Z","2023-05-20T20:40:11.236Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668942,"Josh Rojas","/api/v1/people/668942","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.6,3,0.9,0.4143,6.5478,26.2005,-26.659,1.2228,3.114,0.3069,3.0332,5.596,-131.8471,-2.3773,-1.9961,50.0063,5.8999,2.1675,7.2,6,24,2437,182,NA,NA,NA,NA,NA,NA,FALSE,-27.7,5.4,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",0,"2023-05-20T20:39:25.210Z","2023-05-20T20:39:28.803Z",TRUE,"pitch","905713e9-053d-4bcb-a45b-305ebda10941",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.47,1.7,NA,96.71,148.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Josh Rojas strikes out on a foul tip.",0,1,0,17,"top",3,"2023-05-20T20:39:12.220Z","2023-05-20T20:40:11.236Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668942,"Josh Rojas","/api/v1/people/668942","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.6,3,0.9,0.4149,6.3503,25.2547,-27.0051,1.1936,2.9224,0.5324,3.3301,6.039,-131.5253,-1.6713,-1.9391,50.0052,5.9572,2.1111,7.2,6,24,2402,170,NA,NA,NA,NA,NA,NA,FALSE,-28.1,5.2,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",2,"2023-05-20T20:38:56.557Z","2023-05-20T20:39:00.732Z",TRUE,"pitch","d6464550-a329-4c67-9142-7be29d9cdea1",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.359,1.6003,NA,91.78,180.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Geraldo Perdomo called out on strikes.",0,1,0,16,"top",3,"2023-05-20T20:38:11.524Z","2023-05-20T20:39:00.732Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88.1,6,0.92,0.3925,6.6495,29.9551,-23.4529,-9.913,4.4167,0.6616,2.1583,10.6718,-139.3153,-5.3212,-1.9224,50.0044,5.6338,-19.5779,34.8,6,24,2416,225,NA,NA,NA,NA,NA,NA,TRUE,-22.7,7.1,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",1,"2023-05-20T20:38:40.502Z","2023-05-20T20:38:43.502Z",TRUE,"pitch","26c8df18-3b5b-43d9-9c0a-f98ba04bf3f6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.36,1.57,NA,108.01,188.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Geraldo Perdomo called out on strikes.",0,1,0,16,"top",3,"2023-05-20T20:38:11.524Z","2023-05-20T20:39:00.732Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78,71.9,8,0.91,0.4842,6.5276,22.4112,-42.7848,6.8851,-8.2106,0.2359,1.8615,2.7336,-113.4876,0.0684,-1.8815,50.0001,6.1227,8.9025,12,13.2,24,2613,34,NA,NA,NA,NA,NA,NA,FALSE,-59.8,-14.5,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",0,"2023-05-20T20:38:29.537Z","2023-05-20T20:38:32.546Z",TRUE,"pitch","81bd3d6b-956a-473c-a0d9-e583d69e1f03",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4405,1.5489,NA,141.69,174.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Geraldo Perdomo called out on strikes.",0,1,0,16,"top",3,"2023-05-20T20:38:11.524Z","2023-05-20T20:39:00.732Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.1,4,0.85,0.4005,6.7126,29.8741,-16.6673,-6.7418,8.1854,-0.6477,2.3797,6.1896,-136.7209,-5.8952,-2.0639,50.005,5.706,-12.7771,32.4,4.8,24,2370,222,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.8,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",1,"2023-05-20T20:37:47.952Z","2023-05-20T20:37:54.537Z",TRUE,"pitch","bb620db1-0926-418a-9a76-e5ae418a562b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.16,1.49,NA,116.51,166.87,"ground_ball","hard","3",142.36,152.68,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Gabriel Moreno grounds out sharply, first baseman Carlos Santana to pitcher Mitch Keller.",0,1,0,15,"top",3,"2023-05-20T20:37:27.679Z","2023-05-20T20:37:54.537Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.2,2,0.9,0.4047,6.6858,29.2157,-23.4186,-10.0485,4.7163,0.0128,2.6633,8.7846,-135.2859,-3.9295,-1.9692,50.0001,5.7738,-18.6436,34.8,6,24,2358,224,103.2,1,63,NA,NA,NA,TRUE,-23.8,7.9,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",0,"2023-05-20T20:37:37.689Z","2023-05-20T20:37:41.235Z",TRUE,"pitch","910e97bb-e171-42ca-b9d4-d6ba745f99c0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.159,1.4718,NA,78.36,206.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Gabriel Moreno grounds out sharply, first baseman Carlos Santana to pitcher Mitch Keller.",0,1,0,15,"top",3,"2023-05-20T20:37:27.679Z","2023-05-20T20:37:54.537Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.6,14,0.85,0.4051,6.6328,28.1572,-22.0066,-10.0444,5.4852,1.0137,1.1792,11.1732,-134.9925,-7.6545,-1.8652,50.0037,5.5898,-18.6222,34.8,6,24,2381,222,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8.5,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",3,"2023-05-20T20:35:27.167Z","2023-05-20T20:35:33.824Z",TRUE,"pitch","356a2615-4004-473a-adfa-4255c766014b",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,2,NA,NA,3.5,1.68,NA,95.07,146.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Josh Palacios strikes out on a foul tip.",0,1,0,14,"bottom",2,"2023-05-20T20:34:18.610Z","2023-05-20T20:35:33.824Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.7,3,0.91,0.3975,6.87,29.4598,-15.0052,-4.4507,8.9239,0.5753,3.424,9.864,-137.5944,-2.5469,-2.472,50.0067,5.3738,-8.5671,22.8,3.6,24,2524,218,NA,NA,NA,NA,NA,NA,TRUE,-14.6,15.8,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",2,"2023-05-20T20:35:08.515Z","2023-05-20T20:35:11.937Z",TRUE,"pitch","2950ff87-cedd-4a61-b8dd-e9dda2904fce",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3121,1.6518,NA,136.85,191.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Josh Palacios strikes out on a foul tip.",0,1,0,14,"bottom",2,"2023-05-20T20:34:18.610Z","2023-05-20T20:35:33.824Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,77.6,7,0.9,0.4467,6.726,24.4828,-28.9191,7.1793,2.1416,-0.5207,1.7677,3.4992,-122.6709,-2.509,-2.8991,50.0055,5.2715,10.9326,21.6,8.4,24,2775,76,NA,NA,NA,NA,NA,NA,FALSE,-35,3.5,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",1,"2023-05-20T20:34:46.990Z","2023-05-20T20:34:50.186Z",TRUE,"pitch","d43d342d-395a-4e16-9709-93dc7c06101a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3891,1.6775,NA,95.15,216.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Josh Palacios strikes out on a foul tip.",0,1,0,14,"bottom",2,"2023-05-20T20:34:18.610Z","2023-05-20T20:35:33.824Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.7,14,0.91,0.3949,7.0223,29.6487,-12.0213,-4.3678,10.3299,0.5733,0.8243,9.5307,-138.4762,-10.1486,-2.3386,50.0005,5.3311,-8.5199,25.2,3.6,24,2515,223,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.8,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
