"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716921,"2023-08-20",2,"2023-08-20T19:28:06.675Z","2023-08-20T19:28:10.065Z",TRUE,"pitch","a05cc0f2-af94-4d96-8fa8-4004809460f7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.36,1.6,NA,135.12,167.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Rafael Ortega strikes out swinging.",0,2,1,35,"top",5,"2023-08-20T19:27:24.021Z","2023-08-20T19:29:17.804Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.1,4,0.9,0.4113,6.5226,27.03,-22.1444,-2.2292,5.5759,-0.4755,2.6314,4.9395,-132.9014,-4.9324,-2.064,50.0019,6.1082,-4.0096,7.2,4.8,24,2110,213,NA,NA,NA,NA,NA,NA,FALSE,-23.4,9.2,3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",1,"2023-08-20T19:27:49.766Z","2023-08-20T19:27:53.030Z",TRUE,"pitch","a86abbb3-9340-4cfb-a5c2-2a432dd741ff",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1701,1.5253,NA,118.78,186.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Rafael Ortega strikes out swinging.",0,2,1,35,"top",5,"2023-08-20T19:27:24.021Z","2023-08-20T19:29:17.804Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.9,8,0.9,0.4469,6.3955,22.3431,-30.0835,0.1681,1.3735,-0.0466,1.9442,4.8793,-122.1944,-3.9045,-2.0848,50.0037,6.1258,0.256,2.4,8.4,24,2493,78,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.9,-1.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",0,"2023-08-20T19:27:29.779Z","2023-08-20T19:27:34.092Z",TRUE,"pitch","df4de2b0-c53d-497a-8f61-b40a20c5b0e2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2676,1.5253,NA,179.04,159.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Rafael Ortega strikes out swinging.",0,2,1,35,"top",5,"2023-08-20T19:27:24.021Z","2023-08-20T19:29:17.804Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.8,11,0.87,0.4473,6.2164,20.7112,-30.5086,0.1406,1.0959,-1.6275,2.9455,1.4652,-121.7953,-1.6607,-2.2517,50.0043,6.2394,0.2144,1.2,8.4,24,2392,103,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.9,-0.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",6,"2023-08-20T19:26:57.753Z","2023-08-20T19:27:05.278Z",TRUE,"pitch","c8fd2bc6-6fe8-4292-a899-6da597409e2b",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.27,1.56,NA,119.65,204.16,"ground_ball","medium","4",151.26,154.97,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Omar Narvaez grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",0,2,1,34,"top",5,"2023-08-20T19:25:08.185Z","2023-08-20T19:27:05.278Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,86.1,13,0.92,0.4057,6.7557,24.5358,-25.9966,-6.6605,3.3315,-0.0695,1.2823,6.793,-134.1736,-7.836,-1.749,50.0031,6.0481,-12.3455,22.8,6,24,1962,221,91.2,-15,6,NA,NA,NA,TRUE,-27,4.8,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",5,"2023-08-20T19:26:35.929Z","2023-08-20T19:26:39.317Z",TRUE,"pitch","8a19024a-1a17-4a69-b593-c1099e308bfb",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.27,1.56,NA,115.79,159.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Omar Narvaez grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",0,2,1,34,"top",5,"2023-08-20T19:25:08.185Z","2023-08-20T19:27:05.278Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,85.5,2,0.84,0.4076,6.5356,23.1603,-24.872,-0.3623,3.9738,0.0316,2.9393,5.5624,-133.3382,-3.8349,-2.0165,50.0026,6.1485,-0.6662,0,6,24,2103,205,NA,NA,NA,NA,NA,NA,FALSE,-25.3,6.7,-0.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",4,"2023-08-20T19:26:18.078Z","2023-08-20T19:26:21.723Z",TRUE,"pitch","2dfde107-b2e4-44ff-984c-e71a0dc63dfb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2676,1.5986,NA,174.31,132.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Omar Narvaez grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",0,2,1,34,"top",5,"2023-08-20T19:25:08.185Z","2023-08-20T19:27:05.278Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.7,11,0.9,0.4351,6.3156,22.7087,-30.5914,0.8671,0.9839,-1.5035,3.9366,1.5815,-125.3493,0.3282,-2.2526,50.0037,6.2796,1.3948,3.6,7.2,24,2477,115,NA,NA,NA,NA,NA,NA,FALSE,-34.4,2,-1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",3,"2023-08-20T19:26:04.479Z","2023-08-20T19:26:09.235Z",TRUE,"pitch","0a676664-fcb8-40f3-bc49-6dd149f13c88",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.487,1.672,NA,169.24,159.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Omar Narvaez grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",0,2,1,34,"top",5,"2023-08-20T19:25:08.185Z","2023-08-20T19:27:05.278Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.6,11,0.9,0.4098,6.5789,25.3117,-24.9668,-2.3492,3.9734,-1.3704,2.9429,2.8916,-133.0434,-3.5895,-2.16,50.0035,6.0942,-4.2625,8.4,6,24,2056,215,NA,NA,NA,NA,NA,NA,FALSE,-25.7,6.7,3.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",2,"2023-08-20T19:25:46.467Z","2023-08-20T19:25:49.658Z",TRUE,"pitch","3a36a503-3225-4246-8933-525365f9f446",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.27,1.56,NA,93.48,186.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Omar Narvaez grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",0,2,1,34,"top",5,"2023-08-20T19:25:08.185Z","2023-08-20T19:27:05.278Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,84.4,9,0.89,0.4121,6.6616,25.2138,-25.4594,-6.9049,3.7457,0.617,1.9244,8.5603,-132.3255,-6.2946,-1.7457,50.0056,6.1705,-12.3876,22.8,6,24,2099,225,NA,NA,NA,NA,NA,NA,FALSE,-27.1,5.8,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",1,"2023-08-20T19:25:33.142Z","2023-08-20T19:25:36.550Z",TRUE,"pitch","1932a1e7-b73d-4025-ac7b-668eafd2252c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1457,1.5497,NA,117.52,179.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Omar Narvaez grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",0,2,1,34,"top",5,"2023-08-20T19:25:08.185Z","2023-08-20T19:27:05.278Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,83.4,5,0.88,0.4165,6.5617,25.0239,-23.1457,-2.9247,5.1412,-0.0135,2.1889,6.3535,-130.9903,-5.7203,-2.0794,50.0016,6.1076,-5.1347,9.6,6,24,2120,214,NA,NA,NA,NA,NA,NA,FALSE,-25.1,8.4,4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",0,"2023-08-20T19:25:18.585Z","2023-08-20T19:25:24.296Z",TRUE,"pitch","645b5791-2e13-47a2-88f4-1acb8e036fda",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3895,1.6231,NA,151.94,169.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Omar Narvaez grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",0,2,1,34,"top",5,"2023-08-20T19:25:08.185Z","2023-08-20T19:27:05.278Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,82.8,11,0.83,0.4193,6.5443,24.9644,-26.7635,-7.2993,3.1225,-0.9167,2.5734,5.3339,-130.1739,-4.1827,-2.0346,50.0017,6.2055,-12.6418,22.8,7.2,24,1985,228,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5,12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",1,"2023-08-20T19:23:02.131Z","2023-08-20T19:23:09.536Z",TRUE,"pitch","ea51e40d-a526-484f-9174-1154c06881b7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.21,1.47,NA,118.24,190.27,"ground_ball","medium","6",112.68,152.42,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Tommy Edman grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,2,1,33,"bottom",4,"2023-08-20T19:22:42.477Z","2023-08-20T19:23:09.536Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669242,"Tommy Edman","/api/v1/people/669242","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,83.7,8,2,0.4143,6.5896,26.0049,-27.2665,-5.8585,2.7679,-0.0324,1.7965,5.2847,-131.8078,-4.8484,-1.2948,50.0032,5.6545,-10.3877,18,7.2,24,2068,222,95.8,-31,3,NA,NA,NA,TRUE,-28.9,4.2,9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",0,"2023-08-20T19:22:44.604Z","2023-08-20T19:22:48.887Z",TRUE,"pitch","dd283d40-2019-4afb-83c1-11aedb95e6fd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2676,1.4764,NA,106.99,187.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Tommy Edman grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,2,1,33,"bottom",4,"2023-08-20T19:22:42.477Z","2023-08-20T19:23:09.536Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669242,"Tommy Edman","/api/v1/people/669242","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.7,8,0.9,0.4664,6.4365,21.4907,-37.6653,2.1293,-3.927,0.2627,1.8963,2.9058,-117.2969,-1.269,-1.2672,50.0028,5.9456,2.9768,4.8,10.8,24,2655,51,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-7.2,-4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",3,"2023-08-20T19:21:51.572Z","2023-08-20T19:22:00.701Z",TRUE,"pitch","a51b2860-b73e-46c5-8539-745758365a61",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.319,1.513,NA,107.78,196.32,"ground_ball","medium","5",97.45,170.23,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Masyn Winn singles on a ground ball to third baseman Jonathan Arauz. Jordan Walker to 2nd.",0,2,1,32,"bottom",4,"2023-08-20T19:20:33.011Z","2023-08-20T19:22:00.701Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.6,8,0.91,0.4491,6.4145,21.6039,-33.1543,2.2143,-0.6494,0.242,1.5727,3.1164,-121.4924,-2.9718,-1.3402,50.0029,5.6648,3.3424,6,9.6,24,2525,97,60.7,-56,3,NA,NA,NA,FALSE,-40.6,-1.6,-4.7,NA,NA,NA,NA,NA,FALSE,FALSE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA,NA
716921,"2023-08-20",2,"2023-08-20T19:21:27.262Z","2023-08-20T19:21:31.216Z",TRUE,"pitch","b2f68bad-d2de-4e37-984a-8fd406d0f081",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4139,1.6475,NA,132.66,185.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Masyn Winn singles on a ground ball to third baseman Jonathan Arauz. Jordan Walker to 2nd.",0,2,1,32,"bottom",4,"2023-08-20T19:20:33.011Z","2023-08-20T19:22:00.701Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.7,7,0.91,0.4426,6.3621,21.4546,-31.3581,1.397,0.5258,-0.4109,1.9861,2.1997,-123.133,-2.5398,-1.4928,50.0031,5.6499,2.1733,4.8,8.4,24,2440,106,NA,NA,NA,NA,NA,NA,FALSE,-37.2,0.6,-3,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",0,"2023-08-20T19:20:41.175Z","2023-08-20T19:20:46.969Z",TRUE,"pitch","5ee64b97-720c-4682-a089-6b3d5062a7b7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.319,1.513,NA,98.67,183.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Masyn Winn singles on a ground ball to third baseman Jonathan Arauz. Jordan Walker to 2nd.",0,2,1,32,"bottom",4,"2023-08-20T19:20:33.011Z","2023-08-20T19:22:00.701Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,87,9,0.91,0.3997,6.4664,25.53,-21.7727,-3.0654,5.4478,0.481,2.057,5.5987,-136.2142,-5.9702,-1.1883,50.0017,5.7489,-5.8512,12,4.8,24,2128,222,NA,NA,NA,NA,NA,NA,FALSE,-21.8,9,4.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",1,"2023-08-20T19:21:04.943Z","2023-08-20T19:21:08.279Z",FALSE,"pickoff","a19c8b18-6cf5-44a2-82a1-696285e95cd3",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Masyn Winn singles on a ground ball to third baseman Jonathan Arauz. Jordan Walker to 2nd.",0,2,1,32,"bottom",4,"2023-08-20T19:20:33.011Z","2023-08-20T19:22:00.701Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
