"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718263,"2023-05-07",3,"2023-05-07T23:23:20.368Z","2023-05-07T23:23:23.671Z",TRUE,"pitch","bc773111-45c1-493f-9b75-4a0edae9e9c4",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.3281,1.6435,NA,126.86,179.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Walk","walk","Geraldo Perdomo walks.",0,9,8,86,"bottom",9,"2023-05-07T23:22:15.959Z","2023-05-07T23:23:43.475Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,89.9,5,0.9,0.3828,6.232,33.414,-11.1059,-5.3756,10.1648,-0.2587,2.2013,5.926,-143.1405,-7.9877,-1.6586,50.004,5.7257,-11.1427,37.2,3.6,24,2004,210,NA,NA,NA,NA,NA,NA,FALSE,-11.4,16.9,8.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",2,"2023-05-07T23:23:01.938Z","2023-05-07T23:23:04.938Z",TRUE,"pitch","32f53d81-66ad-4888-b329-482639bd16f9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.5399,1.6435,NA,118.89,120.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Walk","walk","Geraldo Perdomo walks.",0,9,8,86,"bottom",9,"2023-05-07T23:22:15.959Z","2023-05-07T23:23:43.475Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90,11,0.9,0.3812,6.1345,33.7914,-11.3546,-5.4338,9.9598,-0.0497,4.3864,6.2488,-143.7657,-2.6145,-1.5469,50.0012,6.0138,-11.3573,39.6,3.6,24,2086,208,NA,NA,NA,NA,NA,NA,FALSE,-10.3,17.6,8.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",1,"2023-05-07T23:22:44.892Z","2023-05-07T23:22:49.047Z",TRUE,"pitch","7850c6be-a469-452a-aeb6-df97f92318f9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5066,1.6764,NA,81.22,190.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Walk","walk","Geraldo Perdomo walks.",0,9,8,86,"bottom",9,"2023-05-07T23:22:15.959Z","2023-05-07T23:23:43.475Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.2,14,0.9,0.3827,6.1653,32.5211,-10.1934,-5.7432,10.5935,0.9385,1.7857,8.7785,-143.0409,-9.484,-1.4219,50.0069,5.7807,-11.922,38.4,3.6,24,2147,210,NA,NA,NA,NA,NA,NA,FALSE,-10.9,17.4,8.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",0,"2023-05-07T23:22:30.192Z","2023-05-07T23:22:34.415Z",TRUE,"pitch","0490b997-d6a4-44af-be29-58ebe2e66820",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4734,1.6764,NA,79.08,175.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Walk","walk","Geraldo Perdomo walks.",0,9,8,86,"bottom",9,"2023-05-07T23:22:15.959Z","2023-05-07T23:23:43.475Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.2,76.5,14,0.9,0.4531,6.0281,24.9396,-40.7856,4.1413,-5.8318,0.9948,2.3254,5.1896,-121.1399,0.0081,-1.7178,50.001,5.9046,6.1176,9.6,10.8,24,2048,26,NA,NA,NA,NA,NA,NA,FALSE,-49.9,-10.2,-8.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",2,"2023-05-07T23:21:51.757Z","2023-05-07T23:21:59.892Z",TRUE,"pitch","1ab4d3f4-8cfe-4eec-863d-87bb0abaaaee",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.104,1.448,NA,96.62,182.68,"ground_ball","medium","6",118.88,151.68,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Dominic Fletcher grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",0,9,8,85,"bottom",9,"2023-05-07T23:21:25.978Z","2023-05-07T23:21:59.892Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.7,81.4,6,2,0.4247,6.0385,26.9627,-26.8174,-5.054,3.1839,0.5347,2.0779,7.54,-128.9994,-3.8413,-1.7702,50.0054,5.6548,-8.5145,14.4,7.2,24,1039,240,94.4,-9,12,NA,NA,NA,TRUE,-29.8,5,7.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",1,"2023-05-07T23:21:28.277Z","2023-05-07T23:21:32.435Z",TRUE,"pitch","9e2bf324-0dc0-4d27-86e6-1d352647e154",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3387,1.7073,NA,154.79,151.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Dominic Fletcher grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",0,9,8,85,"bottom",9,"2023-05-07T23:21:25.978Z","2023-05-07T23:21:59.892Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,75.2,11,0.9,0.4589,5.9397,24.7709,-42.7805,3.8644,-7.3708,-0.9914,3.248,1.3903,-119.7013,2.7825,-2.0829,50.001,5.9218,5.563,8.4,12,24,1967,33,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-12.2,-7.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",0,"2023-05-07T23:20:27.063Z","2023-05-07T23:21:28.277Z",FALSE,"action",NA,NA,"Pitching Change: Hunter Harvey replaces Erasmo Ramirez.","Pitching Substitution",9,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640451,"/api/v1/people/640451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"85","atBat","Groundout","field_out","Dominic Fletcher grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",0,9,8,85,"bottom",9,"2023-05-07T23:21:25.978Z","2023-05-07T23:21:59.892Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",3,"2023-05-07T23:18:40.895Z","2023-05-07T23:18:45.055Z",TRUE,"pitch","512360af-959a-4ece-b496-bb618d8da288",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.46,1.71,NA,76.31,219.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,9,8,84,"top",9,"2023-05-07T23:17:41.405Z","2023-05-07T23:18:45.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656448,"Stone Garrett","/api/v1/people/656448","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.2,14,0.9,0.4449,6.4372,23.4819,-29.8817,2.2654,1.491,1.0675,0.7148,6.995,-122.9332,-3.7925,-2.1047,50.0035,4.8035,3.4788,8.4,8.4,24,2853,63,NA,NA,NA,NA,NA,NA,TRUE,-36.1,2,-5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",2,"2023-05-07T23:18:24.610Z","2023-05-07T23:18:28.274Z",TRUE,"pitch","0b1b0b57-5f13-4615-a22b-cbff747ea248",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5731,1.8082,NA,63.62,172.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,9,8,84,"top",9,"2023-05-07T23:17:41.405Z","2023-05-07T23:18:45.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656448,"Stone Garrett","/api/v1/people/656448","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.7,14,0.9,0.4414,6.2479,22.9541,-28.3429,2.6298,2.4477,1.4003,2.4521,7.915,-123.7394,-0.6628,-2.1715,50.0001,5.0826,4.1052,10.8,7.2,24,2893,74,NA,NA,NA,NA,NA,NA,FALSE,-33.1,4.6,-6.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",1,"2023-05-07T23:17:55.423Z","2023-05-07T23:17:58.433Z",TRUE,"pitch","049c5ee6-413f-454d-97a3-5d9f856d16d9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.46,1.71,NA,114.05,182.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,9,8,84,"top",9,"2023-05-07T23:17:41.405Z","2023-05-07T23:18:45.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656448,"Stone Garrett","/api/v1/people/656448","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.9,8,0.9,0.3923,6.5755,30.7237,-23.8965,-10.5402,4.1938,0.0775,2.0937,9.4473,-139.4903,-3.191,-1.9801,50.0061,4.8241,-20.8212,37.2,6,24,2160,251,NA,NA,NA,NA,NA,NA,FALSE,-22.6,7.1,17.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",0,"2023-05-07T23:17:41.405Z","2023-05-07T23:17:44.638Z",TRUE,"pitch","1c7b5c80-c83d-4026-9364-c7d91e36fbc0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4582,1.7093,NA,107.56,175.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,9,8,84,"top",9,"2023-05-07T23:17:41.405Z","2023-05-07T23:18:45.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656448,"Stone Garrett","/api/v1/people/656448","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.6,5,0.91,0.451,6.2033,24.8713,-29.4803,7.2181,1.8042,0.2477,2.334,4.1468,-121.6535,-0.4044,-2.4192,50.0021,5.0677,10.7685,21.6,8.4,24,2888,67,NA,NA,NA,NA,NA,NA,FALSE,-35.9,3.5,-14,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",4,"2023-05-07T23:16:21.376Z","2023-05-07T23:16:37.683Z",TRUE,"pitch","3c48f40c-0e25-4d2d-b6f4-1db9726fa402",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.26,1.63,NA,66.6,197.05,"ground_ball","soft","1",122.44,171.85,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Field Error","field_error","Alex Call reaches on a throwing error by pitcher Miguel Castro. Alex Call out at 3rd on the throw, right fielder Dominic Fletcher to third baseman Josh Rojas.",0,9,8,83,"top",9,"2023-05-07T23:14:55.873Z","2023-05-07T23:16:37.683Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.6,14,0.91,0.4517,6.5255,26.0693,-27.4919,8.706,3.1547,1.3223,1.5455,5.8764,-121.7117,-2.5687,-2.2628,50.0042,5.0192,12.9355,26.4,8.4,24,2828,65,51.2,-12,9,NA,NA,NA,TRUE,-34.1,5.3,-17.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",3,"2023-05-07T23:15:59.211Z","2023-05-07T23:16:02.876Z",TRUE,"pitch","7a60b72e-8a36-4891-82aa-a407946788c7",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.3406,1.6105,NA,118.51,174.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Field Error","field_error","Alex Call reaches on a throwing error by pitcher Miguel Castro. Alex Call out at 3rd on the throw, right fielder Dominic Fletcher to third baseman Josh Rojas.",0,9,8,83,"top",9,"2023-05-07T23:14:55.873Z","2023-05-07T23:16:37.683Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.4,5,0.91,0.4465,6.4096,24.5516,-29.4518,5.2562,1.7871,-0.0397,2.3935,3.758,-122.7198,-0.1474,-2.2744,50.003,4.9656,8.007,16.8,8.4,24,2730,66,NA,NA,NA,NA,NA,NA,FALSE,-35,3.5,-10.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",2,"2023-05-07T23:15:43.328Z","2023-05-07T23:15:46.776Z",TRUE,"pitch","61e6bb68-f70a-4132-a6a5-95717c0a607d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3406,1.7093,NA,58.33,172.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Field Error","field_error","Alex Call reaches on a throwing error by pitcher Miguel Castro. Alex Call out at 3rd on the throw, right fielder Dominic Fletcher to third baseman Josh Rojas.",0,9,8,83,"top",9,"2023-05-07T23:14:55.873Z","2023-05-07T23:16:37.683Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,77.9,14,0.89,0.4441,6.5037,24.225,-27.5203,1.3739,3.0215,1.5392,2.457,8.4432,-123.2681,-0.4914,-2.1071,50.0028,4.9798,2.117,7.2,7.2,24,2784,70,NA,NA,NA,NA,NA,NA,FALSE,-32.5,5.6,-4.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",1,"2023-05-07T23:15:28.829Z","2023-05-07T23:15:31.935Z",TRUE,"pitch","ba9aa028-4ff0-4908-95db-5343d3bd0ec0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2581,1.6105,NA,100.89,177.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Field Error","field_error","Alex Call reaches on a throwing error by pitcher Miguel Castro. Alex Call out at 3rd on the throw, right fielder Dominic Fletcher to third baseman Josh Rojas.",0,9,8,83,"top",9,"2023-05-07T23:14:55.873Z","2023-05-07T23:16:37.683Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.4,6,2,0.3927,6.4143,33.0081,-17.3365,-9.2585,7.5391,0.4227,2.2643,9.7592,-139.7614,-4.0699,-1.9201,50.0026,4.886,-18.2223,40.8,4.8,24,2240,244,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13,14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",0,"2023-05-07T23:15:11.940Z","2023-05-07T23:15:14.944Z",TRUE,"pitch","3695a39e-2e98-49c0-9a5d-6bbadcc4d7e2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4402,1.7093,NA,19.85,177.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Field Error","field_error","Alex Call reaches on a throwing error by pitcher Miguel Castro. Alex Call out at 3rd on the throw, right fielder Dominic Fletcher to third baseman Josh Rojas.",0,9,8,83,"top",9,"2023-05-07T23:14:55.873Z","2023-05-07T23:16:37.683Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79,14,0.9,0.4399,6.5957,24.2798,-29.841,3.0928,1.4843,2.5486,2.2531,10.3421,-124.3727,-0.8844,-2.0605,50.0031,5.0819,4.8563,12,8.4,24,2803,61,NA,NA,NA,NA,NA,NA,FALSE,-34.7,2.8,-7.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
