"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746721,"2024-05-03",7,"2024-05-04T01:30:02.527Z","2024-05-04T01:30:05.856Z",TRUE,"pitch","5bcfd437-851a-4272-ae26-e5d7982dcb12",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.6705,1.635,NA,82.01,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Gunnar Henderson walks.",0,0,0,16,"top",3,"2024-05-04T01:28:25.473Z","2024-05-04T01:30:05.856Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,90.1,14,0.91,0.3824,6.4242,34.2625,-8.6573,-4.5299,11.3235,0.9179,1.8438,8.1173,-143.4419,-10.1954,-1.3646,50.0035,5.991,-9.4088,33.6,2.4,24,2461,209,NA,NA,NA,NA,NA,NA,FALSE,-9.7,18.5,6.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,683002,"Gunnar Henderson","/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",5,"2024-05-04T01:29:38.326Z","2024-05-04T01:29:41.326Z",TRUE,"pitch","03e34db2-77ab-40a7-8162-025395e8b8e1",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.75,1.76,NA,140.6,161.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Gunnar Henderson walks.",0,0,0,16,"top",3,"2024-05-04T01:28:25.473Z","2024-05-04T01:30:05.856Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,90.8,4,0.91,0.3799,6.4621,32.1246,-8.5637,-6.3967,11.201,-0.6191,2.8543,5.0999,-143.9634,-7.6144,-1.5788,50.0031,6.0573,-13.4831,50.4,3.6,24,2484,214,NA,NA,NA,NA,NA,NA,FALSE,-8.9,19,10.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",4,"2024-05-04T01:29:22.345Z","2024-05-04T01:29:25.810Z",TRUE,"pitch","05fb6761-c933-460e-ac2d-76790af69229",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.75,1.76,NA,136.47,166.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Gunnar Henderson walks.",0,0,0,16,"top",3,"2024-05-04T01:28:25.473Z","2024-05-04T01:30:05.856Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,88.9,4,0.9,0.3862,6.4334,34.1824,-13.0564,-5.4532,9.3948,-0.5109,2.6751,5.3659,-142.1299,-6.9915,-1.7196,50.0048,6.0053,-11.0993,33.6,3.6,24,2371,212,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.7,8.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",3,"2024-05-04T01:29:09.565Z","2024-05-04T01:29:13.133Z",TRUE,"pitch","a5b1b67c-65d8-43fd-9b8c-847df57240fd",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.5579,1.6391,NA,142.63,146.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Gunnar Henderson walks.",0,0,0,16,"top",3,"2024-05-04T01:28:25.473Z","2024-05-04T01:30:05.856Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.6,1,0.9,0.3876,6.2362,33.3359,-12.2002,-4.6239,9.8828,-0.6723,3.4076,4.7391,-141.5086,-5.1424,-1.7708,50.0024,6.0348,-9.3452,31.2,3.6,24,2407,215,NA,NA,NA,NA,NA,NA,FALSE,-12,16.9,7.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",2,"2024-05-04T01:28:56.587Z","2024-05-04T01:29:00.602Z",TRUE,"pitch","6eaaf380-5795-49c7-811d-1b0ddaa67f86",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.6673,1.6028,NA,156.05,134.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Gunnar Henderson walks.",0,0,0,16,"top",3,"2024-05-04T01:28:25.473Z","2024-05-04T01:30:05.856Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.3,11,0.9,0.3884,6.3076,33.3886,-11.5849,-4.2318,10.2286,-1.0244,3.8783,3.2831,-141.2577,-4.254,-1.6543,50.0024,6.1537,-8.5174,31.2,2.4,24,2422,209,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17.8,7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",1,"2024-05-04T01:28:42.181Z","2024-05-04T01:28:45.650Z",TRUE,"pitch","242ba0b9-50a6-4762-a0f3-762b52518362",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.7235,1.6298,NA,178.69,137.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Gunnar Henderson walks.",0,0,0,16,"top",3,"2024-05-04T01:28:25.473Z","2024-05-04T01:30:05.856Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.8,11,0.9,0.3867,6.3321,33.2665,-16.0079,-6.631,7.9596,-1.6183,3.7647,3.5202,-141.7887,-3.4508,-2.0164,50,6.0228,-13.4609,37.2,4.8,24,2317,215,NA,NA,NA,NA,NA,NA,FALSE,-15,13.9,11.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",0,"2024-05-04T01:28:27.186Z","2024-05-04T01:28:31.801Z",TRUE,"pitch","7b36ee57-524a-4060-9ea7-4d8fbe123e42",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6643,1.6578,NA,76.39,215.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Gunnar Henderson walks.",0,0,0,16,"top",3,"2024-05-04T01:28:25.473Z","2024-05-04T01:30:05.856Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.4,14,0.9,0.4318,6.3764,27.1258,-28.8359,2.7441,2.0479,1.0654,0.8779,6.84,-127.0566,-6.1252,-2.0228,50.002,5.6246,4.4637,10.8,7.2,24,2458,131,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.5,-6.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",6,"2024-05-04T01:29:49.554Z","2024-05-04T01:30:02.527Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,683002,"/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Gunnar Henderson walks.",0,0,0,16,"top",3,"2024-05-04T01:28:25.473Z","2024-05-04T01:30:05.856Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",2,"2024-05-04T01:26:12.019Z","2024-05-04T01:26:20.334Z",TRUE,"pitch","3d9e5525-9383-477a-b017-aa3b2f9a654b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.37,1.61,NA,103.17,181.68,"ground_ball","medium","5",93.68,155.38,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Santiago Espinal grounds out, third baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,0,0,15,"bottom",2,"2024-05-04T01:25:38.395Z","2024-05-04T01:26:20.334Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78.2,9,0.9,0.4422,6.133,24.832,-21.8971,8.1372,6.6134,0.3629,2.1146,-3.9847,-123.8763,-5.3645,0.9354,50.0011,6.1397,12.6404,27.6,7.2,24,1598,127,85.3,1,50,NA,NA,NA,TRUE,-26.8,10.9,-13.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",1,"2024-05-04T01:25:57.728Z","2024-05-04T01:26:01.826Z",TRUE,"pitch","e4ab7a41-410e-4188-8030-55fa3510d6e9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3518,1.4704,NA,124.49,199.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Santiago Espinal grounds out, third baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,0,0,15,"bottom",2,"2024-05-04T01:25:38.395Z","2024-05-04T01:26:20.334Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,71.6,8,0.83,0.4855,5.8977,21.8101,-37.1326,-5.0683,-3.8534,-0.1964,1.4675,-1.9514,-113.0863,-2.0177,1.3377,50.0028,6.1178,-6.5232,10.8,12,24,2257,319,NA,NA,NA,NA,NA,NA,FALSE,-52.7,-7.2,9.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",0,"2024-05-04T01:25:45.811Z","2024-05-04T01:25:49.850Z",TRUE,"pitch","39817f0a-4b38-4406-9b2e-b6699dac50b2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3591,1.5357,NA,105.65,141.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Santiago Espinal grounds out, third baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,0,0,15,"bottom",2,"2024-05-04T01:25:38.395Z","2024-05-04T01:26:20.334Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,81.9,12,0.82,0.4188,6.2258,29.2886,-13.9118,5.364,10.5571,0.2978,3.6106,-3.8234,-131.0907,-4.016,1.0828,50.0032,6.2102,9.279,30,3.6,24,2030,130,NA,NA,NA,NA,NA,NA,FALSE,-15.5,18.4,-8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",0,"2024-05-04T01:25:08.308Z","2024-05-04T01:25:17.209Z",TRUE,"pitch","ff651930-0b1c-4eeb-bf80-196869c0649f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.4,1.68,NA,106.47,175.51,"ground_ball","medium","6",101.76,153.29,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Jeimer Candelario grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle.",0,0,0,14,"bottom",2,"2024-05-04T01:25:01.055Z","2024-05-04T01:25:17.209Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83,6,0.89,0.4153,6.2643,28.5674,-15.0631,6.6583,9.7154,0.2763,2.3433,-3.7612,-131.9918,-6.9928,0.856,50.0019,6.1397,11.7266,33.6,4.8,24,2040,134,102,7,144,NA,NA,NA,TRUE,-17,16.2,-11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",1,"2024-05-04T01:24:31.395Z","2024-05-04T01:24:41.081Z",TRUE,"pitch","9e9fc8a6-afc5-462d-b644-de2ac51d1b7f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.23,1.47,NA,113.54,167.91,"ground_ball","medium","5",88.14,150.23,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Christian Encarnacion-Strand grounds out, third baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,0,0,13,"bottom",2,"2024-05-04T01:24:14.149Z","2024-05-04T01:24:41.081Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.5,5,0.91,0.4176,6.2045,28.1269,-16.0811,8.4658,9.2376,0.0907,2.6249,-4.8828,-131.2355,-6.264,0.8769,50.0004,6.2431,14.7446,38.4,4.8,24,2080,135,91.8,-18,9,NA,NA,NA,TRUE,-18.1,15.5,-14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",0,"2024-05-04T01:24:18.407Z","2024-05-04T01:24:22.118Z",TRUE,"pitch","60d9ce27-e7ac-426a-b71d-173788f4e1f7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3293,1.5299,NA,154.11,181.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Christian Encarnacion-Strand grounds out, third baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,0,0,13,"bottom",2,"2024-05-04T01:24:14.149Z","2024-05-04T01:24:41.081Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,70.5,13,0.89,0.4931,6.0107,21.1838,-37.5062,-5.6648,-4.2725,-0.9736,2.134,-3.3559,-111.3486,-0.3686,1.2924,50.0041,6.2036,-7.0673,12,12,24,2292,322,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-7.4,11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",6,"2024-05-04T01:22:03.296Z","2024-05-04T01:22:06.950Z",TRUE,"pitch","65321522-8ec1-4827-a4de-1195e1733add",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.44,1.63,NA,96.84,178.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,0,0,12,"top",2,"2024-05-04T01:20:05.307Z","2024-05-04T01:22:06.950Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.5,6,0.9,0.4259,6.3808,25.593,-28.1344,2.5778,2.4105,0.5288,2.2415,5.9326,-128.4145,-3.8755,-2.1427,50.0044,5.9492,4.3219,10.8,7.2,24,2378,126,NA,NA,NA,NA,NA,NA,TRUE,-31.3,3.7,-6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",5,"2024-05-04T01:21:46.225Z","2024-05-04T01:21:50.738Z",TRUE,"pitch","f08de4a1-1733-4881-95ac-1fd332446a52",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4902,1.5206,NA,79.52,141.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,0,0,12,"top",2,"2024-05-04T01:20:05.307Z","2024-05-04T01:22:06.950Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.5,12,0.9,0.435,6.1631,25.7584,-33.1899,3.1641,-0.6347,0.9833,3.5881,6.5321,-125.9636,0.4491,-2.0551,50.0019,6.0926,5.0788,10.8,8.4,24,2335,111,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-0.8,-7.2,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
