"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745498,"2024-05-26",3,"2024-05-26T18:14:50.281Z","2024-05-26T18:14:54.419Z",TRUE,"pitch","c6032dc8-b244-42d7-897a-0d8e070d4426",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.32,1.57,NA,105.84,174.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,0,1,17,"top",3,"2024-05-26T18:13:14.981Z","2024-05-26T18:15:10.274Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670097,"Zack Short","/api/v1/people/670097","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,75.3,6,2,0.4598,5.7741,21.8708,-24.2334,8.343,5.5239,0.2928,2.3649,-4.0662,-118.9175,-2.8105,0.9369,50.0053,5.7503,12.0029,24,7.2,24,1649,129,NA,NA,NA,NA,NA,NA,FALSE,-31.2,9.6,-14.2,NA,NA,NA,NA,TRUE,TRUE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",2,"2024-05-26T18:14:35.158Z","2024-05-26T18:14:40.144Z",TRUE,"pitch","0012d5c0-6d35-40f9-ac3a-b3db5c07332b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3424,1.6633,NA,89.77,213.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,0,1,17,"top",3,"2024-05-26T18:13:14.981Z","2024-05-26T18:15:10.274Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670097,"Zack Short","/api/v1/people/670097","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.7,81.5,14,2,0.4244,6.1851,26.7762,-20.893,8.7023,6.6897,0.7144,0.9309,-3.5285,-129.043,-7.4998,0.9686,50.0048,5.4837,14.6828,32.4,6,24,1932,131,NA,NA,NA,NA,NA,NA,FALSE,-24.1,10.7,-15,NA,NA,NA,NA,TRUE,TRUE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",1,"2024-05-26T18:14:18.529Z","2024-05-26T18:14:24.197Z",TRUE,"pitch","0389ae4e-3248-419c-93d1-7feeeee8c7e9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.32,1.57,NA,147.34,174.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,0,1,17,"top",3,"2024-05-26T18:13:14.981Z","2024-05-26T18:15:10.274Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670097,"Zack Short","/api/v1/people/670097","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,79.3,4,2,0.4346,5.8472,26.0687,-19.4747,1.4927,7.8969,-0.796,2.3774,-4.8024,-126.1145,-4.3054,0.9405,50.0031,5.6812,2.4013,3.6,4.8,24,2205,144,NA,NA,NA,NA,NA,NA,FALSE,-22.9,13.6,-1.6,NA,NA,NA,NA,TRUE,TRUE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",0,"2024-05-26T18:14:05.624Z","2024-05-26T18:14:10.752Z",TRUE,"pitch","688aaf65-1037-420b-8245-3023c1b68984",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4088,1.6896,NA,151.36,183.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,0,1,17,"top",3,"2024-05-26T18:13:14.981Z","2024-05-26T18:15:10.274Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670097,"Zack Short","/api/v1/people/670097","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,81.3,13,2,0.4246,5.8636,26.4714,-15.6954,7.2454,9.7741,-0.9015,2.0579,-6.4856,-128.9285,-6.2263,0.7037,50.0009,5.7127,12.2127,32.4,4.8,24,2041,138,NA,NA,NA,NA,NA,NA,FALSE,-18.2,16.6,-11.6,NA,NA,NA,NA,TRUE,TRUE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",1,"2024-05-26T18:11:51.435Z","2024-05-26T18:11:59.605Z",TRUE,"pitch","8abe2d1c-f1c5-4be6-8de7-15ea64fc0a00",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.41,1.58,NA,114.7,182.31,"ground_ball","medium","6",110.85,155.71,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Alika Williams grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,0,1,16,"bottom",2,"2024-05-26T18:11:14.433Z","2024-05-26T18:11:59.605Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,675961,"Alika Williams","/api/v1/people/675961","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.2,8,0.84,0.4006,6.6249,29.834,-26.6018,9.3577,2.9438,0.0603,2.0916,-10.7258,-136.6853,-3.0876,2.8175,50.0049,5.0604,17.7274,30,7.2,24,2201,110,104.2,-2,30,NA,NA,NA,TRUE,-26.2,4.8,-14.8,NA,NA,NA,NA,TRUE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",0,"2024-05-26T18:11:32.274Z","2024-05-26T18:11:35.795Z",TRUE,"pitch","d498bdc4-5f03-417e-88db-484ae2610438",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5627,1.7251,NA,129.28,146.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Alika Williams grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,0,1,16,"bottom",2,"2024-05-26T18:11:14.433Z","2024-05-26T18:11:59.605Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,675961,"Alika Williams","/api/v1/people/675961","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.1,1,0.9,0.4001,6.8323,29.1812,-20.4518,9.2514,6.1701,-0.3221,3.4128,-11.8852,-136.7361,-0.3973,2.8719,50.0044,4.9591,17.5814,36,6,24,2267,109,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.3,-14.4,NA,NA,NA,NA,TRUE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",0,"2024-05-26T18:10:54.561Z","2024-05-26T18:11:02.760Z",TRUE,"pitch","d93b8cfa-59c6-4534-b42a-27b9075e8ac7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.55,1.64,NA,95.13,133.35,"bunt_grounder","medium","1",124.67,186.68,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Forceout","force_out","Michael A. Taylor ground bunts into a force out, pitcher Chris Sale to second baseman Ozzie Albies. Yasmani Grandal out at 2nd. Michael A. Taylor to 1st.",0,0,1,15,"bottom",2,"2024-05-26T18:10:33.789Z","2024-05-26T18:11:02.760Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88,12,0.9,0.3913,6.6006,30.3605,-26.252,9.9573,2.9846,0.5736,3.9047,-10.0324,-139.7581,1.5564,2.9095,50.0055,5.0601,19.7769,34.8,6,24,2340,110,30.7,-18,12,NA,NA,NA,TRUE,-23.6,5.9,-16.1,NA,NA,NA,NA,TRUE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",572191,"Michael A. Taylor","/api/v1/people/572191",NA,NA,NA
745498,"2024-05-26",0,"2024-05-26T18:10:19.359Z","2024-05-26T18:10:30.462Z",TRUE,"pitch","96b2436e-6004-434d-b45b-5a879f8d1d48",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.21,1.5,NA,115.49,187.71,"line_drive","hard","7",66.92,89.96,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Yasmani Grandal singles on a sharp line drive to left fielder Jarred Kelenic. Edward Olivares scores.",1,0,1,14,"bottom",2,"2024-05-26T18:10:06.455Z","2024-05-26T18:10:30.462Z",TRUE,TRUE,FALSE,FALSE,60,0,0,1,518735,"Yasmani Grandal","/api/v1/people/518735","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,74.2,8,0.89,0.4683,6.4685,21.9096,-35.1384,-3.2439,-2.1341,0.0395,1.8915,-5.5036,-116.9395,0.0081,2.8445,50.0049,5.1823,-4.4966,8.4,10.8,24,2296,316,105.5,15,260,NA,NA,NA,FALSE,-46,-3.6,7.2,NA,NA,NA,NA,FALSE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA
745498,"2024-05-26",3,"2024-05-26T18:09:41.483Z","2024-05-26T18:09:49.673Z",TRUE,"pitch","04ee1c04-cc0d-46a7-8f83-042225169e93",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.61,1.66,NA,128.56,203.32,"ground_ball","medium","4",148.58,146.19,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Jared Triolo grounds out, second baseman Ozzie Albies to first baseman Matt Olson. Edward Olivares to 3rd.",0,0,0,13,"bottom",2,"2024-05-26T18:08:22.756Z","2024-05-26T18:09:49.673Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,74.4,13,0.89,0.468,6.4455,21.5572,-34.0929,-4.4507,-1.3777,-0.3033,1.3135,-6.3614,-116.921,-1.415,3.0287,50.0055,5.1189,-6.1775,12,10.8,24,2317,314,63.2,13,98,NA,NA,NA,TRUE,-44.9,-2.5,9.6,NA,NA,NA,NA,TRUE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,658668,"Edward Olivares","/api/v1/people/658668"
745498,"2024-05-26",2,"2024-05-26T18:09:22.131Z","2024-05-26T18:09:26.775Z",TRUE,"pitch","098e014c-4e64-471c-8b9a-5c33ad185a9e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.7125,1.79,NA,84.25,136.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Jared Triolo grounds out, second baseman Ozzie Albies to first baseman Matt Olson. Edward Olivares to 3rd.",0,0,0,13,"bottom",2,"2024-05-26T18:08:22.756Z","2024-05-26T18:09:49.673Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.9,12,0.9,0.3967,6.7287,28.7509,-22.157,10.3525,5.1797,0.8591,3.7807,-9.1842,-137.7408,0.5579,2.8812,50.0029,5.0663,20.021,39.6,6,24,2255,107,NA,NA,NA,NA,NA,NA,FALSE,-20.6,9.7,-17,NA,NA,NA,NA,TRUE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",1,"2024-05-26T18:08:58.944Z","2024-05-26T18:09:02.675Z",TRUE,"pitch","89c81ae2-9b72-48fa-bc08-c2d4b3e164d4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.61,1.66,NA,107.35,172.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Jared Triolo grounds out, second baseman Ozzie Albies to first baseman Matt Olson. Edward Olivares to 3rd.",0,0,0,13,"bottom",2,"2024-05-26T18:08:22.756Z","2024-05-26T18:09:49.673Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.7,5,0.68,0.3958,6.7872,33.3348,-24.933,10.9209,3.7396,0.2531,2.4712,-10.9434,-138.8135,-2.6487,2.8425,50.0038,5.1117,21.1487,36,7.2,24,2329,111,NA,NA,NA,NA,NA,NA,FALSE,-23.9,6.4,-17.3,NA,NA,NA,NA,TRUE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",0,"2024-05-26T18:08:38.974Z","2024-05-26T18:08:42.744Z",TRUE,"pitch","a2398136-4ea5-4150-b942-4eac0b81d5c4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7145,1.7097,NA,108.66,161.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Jared Triolo grounds out, second baseman Ozzie Albies to first baseman Matt Olson. Edward Olivares to 3rd.",0,0,0,13,"bottom",2,"2024-05-26T18:08:22.756Z","2024-05-26T18:09:49.673Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.8,70.2,5,0.9,0.492,6.0329,21.9003,-36.6253,-4.9007,-3.5575,0.2188,2.8495,-4.7028,-111.7239,2.9551,2.995,50.0017,5.2984,-6.1352,10.8,12,24,2267,309,NA,NA,NA,NA,NA,NA,FALSE,-52,-5.3,10.2,NA,NA,NA,NA,TRUE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",7,"2024-05-26T18:07:53.028Z","2024-05-26T18:08:05.139Z",TRUE,"pitch","fb29682a-8346-41d7-b7a8-836d705d36c6",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.7,1.73,NA,130.62,182.5,"line_drive","medium","7",48.48,116.28,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Edward Olivares doubles (4) on a line drive to left fielder Jarred Kelenic.",0,0,0,12,"bottom",2,"2024-05-26T18:04:26.230Z","2024-05-26T18:08:05.139Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,658668,"Edward Olivares","/api/v1/people/658668","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.2,71.7,7,0.9,0.4833,6.286,22.2367,-36.193,-4.1403,-3.1011,-0.3574,2.0845,-6.1481,-113.6429,1.4601,2.9283,50.0001,5.0487,-5.3735,9.6,12,24,2448,307,79.5,27,281,NA,NA,NA,FALSE,-49.9,-4.8,9.1,NA,NA,NA,NA,FALSE,FALSE,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",6,"2024-05-26T18:07:29.529Z","2024-05-26T18:07:33.536Z",TRUE,"pitch","d15e1470-9199-421b-a1db-04909accc760",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.7,1.73,NA,92,174.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Edward Olivares doubles (4) on a line drive to left fielder Jarred Kelenic.",0,0,0,12,"bottom",2,"2024-05-26T18:04:26.230Z","2024-05-26T18:08:05.139Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,658668,"Edward Olivares","/api/v1/people/658668","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.2,72,6,0.9,0.4814,6.0517,21.4466,-36.6821,-4.2516,-3.4407,0.6558,2.3892,-3.8014,-113.8937,1.6474,2.9005,50.0031,5.2916,-5.5696,9.6,12,24,2315,308,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-5.5,8.6,NA,NA,NA,NA,FALSE,FALSE,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",5,"2024-05-26T18:07:09.277Z","2024-05-26T18:07:13.232Z",TRUE,"pitch","0142b0f9-73e8-4ee2-b9d2-a1b08c871c55",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.8592,1.8185,NA,144.27,126.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Edward Olivares doubles (4) on a line drive to left fielder Jarred Kelenic.",0,0,0,12,"bottom",2,"2024-05-26T18:04:26.230Z","2024-05-26T18:08:05.139Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,658668,"Edward Olivares","/api/v1/people/658668","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87,11,0.9,0.3948,6.4908,31.7068,-21.5746,10.0424,5.4383,-0.7155,4.1481,-12.6816,-138.8564,0.1538,2.6105,50.0019,5.53,19.5696,37.2,6,24,2292,116,NA,NA,NA,NA,NA,NA,FALSE,-20,10.1,-15.5,NA,NA,NA,NA,FALSE,FALSE,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",4,"2024-05-26T18:06:47.136Z","2024-05-26T18:06:50.610Z",TRUE,"pitch","64d180c8-f597-4c70-9d3c-d0d0a2a4925f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.7,1.73,NA,122.01,163.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Edward Olivares doubles (4) on a line drive to left fielder Jarred Kelenic.",0,0,0,12,"bottom",2,"2024-05-26T18:04:26.230Z","2024-05-26T18:08:05.139Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,658668,"Edward Olivares","/api/v1/people/658668","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.8,5,0.9,0.3973,6.6127,29.6266,-23.8208,10.1328,4.3391,-0.1313,2.7756,-11.8525,-137.6839,-1.8379,2.9061,50.0051,5.0584,19.5208,34.8,6,24,2238,108,NA,NA,NA,NA,NA,NA,FALSE,-22.8,7.7,-16,NA,NA,NA,NA,FALSE,FALSE,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA
