"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716401,"2023-09-28",3,"2023-09-28T19:45:40.201Z","2023-09-28T19:45:44.727Z",TRUE,"pitch","eb559442-788a-417d-bf38-a3779cc87d62",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.28,1.62,NA,80.62,156.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Carson Kelly strikes out swinging.",0,1,0,16,"bottom",2,"2023-09-28T19:44:10.901Z","2023-09-28T19:45:44.727Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.7,12,2,0.3883,6.018,31.3478,-14.8334,8.054,8.603,0.9545,3.0305,-3.3114,-140.9208,-5.5794,1.0969,50.0047,5.9908,16.2364,44.4,4.8,24,2439,128,NA,NA,NA,NA,NA,NA,TRUE,-14.4,14.6,-13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",2,"2023-09-28T19:45:09.035Z","2023-09-28T19:45:16.003Z",TRUE,"pitch","52a53a8c-be99-4f02-8289-fa10c085baaf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.28,1.62,NA,117.11,188.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Carson Kelly strikes out swinging.",0,1,0,16,"bottom",2,"2023-09-28T19:44:10.901Z","2023-09-28T19:45:44.727Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.7,8,2,0.3961,6.019,34.1934,-16.9661,7.65,7.8733,-0.003,1.8777,-5.5544,-138.8498,-7.9624,1.0403,50.0026,5.9346,14.7774,36,4.8,24,2494,134,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12.6,-12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",1,"2023-09-28T19:44:51.389Z","2023-09-28T19:44:56.138Z",TRUE,"pitch","e56fabf5-bc2e-4bdc-b052-0c2c277d01b1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.28,1.62,NA,126.42,182.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Carson Kelly strikes out swinging.",0,1,0,16,"bottom",2,"2023-09-28T19:44:10.901Z","2023-09-28T19:45:44.727Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,77.9,8,2,0.442,6.1097,27.0645,-28.4806,8.7042,2.3801,-0.2473,2.0697,-6.3844,-124.3621,-3.6041,1.234,50.0025,5.9237,13.5094,22.8,8.4,24,1945,117,NA,NA,NA,NA,NA,NA,FALSE,-34.1,3.6,-14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",0,"2023-09-28T19:44:31.027Z","2023-09-28T19:44:36.403Z",TRUE,"pitch","c3d5f526-42df-4b0a-aad5-fe3e8c07cda4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2539,1.5682,NA,153.79,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Carson Kelly strikes out swinging.",0,1,0,16,"bottom",2,"2023-09-28T19:44:10.901Z","2023-09-28T19:45:44.727Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.2,75.1,13,2,0.4607,5.8851,26.3084,-39.983,-9.236,-5.4726,-0.9652,2.2141,-2.7328,-119.5767,-0.6501,1.3968,50.0042,6.1241,-13.1734,19.2,12,24,2695,328,NA,NA,NA,NA,NA,NA,FALSE,-50.8,-9.7,17.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",3,"2023-09-28T19:44:01.892Z","2023-09-28T19:44:06.790Z",TRUE,"pitch","82d07431-c923-460f-8f29-632d874f576e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.228,1.5698,NA,151.97,176.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Zack Short walks.",0,1,0,15,"bottom",2,"2023-09-28T19:42:57.034Z","2023-09-28T19:44:06.790Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,670097,"Zack Short","/api/v1/people/670097","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.2,13,2,0.3923,6.0468,36.7035,-16.3708,8.1397,8.0336,-0.9174,2.3149,-7.8728,-140.5039,-7.1579,0.8859,50.0012,5.9919,16.0067,37.2,4.8,24,2495,137,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13,-12.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",2,"2023-09-28T19:43:46.202Z","2023-09-28T19:43:52.356Z",TRUE,"pitch","b01bf63e-f3fc-47ee-a1d1-0d09f543641c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.2022,1.5182,NA,152.47,201.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Zack Short walks.",0,1,0,15,"bottom",2,"2023-09-28T19:42:57.034Z","2023-09-28T19:44:06.790Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,670097,"Zack Short","/api/v1/people/670097","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.1,13,2,0.3983,6.0448,35.04,-13.661,6.1982,9.6968,-0.9304,1.39,-7.0928,-138.3055,-9.7305,0.88,50.0034,5.9032,11.8337,32.4,3.6,24,2480,134,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.4,-9.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",1,"2023-09-28T19:43:31.771Z","2023-09-28T19:43:35.789Z",TRUE,"pitch","45166192-4b9f-4c7e-bb8c-7078f983dc8b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.228,1.4667,NA,145.56,204.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Zack Short walks.",0,1,0,15,"bottom",2,"2023-09-28T19:42:57.034Z","2023-09-28T19:44:06.790Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,670097,"Zack Short","/api/v1/people/670097","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,77.7,13,2,0.4415,6.0495,30.3687,-26.1373,9.2837,3.8911,-0.7493,1.262,-7.1032,-125.103,-5.9339,0.9516,50.0011,5.8687,14.3932,25.2,8.4,24,2075,119,NA,NA,NA,NA,NA,NA,FALSE,-32,5.6,-14.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",0,"2023-09-28T19:43:17.418Z","2023-09-28T19:43:21.654Z",TRUE,"pitch","e90ff435-3165-4cd3-8341-61138ea0a076",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0206,1.3373,NA,89.67,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Zack Short walks.",0,1,0,15,"bottom",2,"2023-09-28T19:42:57.034Z","2023-09-28T19:44:06.790Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,670097,"Zack Short","/api/v1/people/670097","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,86.2,12,2,0.3947,5.9885,38.3782,-13.9659,6.4042,9.3856,0.7169,3.1771,-3.2815,-140.0167,-5.3277,1.0869,50.0014,6.0549,12.4227,37.2,3.6,24,2481,129,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.7,-10.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",1,"2023-09-28T19:42:47.735Z","2023-09-28T19:42:54.170Z",TRUE,"pitch","10dbe577-e21c-471c-a61f-0f5e4ce6b8da",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.44,1.62,NA,100.23,171.33,"line_drive","medium","8",131.58,76.22,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Andre Lipcius lines out to center fielder Kyle Isbel.",0,1,0,14,"bottom",2,"2023-09-28T19:42:16.183Z","2023-09-28T19:42:54.170Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,686531,"Andre Lipcius","/api/v1/people/686531","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.1,6,2,0.3973,5.9607,35.5556,-15.22,8.086,8.8422,0.44,2.4983,-4.3969,-138.7048,-6.7803,1.0084,50.0065,6.0192,15.5122,40.8,4.8,24,2510,132,97,18,307,NA,NA,NA,TRUE,-16,14.5,-13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",0,"2023-09-28T19:42:35.267Z","2023-09-28T19:42:38.909Z",TRUE,"pitch","543eeb88-b5bb-4fb6-8814-e874f5dc1ffa",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4657,1.6456,NA,128.73,149.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Andre Lipcius lines out to center fielder Kyle Isbel.",0,1,0,14,"bottom",2,"2023-09-28T19:42:16.183Z","2023-09-28T19:42:54.170Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,686531,"Andre Lipcius","/api/v1/people/686531","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.9,1,2,0.3991,5.9373,32.7535,-15.7731,7.3441,8.6148,-0.3078,3.3017,-6.1184,-137.6457,-4.6283,0.9982,50.0038,6.0854,13.9845,37.2,4.8,24,2383,133,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.8,-11.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",0,"2023-09-28T19:42:01.625Z","2023-09-28T19:42:11.149Z",TRUE,"pitch","60213c31-42fe-4b42-8e1f-83a715e8317e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.62,1.7,NA,108.86,160.78,"fly_ball","hard","8",120.82,32.89,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Tyler Nevin flies out sharply to center fielder Kyle Isbel.",0,1,0,13,"bottom",2,"2023-09-28T19:41:32.324Z","2023-09-28T19:42:11.149Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,83.8,5,2,0.4082,6.0359,32.9144,-13.2806,8.3721,10.395,0.2135,2.889,-5.0159,-134.8617,-5.799,1.0225,50.0057,6.0263,15.222,43.2,4.8,24,2338,136,103.3,32,411,NA,NA,NA,TRUE,-14.6,17.5,-13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",0,"2023-09-28T19:39:45.070Z","2023-09-28T19:39:54.489Z",TRUE,"pitch","0cdca4af-81ad-4542-9221-80cca9c70923",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.35,1.58,NA,87.07,165.33,"fly_ball","medium","9",214.38,123.94,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Kyle Isbel flies out to right fielder Kerry Carpenter in foul territory.",0,1,0,12,"top",2,"2023-09-28T19:39:19.497Z","2023-09-28T19:39:54.489Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.2,6,0.92,0.4041,7.5379,29.3871,-17.5862,-4.5818,7.8357,0.7851,2.7203,9.0349,-135.5041,-3.0006,-1.9957,50.0002,5.0696,-8.5279,20.4,4.8,24,2152,229,87.1,48,273,NA,NA,NA,TRUE,-17.8,13.8,6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",4,"2023-09-28T19:39:12.494Z","2023-09-28T19:39:15.865Z",TRUE,"pitch","a60947da-2621-4dc7-a7ed-b13bd49b3613",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.42,1.59,NA,120.97,210.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nick Loftin strikes out swinging.",0,1,0,11,"top",2,"2023-09-28T19:37:33.774Z","2023-09-28T19:39:15.865Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,679845,"Nick Loftin","/api/v1/people/679845","R","Right",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.8,13,0.91,0.4347,7.4485,25.5015,-34.1335,-6.5475,-1.2212,-0.104,1.0444,6.9349,-125.988,-3.1659,-2.0411,50.001,5.0748,-10.5291,14.4,9.6,24,1186,252,NA,NA,NA,NA,NA,NA,TRUE,-39.2,-2.8,10.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",3,"2023-09-28T19:38:52.298Z","2023-09-28T19:38:56.424Z",TRUE,"pitch","8a0fec6c-081d-48e8-b72c-3787e25d5e9f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4457,1.5898,NA,74.44,208.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nick Loftin strikes out swinging.",0,1,0,11,"top",2,"2023-09-28T19:37:33.774Z","2023-09-28T19:39:15.865Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,679845,"Nick Loftin","/api/v1/people/679845","R","Right",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.6,14,0.9,0.4503,7.2384,21.819,-35.5799,4.1476,-2.2679,1.1165,1.1078,6.3673,-121.2315,-2.1181,-2.0743,50.0044,5.0737,6.2248,10.8,9.6,24,2660,81,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-4.3,-8.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",2,"2023-09-28T19:38:33.046Z","2023-09-28T19:38:38.870Z",TRUE,"pitch","5ac67b5d-22f7-432d-81c4-67c0e82e89f4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4975,1.6672,NA,57.76,164.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nick Loftin strikes out swinging.",0,1,0,11,"top",2,"2023-09-28T19:37:33.774Z","2023-09-28T19:39:15.865Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,679845,"Nick Loftin","/api/v1/people/679845","R","Right",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.8,12,0.92,0.3993,7.4228,26.8974,-17.2676,-3.7819,7.8033,1.5542,2.7569,10.4986,-136.5731,-3.3403,-1.8293,50.0031,5.1666,-7.2258,16.8,3.6,24,2201,226,NA,NA,NA,NA,NA,NA,FALSE,-17,13.7,4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",1,"2023-09-28T19:38:09.299Z","2023-09-28T19:38:14.855Z",TRUE,"pitch","6e6c9d97-ce80-4f26-8da7-d2923d5935e4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.42,1.59,NA,139.62,169.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nick Loftin strikes out swinging.",0,1,0,11,"top",2,"2023-09-28T19:37:33.774Z","2023-09-28T19:39:15.865Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,679845,"Nick Loftin","/api/v1/people/679845","R","Right",687830,"Sawyer Gipson-Long","/api/v1/people/687830","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.5,4,0.89,0.4182,7.423,27.4048,-31.5826,-7.9182,0.3407,-0.5934,2.5636,6.472,-130.9252,-0.593,-2.0675,50.0039,5.1548,-13.7602,21.6,8.4,24,1840,230,NA,NA,NA,NA,NA,NA,FALSE,-33,0.7,13,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
