"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716917,"2023-08-20",0,"2023-08-20T19:20:02.607Z","2023-08-20T19:20:06.036Z",TRUE,"pitch","f3d09c51-ae09-4c11-be13-7809414b8a97",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2504,1.5871,NA,174.12,167.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","MJ Melendez doubles (26) on a sharp line drive to center fielder Mike Tauchman. Matt Beaty to 3rd.",0,1,2,32,"top",5,"2023-08-20T19:19:42.780Z","2023-08-20T19:21:11.632Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.4,74,11,0.91,0.4677,5.509,21.8364,-27.486,-9.5444,3.3706,-1.4984,2.6381,4.9951,-117.0659,-1.9292,-2.4185,50.0002,6.0426,-13.262,24,8.4,24,2071,222,NA,NA,NA,NA,NA,NA,FALSE,-36.4,5.9,16.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",4,"2023-08-20T19:19:27.944Z","2023-08-20T19:19:35.423Z",TRUE,"pitch","562e6d5e-c316-4238-bb8d-8c5e0bd0e14f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.43,1.57,NA,141.47,177.2,"line_drive","medium","7",85.27,104.1,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Dairon Blanco lines out to left fielder Ian Happ.",0,1,2,31,"top",5,"2023-08-20T19:17:38.095Z","2023-08-20T19:19:35.423Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.1,81.5,4,0.9,0.4258,5.6764,24.4474,-26.2417,-7.1046,3.5353,-0.642,2.2808,6.5754,-128.2325,-3.9783,-2.3061,50.005,5.8801,-11.9321,21.6,7.2,24,2010,206,96.5,17,286,NA,NA,NA,TRUE,-29.2,5.8,11.5,NA,NA,NA,NA,NA,TRUE,TRUE,607461,"Matt Beaty","/api/v1/people/607461",NA,NA,NA,NA,NA,NA
716917,"2023-08-20",2,"2023-08-20T19:18:41.460Z","2023-08-20T19:18:44.460Z",TRUE,"pitch","aba5d872-1f9c-4eb1-8146-0f8172929c51",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.43,1.57,NA,111.26,179.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Dairon Blanco lines out to left fielder Ian Happ.",0,1,2,31,"top",5,"2023-08-20T19:17:38.095Z","2023-08-20T19:19:35.423Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.9,81.2,5,0.91,0.4273,5.7775,23.9771,-24.0063,-7.6195,4.8967,0.1506,2.1782,8.4006,-127.7343,-4.4927,-2.1763,50.0029,5.8256,-12.7106,24,7.2,24,2068,209,NA,NA,NA,NA,NA,NA,FALSE,-27.1,8.2,12.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",0,"2023-08-20T19:18:02.176Z","2023-08-20T19:18:05.176Z",TRUE,"pitch","dcd1b168-c790-4ea1-92fc-4f9cad107153",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,1,NA,NA,3.43,1.57,NA,119.77,156.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Dairon Blanco lines out to left fielder Ian Happ.",0,1,2,31,"top",5,"2023-08-20T19:17:38.095Z","2023-08-20T19:19:35.423Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.1,81.1,2,0.9,0.4266,5.5752,24.7622,-24.2997,-7.1224,4.71,-0.0727,3.0515,7.9406,-128.0626,-2.6133,-2.2783,50.0038,5.9723,-11.9115,22.8,6,24,2056,205,NA,NA,NA,NA,NA,NA,FALSE,-26.9,8.2,11.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",1,"2023-08-20T19:18:23.745Z","2023-08-20T19:18:41.460Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,680118,"/api/v1/people/680118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Dairon Blanco lines out to left fielder Ian Happ.",0,1,2,31,"top",5,"2023-08-20T19:17:38.095Z","2023-08-20T19:19:35.423Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",3,"2023-08-20T19:19:10.260Z","2023-08-20T19:19:13.260Z",FALSE,"pickoff","ecc9f542-c2cb-448a-bef2-44a254bb0b8f",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Dairon Blanco lines out to left fielder Ian Happ.",0,1,2,31,"top",5,"2023-08-20T19:17:38.095Z","2023-08-20T19:19:35.423Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",7,"2023-08-20T19:17:31.034Z","2023-08-20T19:17:34.411Z",TRUE,"pitch","20b9ba63-0336-4738-a0f9-bf7c89845280",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3395,1.5206,NA,174.98,147.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Matt Beaty walks.",0,1,2,30,"top",5,"2023-08-20T19:15:20.709Z","2023-08-20T19:17:34.411Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,607461,"Matt Beaty","/api/v1/people/607461","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,75.6,11,0.84,0.456,5.3826,23.5414,-25.9412,-7.4616,4.2695,-1.5211,3.3972,4.4401,-120.181,-1.017,-2.4242,50.0049,6.1322,-10.9037,21.6,7.2,24,1991,223,NA,NA,NA,NA,NA,NA,FALSE,-32.4,7.8,12.5,NA,NA,NA,NA,NA,FALSE,TRUE,607461,"Matt Beaty","/api/v1/people/607461",NA,NA,NA,NA,NA,NA
716917,"2023-08-20",6,"2023-08-20T19:17:10.113Z","2023-08-20T19:17:13.113Z",TRUE,"pitch","eb8a4ead-4b31-48cc-88cb-d64f2bb19f26",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.45,1.68,NA,118.69,185.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Matt Beaty walks.",0,1,2,30,"top",5,"2023-08-20T19:15:20.709Z","2023-08-20T19:17:34.411Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,607461,"Matt Beaty","/api/v1/people/607461","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,76.4,8,0.83,0.4552,5.5938,21.2176,-25.9817,-8.0629,4.214,-0.0444,1.9747,7.7026,-119.924,-3.8839,-2.2366,50.003,5.9092,-11.8512,21.6,8.4,24,2031,222,NA,NA,NA,NA,NA,NA,FALSE,-33,7,13,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",5,"2023-08-20T19:16:50.380Z","2023-08-20T19:16:53.380Z",TRUE,"pitch","00a56b1f-a7db-49eb-b5e1-2b1cb0030bbb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3395,1.5649,NA,150.29,247.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Matt Beaty walks.",0,1,2,30,"top",5,"2023-08-20T19:15:20.709Z","2023-08-20T19:17:34.411Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,607461,"Matt Beaty","/api/v1/people/607461","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,76.6,13,0.9,0.4567,5.515,21.1249,-24.6265,-8.7218,5.1709,-0.8733,-0.3314,6.2457,-119.5299,-9.0622,-2.3755,50.0037,5.69,-12.7333,24,8.4,24,2200,224,NA,NA,NA,NA,NA,NA,FALSE,-32.6,7.6,14.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",4,"2023-08-20T19:16:33.373Z","2023-08-20T19:16:37.113Z",TRUE,"pitch","72f6a2de-8e20-4adf-8f9b-88b90f272e29",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4063,1.5871,NA,123.42,213.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Matt Beaty walks.",0,1,2,30,"top",5,"2023-08-20T19:15:20.709Z","2023-08-20T19:17:34.411Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,607461,"Matt Beaty","/api/v1/people/607461","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,76.6,13,0.86,0.4561,5.466,20.4677,-25.7678,-5.5123,4.3748,-0.1684,0.9312,6.9448,-119.5403,-6.2821,-2.3792,50.0026,5.8706,-8.073,14.4,7.2,24,2170,220,NA,NA,NA,NA,NA,NA,FALSE,-33.4,6.8,8.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",2,"2023-08-20T19:16:08.535Z","2023-08-20T19:16:11.535Z",TRUE,"pitch","4ca0cf1d-228b-4892-8cd3-4403f0785822",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.45,1.68,NA,137.54,202.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Matt Beaty walks.",0,1,2,30,"top",5,"2023-08-20T19:15:20.709Z","2023-08-20T19:17:34.411Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,607461,"Matt Beaty","/api/v1/people/607461","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,75.2,13,0.9,0.4631,5.5426,20.5581,-25.0823,-8.112,4.9938,-0.5387,1.3355,6.7759,-117.8691,-5.3719,-2.3846,50.002,5.935,-11.5145,21.6,8.4,24,2049,225,NA,NA,NA,NA,NA,NA,FALSE,-33.4,8,13.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",1,"2023-08-20T19:15:51.703Z","2023-08-20T19:15:54.703Z",TRUE,"pitch","6a88e0af-c3da-491e-86f2-635fc5d9fbaa",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.45,1.68,NA,131.27,187.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Matt Beaty walks.",0,1,2,30,"top",5,"2023-08-20T19:15:20.709Z","2023-08-20T19:17:34.411Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,607461,"Matt Beaty","/api/v1/people/607461","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,75.7,7,0.9,0.4606,5.371,19.4122,-24.2565,-8.3057,5.5071,-0.3742,1.8993,6.9872,-118.2471,-4.4298,-2.2674,50.0001,5.9836,-11.9345,24,7.2,24,2091,225,NA,NA,NA,NA,NA,NA,FALSE,-31.7,9.2,13.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",0,"2023-08-20T19:15:36.443Z","2023-08-20T19:15:40.026Z",TRUE,"pitch","0d748d9b-73fb-4559-846f-4d6c56b0812a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4063,1.5649,NA,157.22,145.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Matt Beaty walks.",0,1,2,30,"top",5,"2023-08-20T19:15:20.709Z","2023-08-20T19:17:34.411Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,607461,"Matt Beaty","/api/v1/people/607461","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,75,11,0.9,0.4626,5.5362,20.2457,-27.2787,-7.9662,3.4448,-1.0551,3.4404,5.5188,-117.9203,-0.4601,-2.3788,50.0053,6.1322,-11.3368,20.4,8.4,24,2031,227,NA,NA,NA,NA,NA,NA,FALSE,-34.9,6.4,13.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",3,"2023-08-20T19:16:18.118Z","2023-08-20T19:16:33.373Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,607461,"/api/v1/people/607461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Matt Beaty walks.",0,1,2,30,"top",5,"2023-08-20T19:15:20.709Z","2023-08-20T19:17:34.411Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,607461,"Matt Beaty","/api/v1/people/607461","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",2,"2023-08-20T19:15:07.239Z","2023-08-20T19:15:13.438Z",TRUE,"pitch","520d51e7-fc08-4871-a755-953579d5d43f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.43,1.58,NA,150.74,169.61,"ground_ball","medium","6",112.73,148.16,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Matt Duffy grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,1,2,29,"top",5,"2023-08-20T19:14:14.632Z","2023-08-20T19:15:13.438Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.5,81.7,11,0.9,0.4243,5.6407,24.8402,-26.748,-8.2461,3.2086,-0.8851,2.562,6.6793,-128.7184,-3.3459,-2.4327,50.0016,5.9328,-13.9402,25.2,7.2,24,2106,206,80.7,-26,7,NA,NA,NA,TRUE,-29.4,5.3,13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",1,"2023-08-20T19:14:49.580Z","2023-08-20T19:14:53.120Z",TRUE,"pitch","58da8077-c290-4efe-bbae-11ba4d027bdf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.384,1.5649,NA,188,167.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Matt Duffy grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,1,2,29,"top",5,"2023-08-20T19:14:14.632Z","2023-08-20T19:15:13.438Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.3,81.8,11,0.91,0.4239,5.5111,24.0584,-26.2547,-8.5316,3.4946,-1.8626,2.6534,4.4604,-128.6817,-3.3271,-2.5003,50.0047,5.9737,-14.4609,26.4,7.2,24,2022,209,NA,NA,NA,NA,NA,NA,FALSE,-28.8,5.9,14.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",0,"2023-08-20T19:14:32.929Z","2023-08-20T19:14:35.929Z",TRUE,"pitch","ff0c558b-1276-458f-a77d-aabd0503942d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.384,1.4763,NA,86.37,177.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Matt Duffy grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,1,2,29,"top",5,"2023-08-20T19:14:14.632Z","2023-08-20T19:15:13.438Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.9,80.7,6,0.89,0.4313,5.614,22.1969,-25.6526,-8.5285,3.9762,0.8035,2.2769,10.2233,-126.284,-4.0828,-2.1618,50,5.9434,-13.9747,25.2,7.2,24,2087,207,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.6,13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
