"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745831,"2024-04-30",3,"2024-05-01T00:24:45.022Z","2024-05-01T00:24:50.117Z",TRUE,"pitch","8d884008-8ef5-4c9a-9401-357a7d6ba004",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2664,1.4305,NA,46.03,127.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Nico Hoerner lines out to center fielder Tyrone Taylor.",0,1,1,34,"top",5,"2024-05-01T00:22:56.927Z","2024-05-01T00:25:12.686Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,81.9,12,2,0.4165,7.379,32.3339,-15.8415,9.3277,9.3601,1.8619,4.1224,-3.5194,-132.2992,-0.7916,2.0096,50.0032,5.6038,16.2771,44.4,4.8,24,1919,134,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16.9,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",2,"2024-05-01T00:24:13.091Z","2024-05-01T00:24:19.472Z",TRUE,"pitch","b2cc5073-c90b-4e23-a734-2f6599f0fcd6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.26,1.56,NA,124.05,155.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Nico Hoerner lines out to center fielder Tyrone Taylor.",0,1,1,34,"top",5,"2024-05-01T00:22:56.927Z","2024-05-01T00:25:12.686Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,82.2,2,2,0.4161,7.4637,31.4063,-16.5179,12.1638,8.9498,-0.1849,3.0687,-9.1893,-132.2432,-3.2772,1.7759,50.0048,5.5546,21.2846,48,6,24,1945,139,NA,NA,NA,NA,NA,NA,FALSE,-17.9,15.6,-19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",1,"2024-05-01T00:23:41.095Z","2024-05-01T00:23:48.535Z",TRUE,"pitch","6b7668ed-eca9-4028-ae6b-6d2dbd076530",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.26,1.56,NA,108.23,192.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Nico Hoerner lines out to center fielder Tyrone Taylor.",0,1,1,34,"top",5,"2024-05-01T00:22:56.927Z","2024-05-01T00:25:12.686Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.2,8,0.91,0.447,7.2072,25.5529,-25.3065,10.1156,4.5193,0.2301,1.7323,-7.7086,-122.8029,-4.106,2.104,50.0006,5.5922,15.3641,27.6,8.4,24,1542,90,NA,NA,NA,NA,NA,NA,FALSE,-31.2,7.4,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",0,"2024-05-01T00:23:21.378Z","2024-05-01T00:23:26.481Z",TRUE,"pitch","58044a2a-a5ba-4618-a340-9d646a235188",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.26,1.56,NA,123.94,196.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Nico Hoerner lines out to center fielder Tyrone Taylor.",0,1,1,34,"top",5,"2024-05-01T00:22:56.927Z","2024-05-01T00:25:12.686Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.2,8,0.91,0.452,7.4086,26.118,-25.1888,10.4519,4.7043,-0.182,1.548,-8.3963,-121.6545,-4.379,1.9732,50.0003,5.5809,15.5062,27.6,8.4,24,1449,128,NA,NA,NA,NA,NA,NA,FALSE,-31.8,7.6,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",5,"2024-05-01T00:22:43.228Z","2024-05-01T00:22:52.017Z",TRUE,"pitch","a5241029-a6b0-4858-987b-8b7e600c242c",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.59,1.69,NA,86.94,173.21,"ground_ball","medium","1",122.36,190.86,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Alexander Canario singles on a ground ball to pitcher Sean Manaea.",0,1,1,33,"top",5,"2024-05-01T00:21:32.407Z","2024-05-01T00:22:52.017Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672744,"Alexander Canario","/api/v1/people/672744","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82,6,2,0.4176,7.4269,31.2042,-22.2462,11.2263,5.7183,0.7885,2.4285,-7.2254,-131.7844,-3.4552,2.1244,50.0062,5.4236,19.5083,37.2,7.2,24,1858,135,81.4,-49,3,NA,NA,NA,FALSE,-24,9.7,-18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672744,"Alexander Canario","/api/v1/people/672744",NA,NA,NA,NA,NA,NA
745831,"2024-04-30",3,"2024-05-01T00:22:25.071Z","2024-05-01T00:22:31.545Z",TRUE,"pitch","b50de34e-3b10-4862-9e04-f0513f3c5d9a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.6047,1.6503,NA,114.73,151.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Alexander Canario singles on a ground ball to pitcher Sean Manaea.",0,1,1,33,"top",5,"2024-05-01T00:21:32.407Z","2024-05-01T00:22:52.017Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672744,"Alexander Canario","/api/v1/people/672744","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.3,2,2,0.4186,7.3151,27.0196,-22.2444,11.8051,5.7245,0.0595,3.2205,-9.3185,-130.7351,-1.4566,2.1326,50.0034,5.4511,20.4788,39.6,7.2,24,1843,138,NA,NA,NA,NA,NA,NA,FALSE,-23.5,10.3,-19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",2,"2024-05-01T00:22:10.376Z","2024-05-01T00:22:16.837Z",TRUE,"pitch","0f3e6c43-8b22-4237-b68a-1e3841f78863",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6252,1.6555,NA,146.38,196.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Alexander Canario singles on a ground ball to pitcher Sean Manaea.",0,1,1,33,"top",5,"2024-05-01T00:21:32.407Z","2024-05-01T00:22:52.017Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672744,"Alexander Canario","/api/v1/people/672744","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,76,7,2,0.4534,7.3148,25.4908,-25.8072,11.7678,4.3166,-0.7708,1.56,-10.1328,-121.1902,-4.0636,1.9522,50.0048,5.534,17.3639,30,8.4,24,1602,127,NA,NA,NA,NA,NA,NA,FALSE,-32.8,7,-18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",1,"2024-05-01T00:21:50.373Z","2024-05-01T00:21:57.316Z",TRUE,"pitch","e3164f3a-2431-4cc1-a0d2-13af8658aa06",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.59,1.69,NA,112.6,164.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Alexander Canario singles on a ground ball to pitcher Sean Manaea.",0,1,1,33,"top",5,"2024-05-01T00:21:32.407Z","2024-05-01T00:22:52.017Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672744,"Alexander Canario","/api/v1/people/672744","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.8,80.7,5,2,0.4255,7.6594,28.2955,-19.2921,11.3901,7.6862,0.1155,2.761,-8.3264,-129.0169,-2.9293,1.9142,50.0041,5.408,19.0919,40.8,6,24,1843,138,NA,NA,NA,NA,NA,NA,FALSE,-21.5,13.4,-18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",0,"2024-05-01T00:21:34.374Z","2024-05-01T00:21:42.533Z",TRUE,"pitch","b49ac7a9-c528-435b-bec2-cb00071b8574",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.505,1.5967,NA,185.76,187.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Alexander Canario singles on a ground ball to pitcher Sean Manaea.",0,1,1,33,"top",5,"2024-05-01T00:21:32.407Z","2024-05-01T00:22:52.017Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672744,"Alexander Canario","/api/v1/people/672744","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,76.1,13,2,0.4568,7.2222,22.6508,-25.7028,-2.995,4.4461,-1.8039,1.9003,-8.2777,-119.793,-3.0363,2.0825,50.0048,5.4763,-4.3636,12,7.2,24,1935,181,NA,NA,NA,NA,NA,NA,FALSE,-32.8,7.6,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",4,"2024-05-01T00:22:39.123Z","2024-05-01T00:22:43.228Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,672744,"/api/v1/people/672744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Alexander Canario singles on a ground ball to pitcher Sean Manaea.",0,1,1,33,"top",5,"2024-05-01T00:21:32.407Z","2024-05-01T00:22:52.017Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672744,"Alexander Canario","/api/v1/people/672744","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",2,"2024-05-01T00:19:20.518Z","2024-05-01T00:19:28.387Z",TRUE,"pitch","fd4d95f9-e9e0-4ba2-9017-99588a2a6ca3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.17,1.47,NA,104.47,162.72,"fly_ball","medium","9",181.93,95.05,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","DJ Stewart flies out to right fielder Alexander Canario.",0,1,1,32,"bottom",4,"2024-05-01T00:17:40.306Z","2024-05-01T00:19:28.387Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,621466,"DJ Stewart","/api/v1/people/621466","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.1,77.9,3,0.85,0.4425,6.4696,25.4683,-21.4658,1.2478,6.9089,0.3288,2.817,4.351,-123.9212,-3.0275,-1.6141,50.0045,5.8538,1.9352,7.2,6,24,2008,181,81.1,30,294,NA,NA,NA,TRUE,-25.8,12,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",0,"2024-05-01T00:18:05.043Z","2024-05-01T00:18:10.117Z",TRUE,"pitch","8228a268-1bc3-440a-aeba-680552b2ec2c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2406,1.4167,NA,74.84,192.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","DJ Stewart flies out to right fielder Alexander Canario.",0,1,1,32,"bottom",4,"2024-05-01T00:17:40.306Z","2024-05-01T00:19:28.387Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,621466,"DJ Stewart","/api/v1/people/621466","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.9,14,2,0.4156,6.5207,29.3813,-12.9108,-3.1495,10.9614,1.106,1.7161,7.6114,-132.0386,-7.8286,-1.4109,50.0008,5.6792,-5.5343,14.4,3.6,24,2032,209,NA,NA,NA,NA,NA,NA,FALSE,-15.1,18.2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",1,"2024-05-01T00:18:29.637Z","2024-05-01T00:19:20.518Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,621466,"/api/v1/people/621466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","DJ Stewart flies out to right fielder Alexander Canario.",0,1,1,32,"bottom",4,"2024-05-01T00:17:40.306Z","2024-05-01T00:19:28.387Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,621466,"DJ Stewart","/api/v1/people/621466","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",2,"2024-05-01T00:17:30.781Z","2024-05-01T00:17:39.758Z",TRUE,"pitch","9e6916b0-92fd-4125-b6ea-c928828900f5",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.4,1.66,NA,75.17,149.34,"ground_ball","medium","4",138.12,153.89,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Tyrone Taylor grounds out, second baseman Nico Hoerner to first baseman Patrick Wisdom.",0,1,1,31,"bottom",4,"2024-05-01T00:16:42.213Z","2024-05-01T00:17:39.758Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78,71.7,12,2,0.4829,6.7471,21.2107,-29.6988,9.5377,1.9049,1.0974,3.3125,2.4776,-113.5298,0.6347,-1.248,50.0053,5.9904,12.4247,24,9.6,24,2311,58,94.2,-3,34,NA,NA,NA,TRUE,-41.2,4,-17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",1,"2024-05-01T00:17:18.439Z","2024-05-01T00:17:22.760Z",TRUE,"pitch","193046cf-3b23-4c3a-a4af-d844047d9c49",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4515,1.6817,NA,111.34,176.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Tyrone Taylor grounds out, second baseman Nico Hoerner to first baseman Patrick Wisdom.",0,1,1,31,"bottom",4,"2024-05-01T00:16:42.213Z","2024-05-01T00:17:39.758Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.7,5,2,0.4186,6.6693,25.648,-22.1726,-9.7404,5.7578,0.1484,2.3174,6.7295,-130.4996,-4.7742,-1.1891,50.0033,5.8257,-16.9193,33.6,6,24,1692,208,NA,NA,NA,NA,NA,NA,FALSE,-24.1,9.6,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",0,"2024-05-01T00:16:59.275Z","2024-05-01T00:17:02.574Z",TRUE,"pitch","fe852b02-971c-4c88-a4db-1aa6a9861162",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.4,1.66,NA,125.18,170.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Tyrone Taylor grounds out, second baseman Nico Hoerner to first baseman Patrick Wisdom.",0,1,1,31,"bottom",4,"2024-05-01T00:16:42.213Z","2024-05-01T00:17:39.758Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,82.7,5,2,0.4149,6.4436,29.8448,-11.1158,-5.6131,11.9494,-0.2146,2.5215,5.1879,-132.3229,-6.3614,-1.4771,50.0043,5.7815,-9.8939,34.8,3.6,24,2214,207,NA,NA,NA,NA,NA,NA,FALSE,-12.8,20.3,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",1,"2024-05-01T00:16:28.324Z","2024-05-01T00:16:36.140Z",TRUE,"pitch","27d5dfba-1671-4c04-814f-f8b98eb7b4b7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.48,1.7,NA,121.02,165.17,"ground_ball","medium","4",140.43,148.68,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Nico Hoerner to first baseman Patrick Wisdom.",0,1,1,30,"bottom",4,"2024-05-01T00:16:15.803Z","2024-05-01T00:16:36.140Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,79,5,0.89,0.4353,6.5969,27.2503,-19.3935,1.5894,7.9832,-0.1055,2.7261,2.9898,-126.1374,-3.6897,-1.5156,50.0001,5.7842,2.5437,8.4,4.8,24,2112,192,90.5,-22,7,NA,NA,NA,TRUE,-22.8,13.8,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
