"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717623,"2023-06-25",0,"2023-06-25T14:50:38.503Z","2023-06-25T14:50:42.167Z",TRUE,"pitch","1e4c5740-f466-4242-b20e-3d72a8427ee0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.31,1.53,NA,135.73,186.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Field Error","field_error","Tommy Edman reaches on a missed catch error by first baseman Trey Mancini, assist to second baseman Nico Hoerner. Willson Contreras scores. Nolan Gorman to 3rd. Jordan Walker to 2nd.",0,4,1,20,"bottom",2,"2023-06-25T14:50:24.341Z","2023-06-25T14:52:02.500Z",TRUE,TRUE,FALSE,FALSE,0,2,1,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",86.3,79.6,7,0.9,0.4351,NA,24.4837,-27.8259,7.3214,2.7111,-0.4913,1.9243,-0.9302,-125.6833,-2.5436,-1.0691,50.0057,5.1997,11.7638,22.8,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-31.9,4.6,-13.1,NA,NA,NA,NA,NA,FALSE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",3,"2023-06-25T14:50:07.114Z","2023-06-25T14:50:15.374Z",TRUE,"pitch","0eadff82-5b94-4570-9d05-3eb4b14ed586",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.41,1.56,NA,79.48,203.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,4,0,19,"bottom",2,"2023-06-25T14:49:23.491Z","2023-06-25T14:50:15.374Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",86.3,78.9,14,0.91,0.4379,NA,28.017,-34.1253,7.0242,-1.2305,0.9844,1.294,2.4422,-125.6069,-2.7068,-0.916,50.0056,5.1906,11.1036,18,9.6,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-39.7,-2.6,-13.3,NA,NA,NA,NA,NA,TRUE,FALSE,691023,"Jordan Walker","/api/v1/people/691023",575929,"Willson Contreras","/api/v1/people/575929",669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA
717623,"2023-06-25",2,"2023-06-25T14:49:46.274Z","2023-06-25T14:49:49.557Z",TRUE,"pitch","910fadb4-afbe-441a-92f7-4570394f61bc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.41,1.56,NA,85.39,181.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,4,0,19,"bottom",2,"2023-06-25T14:49:23.491Z","2023-06-25T14:50:15.374Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",87.2,79.9,14,0.89,0.4318,NA,27.0059,-26.6997,6.8207,3.3655,0.8292,2.1384,1.703,-127.0336,-2.5144,-0.7367,50.0045,5.2724,11.1036,22.8,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-30.2,5.8,-12.7,NA,NA,NA,NA,NA,TRUE,FALSE,691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",1,"2023-06-25T14:49:25.436Z","2023-06-25T14:49:29.721Z",TRUE,"pitch","deb93f97-902c-4f10-bc9c-36eb3f6febed",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.41,1.56,NA,130.91,189.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,4,0,19,"bottom",2,"2023-06-25T14:49:23.491Z","2023-06-25T14:50:15.374Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.4,7,0.91,0.4045,NA,29.0009,-28.1262,-3.7769,2.1761,-0.3648,1.8364,2.3178,-135.3092,-3.7392,-0.741,50.0007,5.2028,-7.0158,13.2,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-28.2,3.4,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",0,"2023-06-25T14:48:50.411Z","2023-06-25T14:49:25.436Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,4,0,19,"bottom",2,"2023-06-25T14:49:23.491Z","2023-06-25T14:50:15.374Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",4,"2023-06-25T14:48:34.253Z","2023-06-25T14:48:38.613Z",TRUE,"pitch","e8fcdd7c-995b-4f7c-a3ae-be6bfedfa5e9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.78,1.81,NA,163.91,183.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Jordan Walker walks. Nolan Gorman to 2nd.",0,4,0,18,"bottom",2,"2023-06-25T14:47:22.244Z","2023-06-25T14:48:38.613Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.6,13,0.9,0.4069,NA,30.6435,-25.3634,-5.2025,3.7118,-1.2306,2.0332,0.5876,-134.8582,-3.7686,-0.7765,50.0002,5.2479,-9.5343,19.2,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-25.9,6.1,9.2,NA,NA,NA,NA,NA,FALSE,FALSE,691023,"Jordan Walker","/api/v1/people/691023",575929,"Willson Contreras","/api/v1/people/575929",669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA
717623,"2023-06-25",3,"2023-06-25T14:48:15.088Z","2023-06-25T14:48:18.088Z",TRUE,"pitch","86c099bc-1aee-4c94-b1ae-6d6aa394a3ca",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.78,1.81,NA,150.82,189.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Jordan Walker walks. Nolan Gorman to 2nd.",0,4,0,18,"bottom",2,"2023-06-25T14:47:22.244Z","2023-06-25T14:48:38.613Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.8,13,0.89,0.4066,NA,29.5457,-25.6223,-3.7171,3.5637,-0.8872,1.8097,1.1868,-134.7668,-4.162,-0.8506,50.0027,5.186,-6.8304,14.4,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-26.2,5.8,6.5,NA,NA,NA,NA,NA,FALSE,FALSE,691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",2,"2023-06-25T14:47:55.341Z","2023-06-25T14:47:58.565Z",TRUE,"pitch","3adcf306-10fe-4268-ac4d-d21f805e39d5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.78,1.81,NA,100.37,201.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Jordan Walker walks. Nolan Gorman to 2nd.",0,4,0,18,"bottom",2,"2023-06-25T14:47:22.244Z","2023-06-25T14:48:38.613Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.9,14,0.9,0.4077,NA,27.7688,-27.5853,-2.9126,2.5092,0.4362,1.3971,3.7197,-134.1192,-4.7397,-0.5874,50.0044,5.1438,-5.3309,9.6,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-28.3,3.7,4.6,NA,NA,NA,NA,NA,FALSE,FALSE,691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",1,"2023-06-25T14:47:39.084Z","2023-06-25T14:47:42.288Z",TRUE,"pitch","d3d0aea8-915e-4b5f-a8bd-1cdaf6b0320f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.78,1.81,NA,95.03,193.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Jordan Walker walks. Nolan Gorman to 2nd.",0,4,0,18,"bottom",2,"2023-06-25T14:47:22.244Z","2023-06-25T14:48:38.613Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.2,9,0.91,0.4058,NA,28.9018,-29.7873,-3.9783,1.2959,0.5765,1.6944,4.7147,-134.9028,-3.794,-0.6757,50.0049,5.2149,-7.3453,12,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-30,1.8,6.2,NA,NA,NA,NA,NA,FALSE,FALSE,691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",0,"2023-06-25T14:47:23.404Z","2023-06-25T14:47:27.360Z",TRUE,"pitch","8dd9c0b9-f7be-4f00-bf2c-4ba908a48801",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.78,1.81,NA,118.41,178.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Jordan Walker walks. Nolan Gorman to 2nd.",0,4,0,18,"bottom",2,"2023-06-25T14:47:22.244Z","2023-06-25T14:48:38.613Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.3,8,0.91,0.4044,NA,29.4568,-26.9164,-4.8176,2.8328,-0.0369,2.2275,3.8389,-135.4097,-2.9445,-0.8467,50.0047,5.2114,-8.951,16.8,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-26.9,4.7,7.9,NA,NA,NA,NA,NA,FALSE,FALSE,691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",0,"2023-06-25T14:46:37.356Z","2023-06-25T14:46:49.924Z",TRUE,"pitch","cbf6d573-e97a-474f-bf31-e31564d10fb7",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.42,1.63,NA,101.08,157.26,"fly_ball","soft","7",72.67,117.15,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Nolan Gorman singles on a soft fly ball to left fielder Ian Happ. Willson Contreras to 3rd.",0,4,0,17,"bottom",2,"2023-06-25T14:46:29.537Z","2023-06-25T14:46:49.924Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,87,3,0.89,0.3992,NA,24.0637,-18.229,-2.3119,7.2817,0.4177,3.0192,3.5208,-136.1278,-2.8675,-0.5799,50.0061,5.3178,-4.4299,12,3.6,24,NA,NA,76.6,30,245,NA,NA,NA,FALSE,-17.9,13,3.6,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",5,"2023-06-25T14:46:03.321Z","2023-06-25T14:46:15.539Z",TRUE,"pitch","60f369b1-ba50-49e6-80be-ed04736fcc79",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.42,1.61,NA,130.59,186.04,"line_drive","medium","7",73,118,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Willson Contreras singles on a line drive to left fielder Ian Happ.",0,4,0,16,"bottom",2,"2023-06-25T14:44:31.150Z","2023-06-25T14:46:15.539Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,86.9,7,0.91,0.4012,NA,23.788,-29.4336,-5.9644,1.4472,-0.3565,1.9533,3.2578,-135.459,-3.3106,-0.7867,50.0044,5.2034,-11.3171,19.2,7.2,24,NA,NA,91.6,12,191,NA,NA,NA,FALSE,-28.8,2.3,10.3,NA,NA,NA,NA,NA,FALSE,FALSE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",4,"2023-06-25T14:45:47.661Z","2023-06-25T14:45:51.419Z",TRUE,"pitch","37e478d6-9383-4789-babe-0c2b7e11cc40",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.42,1.61,NA,46.7,201.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Willson Contreras singles on a line drive to left fielder Ian Happ.",0,4,0,16,"bottom",2,"2023-06-25T14:44:31.150Z","2023-06-25T14:46:15.539Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",86.3,80.5,14,0.91,0.4335,NA,22.4584,-29.7437,6.1014,1.4988,1.8442,1.3947,4.3136,-125.7539,-3.542,-0.6786,50.0033,5.2016,9.896,19.2,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-34.1,2.2,-12,NA,NA,NA,NA,NA,FALSE,FALSE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",3,"2023-06-25T14:45:26.435Z","2023-06-25T14:45:29.435Z",TRUE,"pitch","56b7541c-c75c-489d-ab0e-f35a5886558d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.42,1.61,NA,145.76,178.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Willson Contreras singles on a line drive to left fielder Ian Happ.",0,4,0,16,"bottom",2,"2023-06-25T14:44:31.150Z","2023-06-25T14:46:15.539Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,85.2,4,0.91,0.4078,NA,25.2204,-30.2093,-5.8105,1.0701,-0.7544,2.2201,1.9394,-133.6299,-2.4304,-0.7291,50,5.2829,-10.6459,18,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-30.5,1.7,10.2,NA,NA,NA,NA,NA,FALSE,FALSE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",2,"2023-06-25T14:45:08.363Z","2023-06-25T14:45:11.363Z",TRUE,"pitch","fe3cdbf6-4703-49a7-98db-63986c2d0d6a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.42,1.61,NA,21.05,236.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Willson Contreras singles on a line drive to left fielder Ian Happ.",0,4,0,16,"bottom",2,"2023-06-25T14:44:31.150Z","2023-06-25T14:46:15.539Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",86.2,79.8,14,0.87,0.4368,NA,25.2557,-32.1481,4.6979,0.0169,2.5171,0.0737,6.248,-125.3779,-5.9159,-0.6171,50.0022,5.0859,7.4822,14.4,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-1.1,-10,NA,NA,NA,NA,NA,FALSE,FALSE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",1,"2023-06-25T14:44:54.187Z","2023-06-25T14:44:57.187Z",TRUE,"pitch","4c967896-041e-4d5d-8c10-6f6257d38df7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.42,1.61,NA,122.79,182.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Willson Contreras singles on a line drive to left fielder Ian Happ.",0,4,0,16,"bottom",2,"2023-06-25T14:44:31.150Z","2023-06-25T14:46:15.539Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.7,8,0.9,0.404,NA,26.9721,-24.2235,-6.3433,4.264,-0.152,2.0855,3.7025,-135.1258,-3.9264,-0.7093,50.0064,5.2414,-11.8379,24,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-24.4,7.2,10.8,NA,NA,NA,NA,NA,FALSE,FALSE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
