"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717034,"2023-08-12",4,"2023-08-12T02:30:19.912Z","2023-08-12T02:30:24.806Z",TRUE,"pitch","812934e3-805f-43bd-952a-d013bce0c436",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.49,1.67,NA,123.95,183.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging.",0,0,2,8,"top",2,"2023-08-12T02:29:21.272Z","2023-08-12T02:30:41.246Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,81.2,8,0.91,0.4264,5.5223,24.6414,-30.5128,-10.0399,0.9921,-0.1824,2.0385,8.9315,-128.1046,-1.2272,-2.3973,50.0022,4.8929,-16.8092,26.4,8.4,24,1883,244,NA,NA,NA,NA,NA,NA,FALSE,-33.4,1.8,16.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",3,"2023-08-12T02:30:08.476Z","2023-08-12T02:30:12.628Z",TRUE,"pitch","5d3c1365-c40e-4672-9c3a-c4c8bea9a2a2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4442,1.6658,NA,190.82,169.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging.",0,0,2,8,"top",2,"2023-08-12T02:29:21.272Z","2023-08-12T02:30:41.246Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,80,11,0.83,0.4325,5.3601,24.0564,-32.4814,-8.8661,-0.1877,-1.9367,2.5646,4.472,-126.3192,0.5516,-2.5716,50.0029,4.9404,-14.4279,22.8,8.4,24,1813,251,NA,NA,NA,NA,NA,NA,FALSE,-36.1,0,15.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",2,"2023-08-12T02:29:51.747Z","2023-08-12T02:29:56.059Z",TRUE,"pitch","386e1895-3e16-45e7-a8e8-205ff688e99f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.49,1.67,NA,101.86,154.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging.",0,0,2,8,"top",2,"2023-08-12T02:29:21.272Z","2023-08-12T02:30:41.246Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.9,3,0.91,0.3919,5.499,30.3309,-17.0186,-6.7262,7.656,0.3972,3.1046,9.4724,-139.5532,-2.5705,-2.1615,50.004,5.1539,-13.3175,32.4,4.8,24,2260,235,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.6,10.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",1,"2023-08-12T02:29:39.369Z","2023-08-12T02:29:43.307Z",TRUE,"pitch","605e1e5b-eebc-4355-a406-99b0a3ea4cfe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4582,1.6128,NA,112.71,117.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging.",0,0,2,8,"top",2,"2023-08-12T02:29:21.272Z","2023-08-12T02:30:41.246Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.9,12,0.91,0.387,5.3508,31.1587,-18.5577,-6.0364,6.7047,0.1126,4.4992,8.8321,-141.3438,1.0618,-2.2633,50.0004,5.3075,-12.256,28.8,4.8,24,2244,240,NA,NA,NA,NA,NA,NA,FALSE,-16.3,12.6,9.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",0,"2023-08-12T02:29:27.961Z","2023-08-12T02:29:32.371Z",TRUE,"pitch","c82a3fda-2c99-461f-81cf-1dcc6f974c02",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3755,1.67,NA,130.77,155.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging.",0,0,2,8,"top",2,"2023-08-12T02:29:21.272Z","2023-08-12T02:30:41.246Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.6,1,0.9,0.3898,5.2872,29.173,-27.7783,-10.2122,2.1951,-0.3613,3.0852,8.9228,-140.0624,-0.6244,-2.2486,50.0044,5.1143,-20.4608,33.6,7.2,24,2168,238,NA,NA,NA,NA,NA,NA,FALSE,-25.3,4.1,16.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",1,"2023-08-12T02:27:16.050Z","2023-08-12T02:27:26.182Z",TRUE,"pitch","ec29d178-e3c4-4d3b-b68f-1d4338d0b61c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.27,1.5,NA,122.35,162.47,"ground_ball","medium","5",101.83,163.24,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Grounded Into DP","grounded_into_double_play","Ty France grounds into a double play, third baseman Ramon Urias to second baseman Adam Frazier to first baseman Ryan Mountcastle. Teoscar Hernandez out at 2nd. Ty France out at 1st.",0,0,2,7,"bottom",1,"2023-08-12T02:26:46.181Z","2023-08-12T02:27:26.182Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,664034,"Ty France","/api/v1/people/664034","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,85.3,2,0.93,0.4066,6.8538,25.7664,-20.6996,-8.0201,6.229,-0.1403,2.8262,6.7555,-134.0993,-5.2109,-1.6356,50.0049,6.2471,-14.7822,32.4,6,24,2111,205,99.8,-4,30,NA,NA,NA,TRUE,-21.5,10.4,13.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",0,"2023-08-12T02:26:57.572Z","2023-08-12T02:27:02.651Z",TRUE,"pitch","349b7acd-ee8e-46c5-9c9a-1917e92a3d77",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5404,1.5829,NA,73.13,179.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Grounded Into DP","grounded_into_double_play","Ty France grounds into a double play, third baseman Ramon Urias to second baseman Adam Frazier to first baseman Ryan Mountcastle. Teoscar Hernandez out at 2nd. Ty France out at 1st.",0,0,2,7,"bottom",1,"2023-08-12T02:26:46.181Z","2023-08-12T02:27:26.182Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,664034,"Ty France","/api/v1/people/664034","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.7,14,0.87,0.4194,7.0984,26.2076,-23.1674,-0.7527,5.2054,1.1509,2.2109,8.5377,-130.3791,-5.3148,-2.0617,50.0016,6.0134,-1.3034,1.2,6,24,2276,206,NA,NA,NA,NA,NA,NA,FALSE,-25.4,8.5,-0.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",7,"2023-08-12T02:26:25.216Z","2023-08-12T02:26:30.808Z",TRUE,"pitch","8aa0f638-b135-4de1-b400-57d5ad913be3",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4003,1.6621,NA,67.94,222.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Teoscar Hernandez walks.",0,0,2,6,"bottom",1,"2023-08-12T02:24:02.031Z","2023-08-12T02:26:30.808Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,86.6,14,0.91,0.4043,6.8476,23.7695,-19.6904,-8.0406,6.6803,1.2871,0.612,10.0843,-134.4825,-10.724,-1.4324,50.0007,5.9928,-15.0179,32.4,6,24,2159,211,NA,NA,NA,NA,NA,NA,FALSE,-21.2,10.3,13,NA,NA,NA,NA,FALSE,FALSE,606192,"Teoscar Hernández","/api/v1/people/606192",NA,NA,NA,NA,NA,NA
717034,"2023-08-12",6,"2023-08-12T02:26:03.439Z","2023-08-12T02:26:07.951Z",TRUE,"pitch","1d07f44b-9e56-4282-bb8a-ddfc355eb486",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.449,1.6423,NA,80.42,225.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Teoscar Hernandez walks.",0,0,2,6,"bottom",1,"2023-08-12T02:24:02.031Z","2023-08-12T02:26:30.808Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,82.3,14,0.62,0.4247,6.8697,23.5765,-26.1994,-7.5092,3.5344,0.9595,0.4815,9.307,-128.3798,-8.8232,-1.7169,50.0016,5.9646,-12.6855,21.6,7.2,24,1732,225,NA,NA,NA,NA,NA,NA,FALSE,-30,4.8,11.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",5,"2023-08-12T02:25:41.291Z","2023-08-12T02:25:45.816Z",TRUE,"pitch","10457b48-55b1-4946-bc1b-e099adf179fd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4529,1.6464,NA,83.77,227.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Teoscar Hernandez walks.",0,0,2,6,"bottom",1,"2023-08-12T02:24:02.031Z","2023-08-12T02:26:30.808Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,75.5,14,2,0.4645,6.9172,21.7414,-36.4086,3.2242,-3.0034,0.8717,0.4014,5.2995,-117.7789,-5.3756,-1.8238,50.0033,6.0691,4.5433,8.4,10.8,24,2526,40,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-6.5,-7.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",3,"2023-08-12T02:25:05.771Z","2023-08-12T02:25:10.044Z",TRUE,"pitch","a8d012ab-a559-4017-ba8d-4f0327ec1c7b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.53,1.69,NA,89.67,209.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Teoscar Hernandez walks.",0,0,2,6,"bottom",1,"2023-08-12T02:24:02.031Z","2023-08-12T02:26:30.808Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,75,14,0.82,0.4638,6.7388,23.3942,-32.0363,2.8677,0.0973,0.717,1.0853,5.2926,-118.2669,-4.482,-1.9259,50.0036,5.9563,4.0449,8.4,9.6,24,2446,54,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-0.7,-6.5,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",2,"2023-08-12T02:24:47.722Z","2023-08-12T02:24:52.015Z",TRUE,"pitch","41207740-3168-43d1-88ed-567b46352e57",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4595,1.6531,NA,59.92,209.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Teoscar Hernandez walks.",0,0,2,6,"bottom",1,"2023-08-12T02:24:02.031Z","2023-08-12T02:26:30.808Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76.6,14,0.79,0.455,6.6695,23.6455,-31.6712,1.9454,0.3417,1.4975,1.0859,7.3319,-120.4246,-4.9649,-1.8407,50.0019,5.9796,2.8532,7.2,9.6,24,2504,62,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-0.4,-5.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",1,"2023-08-12T02:24:28.165Z","2023-08-12T02:24:31.801Z",TRUE,"pitch","e52c2d97-2b01-4051-a714-1a23aca28bca",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.53,1.69,NA,89.72,194.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Teoscar Hernandez walks.",0,0,2,6,"bottom",1,"2023-08-12T02:24:02.031Z","2023-08-12T02:26:30.808Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76.3,9,0.8,0.4551,6.825,23.9669,-32.4683,1.9746,-0.204,0.7157,1.6447,5.7203,-120.4773,-3.6175,-1.9482,50.0001,6.0429,2.8945,7.2,9.6,24,2509,57,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-1,-4.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",0,"2023-08-12T02:24:11.632Z","2023-08-12T02:24:15.742Z",TRUE,"pitch","a9538733-e2e2-49d0-ba71-d94a0597e6d3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5785,1.69,NA,92.82,156.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Teoscar Hernandez walks.",0,0,2,6,"bottom",1,"2023-08-12T02:24:02.031Z","2023-08-12T02:26:30.808Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.9,3,0.97,0.4031,6.8681,26.8177,-21.8569,-8.9667,5.5044,0.6342,3.0347,9.0195,-135.3556,-4.4576,-1.5605,50.0008,6.214,-16.8005,33.6,6,24,2075,210,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.2,14.5,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",4,"2023-08-12T02:25:23.442Z","2023-08-12T02:25:41.291Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,606192,"/api/v1/people/606192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Teoscar Hernandez walks.",0,0,2,6,"bottom",1,"2023-08-12T02:24:02.031Z","2023-08-12T02:26:30.808Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",2,"2023-08-12T02:23:22.575Z","2023-08-12T02:23:47.517Z",TRUE,"pitch","9482e0af-5668-4126-aa28-e6fa45b3f4c5",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.53,1.69,NA,117.31,159.4,"fly_ball","medium","9",213.89,61.1,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Cal Raleigh homers (20) on a fly ball to right field. Eugenio Suarez scores.",2,0,2,5,"bottom",1,"2023-08-12T02:22:44.277Z","2023-08-12T02:23:47.517Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.5,5,0.84,0.4053,6.9832,25.8991,-14.4232,-3.8125,9.5734,-0.0082,2.94,6.0451,-134.5151,-6.0249,-1.7771,50.0065,6.2103,-7.0724,20.4,3.6,24,2183,211,112.6,23,403,NA,NA,NA,FALSE,-15.4,16.4,5.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",1,"2023-08-12T02:23:03.097Z","2023-08-12T02:23:07.663Z",TRUE,"pitch","9f73f2c6-c438-4c2d-934f-e5ca079cfa87",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.696,1.7413,NA,53.79,170.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Cal Raleigh homers (20) on a fly ball to right field. Eugenio Suarez scores.",2,0,2,5,"bottom",1,"2023-08-12T02:22:44.277Z","2023-08-12T02:23:47.517Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,84.1,14,0.91,0.4132,6.8822,25.524,-20.1326,0.3322,6.7519,1.6582,2.5314,9.2642,-132.0699,-5.5082,-1.9239,50.0063,6.1043,0.5913,6,4.8,24,2372,202,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11.3,-2.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
