"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717818,"2023-06-10",4,"2023-06-10T20:41:15.510Z","2023-06-10T20:41:19.944Z",TRUE,"pitch","4a52a669-8688-4815-9100-3e29f73c81e0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.38,1.65,NA,103.98,178.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,0,2,17,"bottom",2,"2023-06-10T20:40:08.460Z","2023-06-10T20:41:39.059Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.4,6,0.9,0.4381,6.9499,22.1329,-31.964,1.5317,0.1303,0.3416,2.2486,4.2702,-124.4612,-1.1981,-1.5869,50.002,5.3544,2.431,6,8.4,24,2466,115,NA,NA,NA,NA,NA,NA,FALSE,-36.8,0.2,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",3,"2023-06-10T20:41:04.000Z","2023-06-10T20:41:07.024Z",TRUE,"pitch","dc1cfa67-73c8-450d-9f15-36ad57161cdc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3089,1.6486,NA,61.54,199.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,0,2,17,"bottom",2,"2023-06-10T20:40:08.460Z","2023-06-10T20:41:39.059Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.6,14,0.92,0.4004,7.0893,27.3135,-19.745,-8.7405,6.5457,1.4549,1.4457,10.2269,-136.3111,-6.0972,-1.1933,50.006,5.0554,-16.6066,34.8,6,24,2339,213,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10.8,13.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",2,"2023-06-10T20:40:46.425Z","2023-06-10T20:40:50.541Z",TRUE,"pitch","7bcb05d1-1ed0-49d6-8af2-41d13fb9e74b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.38,1.65,NA,93.82,199.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,0,2,17,"bottom",2,"2023-06-10T20:40:08.460Z","2023-06-10T20:41:39.059Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.2,14,0.88,0.4394,6.9779,22.7048,-29.1142,0.2593,1.94,0.608,1.4538,5.0291,-124.2233,-3.538,-1.4685,50.0036,5.2926,0.4082,2.4,7.2,24,2400,125,NA,NA,NA,NA,NA,NA,FALSE,-34.3,3,-1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",1,"2023-06-10T20:40:29.905Z","2023-06-10T20:40:33.018Z",TRUE,"pitch","c6a681a9-58db-461b-a028-36ffb2895745",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.38,1.65,NA,144.26,172.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,0,2,17,"bottom",2,"2023-06-10T20:40:08.460Z","2023-06-10T20:41:39.059Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,77.9,4,0.9,0.444,6.8695,24.4029,-33.4805,1.2934,-0.8511,-0.7151,2.4525,2.1431,-123.3315,-0.3701,-1.7631,50.0011,5.4269,1.9928,3.6,8.4,24,2365,130,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-1.3,-2.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",0,"2023-06-10T20:40:19.563Z","2023-06-10T20:40:22.563Z",TRUE,"pitch","81fa0297-c5a3-4be2-a0e8-5d83ec2b0781",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2856,1.6486,NA,61.27,214.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,0,2,17,"bottom",2,"2023-06-10T20:40:08.460Z","2023-06-10T20:41:39.059Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.8,14,0.91,0.4075,7.1542,29.4019,-20.291,-10.9421,6.5015,1.4619,0.8854,10.8224,-134.4455,-7.4289,-1.1958,50.0066,5.1268,-20.0167,39.6,6,24,2297,210,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10.2,17.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",4,"2023-06-10T20:37:52.767Z","2023-06-10T20:38:02.961Z",TRUE,"pitch","e62d5bd2-cb27-4988-add2-246b7ad72b32",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.26,1.56,NA,93.75,203.37,"line_drive","medium","8",149.89,87.02,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Lineout","field_out","Freddy Fermin lines out to center fielder Aaron Hicks.",0,0,2,16,"top",2,"2023-06-10T20:36:11.634Z","2023-06-10T20:38:02.961Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,78.7,14,0.91,0.4439,6.2365,20.1528,-26.0578,7.4428,3.9503,0.6099,1.3114,-4.2143,-122.5583,-5.8453,1.3689,50.0039,5.9025,11.5261,21.6,7.2,24,1504,120,88.9,18,287,NA,NA,NA,TRUE,-31.8,6.2,-12.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",3,"2023-06-10T20:37:28.331Z","2023-06-10T20:37:31.444Z",TRUE,"pitch","ea5f2b62-4564-47aa-948a-303a0e0be12c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.26,1.56,NA,99.94,171.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Lineout","field_out","Freddy Fermin lines out to center fielder Aaron Hicks.",0,0,2,16,"top",2,"2023-06-10T20:36:11.634Z","2023-06-10T20:38:02.961Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.9,6,0.74,0.4121,6.2331,27.0854,-17.7815,8.1119,8.0349,0.4477,2.4905,-4.6809,-132.6675,-6.0941,1.1766,50.0024,6.1034,14.5302,36,4.8,24,1937,141,NA,NA,NA,NA,NA,NA,FALSE,-19.3,13.4,-13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",2,"2023-06-10T20:37:06.300Z","2023-06-10T20:37:11.096Z",TRUE,"pitch","59101bc8-7b13-4636-95bb-419737aeeea4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1655,1.5586,NA,103.69,132.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Lineout","field_out","Freddy Fermin lines out to center fielder Aaron Hicks.",0,0,2,16,"top",2,"2023-06-10T20:36:11.634Z","2023-06-10T20:38:02.961Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.9,12,0.91,0.4046,6.2269,29.921,-13.2296,7.0378,10.2091,0.3492,3.9346,-4.475,-135.446,-3.5646,1.1095,50.0029,6.1944,13.0604,40.8,3.6,24,2128,142,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.9,-11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",1,"2023-06-10T20:36:44.161Z","2023-06-10T20:36:47.720Z",TRUE,"pitch","15676493-be07-4448-8e3d-803f49d20d88",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1655,1.5586,NA,110.94,190.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Lineout","field_out","Freddy Fermin lines out to center fielder Aaron Hicks.",0,0,2,16,"top",2,"2023-06-10T20:36:11.634Z","2023-06-10T20:38:02.961Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.7,8,0.78,0.4142,6.3072,25.824,-20.7398,7.6137,6.443,0.159,1.7899,-5.7593,-131.828,-6.7352,1.3737,50.0026,5.8892,13.5131,30,6,24,1829,134,NA,NA,NA,NA,NA,NA,FALSE,-22.6,10.6,-12.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",0,"2023-06-10T20:36:25.394Z","2023-06-10T20:36:28.394Z",TRUE,"pitch","7f0aca8d-7a13-4056-94fd-44cf9eb33f9a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1888,1.5586,NA,68.28,134.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Lineout","field_out","Freddy Fermin lines out to center fielder Aaron Hicks.",0,0,2,16,"top",2,"2023-06-10T20:36:11.634Z","2023-06-10T20:38:02.961Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84,12,2,0.4099,6.2179,28.1986,-18.5721,7.8536,7.5157,1.2782,3.8631,-2.5725,-133.5242,-2.8413,1.2327,50.0001,6.2741,14.2074,36,4.8,24,2083,140,NA,NA,NA,NA,NA,NA,FALSE,-19.2,13.2,-13.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",2,"2023-06-10T20:35:46.716Z","2023-06-10T20:35:57.962Z",TRUE,"pitch","5bec3197-a9be-409d-806b-26769fe1cb2e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.48,1.7,NA,107.6,175.65,"fly_ball","medium","9",182.1,78.42,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Drew Waters flies out to right fielder Anthony Santander.",0,0,2,15,"top",2,"2023-06-10T20:34:43.702Z","2023-06-10T20:35:57.962Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,671221,"Drew Waters","/api/v1/people/671221","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.6,5,0.9,0.4472,6.1692,22.2782,-26.0487,7.0379,4.0272,0.2465,2.3382,-4.8585,-122.1222,-3.4361,1.3396,50.0059,5.985,10.7161,20.4,7.2,24,1472,123,91.5,35,330,NA,NA,NA,TRUE,-31.8,6.8,-11.8,NA,NA,NA,NA,NA,TRUE,TRUE,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA
717818,"2023-06-10",1,"2023-06-10T20:35:22.299Z","2023-06-10T20:35:25.874Z",TRUE,"pitch","def6c8df-8764-4be5-9516-22608303a8cd",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.48,1.7,NA,118.95,210.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Drew Waters flies out to right fielder Anthony Santander.",0,0,2,15,"top",2,"2023-06-10T20:34:43.702Z","2023-06-10T20:35:57.962Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,671221,"Drew Waters","/api/v1/people/671221","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.6,13,0.91,0.4478,6.2106,22.6607,-21.8096,7.6364,6.8276,-0.0512,1.0314,-6.1614,-122.0404,-7.1357,1.5066,50.0014,5.8549,11.5878,24,7.2,24,1617,127,NA,NA,NA,NA,NA,NA,FALSE,-27.7,11,-12.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",0,"2023-06-10T20:35:01.936Z","2023-06-10T20:35:05.306Z",TRUE,"pitch","06439bdd-b822-47c4-a879-ae0fbcfc5934",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.48,1.7,NA,133.57,171.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Drew Waters flies out to right fielder Anthony Santander.",0,0,2,15,"top",2,"2023-06-10T20:34:43.702Z","2023-06-10T20:35:57.962Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,671221,"Drew Waters","/api/v1/people/671221","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.4,4,2,0.4139,6.3077,27.1329,-16.2284,8.0256,8.9863,-0.4348,2.484,-6.9922,-132.1279,-6.1645,1.1982,50.0055,6.0323,14.2471,36,4.8,24,1841,138,NA,NA,NA,NA,NA,NA,FALSE,-17.9,15.1,-13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",2,"2023-06-10T20:34:26.920Z","2023-06-10T20:34:38.171Z",TRUE,"pitch","d6853f7a-7e7c-4952-bb3c-2ddfc51d291a",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.58,1.72,NA,93.98,156.27,"line_drive","medium","9",202.06,103.14,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Edward Olivares singles on a line drive to right fielder Anthony Santander.",0,0,2,14,"top",2,"2023-06-10T20:33:46.800Z","2023-06-10T20:34:38.171Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.7,3,0.91,0.3989,6.1972,27.4739,-15.1745,6.4215,8.8854,0.604,3.056,-3.8861,-136.8018,-5.623,1.2016,50.0046,6.1618,12.2892,34.8,4.8,24,2155,153,94.8,15,265,NA,NA,NA,FALSE,-15.5,15.2,-10.9,NA,NA,NA,NA,NA,FALSE,TRUE,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA
717818,"2023-06-10",1,"2023-06-10T20:34:10.077Z","2023-06-10T20:34:13.498Z",TRUE,"pitch","80382913-db57-4d7c-98d0-bd9341a68165",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.58,1.72,NA,77.68,177.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Edward Olivares singles on a line drive to right fielder Anthony Santander.",0,0,2,14,"top",2,"2023-06-10T20:33:46.800Z","2023-06-10T20:34:38.171Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.7,14,0.88,0.4085,6.1134,26.9654,-17.9546,8.5376,7.7967,1.0316,2.2699,-3.5667,-133.7157,-6.5167,1.2684,50.0018,6.0124,15.5657,37.2,6,24,1846,140,NA,NA,NA,NA,NA,NA,FALSE,-19.2,13.1,-14.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",0,"2023-06-10T20:33:56.620Z","2023-06-10T20:34:00.529Z",TRUE,"pitch","c16a3092-12e6-45da-a68e-ebaee2b86736",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6706,1.7875,NA,81.61,171.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Edward Olivares singles on a line drive to right fielder Anthony Santander.",0,0,2,14,"top",2,"2023-06-10T20:33:46.800Z","2023-06-10T20:34:38.171Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.4,14,0.91,0.4105,6.1668,26.607,-20.0943,8.9696,6.6866,0.9286,2.4957,-3.9504,-133.0607,-5.8183,1.2612,50.0027,6.1513,16.2,36,6,24,1817,141,NA,NA,NA,NA,NA,NA,FALSE,-21.4,11.2,-15.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",5,"2023-06-10T20:33:25.850Z","2023-06-10T20:33:34.079Z",TRUE,"pitch","e208e886-4a33-46e8-9e7c-81a2bc1f4c50",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.54,1.69,NA,141.54,187.03,"ground_ball","medium","4",145.36,140.91,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Michael Massey grounds out, second baseman Adam Frazier to first baseman Ryan O'Hearn.",0,0,2,13,"top",2,"2023-06-10T20:31:50.503Z","2023-06-10T20:33:34.079Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,71.5,7,0.89,0.4877,6.0262,20.0109,-35.5939,-8.4,-2.6782,-0.6438,1.9167,-2.4302,-112.2421,-1.3322,1.5436,50.0013,6.137,-10.7337,16.8,12,24,2269,319,105.2,5,101,NA,NA,NA,TRUE,-50.8,-4.9,15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
