"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716602,"2023-09-13",2,"2023-09-13T21:28:16.776Z","2023-09-13T21:28:20.940Z",TRUE,"pitch","50eef705-ff29-49ce-bedb-03a6818a369c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3382,1.4558,NA,85.61,174.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,2,1,37,"bottom",5,"2023-09-13T21:28:01.277Z","2023-09-13T21:30:39.805Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.1,74.4,6,2,0.467,6.1046,19.5789,-26.9217,3.2166,3.7639,0.8236,2.372,-4.3622,-116.7664,-0.8827,2.2882,50.0057,5.2617,4.4945,8.4,8.4,24,1520,115,NA,NA,NA,NA,NA,NA,FALSE,-35.2,6.8,-4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",1,"2023-09-13T21:28:03.613Z","2023-09-13T21:28:07.162Z",TRUE,"pitch","986cd8f5-e20e-404e-b280-249dbacfa2e4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4193,1.6258,NA,110.18,140.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,2,1,37,"bottom",5,"2023-09-13T21:28:01.277Z","2023-09-13T21:30:39.805Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.9,12,2,0.4163,6.0188,25.5796,-16.009,4.767,9.2004,0.1789,3.6393,-6.8472,-131.1609,-1.5404,2.194,50.0017,5.4178,8.3751,24,3.6,24,2343,140,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.6,-7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",0,"2023-09-13T21:27:53.191Z","2023-09-13T21:28:03.613Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Dylan Moore replaces Josh Rojas.","Offensive Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664238,"/api/v1/people/664238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","37","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,2,1,37,"bottom",5,"2023-09-13T21:28:01.277Z","2023-09-13T21:30:39.805Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,668942,"/api/v1/people/668942",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",5,"2023-09-13T21:29:01.275Z","2023-09-13T21:29:15.762Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,664238,"/api/v1/people/664238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,2,1,37,"bottom",5,"2023-09-13T21:28:01.277Z","2023-09-13T21:30:39.805Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",0,"2023-09-13T21:27:20.627Z","2023-09-13T21:27:24.688Z",TRUE,"pitch","0f5f3438-2855-430c-a235-18edd90c206f",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,0,NA,NA,3.18,1.42,NA,158.96,142.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Hit By Pitch","hit_by_pitch","Ty France hit by pitch.",0,2,1,36,"bottom",5,"2023-09-13T21:27:14.151Z","2023-09-13T21:27:24.688Z",TRUE,FALSE,FALSE,FALSE,11,1,0,0,664034,"Ty France","/api/v1/people/664034","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.1,11,2,0.4146,6.005,27.7756,-17.2408,5.9338,8.4444,-1.1008,3.5612,-10.4313,-132.0459,-1.2671,2.1274,50.0011,5.3141,10.4923,25.2,4.8,24,2304,140,NA,NA,NA,NA,NA,NA,FALSE,-18,15.2,-8.5,NA,NA,NA,NA,NA,FALSE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",5,"2023-09-13T21:25:03.775Z","2023-09-13T21:25:09.901Z",TRUE,"pitch","6c3618a4-4ae7-4451-b9fc-c670538f3773",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.5,1.6,NA,110.37,171.87,"ground_ball","medium","6",113.49,146,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Forceout","force_out","Zach Neto grounds into a force out, shortstop J. P. Crawford to second baseman Josh Rojas. Nolan Schanuel out at 2nd.",0,2,1,35,"top",5,"2023-09-13T21:23:04.980Z","2023-09-13T21:25:09.901Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,89.5,5,0.91,0.3868,5.5697,28.5305,-26.3425,-11.3918,2.8655,0.1741,2.4782,9.3535,-140.9826,-1.9785,-1.6874,50.0056,4.8695,-23.2049,38.4,7.2,24,2083,238,86.3,-22,7,NA,NA,NA,TRUE,-23.9,5,19,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",3,"2023-09-13T21:24:28.425Z","2023-09-13T21:24:32.196Z",TRUE,"pitch","92bf9759-2820-4f4e-b7d1-51168b546339",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.4993,1.6258,NA,100.69,175.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Forceout","force_out","Zach Neto grounds into a force out, shortstop J. P. Crawford to second baseman Josh Rojas. Nolan Schanuel out at 2nd.",0,2,1,35,"top",5,"2023-09-13T21:23:04.980Z","2023-09-13T21:25:09.901Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.2,6,0.9,0.3905,5.5045,30.6576,-16.7965,-8.11,7.7143,0.428,2.3324,8.5409,-140.065,-4.2084,-1.6024,50.0017,4.9475,-16.1658,38.4,4.8,24,2224,236,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.3,13,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",2,"2023-09-13T21:24:05.791Z","2023-09-13T21:24:10.327Z",TRUE,"pitch","ddfb0844-dfb2-44f1-8ea3-5f151e140217",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4993,1.5621,NA,134.39,202.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Forceout","force_out","Zach Neto grounds into a force out, shortstop J. P. Crawford to second baseman Josh Rojas. Nolan Schanuel out at 2nd.",0,2,1,35,"top",5,"2023-09-13T21:23:04.980Z","2023-09-13T21:25:09.901Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78.5,13,0.91,0.4442,5.531,21.4335,-36.3813,1.1305,-2.723,-0.4561,1.3402,3.5272,-122.7197,-1.2761,-2.0517,50.0041,4.9314,1.7454,3.6,9.6,24,2303,51,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-5,-2.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",1,"2023-09-13T21:23:40.135Z","2023-09-13T21:23:43.548Z",TRUE,"pitch","5304f87b-cf36-4601-983a-65de2a1223f8",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.423,1.5408,NA,69.5,234.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Forceout","force_out","Zach Neto grounds into a force out, shortstop J. P. Crawford to second baseman Josh Rojas. Nolan Schanuel out at 2nd.",0,2,1,35,"top",5,"2023-09-13T21:23:04.980Z","2023-09-13T21:25:09.901Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,80.5,14,0.91,0.436,5.671,20.5805,-30.6851,0.3595,0.9245,1.2461,0.1409,7.8588,-124.7199,-5.1174,-1.9674,50.0014,4.6941,0.5756,3.6,8.4,24,2362,13,NA,NA,NA,NA,NA,NA,FALSE,-35.8,0.8,-2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",0,"2023-09-13T21:23:22.839Z","2023-09-13T21:23:26.691Z",TRUE,"pitch","ef8ed7aa-a250-4e0f-8c6b-652180582d34",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4018,1.5621,NA,116,174.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Forceout","force_out","Zach Neto grounds into a force out, shortstop J. P. Crawford to second baseman Josh Rojas. Nolan Schanuel out at 2nd.",0,2,1,35,"top",5,"2023-09-13T21:23:04.980Z","2023-09-13T21:25:09.901Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.7,5,0.9,0.4366,5.5793,21.1362,-30.5883,-0.3583,0.9903,0.0262,2.3891,5.0899,-124.6722,-0.2182,-1.9809,50.0028,4.9671,-0.5743,0,7.2,24,2302,43,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.9,-0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",4,"2023-09-13T21:24:43.047Z","2023-09-13T21:25:03.775Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,687263,"/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Forceout","force_out","Zach Neto grounds into a force out, shortstop J. P. Crawford to second baseman Josh Rojas. Nolan Schanuel out at 2nd.",0,2,1,35,"top",5,"2023-09-13T21:23:04.980Z","2023-09-13T21:25:09.901Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",6,"2023-09-13T21:22:52.419Z","2023-09-13T21:23:00.674Z",TRUE,"pitch","669a29ee-4771-4266-be48-6cef3556608a",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.211,1.5408,NA,52.09,163.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Nolan Schanuel walks.",0,2,1,34,"top",5,"2023-09-13T21:21:14.708Z","2023-09-13T21:23:00.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88.4,12,0.9,0.3918,5.536,28.0663,-26.7431,-10.098,2.7338,1.7028,2.7996,13.1578,-139.2284,-0.7504,-1.7484,50.001,4.8254,-20.041,32.4,6,24,2024,245,NA,NA,NA,NA,NA,NA,FALSE,-24.6,5,16,NA,NA,NA,NA,NA,FALSE,TRUE,694384,"Nolan Schanuel","/api/v1/people/694384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",5,"2023-09-13T21:22:36.618Z","2023-09-13T21:22:41.009Z",TRUE,"pitch","88a3666e-add2-4a5c-9194-c18fec9aceba",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1686,1.5408,NA,99.89,213.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Nolan Schanuel walks.",0,2,1,34,"top",5,"2023-09-13T21:21:14.708Z","2023-09-13T21:23:00.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.6,14,0.9,0.4364,5.4359,24.4032,-34.224,-0.1886,-1.2823,0.4489,0.9244,6.0429,-125.3378,-2.6837,-1.9649,50.0044,4.793,-0.3024,1.2,8.4,24,2215,9,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-2.6,-1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",3,"2023-09-13T21:22:14.912Z","2023-09-13T21:22:19.614Z",TRUE,"pitch","d475fbcf-9200-4bad-b179-b80aff18b0dd",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.4866,1.6896,NA,94.72,161.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Nolan Schanuel walks.",0,2,1,34,"top",5,"2023-09-13T21:21:14.708Z","2023-09-13T21:23:00.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.4,6,0.9,0.3862,5.426,29.7361,-17.2485,-7.6822,7.3122,0.5845,2.8692,9.8551,-141.3953,-2.8873,-1.9346,50.0061,4.9993,-15.6882,37.2,4.8,24,2156,237,NA,NA,NA,NA,NA,NA,FALSE,-16,12.8,12.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",2,"2023-09-13T21:21:56.585Z","2023-09-13T21:22:00.451Z",TRUE,"pitch","a87dcb61-ea2e-459c-b77d-488841d6084d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.42,1.67,NA,98.46,143.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Nolan Schanuel walks.",0,2,1,34,"top",5,"2023-09-13T21:21:14.708Z","2023-09-13T21:23:00.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89,3,0.9,0.3876,5.3942,29.529,-15.2555,-7.4882,8.3488,0.4864,3.5344,9.8092,-140.8627,-1.5602,-2.0547,50.0012,5.0732,-15.1725,39.6,3.6,24,2398,234,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15,11.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",1,"2023-09-13T21:21:41.596Z","2023-09-13T21:21:45.966Z",TRUE,"pitch","35fa96eb-2250-4fcf-969b-87cb1391e284",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.529,1.7108,NA,115.77,208.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Nolan Schanuel walks.",0,2,1,34,"top",5,"2023-09-13T21:21:14.708Z","2023-09-13T21:23:00.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,82.9,14,0.91,0.4213,5.5481,21.8623,-31.3924,-10.4397,0.4586,0.0322,1.1156,8.6996,-129.048,-3.1005,-1.994,50.0063,4.7019,-17.9612,27.6,8.4,24,1796,255,NA,NA,NA,NA,NA,NA,FALSE,-33.8,0.5,17.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",0,"2023-09-13T21:21:30.044Z","2023-09-13T21:21:34.399Z",TRUE,"pitch","4bae7fd2-6cdf-4169-aa63-53a7dba952ca",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4866,1.6683,NA,162.53,155.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Nolan Schanuel walks.",0,2,1,34,"top",5,"2023-09-13T21:21:14.708Z","2023-09-13T21:23:00.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,81.4,11,0.9,0.4263,5.3942,22.717,-32.7808,-10.1637,-0.3625,-1.1945,3.0992,6.0103,-127.7604,1.7881,-2.2395,50.0015,4.9398,-17.0463,26.4,8.4,24,1677,257,NA,NA,NA,NA,NA,NA,FALSE,-35.2,-0.1,17.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
