"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718252,"2023-05-09",1,"2023-05-09T23:23:23.713Z","2023-05-09T23:23:34.778Z",TRUE,"pitch","dcb2ae5f-9fa7-40e3-9b74-179d2c15cc05",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.72,1.73,NA,96.25,205.45,"line_drive","medium","8",118.01,89.18,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","C.J. Cron singles on a line drive to center fielder Jack Suwinski.",0,1,1,25,"top",4,"2023-05-09T23:23:13.019Z","2023-05-09T23:23:34.778Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,543068,"C.J. Cron","/api/v1/people/543068","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.8,14,2,0.4367,6.8303,22.5643,-34.8028,0.703,-1.6496,0.5445,1.2346,4.2558,-124.9024,-2.7977,-1.2651,50.0006,5.2,1.122,2.4,8.4,24,2457,70,82.8,15,230,NA,NA,NA,FALSE,-40.2,-3.4,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543068,"C.J. Cron","/api/v1/people/543068",NA,NA,NA,NA,NA,NA
718252,"2023-05-09",0,"2023-05-09T23:23:13.019Z","2023-05-09T23:23:16.753Z",TRUE,"pitch","f7e35132-f389-4331-af96-8c6e31de0cc1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4155,1.4981,NA,85.28,163.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","C.J. Cron singles on a line drive to center fielder Jack Suwinski.",0,1,1,25,"top",4,"2023-05-09T23:23:13.019Z","2023-05-09T23:23:34.778Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,543068,"C.J. Cron","/api/v1/people/543068","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.5,12,2,0.4317,6.5803,22.5917,-33.1833,2.5556,-0.6116,0.832,2.7802,4.4554,-126.246,0.42,-1.2791,50.0062,5.255,4.1796,8.4,8.4,24,2541,70,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-0.8,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",0,"2023-05-09T23:19:53.109Z","2023-05-09T23:20:00.330Z",TRUE,"pitch","0c45008a-f5f8-41b3-987f-123c75a1dfe6",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.38,1.68,NA,135.7,174.67,"fly_ball","medium","9",182.66,107.92,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Flyout","field_out","Carlos Santana flies out to right fielder Kris Bryant.",0,1,1,24,"bottom",3,"2023-05-09T23:19:53.109Z","2023-05-09T23:20:00.330Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,75.1,4,0.9,0.4572,6.2618,25.5445,-27.3053,-11.4114,3.3603,-0.4906,2.3745,7.7307,-120.265,-1.0147,-2.2805,50.0051,5.2464,-16.5479,28.8,8.4,24,1881,253,91.8,21,326,NA,NA,NA,TRUE,-34.3,6.1,18.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",0,"2023-05-09T23:19:03.205Z","2023-05-09T23:19:13.773Z",TRUE,"pitch","947c6de5-66fa-4c78-a52b-020590186f9b",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.36,1.61,NA,106.63,176.1,"ground_ball","medium","8",120.42,96.41,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Single","single","Andrew McCutchen singles on a ground ball to center fielder Randal Grichuk. Ke'Bryan Hayes scores.",1,1,1,23,"bottom",3,"2023-05-09T23:19:03.205Z","2023-05-09T23:19:13.773Z",TRUE,TRUE,FALSE,FALSE,70,0,0,2,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79,5,0.89,0.4381,5.9194,24.7145,-29.6683,-0.7945,1.5842,0.2721,2.3215,7.1127,-124.9368,-1.6051,-2.5062,50.0048,5.4062,-1.2594,0,7.2,24,2247,131,102,-4,28,NA,NA,NA,FALSE,-34.3,2.8,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718252,"2023-05-09",7,"2023-05-09T23:18:31.175Z","2023-05-09T23:18:36.076Z",TRUE,"pitch","6b4cfa2c-59c6-45f8-9ad5-9546e4ae4829",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.09,1.52,NA,158.89,159.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Bryan Reynolds strikes out swinging.",0,1,0,22,"bottom",3,"2023-05-09T23:15:18.678Z","2023-05-09T23:18:36.076Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.6,11,0.91,0.3981,6.3301,29.5242,-16.4709,-7.5812,8.1889,-1.0989,2.94,5.5115,-137.4023,-4.1792,-2.1425,50.0056,5.5949,-14.5449,37.2,4.8,24,2098,218,NA,NA,NA,NA,NA,NA,TRUE,-16.4,14.2,12.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,663647,"Ke'Bryan Hayes","/api/v1/people/663647",NA,NA,NA
718252,"2023-05-09",5,"2023-05-09T23:17:44.808Z","2023-05-09T23:17:47.808Z",TRUE,"pitch","8867aca6-ff83-415d-a3a5-dc706770e847",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.09,1.52,NA,101.67,183.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Bryan Reynolds strikes out swinging.",0,1,0,22,"bottom",3,"2023-05-09T23:15:18.678Z","2023-05-09T23:18:36.076Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,77.9,6,0.9,0.441,5.9649,29.2355,-29.316,0.8999,1.8386,0.4021,2.0652,6.9328,-125.0205,-1.936,-2.5438,50.004,5.2962,1.3996,6,8.4,24,2332,107,NA,NA,NA,NA,NA,NA,FALSE,-34.4,3.1,-3.5,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",4,"2023-05-09T23:17:21.140Z","2023-05-09T23:17:25.371Z",TRUE,"pitch","774b7fb0-d8d6-40c2-9941-cb2c6f3e5923",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,2.8244,1.4209,NA,167.42,195.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Bryan Reynolds strikes out swinging.",0,1,0,22,"bottom",3,"2023-05-09T23:15:18.678Z","2023-05-09T23:18:36.076Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.9,70.3,13,0.93,0.4922,5.7319,23.073,-40.8331,3.1287,-6.9246,-1.3227,1.6036,2.0422,-111.9475,0.9276,-2.6582,50.0047,5.4147,3.9106,6,13.2,24,2553,49,NA,NA,NA,NA,NA,NA,FALSE,-58.6,-11.9,-6.2,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",3,"2023-05-09T23:16:57.200Z","2023-05-09T23:17:01.076Z",TRUE,"pitch","ea792a4b-0f0a-424a-96f1-0615f41c6d81",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,2.7901,1.3437,NA,169.5,116.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Bryan Reynolds strikes out swinging.",0,1,0,22,"bottom",3,"2023-05-09T23:15:18.678Z","2023-05-09T23:18:36.076Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.2,11,0.9,0.4021,6.132,31.7405,-20.25,-9.6662,6.3539,-1.3773,4.5313,5.8472,-136.5322,0.4882,-2.2975,50.0018,5.7502,-18.1388,39.6,6,24,1962,221,NA,NA,NA,NA,NA,NA,FALSE,-19.4,11.8,16.2,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",1,"2023-05-09T23:15:39.879Z","2023-05-09T23:15:46.474Z",TRUE,"pitch","acee35e7-8f9b-48c9-b1e8-62666a04f82f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.09,1.52,NA,119.22,180.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Bryan Reynolds strikes out swinging.",0,1,0,22,"bottom",3,"2023-05-09T23:15:18.678Z","2023-05-09T23:18:36.076Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.2,5,0.91,0.4041,6.287,30.2195,-15.0169,-6.4295,9.2233,-0.0582,2.1736,7.7539,-135.6522,-6.0755,-2.121,50.0027,5.4929,-11.9597,32.4,4.8,24,2196,217,NA,NA,NA,NA,NA,NA,FALSE,-16,15.6,10,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",0,"2023-05-09T23:15:18.678Z","2023-05-09T23:15:22.321Z",TRUE,"pitch","0b2c87d0-3de1-4c13-82b3-0c8ff6e5433a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9438,1.3602,NA,150.79,190.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Bryan Reynolds strikes out swinging.",0,1,0,22,"bottom",3,"2023-05-09T23:15:18.678Z","2023-05-09T23:18:36.076Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.1,13,0.88,0.4538,6.2003,23.8405,-26.4296,-10.0262,3.8916,-0.8864,1.7889,6.656,-120.7746,-2.6172,-2.3774,50.0018,5.2146,-14.7895,26.4,8.4,24,1779,258,NA,NA,NA,NA,NA,NA,FALSE,-33.1,6.7,16.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",2,"2023-05-09T23:16:30.249Z","2023-05-09T23:16:34.884Z",FALSE,"pickoff","3574cc9c-760a-4c26-a285-56b034754101",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Bryan Reynolds strikes out swinging.",0,1,0,22,"bottom",3,"2023-05-09T23:15:18.678Z","2023-05-09T23:18:36.076Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",6,"2023-05-09T23:18:13.124Z","2023-05-09T23:18:18.124Z",FALSE,"stepoff","2be29f9e-2495-450c-808d-20cc6cd0d782",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Bryan Reynolds strikes out swinging.",0,1,0,22,"bottom",3,"2023-05-09T23:15:18.678Z","2023-05-09T23:18:36.076Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",2,"2023-05-09T23:14:28.604Z","2023-05-09T23:14:42.273Z",TRUE,"pitch","da524adc-13b5-49c9-825b-e5d20d395ac5",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.11,1.5,NA,131.13,157.04,"line_drive","medium","9",171.7,60.7,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Double","double","Ke'Bryan Hayes doubles (9) on a line drive to right fielder Kris Bryant.",0,1,0,21,"bottom",3,"2023-05-09T23:13:52.516Z","2023-05-09T23:14:42.273Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.8,1,0.91,0.3999,6.1379,31.704,-15.3867,-7.9689,8.8482,-0.3708,3.0273,7.4217,-137.2026,-4.1512,-2.0818,50.0034,5.6157,-15.1213,39.6,4.8,24,2148,220,98.6,18,327,NA,NA,NA,FALSE,-15.6,15.2,12.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,663647,"Ke'Bryan Hayes","/api/v1/people/663647",NA,NA,NA
718252,"2023-05-09",1,"2023-05-09T23:14:07.356Z","2023-05-09T23:14:10.461Z",TRUE,"pitch","6a0c676f-905f-4083-872f-2c4e581665b0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0814,1.4481,NA,39.48,259.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Double","double","Ke'Bryan Hayes doubles (9) on a line drive to right fielder Kris Bryant.",0,1,0,21,"bottom",3,"2023-05-09T23:13:52.516Z","2023-05-09T23:14:42.273Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.1,14,0.9,0.4406,6.0057,26.6724,-29.2544,-1.058,1.8692,2.0337,-0.7645,10.5335,-124.6536,-8.6806,-2.1219,50.0046,5.2026,-1.6551,0,8.4,24,2350,44,NA,NA,NA,NA,NA,NA,FALSE,-36.1,1.3,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",0,"2023-05-09T23:13:52.516Z","2023-05-09T23:13:56.300Z",TRUE,"pitch","ad1ecbda-759b-41ec-9099-b3992074cad6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1071,1.4723,NA,88.7,183.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Double","double","Ke'Bryan Hayes doubles (9) on a line drive to right fielder Kris Bryant.",0,1,0,21,"bottom",3,"2023-05-09T23:13:52.516Z","2023-05-09T23:14:42.273Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.6,6,0.91,0.4518,5.9319,24.7179,-32.1944,1.5838,-0.0143,0.7423,2.0573,6.9799,-121.4379,-1.5026,-2.3798,50.003,5.4957,2.3541,6,8.4,24,2428,115,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-0.1,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",1,"2023-05-09T23:13:18.498Z","2023-05-09T23:13:28.818Z",TRUE,"pitch","a16911a2-57fc-40fe-bb99-980556509fdd",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,2.83,1.36,NA,119.16,167.31,"fly_ball","medium","7",53.64,102.79,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Ji Hwan Bae flies out to left fielder Jurickson Profar.",0,1,0,20,"bottom",3,"2023-05-09T23:13:00.789Z","2023-05-09T23:13:28.818Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.4,2,0.9,0.407,6.1299,30.8535,-15.528,-7.2953,9.0896,-0.0566,2.6469,7.8387,-134.8562,-4.7543,-2.061,50.0063,5.5375,-13.3656,34.8,4.8,24,2134,220,93.5,43,299,NA,NA,NA,TRUE,-16.4,15.6,11.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
