"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717123,"2023-08-05",4,"2023-08-05T22:34:00.897Z","2023-08-05T22:34:05.851Z",TRUE,"pitch","bebcf21b-c439-4b56-ae57-0bb153a3779c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.56,1.69,NA,129.5,213.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,1,2,14,"top",2,"2023-08-05T22:33:00.320Z","2023-08-05T22:34:05.851Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671221,"Drew Waters","/api/v1/people/671221","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,75.8,13,0.9,0.4582,6.899,24.0922,-34.0916,11.0658,-1.3218,-0.3281,0.9309,-8.0775,-119.7487,-4.4753,1.6585,50.0055,5.8888,16.0014,22.8,10.8,24,1981,96,NA,NA,NA,NA,NA,NA,TRUE,-43.8,-3.2,-18,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",3,"2023-08-05T22:33:47.461Z","2023-08-05T22:33:52.032Z",TRUE,"pitch","d41a3685-bdd8-467a-9324-5bf2a4c6be35",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4503,1.6863,NA,170.63,173.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,1,2,14,"top",2,"2023-08-05T22:33:00.320Z","2023-08-05T22:34:05.851Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671221,"Drew Waters","/api/v1/people/671221","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.9,13,0.89,0.4115,7.023,29.3015,-30.5933,11.6744,0.8805,-1.407,2.417,-11.3584,-133.2447,-3.843,1.3994,50.0023,6.0946,20.939,31.2,8.4,24,1935,112,NA,NA,NA,NA,NA,NA,FALSE,-31.8,1,-18.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",2,"2023-08-05T22:33:30.684Z","2023-08-05T22:33:34.538Z",TRUE,"pitch","855592d5-2671-46c4-98a3-e6ea8703c459",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.56,1.69,NA,143.5,199.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,1,2,14,"top",2,"2023-08-05T22:33:00.320Z","2023-08-05T22:34:05.851Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671221,"Drew Waters","/api/v1/people/671221","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,75.5,13,0.9,0.4596,6.9946,23.3377,-33.6173,11.222,-1.0009,-0.6952,1.4528,-8.8737,-119.2631,-3.4212,1.6192,50.0047,5.9438,16.1376,22.8,10.8,24,1980,98,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-2.4,-18.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",1,"2023-08-05T22:33:13.315Z","2023-08-05T22:33:17.415Z",TRUE,"pitch","996506b1-ebed-4475-a613-ba9e219f0134",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4981,1.7103,NA,162.71,177.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,1,2,14,"top",2,"2023-08-05T22:33:00.320Z","2023-08-05T22:34:05.851Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671221,"Drew Waters","/api/v1/people/671221","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.6,13,0.9,0.4088,6.9487,28.1424,-25.7769,11.2531,3.5202,-1.1992,2.2718,-10.925,-133.8327,-4.7962,1.4684,50.0058,5.9272,20.4729,34.8,7.2,24,2065,113,NA,NA,NA,NA,NA,NA,FALSE,-26.8,5.5,-18.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",0,"2023-08-05T22:33:00.320Z","2023-08-05T22:33:04.779Z",TRUE,"pitch","36a08773-79be-4f44-ad55-8209100bc965",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4742,1.5664,NA,99.96,189.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,1,2,14,"top",2,"2023-08-05T22:33:00.320Z","2023-08-05T22:34:05.851Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671221,"Drew Waters","/api/v1/people/671221","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,75.7,9,0.9,0.4602,6.8893,21.2126,-34.7345,-1.2005,-1.7857,0.447,1.8283,-2.7885,-118.706,-2.4437,1.7895,50.0012,6.0117,-1.7245,3.6,9.6,24,2007,312,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-3.5,2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",5,"2023-08-05T22:32:26.296Z","2023-08-05T22:32:33.563Z",TRUE,"pitch","6e5e22ac-2c5a-4aa3-a94b-426db797ef00",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.27,1.49,NA,90.99,200.31,"ground_ball","medium","6",107.79,121.34,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Samad Taylor grounds out, shortstop Trea Turner to first baseman Jake Cave.",0,1,2,13,"top",2,"2023-08-05T22:31:14.514Z","2023-08-05T22:32:33.563Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669392,"Samad Taylor","/api/v1/people/669392","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,74.9,9,0.9,0.4636,6.9757,22.889,-32.5357,9.1663,-0.2592,0.6824,1.4247,-5.1927,-118.2217,-3.4675,1.7184,50.0002,5.9018,12.9514,20.4,9.6,24,1847,96,85.7,9,145,NA,NA,NA,TRUE,-42.6,-1.1,-15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",3,"2023-08-05T22:31:57.179Z","2023-08-05T22:32:01.192Z",TRUE,"pitch","432bc022-f455-48f6-bb83-d40813c08c69",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.27,1.49,NA,127.68,182.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Samad Taylor grounds out, shortstop Trea Turner to first baseman Jake Cave.",0,1,2,13,"top",2,"2023-08-05T22:31:14.514Z","2023-08-05T22:32:33.563Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669392,"Samad Taylor","/api/v1/people/669392","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.4,73.6,4,0.9,0.47,6.9703,23.3633,-34.5082,10.1242,-1.7036,-0.2801,2.092,-7.6492,-116.8409,-1.392,1.7313,50.0014,5.9577,13.9055,19.2,10.8,24,1741,92,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-3.1,-16.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",2,"2023-08-05T22:31:44.562Z","2023-08-05T22:31:49.549Z",TRUE,"pitch","d2330645-487d-4ce1-b9b5-a4b927fc4f5b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2657,1.5184,NA,152.27,213.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Samad Taylor grounds out, shortstop Trea Turner to first baseman Jake Cave.",0,1,2,13,"top",2,"2023-08-05T22:31:14.514Z","2023-08-05T22:32:33.563Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669392,"Samad Taylor","/api/v1/people/669392","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,74,13,0.9,0.4678,6.9806,24.5145,-33.214,11.5774,-0.7467,-0.9253,0.9323,-9.2826,-117.5716,-4.1919,1.5906,50.0047,5.8565,16.0367,22.8,10.8,24,1916,97,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-2.3,-18.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",1,"2023-08-05T22:31:32.218Z","2023-08-05T22:31:36.454Z",TRUE,"pitch","d29870ce-8f24-4e7b-8dc9-c646e9a47ed6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2657,1.4944,NA,97.58,150.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Samad Taylor grounds out, shortstop Trea Turner to first baseman Jake Cave.",0,1,2,13,"top",2,"2023-08-05T22:31:14.514Z","2023-08-05T22:32:33.563Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669392,"Samad Taylor","/api/v1/people/669392","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.2,3,0.89,0.4189,6.893,28.2211,-27.9533,10.5058,2.4394,0.5095,3.2874,-6.5,-130.8735,-1.7986,1.6633,50.0038,6.082,18.1827,31.2,7.2,24,2070,112,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4.2,-17.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",0,"2023-08-05T22:31:15.147Z","2023-08-05T22:31:21.276Z",TRUE,"pitch","d16e7509-5c59-4b2e-98b6-53640b4099dd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0436,1.3984,NA,164.4,178.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Samad Taylor grounds out, shortstop Trea Turner to first baseman Jake Cave.",0,1,2,13,"top",2,"2023-08-05T22:31:14.514Z","2023-08-05T22:32:33.563Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669392,"Samad Taylor","/api/v1/people/669392","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.3,11,0.9,0.4115,7.0303,26.6196,-26.6132,11.3918,3.0932,-1.2436,2.2384,-11.1653,-132.7757,-4.7344,1.5223,50.004,5.9653,20.4805,33.6,7.2,24,2056,111,NA,NA,NA,NA,NA,NA,FALSE,-27.8,4.8,-18.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",4,"2023-08-05T22:32:13.611Z","2023-08-05T22:32:26.296Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,669392,"/api/v1/people/669392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Samad Taylor grounds out, shortstop Trea Turner to first baseman Jake Cave.",0,1,2,13,"top",2,"2023-08-05T22:31:14.514Z","2023-08-05T22:32:33.563Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669392,"Samad Taylor","/api/v1/people/669392","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",5,"2023-08-05T22:30:48.699Z","2023-08-05T22:30:54.654Z",TRUE,"pitch","dc23af61-05e3-4669-9991-dbbcc05cc748",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.4742,1.6863,NA,142.26,164.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Edward Olivares called out on strikes.",0,1,2,12,"top",2,"2023-08-05T22:29:29.008Z","2023-08-05T22:30:54.654Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.4,73.6,4,0.91,0.4728,6.9343,19.5716,-33.2598,10.256,-0.7991,-0.6627,2.7349,-8.3471,-115.4362,-0.2486,1.6511,50.0009,6.0203,13.9718,20.4,10.8,24,1923,98,NA,NA,NA,NA,NA,NA,TRUE,-44.4,-1.2,-16.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",4,"2023-08-05T22:30:33.470Z","2023-08-05T22:30:37.579Z",TRUE,"pitch","b6603f7f-cbb0-41d7-8013-238dc968e31e",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.4776,1.7137,NA,152.09,189.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Edward Olivares called out on strikes.",0,1,2,12,"top",2,"2023-08-05T22:29:29.008Z","2023-08-05T22:30:54.654Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,83.9,13,0.9,0.4147,7.0536,24.1745,-23.8746,10.1844,4.6824,-0.9205,1.8374,-9.7352,-131.3697,-6.2911,1.4854,50.0024,6.0034,18.0503,33.6,7.2,24,1947,113,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.4,-16.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",3,"2023-08-05T22:30:16.597Z","2023-08-05T22:30:21.101Z",TRUE,"pitch","d606d211-12c9-445f-b62a-733960089dec",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4264,1.6863,NA,29.2,154.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Edward Olivares called out on strikes.",0,1,2,12,"top",2,"2023-08-05T22:29:29.008Z","2023-08-05T22:30:54.654Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.9,73.4,12,0.9,0.4709,6.9501,22.0423,-32.3831,9.5732,-0.1554,2.3033,3.1074,-1.9299,-116.3562,0.1851,1.9004,50.0008,6.0978,13.1113,21.6,10.8,24,2046,103,NA,NA,NA,NA,NA,NA,FALSE,-42.7,0,-16.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",2,"2023-08-05T22:29:57.153Z","2023-08-05T22:30:02.228Z",TRUE,"pitch","5f56247b-711a-410d-9d6c-b3678a166ec1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5551,1.7343,NA,136.22,225.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Edward Olivares called out on strikes.",0,1,2,12,"top",2,"2023-08-05T22:29:29.008Z","2023-08-05T22:30:54.654Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,74.6,13,0.9,0.4659,6.7497,23.269,-32.5527,11.4127,-0.2703,-0.5043,0.4962,-8.5955,-117.7668,-5.2159,1.7179,50.0028,5.7656,15.9614,22.8,10.8,24,1934,99,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-1.6,-18.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",1,"2023-08-05T22:29:40.590Z","2023-08-05T22:29:44.699Z",TRUE,"pitch","e0872847-2865-4c65-be2a-a66bf9ca8752",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.56,1.74,NA,82.67,175.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Edward Olivares called out on strikes.",0,1,2,12,"top",2,"2023-08-05T22:29:29.008Z","2023-08-05T22:30:54.654Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.7,14,0.9,0.4162,6.9076,29.7033,-26.2723,10.4113,3.3716,0.9007,2.34,-5.7116,-131.9185,-4.4243,1.7483,50.0037,5.9901,18.236,32.4,7.2,24,1961,106,NA,NA,NA,NA,NA,NA,FALSE,-28.2,5.3,-17.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",0,"2023-08-05T22:29:29.008Z","2023-08-05T22:29:33.836Z",TRUE,"pitch","fbd16a10-a434-4b3a-9aa2-701e5a7ce66b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5551,1.7103,NA,179.59,192.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Edward Olivares called out on strikes.",0,1,2,12,"top",2,"2023-08-05T22:29:29.008Z","2023-08-05T22:30:54.654Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,75.5,13,0.9,0.4617,6.8779,22.276,-34.0438,0.377,-1.3143,-1.6421,1.7111,-7.6069,-118.5555,-2.8667,1.5565,50.0008,6.0374,0.5383,1.2,9.6,24,2008,331,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-2.8,1.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
