"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716800,"2023-08-29",4,"2023-08-29T23:39:18.209Z","2023-08-29T23:39:21.558Z",TRUE,"pitch","6c02aca4-dce1-4066-8fd8-22fda8d36d5e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.53,1.62,NA,118.8,179.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Korey Lee called out on strikes.",0,1,0,14,"top",3,"2023-08-29T23:37:46.790Z","2023-08-29T23:39:50.596Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.1,8,0.9,0.4072,6.3515,32.9983,-9.8845,-5.6366,12.1973,-0.0473,2.213,7.0442,-135.1875,-7.3769,-1.9701,50.0009,5.6933,-10.2988,36,3.6,24,2403,213,NA,NA,NA,NA,NA,NA,FALSE,-11.6,20.4,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",3,"2023-08-29T23:38:59.855Z","2023-08-29T23:39:03.048Z",TRUE,"pitch","324c6efd-9f96-4f84-8c04-fb974ce8cba8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5539,1.5963,NA,94.36,210.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Korey Lee called out on strikes.",0,1,0,14,"top",3,"2023-08-29T23:37:46.790Z","2023-08-29T23:39:50.596Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.4,14,0.9,0.4096,6.3591,28.6577,-20.9601,-9.5889,6.1939,0.5938,1.0363,10.6634,-133.6765,-7.4739,-2.2,50.0032,5.3717,-17.3645,33.6,6,24,2093,219,NA,NA,NA,NA,NA,NA,FALSE,-22.7,9.7,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",2,"2023-08-29T23:38:41.534Z","2023-08-29T23:38:44.534Z",TRUE,"pitch","1445767f-c296-4e4b-8ae6-187f206a8965",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5775,1.5963,NA,53.7,204.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Korey Lee called out on strikes.",0,1,0,14,"top",3,"2023-08-29T23:37:46.790Z","2023-08-29T23:39:50.596Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81.7,14,0.91,0.4255,6.0856,26.4514,-25.1611,2.4337,4.1768,1.6607,1.2616,7.9415,-128.6815,-6.6635,-1.7802,50.0014,5.831,4.085,12,6,24,2520,182,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.2,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",1,"2023-08-29T23:38:24.337Z","2023-08-29T23:38:27.960Z",TRUE,"pitch","a518eed9-5478-4f26-b064-bdb491a0bf93",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6247,1.6202,NA,94.12,178.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Korey Lee called out on strikes.",0,1,0,14,"top",3,"2023-08-29T23:37:46.790Z","2023-08-29T23:39:50.596Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.6,9,0.9,0.4018,6.1761,31.5358,-9.4607,-5.4394,12.0824,0.6002,2.2272,8.4371,-136.5941,-7.8628,-1.8292,50.0012,5.8025,-10.2247,36,3.6,24,2439,206,NA,NA,NA,NA,NA,NA,FALSE,-10.9,20.3,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",0,"2023-08-29T23:38:10.080Z","2023-08-29T23:38:13.080Z",TRUE,"pitch","9ac2a35d-743b-402a-8df4-91f561e7746a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6247,1.6442,NA,50.93,192.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Korey Lee called out on strikes.",0,1,0,14,"top",3,"2023-08-29T23:37:46.790Z","2023-08-29T23:39:50.596Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83.1,14,0.91,0.4187,6.1595,25.6942,-23.5256,1.613,4.9834,1.7334,1.7043,8.3819,-130.4723,-6.1857,-1.7214,50.004,5.862,2.7993,9.6,6,24,2433,182,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.9,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",5,"2023-08-29T23:39:36.515Z","2023-08-29T23:39:46.313Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,686676,"/api/v1/people/686676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Korey Lee called out on strikes.",0,1,0,14,"top",3,"2023-08-29T23:37:46.790Z","2023-08-29T23:39:50.596Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",5,"2023-08-29T23:37:23.450Z","2023-08-29T23:37:45.822Z",TRUE,"pitch","ac46e87f-947b-4b77-b694-5dfc5f55f6e1",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.33,1.61,NA,114.31,175.77,"fly_ball","medium","8",158.05,41.9,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Lenyn Sosa homers (5) on a fly ball to center field.",1,1,0,13,"top",3,"2023-08-29T23:35:17.701Z","2023-08-29T23:37:45.822Z",TRUE,TRUE,FALSE,FALSE,65,2,2,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.4,5,0.84,0.3995,6.4223,29.2617,-19.1491,-9.0831,6.8346,0.0706,2.3339,9.2097,-136.9375,-5.0459,-2.1504,50.0044,5.5042,-17.3123,37.2,6,24,1851,223,102.5,25,397,NA,NA,NA,FALSE,-19.3,11.5,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",4,"2023-08-29T23:37:02.602Z","2023-08-29T23:37:06.580Z",TRUE,"pitch","82de32ae-f95e-4ef8-8462-e3703174ee03",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4249,1.6581,NA,66.53,202.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Lenyn Sosa homers (5) on a fly ball to center field.",1,1,0,13,"top",3,"2023-08-29T23:35:17.701Z","2023-08-29T23:37:45.822Z",TRUE,TRUE,FALSE,FALSE,65,2,2,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,84.1,14,0.91,0.4149,6.1414,24.6215,-23.4744,0.894,4.9152,1.3241,1.3619,8.0411,-131.3959,-7.1183,-1.8764,50.0022,5.8185,1.5827,7.2,6,24,2423,193,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.7,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",3,"2023-08-29T23:36:43.062Z","2023-08-29T23:36:46.154Z",TRUE,"pitch","b8bf8568-5070-4ccc-91ed-e36fe6a9a697",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.33,1.61,NA,103.81,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Lenyn Sosa homers (5) on a fly ball to center field.",1,1,0,13,"top",3,"2023-08-29T23:35:17.701Z","2023-08-29T23:37:45.822Z",TRUE,TRUE,FALSE,FALSE,65,2,2,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.5,6,0.9,0.3974,6.2804,32.0244,-12.4454,-3.4077,10.2693,0.3461,2.6954,7.134,-138.0516,-6.2479,-1.8342,50.0063,5.8333,-6.5495,19.2,3.6,24,2277,214,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.4,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",2,"2023-08-29T23:36:22.929Z","2023-08-29T23:36:25.929Z",TRUE,"pitch","f06037c5-4782-4a07-8ff3-174c3b66f536",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4249,1.7299,NA,49.22,225.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Lenyn Sosa homers (5) on a fly ball to center field.",1,1,0,13,"top",3,"2023-08-29T23:35:17.701Z","2023-08-29T23:37:45.822Z",TRUE,TRUE,FALSE,FALSE,65,2,2,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,84,14,0.89,0.4148,6.076,26.8456,-22.0666,-0.4094,5.715,1.7781,0.4943,9.356,-131.8336,-9.6049,-1.7567,50.0017,5.8005,-0.7251,2.4,6,24,2452,195,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8.5,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",1,"2023-08-29T23:35:51.072Z","2023-08-29T23:35:58.001Z",TRUE,"pitch","3931a372-ee5c-4783-8f18-0170be654366",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.33,1.61,NA,144.87,191.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Lenyn Sosa homers (5) on a fly ball to center field.",1,1,0,13,"top",3,"2023-08-29T23:35:17.701Z","2023-08-29T23:37:45.822Z",TRUE,TRUE,FALSE,FALSE,65,2,2,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,83.1,7,0.9,0.4165,6.4975,26.542,-23.4316,-9.6155,4.9876,-0.731,1.7459,7.1339,-131.2687,-5.2119,-2.2282,50.005,5.4907,-16.8634,32.4,7.2,24,1833,221,NA,NA,NA,NA,NA,NA,FALSE,-25.3,8.2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",0,"2023-08-29T23:35:31.701Z","2023-08-29T23:35:34.995Z",TRUE,"pitch","eeff5d40-8182-45e2-b737-615319563a42",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.33,1.61,NA,116.6,158.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Lenyn Sosa homers (5) on a fly ball to center field.",1,1,0,13,"top",3,"2023-08-29T23:35:17.701Z","2023-08-29T23:37:45.822Z",TRUE,TRUE,FALSE,FALSE,65,2,2,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86,2,0.9,0.4011,6.1148,28.4486,-11.105,-3.3662,11.1428,0.0104,2.9589,6.3547,-136.2809,-6.016,-1.9086,50.0041,5.9537,-6.3662,22.8,2.4,24,2379,207,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.2,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",6,"2023-08-29T23:35:02.845Z","2023-08-29T23:35:07.033Z",TRUE,"pitch","97d4c5e7-7c33-440b-9bbe-326f6c633d21",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.26,1.55,NA,100.38,192.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Oscar Colas strikes out swinging.",0,0,0,12,"top",3,"2023-08-29T23:31:36.176Z","2023-08-29T23:35:07.033Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,82.3,9,0.91,0.4229,6.2562,23.8581,-24.3099,2.3142,4.6152,0.4359,1.7268,5.4647,-128.9314,-5.6651,-2.0018,50.0017,5.7997,3.9404,10.8,6,24,2384,188,NA,NA,NA,NA,NA,NA,TRUE,-27.1,7.4,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",5,"2023-08-29T23:34:46.956Z","2023-08-29T23:34:50.403Z",TRUE,"pitch","c1a0c024-f585-443c-9736-4892f33dc39e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3786,1.6699,NA,183.75,166.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Oscar Colas strikes out swinging.",0,0,0,12,"top",3,"2023-08-29T23:31:36.176Z","2023-08-29T23:35:07.033Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,82.3,11,0.9,0.4222,6.2888,23.0213,-24.3521,2.1909,4.5707,-1.7512,2.6693,0.9452,-128.9795,-3.4085,-2.4054,50.0007,5.8542,3.7463,8.4,6,24,2292,184,NA,NA,NA,NA,NA,NA,FALSE,-26.5,7.9,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",3,"2023-08-29T23:34:14.215Z","2023-08-29T23:34:17.521Z",TRUE,"pitch","b28d09a4-543d-49a1-be9a-3229ddc4b462",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.3549,1.646,NA,136.8,177.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Oscar Colas strikes out swinging.",0,0,0,12,"top",3,"2023-08-29T23:31:36.176Z","2023-08-29T23:35:07.033Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.9,4,0.9,0.4241,6.2627,24.2171,-23.9651,2.2834,4.8501,-0.5194,2.2829,3.5721,-128.6656,-4.4696,-2.2172,50.0047,5.8773,3.8666,10.8,6,24,2397,189,NA,NA,NA,NA,NA,NA,FALSE,-26.6,8.2,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",2,"2023-08-29T23:33:57.554Z","2023-08-29T23:34:01.284Z",TRUE,"pitch","cc803957-9ede-4393-9793-0e0488974c37",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3549,1.6699,NA,78.14,194.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Oscar Colas strikes out swinging.",0,0,0,12,"top",3,"2023-08-29T23:31:36.176Z","2023-08-29T23:35:07.033Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,78.3,14,0.91,0.4435,6.4802,22.6266,-24.9088,-8.4658,4.6949,1.0194,1.623,10.2955,-123.1255,-4.5779,-2.101,50.003,5.5942,-13.1021,24,7.2,24,1785,248,NA,NA,NA,NA,NA,NA,FALSE,-30.2,7.7,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",1,"2023-08-29T23:33:41.195Z","2023-08-29T23:33:45.404Z",TRUE,"pitch","6b861174-99db-4366-aa6b-8e283b1913fe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3786,1.6699,NA,169.72,178.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Oscar Colas strikes out swinging.",0,0,0,12,"top",3,"2023-08-29T23:31:36.176Z","2023-08-29T23:35:07.033Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,79.1,13,0.9,0.4381,6.3976,23.688,-26.351,-7.0302,3.675,-1.383,2.2422,4.2976,-124.7384,-3.2354,-2.2096,50.0038,5.7146,-11.1454,21.6,7.2,24,1603,245,NA,NA,NA,NA,NA,NA,FALSE,-30.8,6.2,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
