"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718743,"2023-04-02",6,"2023-04-02T19:46:04.679Z","2023-04-02T19:46:10.390Z",TRUE,"pitch","5af27b59-f670-47d1-b5b2-9ca14f6e0c9a",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.29,1.63,NA,110.38,139.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Alex Call called out on strikes.",0,1,4,62,"bottom",8,"2023-04-02T19:44:29.347Z","2023-04-02T19:46:27.756Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669743,"Alex Call","/api/v1/people/669743","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,80.6,12,0.86,0.4262,6.2889,27.5708,-22.6264,-1.7563,5.711,0.1738,3.6803,5.181,-128.6914,1.224,-1.6403,50.0015,4.9555,-2.9362,4.8,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-24.2,10.9,1.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",5,"2023-04-02T19:45:51.385Z","2023-04-02T19:45:56.395Z",TRUE,"pitch","24c4fd64-2df2-4cc2-8ab8-222a9f90358c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,2.9877,1.5009,NA,74.76,182.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Alex Call called out on strikes.",0,1,4,62,"bottom",8,"2023-04-02T19:44:29.347Z","2023-04-02T19:46:27.756Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669743,"Alex Call","/api/v1/people/669743","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,83.5,14,0.89,0.4109,6.5124,31.6765,-24.1581,-12.4502,4.464,1.1082,2.0905,10.8492,-133.8481,-2.7905,-1.4007,50.0037,4.8961,-22.3584,38.4,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-25,7.6,19.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",4,"2023-04-02T19:45:39.339Z","2023-04-02T19:45:44.940Z",TRUE,"pitch","57a00631-6aeb-4f8c-9f7a-3ee671c66f28",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,2.9642,1.5483,NA,96.13,128.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Alex Call called out on strikes.",0,1,4,62,"bottom",8,"2023-04-02T19:44:29.347Z","2023-04-02T19:46:27.756Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669743,"Alex Call","/api/v1/people/669743","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,80.2,12,0.88,0.4278,6.1788,27.2873,-18.5303,-2.136,8.2282,0.5476,4.0699,6.173,-128.1839,1.2452,-1.6178,50.0058,5.0277,-3.5438,7.2,4.8,24,2369,199,NA,NA,NA,NA,NA,NA,FALSE,-19.9,15.5,2.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",3,"2023-04-02T19:45:26.841Z","2023-04-02T19:45:31.300Z",TRUE,"pitch","3c0c1c1b-263c-4dd4-98d4-cc6fe7f5634f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.0349,1.5721,NA,142.71,211.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Alex Call called out on strikes.",0,1,4,62,"bottom",8,"2023-04-02T19:44:29.347Z","2023-04-02T19:46:27.756Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669743,"Alex Call","/api/v1/people/669743","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,82.8,13,2,0.413,6.3184,34.4907,-23.5702,-13.5433,4.8509,-0.6744,1.0053,6.6855,-133.7208,-5.495,-1.4763,50.0001,4.8264,-24.0069,42,7.2,24,1660,209,NA,NA,NA,NA,NA,NA,FALSE,-25.4,7.6,22.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",1,"2023-04-02T19:45:06.605Z","2023-04-02T19:45:11.309Z",TRUE,"pitch","222d5540-a4c6-4709-a4af-26acebb79906",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3642,1.7381,NA,145.69,183.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Alex Call called out on strikes.",0,1,4,62,"bottom",8,"2023-04-02T19:44:29.347Z","2023-04-02T19:46:27.756Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669743,"Alex Call","/api/v1/people/669743","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,81.3,7,0.91,0.4206,6.3703,30.9195,-18.2986,-2.0198,8.1041,-0.7528,2.0553,3.3469,-130.8575,-3.3608,-1.7935,50.0022,4.7489,-3.4582,8.4,4.8,24,2400,204,NA,NA,NA,NA,NA,NA,FALSE,-20.2,14,2.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",0,"2023-04-02T19:44:48.635Z","2023-04-02T19:44:56.030Z",TRUE,"pitch","35aa112b-a4c6-402a-9235-717907551406",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.29,1.63,NA,135.65,155.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Alex Call called out on strikes.",0,1,4,62,"bottom",8,"2023-04-02T19:44:29.347Z","2023-04-02T19:46:27.756Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669743,"Alex Call","/api/v1/people/669743","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.3,1,0.9,0.4136,6.3424,27.7677,-25.958,-11.6238,3.5014,-0.4893,3.0694,6.8102,-132.331,-0.2321,-1.5835,50.0048,5.0569,-20.6543,36,7.2,24,1896,228,NA,NA,NA,NA,NA,NA,FALSE,-26.5,6.5,19.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",2,"2023-04-02T19:45:24.066Z","2023-04-02T19:45:26.841Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,669743,"/api/v1/people/669743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Alex Call called out on strikes.",0,1,4,62,"bottom",8,"2023-04-02T19:44:29.347Z","2023-04-02T19:46:27.756Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669743,"Alex Call","/api/v1/people/669743","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",1,"2023-04-02T19:44:18.000Z","2023-04-02T19:44:25.492Z",TRUE,"pitch","e62a41b5-c98f-4f0f-94e0-b1b57a6da37c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.28,1.52,NA,145.17,185.96,"ground_ball","medium","6",110.57,151.61,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Keibert Ruiz grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,1,4,61,"bottom",8,"2023-04-02T19:43:41.656Z","2023-04-02T19:44:25.492Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.1,7,0.9,0.4094,6.3012,29.9479,-25.6522,-11.4995,3.6048,-0.739,1.9562,6.134,-133.9727,-2.9067,-1.5686,50.0059,4.896,-20.8302,36,7.2,24,NA,NA,106.3,-15,7,NA,NA,NA,TRUE,-26.3,6.1,19.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",0,"2023-04-02T19:44:01.555Z","2023-04-02T19:44:04.900Z",TRUE,"pitch","aa204e6c-123b-4fbd-af4b-6ed0ab201e23",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.28,1.52,NA,138.2,162.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Keibert Ruiz grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,1,4,61,"bottom",8,"2023-04-02T19:43:41.656Z","2023-04-02T19:44:25.492Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83,1,0.9,0.4131,6.3558,30.4907,-22.6574,-13.0385,5.3553,-0.5561,2.8327,7.1115,-132.9698,-1.2983,-1.5818,50.0042,4.983,-23.1762,43.2,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-23.4,9.6,22,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",3,"2023-04-02T19:43:28.581Z","2023-04-02T19:43:37.553Z",TRUE,"pitch","a8669347-2803-4363-9c4b-bb345ca98435",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.21,1.55,NA,143.87,181.35,"ground_ball","medium","4",138.38,137.3,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Dominic Smith grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,1,4,60,"bottom",8,"2023-04-02T19:43:06.085Z","2023-04-02T19:43:37.553Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,78.3,4,0.91,0.439,6.298,27.376,-31.4903,-11.1995,0.4388,-0.705,2.127,6.0579,-125.1999,-0.6844,-1.7122,50.0051,5.0012,-17.6239,27.6,9.6,24,1929,239,73,-20,8,NA,NA,NA,TRUE,-36.4,0.8,18.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",2,"2023-04-02T19:43:18.420Z","2023-04-02T19:43:23.917Z",TRUE,"pitch","df7fbc78-bcb2-47dc-b295-d0fc85adabe7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2937,1.6433,NA,155.78,214.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Dominic Smith grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,1,4,60,"bottom",8,"2023-04-02T19:43:06.085Z","2023-04-02T19:43:37.553Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.4,13,0.92,0.4413,6.3494,25.9507,-32.6823,-10.3104,-0.3224,-1.0174,0.9079,5.0484,-124.3192,-3.1797,-1.7395,50.0057,4.9288,-16.07,24,9.6,24,1793,212,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-1.1,17.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",1,"2023-04-02T19:43:08.346Z","2023-04-02T19:43:11.881Z",TRUE,"pitch","09901e02-36bf-4c2e-8773-441e82aefa9c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3637,1.6902,NA,153.85,177.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Dominic Smith grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,1,4,60,"bottom",8,"2023-04-02T19:43:06.085Z","2023-04-02T19:43:37.553Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,80.9,13,0.89,0.4273,6.2875,24.4889,-24.688,-0.5358,4.4897,-0.9667,2.2853,2.4709,-127.8062,-1.657,-1.8733,50,4.8667,-0.8929,1.2,6,24,2257,206,NA,NA,NA,NA,NA,NA,FALSE,-27.2,8,0.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",0,"2023-04-02T19:41:19.757Z","2023-04-02T19:43:08.346Z",FALSE,"action",NA,NA,"Pitching Change: Jesse Chavez replaces Michael Tonkin.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,445926,"/api/v1/people/445926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Groundout","field_out","Dominic Smith grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,1,4,60,"bottom",8,"2023-04-02T19:43:06.085Z","2023-04-02T19:43:37.553Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",1,"2023-04-02T19:40:19.444Z","2023-04-02T19:40:27.520Z",TRUE,"pitch","d7c849fe-5df7-471c-87bb-b8f8aebef892",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.46,1.62,NA,123.11,180.35,"ground_ball","medium","5",103.9,173.08,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Austin Riley grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,1,4,59,"top",8,"2023-04-02T19:39:35.214Z","2023-04-02T19:40:27.520Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,82,8,0.9,0.4229,7.0064,25.3732,-22.5737,-8.0491,5.6453,-0.1602,2.1641,6.3582,-129.2055,-5.9042,-1.5997,50.0052,6.1989,-13.6946,27.6,6,24,1623,196,67,-54,3,NA,NA,NA,TRUE,-25.3,9.2,13.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",0,"2023-04-02T19:39:59.517Z","2023-04-02T19:40:04.767Z",TRUE,"pitch","960b6b04-209d-426b-802e-34d947cb1de5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5286,1.667,NA,95.56,199.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Austin Riley grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,1,4,59,"top",8,"2023-04-02T19:39:35.214Z","2023-04-02T19:40:27.520Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.8,14,0.89,0.4041,7.1071,28.1544,-12.6824,-0.8956,10.4624,0.5625,1.4697,6.3607,-135.2865,-10.1074,-1.6977,50.0014,6.1317,-1.6694,1.2,3.6,24,2580,199,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17,0.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",7,"2023-04-02T19:39:22.213Z","2023-04-02T19:39:35.110Z",TRUE,"pitch","3a2b3f6d-54cd-42f8-8ad6-eb97786c0aa7",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.46,1.71,NA,106.76,166.28,"fly_ball","medium","7",39.69,108.44,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Matt Olson flies out to left fielder Alex Call.",0,1,4,58,"top",8,"2023-04-02T19:36:15.045Z","2023-04-02T19:39:35.110Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.2,5,0.88,0.4068,6.9473,25.9641,-14.1605,-0.9067,9.7849,0.2687,2.6853,5.491,-134.0817,-7.023,-1.6782,50.0056,6.3277,-1.6708,2.4,3.6,24,2580,196,89.9,36,309,NA,NA,NA,TRUE,-15.4,16.6,0.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,660670,"Ronald Acuña Jr.","/api/v1/people/660670"
718743,"2023-04-02",6,"2023-04-02T19:38:58.351Z","2023-04-02T19:39:03.071Z",TRUE,"pitch","2abd4606-20d3-4260-bbc0-dd8aa8878b48",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.46,1.71,NA,95.87,156.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Matt Olson flies out to left fielder Alex Call.",0,1,4,58,"top",8,"2023-04-02T19:36:15.045Z","2023-04-02T19:39:35.110Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,87.2,3,0.9,0.4001,6.6462,22.686,-15.3501,0.6107,8.8123,0.5543,3.0469,6.6326,-135.5977,-5.7018,-1.9776,50.001,6.2043,1.164,7.2,3.6,24,2680,196,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.2,-2.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
