"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746639,"2024-05-06",1,"2024-05-06T22:27:30.383Z","2024-05-06T22:27:42.062Z",TRUE,"pitch","faf5c69c-612b-4a8d-811e-3e5010043ab4",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.3,1.52,NA,135.57,190.71,"line_drive","medium","9",183.11,113.78,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Will Brennan singles on a line drive to right fielder Kerry Carpenter. Estevan Florial scores. Josh Naylor out at 3rd on the throw, right fielder Kerry Carpenter to third baseman Matt Vierling.",1,1,1,8,"bottom",1,"2024-05-06T22:27:20.084Z","2024-05-06T22:27:42.062Z",TRUE,TRUE,FALSE,TRUE,70,0,0,3,686823,"Will Brennan","/api/v1/people/686823","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.1,72,7,0.9,0.4827,6.7598,21.7936,-39.845,7.8006,-5.8851,-0.487,1.7802,2.5108,-113.6887,0.8275,-2.6208,50.0049,5.3816,10.162,14.4,13.2,24,2366,55,96.2,16,264,NA,NA,NA,TRUE,-55.1,-10.1,-14.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",0,"2024-05-06T22:27:20.084Z","2024-05-06T22:27:25.084Z",FALSE,"stepoff","85b70662-cf17-44c4-9686-2bcbfbd50b20",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Will Brennan singles on a line drive to right fielder Kerry Carpenter. Estevan Florial scores. Josh Naylor out at 3rd on the throw, right fielder Kerry Carpenter to third baseman Matt Vierling.",1,1,1,8,"bottom",1,"2024-05-06T22:27:20.084Z","2024-05-06T22:27:42.062Z",TRUE,TRUE,FALSE,TRUE,70,0,0,3,686823,"Will Brennan","/api/v1/people/686823","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",6,"2024-05-06T22:26:50.500Z","2024-05-06T22:26:55.143Z",TRUE,"pitch","2cfac53e-58f1-4de6-a878-8f16fc0776e2",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.1181,1.4373,NA,79.02,184.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Josh Naylor walks.",0,1,0,7,"bottom",1,"2024-05-06T22:24:31.424Z","2024-05-06T22:26:55.143Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89,14,0.9,0.3872,7.0246,32.9955,-13.0549,-3.9212,9.4407,0.9965,2.0093,10.4552,-141.5831,-6.5992,-2.2385,50.0061,5.2096,-7.9444,20.4,3.6,24,2360,206,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.8,4.9,NA,NA,NA,NA,NA,FALSE,FALSE,664314,"Estevan Florial","/api/v1/people/664314",647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA
746639,"2024-05-06",4,"2024-05-06T22:26:11.136Z","2024-05-06T22:26:15.521Z",TRUE,"pitch","e617b9f1-6ab1-45fe-a5d4-7680dae411db",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.0813,1.4494,NA,140.21,195.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Josh Naylor walks.",0,1,0,7,"bottom",1,"2024-05-06T22:24:31.424Z","2024-05-06T22:26:55.143Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.2,7,0.9,0.4425,6.6893,25.589,-33.4834,4.0687,-0.8409,-0.6088,1.6147,3.4604,-123.9563,-2.0732,-2.5534,50.0046,5.2669,6.3101,12,9.6,24,2447,99,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-1.8,-8.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",3,"2024-05-06T22:25:50.651Z","2024-05-06T22:25:54.584Z",TRUE,"pitch","9c74c66a-939e-4db1-be5b-8b0dfc07a304",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.1617,1.4814,NA,221.1,165.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Josh Naylor walks.",0,1,0,7,"bottom",1,"2024-05-06T22:24:31.424Z","2024-05-06T22:26:55.143Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.1,11,2,0.4428,6.6622,23.4503,-31.8621,-6.0482,0.2027,-2.731,2.7134,1.997,-123.4629,0.2104,-2.7621,50.004,5.2978,-9.3836,15.6,8.4,24,1375,228,NA,NA,NA,NA,NA,NA,FALSE,-37.2,0.6,10.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",2,"2024-05-06T22:25:27.299Z","2024-05-06T22:25:33.903Z",TRUE,"pitch","04682d95-87b9-4383-963c-2d14624e1241",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.0438,1.4115,NA,105.35,237.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Josh Naylor walks.",0,1,0,7,"bottom",1,"2024-05-06T22:24:31.424Z","2024-05-06T22:26:55.143Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.2,73.9,14,0.88,0.4745,6.8587,21.0052,-37.9843,7.6099,-4.3024,0.3057,0.058,4.1917,-115.3224,-3.5876,-2.5228,50.003,5.2896,10.2728,15.6,12,24,2488,48,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-8.4,-14.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",1,"2024-05-06T22:25:08.634Z","2024-05-06T22:25:13.451Z",TRUE,"pitch","446050cb-244c-492f-8b85-3ab1c6317927",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1573,1.5339,NA,98.18,205.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Josh Naylor walks.",0,1,0,7,"bottom",1,"2024-05-06T22:24:31.424Z","2024-05-06T22:26:55.143Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.7,72.4,14,0.88,0.4799,6.7162,22.9547,-37.693,8.7736,-4.194,0.4937,1.2324,3.7552,-114.5364,-1.1922,-2.3114,50.0019,5.4757,11.5491,18,12,24,2486,52,NA,NA,NA,NA,NA,NA,FALSE,-52.1,-7.6,-16.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",0,"2024-05-06T22:24:51.564Z","2024-05-06T22:24:55.505Z",TRUE,"pitch","61c6a372-ffd0-445f-ab4b-1c9152d16b21",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1726,1.5328,NA,120.52,157.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Josh Naylor walks.",0,1,0,7,"bottom",1,"2024-05-06T22:24:31.424Z","2024-05-06T22:26:55.143Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86.1,2,0.9,0.4018,7.047,26.4601,-14.367,-3.3128,9.4346,-0.0924,3.0251,6.6698,-135.7238,-3.6991,-2.1384,50.0033,5.3901,-6.2539,18,3.6,24,2244,205,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.6,4.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",5,"2024-05-06T22:26:41.193Z","2024-05-06T22:26:50.500Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,647304,"/api/v1/people/647304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Josh Naylor walks.",0,1,0,7,"bottom",1,"2024-05-06T22:24:31.424Z","2024-05-06T22:26:55.143Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",1,"2024-05-06T22:24:12.643Z","2024-05-06T22:24:24.660Z",TRUE,"pitch","4fe2c176-52ca-4070-96a9-021dde65c408",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.38,1.58,NA,123.18,190.87,"fly_ball","medium","7",80.3,94,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","José Ramírez flies out to left fielder Mark Canha.",0,1,0,6,"bottom",1,"2024-05-06T22:23:43.109Z","2024-05-06T22:24:24.660Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.4,8,0.9,0.4333,6.5822,22.5068,-27.7581,3.5549,2.7218,-0.1621,1.7744,4.7316,-125.7978,-3.1713,-2.5203,50.0029,5.2716,5.7693,13.2,7.2,24,2558,121,85.7,32,286,NA,NA,NA,TRUE,-31.7,4.6,-7.4,NA,NA,NA,NA,NA,TRUE,FALSE,664314,"Estevan Florial","/api/v1/people/664314",NA,NA,NA,NA,NA,NA
746639,"2024-05-06",0,"2024-05-06T22:23:55.825Z","2024-05-06T22:24:00.026Z",TRUE,"pitch","e1becb2d-7885-4fcb-ac4e-97089355444c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2845,1.6406,NA,133.83,209.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","José Ramírez flies out to left fielder Mark Canha.",0,1,0,6,"bottom",1,"2024-05-06T22:23:43.109Z","2024-05-06T22:24:24.660Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.6,13,0.9,0.438,6.8723,22.1174,-27.2794,2.4578,3.0782,-0.4414,1.0816,4.3725,-124.4747,-4.8656,-2.5317,50.0017,5.2877,3.9021,9.6,7.2,24,2511,102,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4.8,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",3,"2024-05-06T22:23:29.224Z","2024-05-06T22:23:34.015Z",TRUE,"pitch","7a31e9ed-0dfa-4623-88bf-7837d480c467",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.22,1.45,NA,167.72,171.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Andrés Giménez strikes out swinging.",0,1,0,5,"bottom",1,"2024-05-06T22:22:06.750Z","2024-05-06T22:23:34.015Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.6,11,0.9,0.39,6.9076,29.2189,-13.8136,-3.6966,9.1755,-1.3306,2.4878,4.0002,-140.0096,-5.4096,-2.2921,50.004,5.3364,-7.3988,24,3.6,24,2287,209,NA,NA,NA,NA,NA,NA,TRUE,-13.6,15.8,6,NA,NA,NA,NA,NA,TRUE,FALSE,664314,"Estevan Florial","/api/v1/people/664314",NA,NA,NA,NA,NA,NA
746639,"2024-05-06",2,"2024-05-06T22:23:05.815Z","2024-05-06T22:23:11.581Z",TRUE,"pitch","72ffff47-27dc-4090-9a88-73cd6fc46121",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,0,NA,NA,3.0913,1.4314,NA,86.43,242.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Andrés Giménez strikes out swinging.",0,1,0,5,"bottom",1,"2024-05-06T22:22:06.750Z","2024-05-06T22:23:34.015Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.8,14,0.91,0.4429,6.9183,24.0291,-28.2535,3.782,2.5321,0.8019,-0.1326,6.5395,-123.5498,-6.9928,-2.3682,50.0059,5.1011,5.8614,13.2,8.4,24,2454,101,NA,NA,NA,NA,NA,NA,FALSE,-34.7,3.2,-8.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",1,"2024-05-06T22:22:46.544Z","2024-05-06T22:22:51.555Z",TRUE,"pitch","2414ad3d-f63f-4ed8-ba45-8f8632ca5c7c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.22,1.45,NA,104.21,166.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Andrés Giménez strikes out swinging.",0,1,0,5,"bottom",1,"2024-05-06T22:22:06.750Z","2024-05-06T22:23:34.015Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.7,6,0.91,0.3988,6.8838,28.0845,-15.7739,-2.2298,8.573,0.3357,2.6645,7.717,-136.9312,-4.2978,-2.2202,50.0058,5.3219,-4.268,9.6,3.6,24,2188,209,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.9,2.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",0,"2024-05-06T22:22:26.871Z","2024-05-06T22:22:30.767Z",TRUE,"pitch","304225d6-b558-4974-8a45-e75a7adaa76e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.22,1.45,NA,129.85,183.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Andrés Giménez strikes out swinging.",0,1,0,5,"bottom",1,"2024-05-06T22:22:06.750Z","2024-05-06T22:23:34.015Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",75.4,70.4,4,0.91,0.4967,6.5777,17.6109,-36.6836,7.4555,-3.6559,-0.3371,2.0347,2.9293,-109.8436,0.7756,-2.6524,50.0019,5.5463,9.2012,14.4,12,24,2465,71,NA,NA,NA,NA,NA,NA,FALSE,-53.8,-6.1,-14.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",6,"2024-05-06T22:21:43.968Z","2024-05-06T22:21:56.872Z",TRUE,"pitch","78eda734-7b7e-4768-9b5f-14b41ad5e2a0",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.59,1.7,NA,110.84,190.48,"ground_ball","medium","3",196.82,127.01,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Estevan Florial doubles (3) on a ground ball to right fielder Kerry Carpenter, deflected by first baseman Spencer Torkelson.",0,1,0,4,"bottom",1,"2024-05-06T22:19:57.085Z","2024-05-06T22:21:56.872Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,664314,"Estevan Florial","/api/v1/people/664314","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.8,8,0.9,0.4375,6.8074,21.3198,-30.367,3.1086,1.1321,0.1616,1.7889,5.0895,-124.453,-2.4756,-2.3015,50.0019,5.2731,4.9507,10.8,8.4,24,2467,125,98.8,-4,23,NA,NA,NA,FALSE,-35.2,1.8,-6.6,NA,NA,NA,NA,NA,FALSE,FALSE,664314,"Estevan Florial","/api/v1/people/664314",NA,NA,NA,NA,NA,NA
746639,"2024-05-06",5,"2024-05-06T22:21:21.308Z","2024-05-06T22:21:24.920Z",TRUE,"pitch","97636345-3df3-43b3-a5ba-a997628dd498",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.59,1.7,NA,144.32,170.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Estevan Florial doubles (3) on a ground ball to right fielder Kerry Carpenter, deflected by first baseman Spencer Torkelson.",0,1,0,4,"bottom",1,"2024-05-06T22:19:57.085Z","2024-05-06T22:21:56.872Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,664314,"Estevan Florial","/api/v1/people/664314","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.8,71.9,4,0.9,0.4832,6.6871,20.4751,-38.4709,7.9632,-4.839,-0.7168,2.5223,1.6923,-113.2949,1.9637,-2.5078,50.0019,5.4859,10.3633,15.6,12,24,2487,51,NA,NA,NA,NA,NA,NA,FALSE,-53,-7.9,-14.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
