"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747201,"2024-05-18",0,"2024-05-18T03:22:14.907Z","2024-05-18T03:23:14.226Z",FALSE,"action",NA,NA,"Pitching Change: Logan Allen replaces Matt Bowman.","Pitching Substitution",13,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663531,"/api/v1/people/663531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Strikeout","strikeout","Wenceel Pérez strikes out on a foul tip.",0,13,0,57,"top",7,"2024-05-18T03:23:11.912Z","2024-05-18T03:24:26.597Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672761,"Wenceel Pérez","/api/v1/people/672761","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",4,"2024-05-18T03:20:43.396Z","2024-05-18T03:20:50.047Z",TRUE,"pitch","6462a3be-ff66-4f82-aaaa-bc06ef9053ab",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.59,1.68,NA,94.38,191.56,"line_drive","medium","7",64.58,95.34,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Ketel Marte lines out to left fielder Zach McKinstry.",0,13,0,56,"bottom",6,"2024-05-18T03:19:29.147Z","2024-05-18T03:20:50.047Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606466,"Ketel Marte","/api/v1/people/606466","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,79,9,0.9,0.4359,6.2801,28.1426,-28.7222,10.7586,2.1662,0.5934,1.7489,-6.3258,-126.1517,-4.5192,1.7491,50.0059,5.9071,17.1639,27.6,8.4,24,1747,127,90,19,300,NA,NA,NA,TRUE,-33.7,3,-17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",3,"2024-05-18T03:20:27.585Z","2024-05-18T03:20:30.585Z",TRUE,"pitch","cb27abbd-6cad-4009-92e7-39c46a19c038",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5375,1.6275,NA,130.33,103.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Ketel Marte lines out to left fielder Zach McKinstry.",0,13,0,56,"bottom",6,"2024-05-18T03:19:29.147Z","2024-05-18T03:20:50.047Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606466,"Ketel Marte","/api/v1/people/606466","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.8,90.8,11,0.85,0.3776,6.3838,34.617,-14.0752,5.0752,8.5006,-0.3497,4.9955,-7.8262,-145.1509,-0.7757,1.7247,50.0051,6.1249,10.8094,32.4,3.6,24,2379,141,NA,NA,NA,NA,NA,NA,FALSE,-12.1,15.4,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",2,"2024-05-18T03:20:07.425Z","2024-05-18T03:20:10.425Z",TRUE,"pitch","98dd9644-f264-4744-8174-71608c37a681",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.59,1.68,NA,103.45,152.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Ketel Marte lines out to left fielder Zach McKinstry.",0,13,0,56,"bottom",6,"2024-05-18T03:19:29.147Z","2024-05-18T03:20:50.047Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606466,"Ketel Marte","/api/v1/people/606466","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.1,90.7,3,0.92,0.3795,6.4447,32.5829,-10.941,4.0162,10.0594,0.3555,3.1801,-5.4287,-144.1554,-5.8369,1.7387,50.0049,5.9025,8.4792,31.2,2.4,24,2405,145,NA,NA,NA,NA,NA,NA,FALSE,-10.6,17.3,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",1,"2024-05-18T03:19:51.308Z","2024-05-18T03:19:54.630Z",TRUE,"pitch","2c121681-67b6-4fc2-a65a-9b8073390d8f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6772,1.7742,NA,142.87,117.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Ketel Marte lines out to left fielder Zach McKinstry.",0,13,0,56,"bottom",6,"2024-05-18T03:19:29.147Z","2024-05-18T03:20:50.047Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606466,"Ketel Marte","/api/v1/people/606466","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,90.8,11,0.92,0.3793,6.3847,31.8672,-13.6459,4.1176,8.7655,-0.6788,4.4996,-7.8901,-144.1099,-2.4197,1.5533,50.0066,6.1877,8.7081,26.4,3.6,24,2247,145,NA,NA,NA,NA,NA,NA,FALSE,-12.2,15.6,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",0,"2024-05-18T03:19:38.014Z","2024-05-18T03:19:41.014Z",TRUE,"pitch","cb9707b6-c543-4d5a-a1fd-c5c2e5593727",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.59,1.68,NA,103.55,182.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Ketel Marte lines out to left fielder Zach McKinstry.",0,13,0,56,"bottom",6,"2024-05-18T03:19:29.147Z","2024-05-18T03:20:50.047Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606466,"Ketel Marte","/api/v1/people/606466","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.1,73.4,9,2,0.4751,6.3444,20.9152,-40.9515,-0.9244,-6.5153,0.3529,2.0705,-2.4991,-115.1749,-0.3678,1.5711,50.0039,6.1845,-1.2448,2.4,12,24,2460,326,NA,NA,NA,NA,NA,NA,FALSE,-55.2,-11.6,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",7,"2024-05-18T03:19:07.495Z","2024-05-18T03:19:15.248Z",TRUE,"pitch","75007882-02b0-4e35-af99-e6b00625ea89",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.18,1.5,NA,121.7,210.52,"ground_ball","medium","5",86.91,164.18,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,13,0,55,"bottom",6,"2024-05-18T03:17:16.192Z","2024-05-18T03:19:15.248Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,81.5,13,0.89,0.4262,6.2668,25.2778,-24.7147,9.7025,4.4579,-0.1233,1.0467,-7.0674,-128.2602,-7.4307,1.4004,50.0048,5.8945,16.2487,30,7.2,24,1836,128,79.2,-15,6,NA,NA,NA,TRUE,-28.4,6.6,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",6,"2024-05-18T03:18:44.449Z","2024-05-18T03:18:48.489Z",TRUE,"pitch","87ead3a5-e7e1-48d2-951d-df7e4f13ac93",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.18,1.5,NA,96.07,158.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,13,0,55,"bottom",6,"2024-05-18T03:17:16.192Z","2024-05-18T03:19:15.248Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,89,3,0.91,0.3865,6.3272,32.6957,-19.0691,9.1121,6.4433,0.549,2.9901,-6.643,-141.7808,-4.3968,1.7396,50.0023,5.7794,18.5335,40.8,4.8,24,2280,135,NA,NA,NA,NA,NA,NA,FALSE,-17.9,10.9,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",5,"2024-05-18T03:18:27.991Z","2024-05-18T03:18:30.991Z",TRUE,"pitch","7a67275d-b1ce-4881-bda6-5c4e4ac740af",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.18,1.5,NA,154.73,162.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,13,0,55,"bottom",6,"2024-05-18T03:17:16.192Z","2024-05-18T03:19:15.248Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.2,91.3,11,0.92,0.3767,6.3752,34.8059,-11.0061,5.3594,9.8882,-0.9898,2.8126,-8.4716,-145.5294,-7.3369,1.2653,50.0006,6.0363,11.4713,37.2,3.6,24,2493,146,NA,NA,NA,NA,NA,NA,FALSE,-10.8,16.6,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",4,"2024-05-18T03:18:13.494Z","2024-05-18T03:18:16.494Z",TRUE,"pitch","a5f50e74-38ff-4ef0-be78-149f090cb513",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.116,1.4994,NA,75.3,126.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,13,0,55,"bottom",6,"2024-05-18T03:17:16.192Z","2024-05-18T03:19:15.248Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.5,12,0.89,0.3836,6.4123,33.4401,-14.1432,6.1481,8.7379,1.0941,4.1649,-4.3088,-142.8709,-2.7058,1.8242,50.0059,6.0151,12.6906,38.4,3.6,24,2480,141,NA,NA,NA,NA,NA,NA,FALSE,-13,15.5,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",3,"2024-05-18T03:17:55.208Z","2024-05-18T03:17:58.597Z",TRUE,"pitch","0b027c93-2807-4378-a460-b46e1fe3d477",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.18,1.5,NA,69.92,188.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,13,0,55,"bottom",6,"2024-05-18T03:17:16.192Z","2024-05-18T03:19:15.248Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.8,82.9,14,0.89,0.4181,6.1881,26.2215,-25.9335,10.3171,3.5872,1.2352,1.8684,-4.7184,-130.7362,-5.4573,1.7178,50.0037,5.9165,17.953,32.4,7.2,24,1971,125,NA,NA,NA,NA,NA,NA,FALSE,-28.2,5.5,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",1,"2024-05-18T03:17:32.607Z","2024-05-18T03:17:35.607Z",TRUE,"pitch","717b2f51-259b-400f-957b-6b7d6f840f9c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.18,1.5,NA,116.81,216.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,13,0,55,"bottom",6,"2024-05-18T03:17:16.192Z","2024-05-18T03:19:15.248Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.4,14,0.89,0.4318,6.2668,25.0426,-24.2153,9.6306,4.8829,0.005,0.8198,-7.2948,-126.6647,-7.6296,1.6662,50.0034,5.7973,15.7029,28.8,7.2,24,1872,120,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.3,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",0,"2024-05-18T03:17:20.219Z","2024-05-18T03:17:23.219Z",TRUE,"pitch","1565441d-af8c-4746-b9dc-ad62587ab7d5",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.18,1.5,NA,114.34,188.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,13,0,55,"bottom",6,"2024-05-18T03:17:16.192Z","2024-05-18T03:19:15.248Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.7,8,0.9,0.4405,6.3703,23.678,-24.8891,8.9968,4.645,0.0698,1.8487,-6.604,-124.1076,-5.0466,1.5898,50.0013,5.9685,14.1035,26.4,7.2,24,1785,135,NA,NA,NA,NA,NA,NA,FALSE,-30,7.6,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",2,"2024-05-18T03:17:43.798Z","2024-05-18T03:17:55.208Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",13,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,621028,"/api/v1/people/621028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,13,0,55,"bottom",6,"2024-05-18T03:17:16.192Z","2024-05-18T03:19:15.248Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",7,"2024-05-18T03:16:49.529Z","2024-05-18T03:16:57.758Z",TRUE,"pitch","ae72431a-0a31-48c5-9970-27a4d9b0f21f",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.39,1.56,NA,100.95,166.38,"ground_ball","medium","5",102.26,164.35,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Gabriel Moreno grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,13,0,54,"bottom",6,"2024-05-18T03:15:20.910Z","2024-05-18T03:16:57.758Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.6,6,0.9,0.434,6.2486,25.5493,-27.5612,9.4399,2.8571,0.4211,2.6814,-6.3617,-126.1826,-2.8148,1.7479,50.0013,6.0307,15.2291,26.4,8.4,24,1730,133,89.7,0,48,NA,NA,NA,TRUE,-31.6,4.8,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",6,"2024-05-18T03:16:35.825Z","2024-05-18T03:16:38.825Z",TRUE,"pitch","32a1a71e-4b72-4308-9aa4-8d28ffb21ee3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4033,1.5551,NA,120.24,128.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Gabriel Moreno grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,13,0,54,"bottom",6,"2024-05-18T03:15:20.910Z","2024-05-18T03:16:57.758Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,89.7,11,0.91,0.384,6.323,31.6666,-17.0507,9.1866,7.335,-0.0849,4.0757,-8.3532,-142.4497,-2.6306,1.6869,50.0038,6.0846,18.9458,44.4,4.8,24,2283,144,NA,NA,NA,NA,NA,NA,FALSE,-15.5,13,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
