"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718654,"2023-04-09",6,"2023-04-09T19:43:13.073Z","2023-04-09T19:43:17.064Z",TRUE,"pitch","94daff54-0e20-4002-aa47-b81bcfba39b5",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4701,1.6036,NA,160.94,169.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Jonathan Schoop walks.",0,4,1,73,"bottom",9,"2023-04-09T19:41:22.451Z","2023-04-09T19:43:58.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,87.6,11,0.91,0.3904,6.5433,36.054,-6.8364,-4.7438,12.751,-1.1528,2.5765,2.3849,-141.0147,-8.5836,-1.3994,50.0009,6.1229,-9.4254,44.4,2.4,24,2240,196,NA,NA,NA,NA,NA,NA,FALSE,-8.2,21.2,8,NA,NA,NA,NA,NA,FALSE,FALSE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",5,"2023-04-09T19:42:50.318Z","2023-04-09T19:42:54.460Z",TRUE,"pitch","c5a0f70c-cc8b-4735-85d4-7dc5c4d9df02",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3969,1.6526,NA,107.2,202.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Jonathan Schoop walks.",0,4,1,73,"bottom",9,"2023-04-09T19:41:22.451Z","2023-04-09T19:43:58.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,78.6,14,0.86,0.4407,6.9406,28.0829,-37.2195,3.0807,-3.2343,0.2571,1.3313,4.1967,-124.8898,-4.0708,-1.8534,50.0024,6.0843,4.8055,8.4,9.6,24,2440,75,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-6.6,-6.6,NA,NA,NA,NA,NA,FALSE,FALSE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",4,"2023-04-09T19:42:27.052Z","2023-04-09T19:42:30.431Z",TRUE,"pitch","d750039e-4be1-46da-b4f9-72b8c1d4b5ad",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.55,1.71,NA,81.28,154.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Jonathan Schoop walks.",0,4,1,73,"bottom",9,"2023-04-09T19:41:22.451Z","2023-04-09T19:43:58.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.6,86.3,12,0.91,0.3966,6.8889,35.7972,-9.0475,4.4193,12.0166,0.9371,3.1042,5.3587,-138.9735,-6.7904,-1.602,50.0046,6.2051,8.5065,42,3.6,24,2579,171,NA,NA,NA,NA,NA,NA,FALSE,-10.1,20.3,-9.2,NA,NA,NA,NA,NA,FALSE,FALSE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",3,"2023-04-09T19:42:04.702Z","2023-04-09T19:42:09.051Z",TRUE,"pitch","496e9280-e642-41ae-99ce-7b7c498a062a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.55,1.71,NA,135.61,160.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Jonathan Schoop walks.",0,4,1,73,"bottom",9,"2023-04-09T19:41:22.451Z","2023-04-09T19:43:58.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.3,87,4,0.91,0.3934,6.9355,35.6524,-9.415,2.5075,11.6297,-0.4883,2.9049,3.1766,-139.9747,-7.1418,-1.9696,50.0028,6.128,4.907,26.4,2.4,24,2568,177,NA,NA,NA,NA,NA,NA,FALSE,-10.3,19.6,-5.3,NA,NA,NA,NA,NA,FALSE,FALSE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",2,"2023-04-09T19:41:44.623Z","2023-04-09T19:41:51.500Z",TRUE,"pitch","f48f2992-f8d1-4ad0-a955-8756122bb23b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4945,1.6771,NA,149.63,165.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Jonathan Schoop walks.",0,4,1,73,"bottom",9,"2023-04-09T19:41:22.451Z","2023-04-09T19:43:58.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.4,87.1,11,0.9,0.3949,6.9224,31.9516,-8.9773,2.9471,11.9159,-0.8561,2.722,1.7219,-138.8507,-7.4765,-1.8677,50.0021,6.0516,5.7372,30,2.4,24,2556,178,NA,NA,NA,NA,NA,NA,FALSE,-10,20.2,-5.8,NA,NA,NA,NA,NA,FALSE,FALSE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",1,"2023-04-09T19:41:24.834Z","2023-04-09T19:41:29.208Z",TRUE,"pitch","17e2b9d0-67fc-48ce-a92e-91088448eb65",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5433,1.6771,NA,114.27,175.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Jonathan Schoop walks.",0,4,1,73,"bottom",9,"2023-04-09T19:41:22.451Z","2023-04-09T19:43:58.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.3,86.2,5,0.91,0.3998,7.0839,30.8848,-14.8537,3.6149,9.1164,0.0716,2.3353,3.8618,-137.1221,-7.1379,-1.8259,50.0068,5.9896,6.8717,25.2,3.6,24,2525,172,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.1,-7.3,NA,NA,NA,NA,NA,FALSE,FALSE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",0,"2023-04-09T19:40:48.401Z","2023-04-09T19:41:24.834Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Ryan Kreidler replaces Miguel Cabrera.","Offensive Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,668952,"/api/v1/people/668952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","701","73","atBat","Walk","walk","Jonathan Schoop walks.",0,4,1,73,"bottom",9,"2023-04-09T19:41:22.451Z","2023-04-09T19:43:58.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,408234,"/api/v1/people/408234",2,FALSE,FALSE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",7,"2023-04-09T19:43:31.102Z","2023-04-09T19:43:51.198Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,570731,"/api/v1/people/570731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Jonathan Schoop walks.",0,4,1,73,"bottom",9,"2023-04-09T19:41:22.451Z","2023-04-09T19:43:58.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",2,"2023-04-09T19:40:18.976Z","2023-04-09T19:40:33.485Z",TRUE,"pitch","61f33767-b383-46f3-931a-32d52e4f4176",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.53,1.8,NA,132.01,180.93,"ground_ball","medium","7",49.2,126.74,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Double","double","Miguel Cabrera doubles (2) on a ground ball to left fielder Rob Refsnyder. Spencer Torkelson to 3rd.",0,4,1,72,"bottom",9,"2023-04-09T19:39:04.750Z","2023-04-09T19:40:33.485Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.4,7,0.89,0.4432,6.8563,24.3695,-37.5049,2.8635,-3.4515,-0.3937,2.1424,2.5481,-123.5269,-2.4076,-1.8101,50.0008,6.2798,4.428,7.2,9.6,24,2397,69,103.1,2,68,NA,NA,NA,FALSE,-44.5,-6.6,-5.8,NA,NA,NA,NA,NA,FALSE,FALSE,570731,"Jonathan Schoop","/api/v1/people/570731",408234,"Miguel Cabrera","/api/v1/people/408234",679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA
718654,"2023-04-09",1,"2023-04-09T19:39:54.701Z","2023-04-09T19:39:58.383Z",TRUE,"pitch","c2d597a1-f20e-412b-b0b0-99a6f75aea28",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.53,1.8,NA,98.61,198.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Double","double","Miguel Cabrera doubles (2) on a ground ball to left fielder Rob Refsnyder. Spencer Torkelson to 3rd.",0,4,1,72,"bottom",9,"2023-04-09T19:39:04.750Z","2023-04-09T19:40:33.485Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.5,14,0.85,0.4341,7.011,23.5273,-35.8286,4.1067,-2.2651,0.4825,1.4986,4.2341,-125.769,-4.4308,-1.7512,50.0018,6.1629,6.6319,10.8,9.6,24,2460,75,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-4.8,-8.4,NA,NA,NA,NA,NA,FALSE,FALSE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",0,"2023-04-09T19:39:29.659Z","2023-04-09T19:39:33.984Z",TRUE,"pitch","b5387029-3e50-4c18-86f3-05dd335a9de6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.53,1.8,NA,107.5,157.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Double","double","Miguel Cabrera doubles (2) on a ground ball to left fielder Rob Refsnyder. Spencer Torkelson to 3rd.",0,4,1,72,"bottom",9,"2023-04-09T19:39:04.750Z","2023-04-09T19:40:33.485Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.1,87.7,2,0.9,0.3944,6.6624,28.6208,-13.7308,2.2555,9.4245,0.2493,3.0171,4.78,-138.4531,-5.9063,-1.7872,50.0023,6.0838,4.412,19.2,3.6,24,2496,168,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.2,-5,NA,NA,NA,NA,NA,FALSE,FALSE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",9,"2023-04-09T19:38:55.951Z","2023-04-09T19:39:01.740Z",TRUE,"pitch","281968d2-cbba-448b-ae52-bb5de14e212e",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.09,1.47,NA,126.67,139.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,4,1,71,"bottom",9,"2023-04-09T19:36:21.716Z","2023-04-09T19:39:01.740Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665155,"Nick Maton","/api/v1/people/665155","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.2,85.6,11,0.91,0.4007,6.3945,32.6566,-14.2262,2.8739,9.5019,-0.2538,3.6746,3.6478,-137.1378,-3.9531,-1.9787,50.0046,6.117,5.4285,22.8,3.6,24,2481,175,NA,NA,NA,NA,NA,NA,TRUE,-14.5,16.4,-6,NA,NA,NA,NA,NA,TRUE,FALSE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",8,"2023-04-09T19:38:34.469Z","2023-04-09T19:38:38.433Z",TRUE,"pitch","d21a2199-1dcd-4575-ada1-8335d74842eb",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,2.9572,1.4321,NA,148.62,211.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,4,1,71,"bottom",9,"2023-04-09T19:36:21.716Z","2023-04-09T19:39:01.740Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665155,"Nick Maton","/api/v1/people/665155","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,77.9,13,0.89,0.4454,6.3951,26.842,-39.4163,2.3062,-4.7412,-0.8295,1.0213,2.2789,-123.4345,-4.3246,-2.0677,50.0015,6.1495,3.5232,6,10.8,24,2394,72,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-9.4,-4.8,1,NA,NA,NA,NA,TRUE,FALSE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",7,"2023-04-09T19:38:11.408Z","2023-04-09T19:38:14.987Z",TRUE,"pitch","95cda702-3fe7-45da-abc4-de3c2f8c149b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.09,1.47,NA,91.48,144.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,4,1,71,"bottom",9,"2023-04-09T19:36:21.716Z","2023-04-09T19:39:01.740Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665155,"Nick Maton","/api/v1/people/665155","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.1,86.1,12,0.9,0.3959,6.5572,37.7908,-11.9597,1.3603,10.4788,0.6694,3.5075,7.2449,-139.5338,-4.7636,-2.1608,50.0003,6.0554,2.6212,19.2,2.4,24,2575,180,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.9,-4.3,1,NA,NA,NA,NA,TRUE,FALSE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",5,"2023-04-09T19:37:34.801Z","2023-04-09T19:37:38.588Z",TRUE,"pitch","e304d8a4-914a-4b37-8eb3-f132d16f3a13",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.9572,1.4321,NA,193.16,156.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,4,1,71,"bottom",9,"2023-04-09T19:36:21.716Z","2023-04-09T19:39:01.740Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665155,"Nick Maton","/api/v1/people/665155","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,86.6,11,0.92,0.3939,6.5536,36.9056,-13.4643,-7.3768,9.5949,-1.9979,3.0568,2.2625,-140.005,-6.0291,-1.8673,50.0007,6.1493,-14.3787,42,4.8,24,2075,208,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.1,12.7,NA,NA,NA,NA,NA,TRUE,FALSE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",4,"2023-04-09T19:37:15.004Z","2023-04-09T19:37:19.491Z",TRUE,"pitch","f73c3315-8516-4b71-949c-e0272ffe94ca",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.9083,1.4566,NA,155.93,199.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,4,1,71,"bottom",9,"2023-04-09T19:36:21.716Z","2023-04-09T19:39:01.740Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665155,"Nick Maton","/api/v1/people/665155","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,86.8,13,0.92,0.3949,6.9115,35.6316,-9.7094,-7.3472,11.5733,-1.0212,1.4395,4.69,-139.4685,-10.7371,-1.7828,50.0035,6.0113,-14.2638,46.8,3.6,24,2118,203,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.5,12.1,NA,NA,NA,NA,NA,TRUE,FALSE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
