"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716643,"2023-09-10",0,"2023-09-10T17:44:22.438Z","2023-09-10T17:44:26.346Z",TRUE,"pitch","81b7af3e-2330-4fdd-9eee-600d9de8b4ec",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3523,1.5802,NA,151.08,169.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Edmundo Sosa grounds out, shortstop Garrett Hampson to first baseman Yuli Gurriel.",0,0,2,15,"bottom",2,"2023-09-10T17:44:15.242Z","2023-09-10T17:46:09.471Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.2,11,0.9,0.4551,6.472,23.8686,-36.3039,2.4413,-2.821,-0.8941,2.5623,3.4823,-120.4514,-1.3922,-2.6768,50.0002,6.364,3.5784,6,9.6,24,2200,55,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-5.2,-5.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",2,"2023-09-10T17:43:46.744Z","2023-09-10T17:43:54.635Z",TRUE,"pitch","4c92158f-42e0-450f-b5c8-33cd4e3d3a62",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.64,1.75,NA,139.43,193.68,"ground_ball","medium","6",108.09,147.62,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Nick Castellanos grounds out, shortstop Garrett Hampson to first baseman Yuli Gurriel.",0,0,2,14,"bottom",2,"2023-09-10T17:43:09.321Z","2023-09-10T17:43:54.635Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.4,7,0.76,0.3999,6.6007,30.3478,-20.4761,-9.9211,6.1592,-0.5884,1.6705,9.3609,-136.9757,-8.0714,-2.7617,50.004,6.0562,-18.8476,37.2,6,24,1971,228,101.9,-17,6,NA,NA,NA,TRUE,-21.4,9.6,16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",1,"2023-09-10T17:43:31.401Z","2023-09-10T17:43:35.281Z",TRUE,"pitch","608bca22-ee53-4b50-b28b-10991e0b7f46",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.7808,1.8681,NA,136.97,160.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Nick Castellanos grounds out, shortstop Garrett Hampson to first baseman Yuli Gurriel.",0,0,2,14,"bottom",2,"2023-09-10T17:43:09.321Z","2023-09-10T17:43:54.635Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77,4,0.9,0.4496,6.4137,24.4137,-35.8181,-0.0714,-2.4215,-0.5239,2.915,5.2779,-121.9171,-0.8769,-2.7094,50.0056,6.3762,-0.1078,1.2,9.6,24,2292,55,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-4.3,-1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",0,"2023-09-10T17:43:15.392Z","2023-09-10T17:43:19.836Z",TRUE,"pitch","76ff26c5-4579-46bb-81d3-bdd9f074aad7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.8288,1.7959,NA,84.82,188.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Nick Castellanos grounds out, shortstop Garrett Hampson to first baseman Yuli Gurriel.",0,0,2,14,"bottom",2,"2023-09-10T17:43:09.321Z","2023-09-10T17:43:54.635Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.8,14,0.9,0.3978,6.6918,31.2415,-23.4217,-10.9696,4.5638,0.8443,1.8591,13.0362,-137.7963,-6.7637,-2.5276,50.0055,5.9331,-21.0529,36,6,24,2037,239,NA,NA,NA,NA,NA,NA,FALSE,-23.6,6.8,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",4,"2023-09-10T17:42:44.297Z","2023-09-10T17:42:49.517Z",TRUE,"pitch","738a74a2-32e9-4093-92fe-dfc3bbc3b95b",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,0,NA,NA,3.11,1.48,NA,108.9,219.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,0,2,13,"bottom",2,"2023-09-10T17:41:24.482Z","2023-09-10T17:42:49.517Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.8,14,0.9,0.4539,6.296,24.8156,-36.6746,0.3064,-3.0601,0.2125,0.7173,6.7698,-120.9181,-5.3658,-2.6698,50.0011,6.2032,0.4501,2.4,10.8,24,2373,53,NA,NA,NA,NA,NA,NA,TRUE,-46.4,-6.6,-2.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",3,"2023-09-10T17:42:28.266Z","2023-09-10T17:42:32.191Z",TRUE,"pitch","58eae03e-e74a-4da2-b238-42d282310102",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1131,1.4829,NA,104.36,135.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,0,2,13,"bottom",2,"2023-09-10T17:41:24.482Z","2023-09-10T17:42:49.517Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.5,12,0.91,0.3988,6.4684,29.4898,-27.5047,-10.7264,2.444,0.3316,3.8201,11.6964,-137.1891,-1.6718,-2.5874,50.0051,6.3067,-20.5115,32.4,7.2,24,1961,233,NA,NA,NA,NA,NA,NA,FALSE,-26.4,4.3,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",2,"2023-09-10T17:42:03.856Z","2023-09-10T17:42:09.328Z",TRUE,"pitch","27e3ef75-52d2-4c4b-b63a-a3a2c4bc0fc2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.11,1.48,NA,159.53,158.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,0,2,13,"bottom",2,"2023-09-10T17:41:24.482Z","2023-09-10T17:42:49.517Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.9,11,0.9,0.401,6.4155,30.8907,-26.5337,-10.99,2.9871,-1.1157,2.9827,8.546,-136.7314,-3.4272,-2.858,50.0045,6.0785,-20.7565,34.8,7.2,24,1910,237,NA,NA,NA,NA,NA,NA,FALSE,-26.2,4.8,18,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",1,"2023-09-10T17:41:46.059Z","2023-09-10T17:41:49.607Z",TRUE,"pitch","8ea565d6-f5f6-4216-a872-4d0c6ddc52a1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1131,1.5552,NA,106.03,222.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,0,2,13,"bottom",2,"2023-09-10T17:41:24.482Z","2023-09-10T17:42:49.517Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.5,81.2,14,2,0.4274,6.6767,27.4006,-26.5735,-8.9367,3.3662,0.2877,0.5981,10.0031,-128.3258,-8.7364,-2.506,50.0008,6.1275,-14.853,24,7.2,24,1260,228,NA,NA,NA,NA,NA,NA,FALSE,-31.1,4.2,13.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",0,"2023-09-10T17:41:31.827Z","2023-09-10T17:41:36.195Z",TRUE,"pitch","be9ce30e-22df-4e4c-8783-eca0fbbbf2c3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1131,1.507,NA,135.08,192.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,0,2,13,"bottom",2,"2023-09-10T17:41:24.482Z","2023-09-10T17:42:49.517Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.2,7,0.9,0.4495,6.3602,25.3046,-36.1676,-0.0388,-2.6577,-0.4743,1.7116,5.5796,-122.1279,-3.5712,-2.7889,50.0046,6.3218,-0.0596,1.2,9.6,24,2287,62,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-5.4,-1.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",4,"2023-09-10T17:39:14.925Z","2023-09-10T17:39:19.990Z",TRUE,"pitch","f1877ce4-03f7-4a27-b903-8764f4ccf360",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.5649,1.7478,NA,140,174.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jazz Chisholm Jr. called out on strikes.",0,0,2,12,"top",2,"2023-09-10T17:36:17.992Z","2023-09-10T17:39:19.990Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85,4,0.91,0.4053,6.3265,30.4965,-28.005,10.0439,2.259,-0.6034,2.3761,-8.7339,-135.3183,-3.7161,1.3666,50.0051,5.737,18.5637,30,7.2,24,1871,129,NA,NA,NA,NA,NA,NA,TRUE,-28.3,3.5,-16.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",3,"2023-09-10T17:38:55.913Z","2023-09-10T17:39:00.265Z",TRUE,"pitch","8688e780-a246-4fcb-8be3-35ef715bb55c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6369,1.7478,NA,152.83,154.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jazz Chisholm Jr. called out on strikes.",0,0,2,12,"top",2,"2023-09-10T17:36:17.992Z","2023-09-10T17:39:19.990Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.6,11,0.91,0.4068,6.4269,30.2954,-27.1022,9.6025,2.7633,-0.9401,3.1178,-9.1563,-134.8399,-2.3478,1.258,50.0012,5.9189,17.6177,30,7.2,24,1945,141,NA,NA,NA,NA,NA,NA,FALSE,-27.2,4.7,-15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",1,"2023-09-10T17:36:39.864Z","2023-09-10T17:36:45.732Z",TRUE,"pitch","a71df506-aed3-4d77-94b9-2093ad172c06",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.53,1.68,NA,85.43,178.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jazz Chisholm Jr. called out on strikes.",0,0,2,12,"top",2,"2023-09-10T17:36:17.992Z","2023-09-10T17:39:19.990Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.6,9,0.9,0.4083,6.4846,28.6843,-23.8048,8.9122,4.5938,0.8282,2.2439,-4.4163,-134.0774,-5.0812,1.3378,50.0045,5.8599,16.2458,31.2,6,24,1781,138,NA,NA,NA,NA,NA,NA,FALSE,-24.7,7.4,-15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",0,"2023-09-10T17:36:24.399Z","2023-09-10T17:36:28.613Z",TRUE,"pitch","1a59db60-4a4a-4294-bf27-a7d49834d77e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5649,1.7719,NA,101.76,164.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jazz Chisholm Jr. called out on strikes.",0,0,2,12,"top",2,"2023-09-10T17:36:17.992Z","2023-09-10T17:39:19.990Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85,6,0.91,0.4053,6.3577,29.7259,-24.5915,9.5461,4.0992,0.3999,2.7647,-5.8497,-135.1869,-3.6422,1.3526,50.0025,5.8576,17.6521,32.4,7.2,24,1838,140,NA,NA,NA,NA,NA,NA,FALSE,-24.8,6.8,-16.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",2,"2023-09-10T17:36:58.633Z","2023-09-10T17:38:55.913Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,665862,"/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jazz Chisholm Jr. called out on strikes.",0,0,2,12,"top",2,"2023-09-10T17:36:17.992Z","2023-09-10T17:39:19.990Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",1,"2023-09-10T17:35:47.895Z","2023-09-10T17:35:59.292Z",TRUE,"pitch","7861f39a-4dca-4f0b-ad80-baae6e84a996",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.41,1.62,NA,142.46,179.16,"fly_ball","medium","8",109.56,100.31,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Yuli Gurriel flies out to center fielder Brandon Marsh.",0,0,2,11,"top",2,"2023-09-10T17:35:27.303Z","2023-09-10T17:35:59.292Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.7,4,0.92,0.4026,6.3789,29.6053,-15.1842,4.4631,9.0597,-0.6678,2.2082,-6.9753,-136.005,-6.725,1.3493,50.0005,5.7644,8.3678,22.8,3.6,24,2059,133,96.2,52,253,NA,NA,NA,TRUE,-16.1,15.1,-6.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",0,"2023-09-10T17:35:34.962Z","2023-09-10T17:35:39.089Z",TRUE,"pitch","89d71ac2-6c99-4401-81ed-6328872cd3ef",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4136,1.6274,NA,169.67,164.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Yuli Gurriel flies out to center fielder Brandon Marsh.",0,0,2,11,"top",2,"2023-09-10T17:35:27.303Z","2023-09-10T17:35:59.292Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.1,11,0.91,0.4048,6.372,29.9748,-15.8396,4.563,8.8104,-1.3817,2.7561,-8.7351,-135.3962,-5.4074,1.2957,50.0032,5.8903,8.461,21.6,3.6,24,2028,130,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15,-6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",7,"2023-09-10T17:35:06.189Z","2023-09-10T17:35:10.613Z",TRUE,"pitch","2dafbe65-fda9-44d0-af1c-8ea7f31fa366",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.55,1.63,NA,109.42,189.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Dane Myers strikes out swinging.",0,0,2,10,"top",2,"2023-09-10T17:33:16.535Z","2023-09-10T17:35:10.613Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,667472,"Dane Myers","/api/v1/people/667472","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,75,8,0.91,0.4608,6.3596,23.9811,-29.3968,8.7956,1.9463,0.199,1.8279,-5.5621,-119.1057,-3.0216,1.4278,50.0051,5.7856,12.5734,21.6,9.6,24,1371,116,NA,NA,NA,NA,NA,NA,TRUE,-37.9,3,-14.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
