"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716980,"2023-08-16",3,"2023-08-16T02:00:34.057Z","2023-08-16T02:00:37.482Z",TRUE,"pitch","93e0c0bf-ef29-48b7-a243-5a19ffd66036",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1422,1.5523,NA,148,133.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jake Cronenworth walks. Ha-Seong Kim scores. Manny Machado to 3rd. Xander Bogaerts to 2nd.",1,0,1,8,"bottom",1,"2023-08-16T01:59:50.935Z","2023-08-16T02:02:31.603Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.3,11,0.9,0.401,7.07,32.7093,-15.2852,-4.4344,8.9579,-0.8134,3.889,5.2666,-137.0303,-0.7189,-2.1919,50.0023,5.2075,-8.3606,25.2,3.6,24,2350,212,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.2,6.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",2,"2023-08-16T02:00:12.658Z","2023-08-16T02:00:16.289Z",TRUE,"pitch","d02697b7-0bea-4adb-80ee-c8911269e0f0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1878,1.5523,NA,131.05,164.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jake Cronenworth walks. Ha-Seong Kim scores. Manny Machado to 3rd. Xander Bogaerts to 2nd.",1,0,1,8,"bottom",1,"2023-08-16T01:59:50.935Z","2023-08-16T02:02:31.603Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85,1,0.92,0.4036,7.0322,31.1001,-15.1829,-2.8745,9.1203,-0.3685,2.7352,6.0161,-135.9423,-3.5139,-2.2413,50.0016,5.1051,-5.355,14.4,3.6,24,2393,209,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16,3.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",1,"2023-08-16T01:59:53.049Z","2023-08-16T01:59:57.058Z",TRUE,"pitch","6af61d4e-bd13-490d-8bb8-b3cabf822af9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1193,1.5294,NA,113.47,204.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jake Cronenworth walks. Ha-Seong Kim scores. Manny Machado to 3rd. Xander Bogaerts to 2nd.",1,0,1,8,"bottom",1,"2023-08-16T01:59:50.935Z","2023-08-16T02:02:31.603Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.1,71.8,14,0.86,0.4805,6.8779,25.9897,-40.5248,4.7361,-6.3784,0.0926,1.2698,4.2347,-115.0193,-0.0532,-2.4038,50.0045,5.3013,6.1973,9.6,13.2,24,2485,52,NA,NA,NA,NA,NA,NA,FALSE,-55.7,-11.2,-9.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",0,"2023-08-16T01:59:01.528Z","2023-08-16T01:59:53.049Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jake Cronenworth walks. Ha-Seong Kim scores. Manny Machado to 3rd. Xander Bogaerts to 2nd.",1,0,1,8,"bottom",1,"2023-08-16T01:59:50.935Z","2023-08-16T02:02:31.603Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",4,"2023-08-16T02:00:54.887Z","2023-08-16T02:00:59.887Z",FALSE,"stepoff","28dacb8a-34d0-4434-a83f-70ef7bcc03b2",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jake Cronenworth walks. Ha-Seong Kim scores. Manny Machado to 3rd. Xander Bogaerts to 2nd.",1,0,1,8,"bottom",1,"2023-08-16T01:59:50.935Z","2023-08-16T02:02:31.603Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",5,"2023-08-16T01:58:48.160Z","2023-08-16T01:58:56.419Z",TRUE,"pitch","da5af718-106e-48a4-a660-f0465c285c4f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.4135,1.6082,NA,81.95,200.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Xander Bogaerts walks. Ha-Seong Kim to 3rd. Manny Machado to 2nd.",0,0,0,7,"bottom",1,"2023-08-16T01:56:47.216Z","2023-08-16T01:58:56.419Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,76.8,14,2,0.4482,6.9349,27.8543,-30.4035,2.6938,1.1733,0.9195,1.4359,6.7278,-122.9203,-2.5714,-2.2198,50.0014,5.1171,4.0577,9.6,8.4,24,2387,113,NA,NA,NA,NA,NA,NA,FALSE,-37.1,1.7,-6.7,NA,NA,NA,NA,FALSE,FALSE,592518,"Manny Machado","/api/v1/people/592518",593428,"Xander Bogaerts","/api/v1/people/593428",673490,"Ha-Seong Kim","/api/v1/people/673490"
716980,"2023-08-16",4,"2023-08-16T01:58:27.469Z","2023-08-16T01:58:31.076Z",TRUE,"pitch","7b78ff78-0692-48b1-b84f-87a442a8df1d",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.4364,1.6082,NA,101.95,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Xander Bogaerts walks. Ha-Seong Kim to 3rd. Manny Machado to 2nd.",0,0,0,7,"bottom",1,"2023-08-16T01:56:47.216Z","2023-08-16T01:58:56.419Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.4,9,0.91,0.4027,7.0786,31.6897,-13.5744,-4.7556,9.9402,0.3948,1.5475,8.6521,-136.3435,-6.7297,-2.2107,50.0027,4.9957,-8.8991,25.2,3.6,24,2298,218,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.6,6.6,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",3,"2023-08-16T01:57:57.319Z","2023-08-16T01:58:01.165Z",TRUE,"pitch","c3a8611f-87c9-4166-b961-6da061acb0e5",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,0,2,NA,NA,3.5049,1.6541,NA,51.31,217.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Xander Bogaerts walks. Ha-Seong Kim to 3rd. Manny Machado to 2nd.",0,0,0,7,"bottom",1,"2023-08-16T01:56:47.216Z","2023-08-16T01:58:56.419Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.2,14,0.91,0.3972,7.1715,29.2494,-14.1978,-5.0368,9.3286,1.7233,0.7832,11.9881,-137.6404,-8.8222,-2.0255,50.0047,4.9817,-9.7086,24,3.6,24,2384,211,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.2,6.7,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",2,"2023-08-16T01:57:34.001Z","2023-08-16T01:57:37.310Z",TRUE,"pitch","af32464d-20f1-4bd3-bb01-f29a191ba2f0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4592,1.6541,NA,86.09,209.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Xander Bogaerts walks. Ha-Seong Kim to 3rd. Manny Machado to 2nd.",0,0,0,7,"bottom",1,"2023-08-16T01:56:47.216Z","2023-08-16T01:58:56.419Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.3,14,2,0.442,6.9841,26.651,-31.8101,1.7045,0.239,0.8109,1.0759,6.8142,-124.2899,-3.1392,-2.1964,50.0056,5.0175,2.6473,7.2,8.4,24,2414,114,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-0.1,-4.8,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",1,"2023-08-16T01:57:12.272Z","2023-08-16T01:57:15.768Z",TRUE,"pitch","33443cf9-f13a-438a-999d-3ede50138245",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5277,1.6541,NA,115.41,213.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Xander Bogaerts walks. Ha-Seong Kim to 3rd. Manny Machado to 2nd.",0,0,0,7,"bottom",1,"2023-08-16T01:56:47.216Z","2023-08-16T01:58:56.419Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.3,14,0.92,0.3951,7.1008,30.9667,-12.6362,-5.1019,10.0358,0.0418,0.9423,7.761,-138.6302,-8.9471,-2.131,50.0025,5.0549,-9.9321,30,3.6,24,2279,214,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.4,7.7,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",0,"2023-08-16T01:56:47.216Z","2023-08-16T01:56:52.216Z",FALSE,"stepoff","9ea7df2a-3b0a-4ec2-bb73-d040ee557a73",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Xander Bogaerts walks. Ha-Seong Kim to 3rd. Manny Machado to 2nd.",0,0,0,7,"bottom",1,"2023-08-16T01:56:47.216Z","2023-08-16T01:58:56.419Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",6,"2023-08-16T01:56:15.523Z","2023-08-16T01:56:22.991Z",TRUE,"pitch","685c25c3-49ed-4b31-bf70-f4c75ad060e8",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.8045,1.6394,NA,81.79,173.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Manny Machado walks.",0,0,0,6,"bottom",1,"2023-08-16T01:53:46.540Z","2023-08-16T01:56:22.991Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.8,14,0.93,0.388,7.1284,31.9319,-13.3484,-4.2242,9.33,0.9238,2.4033,9.7501,-141.1159,-5.5134,-2.0265,50.0056,5.2415,-8.5269,24,3.6,24,2249,211,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16,5.6,NA,NA,NA,NA,FALSE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA
716980,"2023-08-16",5,"2023-08-16T01:55:51.983Z","2023-08-16T01:55:55.434Z",TRUE,"pitch","f77de9c6-e37a-425c-92ca-522a0f981fec",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.69,1.73,NA,148.88,163.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Manny Machado walks.",0,0,0,6,"bottom",1,"2023-08-16T01:53:46.540Z","2023-08-16T01:56:22.991Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87,11,0.91,0.3964,7.1029,29.1439,-15.647,-4.2881,8.535,-0.8362,2.7807,5.5816,-137.9096,-3.4597,-2.3243,50.0046,5.0995,-8.3055,24,3.6,24,2301,208,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15,6.7,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",4,"2023-08-16T01:55:18.464Z","2023-08-16T01:55:23.969Z",TRUE,"pitch","59ac3480-319e-4db5-ab57-716d7d3f6a03",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.8501,1.7311,NA,139.87,168.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Manny Machado walks.",0,0,0,6,"bottom",1,"2023-08-16T01:53:46.540Z","2023-08-16T01:56:22.991Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.7,4,0.91,0.3955,7.1223,32.9627,-14.8664,-5.6706,8.9234,-0.5999,2.5979,6.628,-138.8356,-4.2304,-2.2887,50.0035,5.1404,-10.9995,31.2,3.6,24,2322,210,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.4,8.8,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",3,"2023-08-16T01:54:54.381Z","2023-08-16T01:54:58.324Z",TRUE,"pitch","11725847-f150-4413-9c3f-41ed14dd3dac",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.622,1.5935,NA,126.05,205.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Manny Machado walks.",0,0,0,6,"bottom",1,"2023-08-16T01:53:46.540Z","2023-08-16T01:56:22.991Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78,71.3,13,0.87,0.4854,6.9358,23.5696,-38.4751,6.334,-4.9006,-0.2375,1.2387,3.2002,-113.4645,-0.1064,-2.4959,50.0051,5.1673,8.1389,13.2,12,24,2370,53,NA,NA,NA,NA,NA,NA,FALSE,-54,-8.5,-12.4,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",1,"2023-08-16T01:54:12.361Z","2023-08-16T01:54:16.320Z",TRUE,"pitch","f7784143-f741-49bc-b035-4a213523eb5e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.7817,1.7082,NA,91.93,196.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Manny Machado walks.",0,0,0,6,"bottom",1,"2023-08-16T01:53:46.540Z","2023-08-16T01:56:22.991Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,78.6,14,0.61,0.438,7.2314,27.6414,-22.8464,-0.5438,5.9007,0.6577,1.5795,7.2195,-125.5002,-3.8021,-2.1972,50.0016,4.9959,-0.8612,1.2,6,24,2315,122,NA,NA,NA,NA,NA,NA,FALSE,-27.1,10,-0.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",0,"2023-08-16T01:53:49.394Z","2023-08-16T01:53:52.978Z",TRUE,"pitch","18412e81-0d3d-4030-9fca-751fcc1fabe7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7133,1.6394,NA,93.25,207.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Manny Machado walks.",0,0,0,6,"bottom",1,"2023-08-16T01:53:46.540Z","2023-08-16T01:56:22.991Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,78.4,14,0.72,0.4398,7.1891,27.5746,-24.4174,-0.7137,4.9512,0.6232,1.1451,7.2523,-125.0294,-4.4166,-2.235,50.0058,4.9629,-1.12,1.2,6,24,2328,120,NA,NA,NA,NA,NA,NA,FALSE,-29.3,8,-0.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
