"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718711,"2023-04-04",3,"2023-04-05T02:02:25.918Z","2023-04-05T02:02:34.173Z",TRUE,"pitch","1cb10356-51da-44a6-9bc5-93cf737f33bc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.22,1.57,NA,134.72,191.71,"ground_ball","medium","5",92.42,169,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Tyler O'Neill grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,4,1,70,"bottom",9,"2023-04-05T02:01:49.804Z","2023-04-05T02:02:34.173Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.3,7,0.89,0.4007,6.4878,28.8052,-12.4793,5.5226,10.4013,-0.4648,1.7434,-8.9573,-136.4483,-8.0186,2.1366,50.006,5.5719,10.4609,31.2,3.6,24,2275,148,91.4,-21,6,NA,NA,NA,TRUE,-13.7,17.4,-8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718711,"2023-04-04",2,"2023-04-05T02:02:08.696Z","2023-04-05T02:02:12.868Z",TRUE,"pitch","5b2f6bbc-d34b-4c0b-a279-42ea2892f00d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1703,1.599,NA,166.68,144.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Tyler O'Neill grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,4,1,70,"bottom",9,"2023-04-05T02:01:49.804Z","2023-04-05T02:02:34.173Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.6,11,0.9,0.3943,6.3738,28.8854,-11.915,4.8856,10.3498,-1.3034,3.5073,-10.6455,-138.5385,-3.859,1.9421,50.0055,5.706,9.5669,30,3.6,24,2443,150,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.1,-6.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718711,"2023-04-04",1,"2023-04-05T02:01:52.088Z","2023-04-05T02:01:56.646Z",TRUE,"pitch","d2ce2ffa-ea12-4025-a4a9-a9ca2ef96e89",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2439,1.623,NA,151.64,189.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Tyler O'Neill grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,4,1,70,"bottom",9,"2023-04-05T02:01:49.804Z","2023-04-05T02:02:34.173Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.6,13,0.9,0.4271,6.227,23.9882,-28.561,-1.7264,2.1679,-0.9088,1.8358,-7.4573,-127.7829,-4.264,2.2607,50.0064,5.746,-2.8819,8.4,7.2,24,2486,199,NA,NA,NA,NA,NA,NA,FALSE,-31.9,3.2,4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718711,"2023-04-04",0,"2023-04-05T02:00:43.931Z","2023-04-05T02:01:52.088Z",FALSE,"action",NA,NA,"Pitching Change: A. J. Minter replaces Kirby Yates.","Pitching Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621345,"/api/v1/people/621345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Groundout","field_out","Tyler O'Neill grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,4,1,70,"bottom",9,"2023-04-05T02:01:49.804Z","2023-04-05T02:02:34.173Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718711,"2023-04-04",5,"2023-04-05T01:59:06.750Z","2023-04-05T01:59:11.774Z",TRUE,"pitch","6d4ac456-91c8-4076-a111-a3a74286610a",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.5,1.72,NA,104.17,213.7,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,4,1,69,"top",9,"2023-04-05T01:57:11.600Z","2023-04-05T01:59:11.774Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.5,14,0.9,0.438,6.039,24.8322,-28.3019,-0.1585,2.4426,0.3366,0.929,4.9831,-124.9891,-7.8368,-1.661,50.0013,6.4239,-0.2512,1.2,7.2,24,2290,210,NA,NA,NA,NA,NA,NA,TRUE,-34.2,2.9,-0.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718711,"2023-04-04",4,"2023-04-05T01:58:43.784Z","2023-04-05T01:58:49.090Z",TRUE,"pitch","244fb485-1918-4327-9387-2970a1c0ff85",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4384,1.7195,NA,67.99,179.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,4,1,69,"top",9,"2023-04-05T01:57:11.600Z","2023-04-05T01:59:11.774Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.1,14,0.91,0.4384,5.8855,25.6394,-29.0926,-0.0511,1.9474,1.2859,2.1938,7.209,-125.0344,-4.9009,-1.6301,50.0007,6.5716,-0.0814,2.4,7.2,24,2308,207,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2.6,-1.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718711,"2023-04-04",3,"2023-04-05T01:58:21.567Z","2023-04-05T01:58:26.407Z",TRUE,"pitch","52f861ea-bb88-46c9-998b-7f2812dc741b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4998,1.7212,NA,161.92,154.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,4,1,69,"top",9,"2023-04-05T01:57:11.600Z","2023-04-05T01:59:11.774Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.2,11,0.91,0.4008,5.9671,34.8902,-11.1369,-4.5908,11.1599,-1.1784,3.138,3.1796,-137.4883,-6.8058,-1.7627,50.0011,6.4275,-8.6519,31.2,3.6,24,2354,206,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.7,7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718711,"2023-04-04",2,"2023-04-05T01:57:58.598Z","2023-04-05T01:58:02.501Z",TRUE,"pitch","00b81f4e-43f8-4447-8f47-26072801c4b8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4998,1.7457,NA,128.86,102.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,4,1,69,"top",9,"2023-04-05T01:57:11.600Z","2023-04-05T01:59:11.774Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.4,11,0.91,0.3981,5.9013,29.4881,-13.7835,-3.8663,9.5852,-0.3111,5.0309,4.6168,-137.4155,-1.9471,-1.508,50.0052,6.6814,-7.4205,24,3.6,24,2350,199,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.2,6.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718711,"2023-04-04",1,"2023-04-05T01:57:38.380Z","2023-04-05T01:57:44.527Z",TRUE,"pitch","fb248c90-fc71-4cb3-bc1d-64cc57fd80e0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5844,1.8919,NA,85.03,172.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,4,1,69,"top",9,"2023-04-05T01:57:11.600Z","2023-04-05T01:59:11.774Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.1,14,0.91,0.396,5.9743,30.8946,-13.5886,-5.474,9.5926,0.8388,2.4564,8.2029,-138.3293,-8.3852,-1.454,50.0046,6.4384,-10.6084,30,3.6,24,2277,204,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.7,8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718711,"2023-04-04",0,"2023-04-05T01:57:11.600Z","2023-04-05T01:57:17.300Z",TRUE,"pitch","bcb88996-479b-4106-b2cc-bd516b826210",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.5,1.72,NA,141.03,160.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,4,1,69,"top",9,"2023-04-05T01:57:11.600Z","2023-04-05T01:59:11.774Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.2,4,0.91,0.3935,5.9287,33.8303,-12.1028,-5.3848,10.2495,-0.6303,2.9014,4.9455,-139.6155,-7.5698,-1.7321,50.0007,6.4591,-10.5426,33.6,3.6,24,2226,205,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718711,"2023-04-04",4,"2023-04-05T01:56:37.617Z","2023-04-05T01:56:45.729Z",TRUE,"pitch","3f28a2e6-2dac-4d2c-a88f-5f93351e0f8a",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,1,NA,NA,3.46,1.57,NA,109.63,221.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,4,1,68,"top",9,"2023-04-05T01:55:07.016Z","2023-04-05T01:57:35.990Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.6,14,0.88,0.4274,5.8238,24.7603,-24.5674,0.6114,4.5661,0.1933,0.6569,4.9049,-127.8387,-9.4273,-1.8246,50.0035,6.3007,1.0177,3.6,6,24,2551,233,NA,NA,NA,NA,NA,NA,FALSE,-28.8,6.5,-2.2,NA,NA,NA,NA,1,TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",3,"2023-04-05T01:56:14.748Z","2023-04-05T01:56:19.648Z",TRUE,"pitch","4feee560-1cdb-4ede-a561-1c17ba2e386a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5115,1.5746,NA,165.56,175.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,4,1,68,"top",9,"2023-04-05T01:55:07.016Z","2023-04-05T01:57:35.990Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.5,13,0.87,0.4076,5.9117,30.0785,-14.1827,-5.0411,9.844,-1.274,2.3536,3.0561,-134.5428,-8.2555,-1.7716,50.0017,6.4738,-9.2112,27.6,3.6,24,2204,211,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.2,8.4,NA,NA,NA,NA,1,TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",1,"2023-04-05T01:55:37.283Z","2023-04-05T01:55:42.151Z",TRUE,"pitch","2da3245d-5b3a-4469-9283-c3ecb9572418",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.6333,1.6724,NA,95.54,178.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,4,1,68,"top",9,"2023-04-05T01:55:07.016Z","2023-04-05T01:57:35.990Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.3,9,0.91,0.3956,5.9616,30.4815,-13.002,-5.8498,9.8692,0.5631,2.2214,7.7455,-138.3913,-9.0191,-1.5101,50.0037,6.3908,-11.3644,33.6,3.6,24,2442,208,NA,NA,NA,NA,NA,NA,FALSE,-14,16.2,9,NA,NA,NA,NA,NA,TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",0,"2023-04-05T01:55:18.210Z","2023-04-05T01:55:21.870Z",TRUE,"pitch","765c4e92-bae6-41de-8191-b1c98b6d1574",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.46,1.57,NA,130.91,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,4,1,68,"top",9,"2023-04-05T01:55:07.016Z","2023-04-05T01:57:35.990Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.3,7,0.89,0.4365,5.7821,26.3538,-26.7401,0.3022,3.4101,-0.3648,2.0661,3.4228,-125.6704,-5.6079,-1.7859,50.0039,6.509,0.4809,2.4,7.2,24,2391,198,NA,NA,NA,NA,NA,NA,FALSE,-31.7,5,-1.3,NA,NA,NA,NA,NA,TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",2,"2023-04-05T01:55:57.512Z","2023-04-05T01:56:01.633Z",FALSE,"pickoff","b8dc7df3-9c15-44e3-9d29-874d28316e55",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,4,1,68,"top",9,"2023-04-05T01:55:07.016Z","2023-04-05T01:57:35.990Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,1,TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",5,"2023-04-05T01:57:10.481Z","2023-04-05T01:57:35.990Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,3,1,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"3f28a2e6-2dac-4d2c-a88f-5f93351e0f8a",NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,4,1,68,"top",9,"2023-04-05T01:55:07.016Z","2023-04-05T01:57:35.990Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",2,"2023-04-05T01:54:36.275Z","2023-04-05T01:54:47.221Z",TRUE,"pitch","b1ea467b-f8d6-4262-bbbe-1ad3ea601334",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.24,1.58,NA,128.56,202.05,"line_drive","medium","8",147.55,84.96,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Eddie Rosario singles on a line drive to center fielder Tyler O'Neill.",0,4,1,67,"top",9,"2023-04-05T01:53:46.344Z","2023-04-05T01:54:47.221Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.4,13,0.89,0.4388,5.9788,23.7778,-27.8106,-0.7841,2.7635,-0.3031,1.3603,3.9971,-124.5621,-7.1019,-1.8231,50.004,6.5313,-1.239,1.2,7.2,24,2418,233,75.8,23,246,NA,NA,NA,FALSE,-33.5,3.7,0.6,NA,NA,NA,NA,NA,FALSE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
