"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745269,"2024-04-27",0,"2024-04-27T01:57:53.618Z","2024-04-27T01:57:56.618Z",TRUE,"pitch","41553e96-7259-4006-ad32-42eeb0f5d69a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.544,1.6265,NA,119.29,179.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Gabriel Moreno grounds into a double play, shortstop Dylan Moore to second baseman Jorge Polanco to first baseman Ty France. Christian Walker out at 2nd. Gabriel Moreno out at 1st.",0,0,1,9,"top",2,"2024-04-27T01:57:46.292Z","2024-04-27T01:59:10.672Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.9,8,2,0.4022,6.5032,28.1859,-22.4491,-9.2503,5.1719,-0.0599,2.197,7.6785,-135.883,-4.2253,-1.7126,50.0042,5.3208,-17.3986,34.8,6,24,2281,233,NA,NA,NA,NA,NA,NA,FALSE,-22.6,8.8,15.2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",2,"2024-04-27T01:58:22.001Z","2024-04-27T01:58:43.647Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,672515,"/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Gabriel Moreno grounds into a double play, shortstop Dylan Moore to second baseman Jorge Polanco to first baseman Ty France. Christian Walker out at 2nd. Gabriel Moreno out at 1st.",0,0,1,9,"top",2,"2024-04-27T01:57:46.292Z","2024-04-27T01:59:10.672Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",2,"2024-04-27T01:57:25.807Z","2024-04-27T01:57:29.153Z",TRUE,"pitch","369138a5-3f05-4db2-8ea3-5b6c76617993",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.4925,1.6842,NA,82.37,156.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Eugenio Suárez called out on strikes.",0,0,1,8,"top",2,"2024-04-27T01:56:39.377Z","2024-04-27T01:57:29.153Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86,12,2,0.4015,6.5451,27.7222,-17.993,-7.8375,7.513,0.9084,3.0626,9.1139,-136.0279,-3.5077,-1.4553,50.0054,5.6044,-14.801,34.8,4.8,24,2359,230,NA,NA,NA,NA,NA,NA,TRUE,-18,13.1,12.5,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
745269,"2024-04-27",1,"2024-04-27T01:57:08.059Z","2024-04-27T01:57:11.059Z",TRUE,"pitch","dc8f3689-f4ab-460d-aa78-f99c32acf384",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.42,1.58,NA,145.86,190.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Eugenio Suárez called out on strikes.",0,0,1,8,"top",2,"2024-04-27T01:56:39.377Z","2024-04-27T01:57:29.153Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86.3,7,2,0.4017,6.3683,27.2255,-25.812,-9.2905,3.3735,-0.7572,1.7723,5.8743,-135.8679,-4.4539,-1.7301,50.0051,5.207,-17.5304,31.2,7.2,24,2084,238,NA,NA,NA,NA,NA,NA,FALSE,-25.7,5.4,15.7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",0,"2024-04-27T01:56:51.913Z","2024-04-27T01:56:54.913Z",TRUE,"pitch","11fdd4c0-cb29-47e9-9e89-7ff593e40351",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5146,1.7283,NA,107.18,184.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Eugenio Suárez called out on strikes.",0,0,1,8,"top",2,"2024-04-27T01:56:39.377Z","2024-04-27T01:57:29.153Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86.2,8,2,0.4018,6.4428,26.7538,-21.247,-9.4039,5.7904,0.2576,1.9971,8.446,-135.7639,-4.8886,-1.6559,50.0005,5.2787,-17.7397,36,6,24,2284,233,NA,NA,NA,NA,NA,NA,FALSE,-21.5,9.7,15.5,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",4,"2024-04-27T01:56:14.097Z","2024-04-27T01:56:24.109Z",TRUE,"pitch","932f5f97-8732-4dd7-ab3b-77131a63bc5e",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.46,1.55,NA,105.44,189.57,"line_drive","hard","8",150.92,71.03,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Christian Walker singles on a sharp line drive to center fielder Julio Rodríguez.",0,0,1,7,"top",2,"2024-04-27T01:55:08.843Z","2024-04-27T01:56:24.109Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.2,9,2,0.4001,6.5386,30.2066,-25.0335,-11.3139,3.7672,0.3032,1.8224,9.1721,-136.8794,-4.8341,-1.6211,50.0064,5.3254,-21.4736,37.2,7.2,24,2319,234,106.6,10,256,NA,NA,NA,FALSE,-25,6,18.6,NA,NA,FALSE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
745269,"2024-04-27",3,"2024-04-27T01:56:01.471Z","2024-04-27T01:56:05.011Z",TRUE,"pitch","6563891d-1e46-4844-bbea-8db1878d6d84",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4385,1.567,NA,58.92,214.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Christian Walker singles on a sharp line drive to center fielder Julio Rodríguez.",0,0,1,7,"top",2,"2024-04-27T01:55:08.843Z","2024-04-27T01:56:24.109Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.7,14,2,0.4425,6.4876,23.8206,-28.1939,1.7192,2.5654,1.5237,0.9133,7.0287,-123.6046,-5.3948,-1.5761,50.0042,5.4813,2.6696,7.2,7.2,24,2222,120,NA,NA,NA,NA,NA,NA,FALSE,-34.2,3.6,-4.7,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",1,"2024-04-27T01:55:34.973Z","2024-04-27T01:55:37.973Z",TRUE,"pitch","de1b0ff1-4815-4560-9015-dc3111a82931",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.46,1.55,NA,91.85,154.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Christian Walker singles on a sharp line drive to center fielder Julio Rodríguez.",0,0,1,7,"top",2,"2024-04-27T01:55:08.843Z","2024-04-27T01:56:24.109Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.7,3,2,0.4022,6.5533,28.7527,-16.5783,-6.0784,8.293,0.6597,3.1198,8.0238,-135.9888,-3.2857,-1.5341,50.0007,5.4881,-11.4279,30,4.8,24,2338,226,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.5,9.4,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",0,"2024-04-27T01:55:19.561Z","2024-04-27T01:55:22.630Z",TRUE,"pitch","a0fb152b-b289-4f42-b3d7-ec7d8b6955ed",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3222,1.6149,NA,108.61,171.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Christian Walker singles on a sharp line drive to center fielder Julio Rodríguez.",0,0,1,7,"top",2,"2024-04-27T01:55:08.843Z","2024-04-27T01:56:24.109Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.4,5,2,0.4034,6.5541,29.2179,-15.6855,-6.2765,8.8279,0.22,2.507,7.3703,-135.6826,-4.5863,-1.7139,50.0032,5.3096,-11.7236,31.2,4.8,24,2357,228,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.2,9.8,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",2,"2024-04-27T01:55:49.993Z","2024-04-27T01:56:01.471Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,572233,"/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Christian Walker singles on a sharp line drive to center fielder Julio Rodríguez.",0,0,1,7,"top",2,"2024-04-27T01:55:08.843Z","2024-04-27T01:56:24.109Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",4,"2024-04-27T01:53:03.138Z","2024-04-27T01:53:11.136Z",TRUE,"pitch","bd610615-2cc1-4e49-99d7-48bfe42ea76d",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.27,1.46,NA,140.67,164.2,"line_drive","medium","8",116.37,85,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Mitch Haniger lines out to center fielder Corbin Carroll.",0,0,1,6,"bottom",1,"2024-04-27T01:51:42.338Z","2024-04-27T01:53:11.136Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,79.9,1,0.82,0.4326,6.6293,25.1105,-23.1322,-3.1833,5.567,-0.6209,2.7621,7.1028,-126.4634,-2.4737,-3.0488,50.0037,5.6031,-5.1718,9.6,6,24,1317,216,85.8,24,287,NA,NA,NA,TRUE,-26.4,9.7,4.2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",3,"2024-04-27T01:52:40.230Z","2024-04-27T01:52:43.455Z",TRUE,"pitch","94049e3b-50a3-4b93-8831-ef6acca8b7fd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4716,1.6586,NA,113.86,219.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Mitch Haniger lines out to center fielder Corbin Carroll.",0,0,1,6,"bottom",1,"2024-04-27T01:51:42.338Z","2024-04-27T01:53:11.136Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Arizona Diamondbacks","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.2,74.2,14,0.9,0.4705,6.7465,22.9992,-41.6667,3.1193,-6.9252,0.0823,0.7203,6.0715,-116.6523,-2.2587,-2.9647,50.0018,5.648,4.2761,7.2,12,24,2481,31,NA,NA,NA,NA,NA,NA,FALSE,-55.6,-12.8,-7.2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",2,"2024-04-27T01:52:27.003Z","2024-04-27T01:52:31.534Z",TRUE,"pitch","77102b5d-faa0-4e27-bfcc-b4255d728f4d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.337,1.5567,NA,88.49,155.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Mitch Haniger lines out to center fielder Corbin Carroll.",0,0,1,6,"bottom",1,"2024-04-27T01:51:42.338Z","2024-04-27T01:53:11.136Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.1,3,0.72,0.4014,6.8437,28.4362,-14.5905,-0.4269,9.3101,0.7478,3.0781,8.9523,-136.1911,-4.3633,-2.5189,50.0008,5.7021,-0.8078,3.6,3.6,24,2156,207,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.2,-1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",1,"2024-04-27T01:52:05.385Z","2024-04-27T01:52:10.916Z",TRUE,"pitch","31fc2280-331f-4d30-8901-36a60ceb7f7d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3835,1.6035,NA,160.63,128.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Mitch Haniger lines out to center fielder Corbin Carroll.",0,0,1,6,"bottom",1,"2024-04-27T01:51:42.338Z","2024-04-27T01:53:11.136Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.9,11,0.92,0.4016,6.6693,27.5586,-13.3272,-1.4577,9.9871,-1.1446,4.0813,5.141,-135.9527,-2.0173,-2.864,50.0012,5.7493,-2.751,7.2,2.4,24,2133,209,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.9,1.7,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",0,"2024-04-27T01:51:50.002Z","2024-04-27T01:51:53.099Z",TRUE,"pitch","17cb6b5a-7ff6-4d20-a636-644fc81ed9c4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.27,1.46,NA,139.3,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Mitch Haniger lines out to center fielder Corbin Carroll.",0,0,1,6,"bottom",1,"2024-04-27T01:51:42.338Z","2024-04-27T01:53:11.136Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.5,1,0.92,0.3984,6.7166,29.9308,-13.4759,-3.3597,9.7625,-0.5851,2.9547,7.3638,-137.4054,-4.7963,-2.8612,50.0059,5.6359,-6.4378,18,3.6,24,2343,197,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.9,4.6,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",6,"2024-04-27T01:51:18.697Z","2024-04-27T01:51:21.869Z",TRUE,"pitch","24a36a5f-7156-4564-9d81-612c4697d6e6",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.2427,1.4047,NA,138.77,200.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Cal Raleigh called out on strikes.",0,0,1,5,"bottom",1,"2024-04-27T01:49:43.882Z","2024-04-27T01:51:21.869Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.9,7,0.9,0.3976,6.8163,30.0654,-12.9465,-3.7594,10.0006,-0.5712,1.4099,7.3581,-137.6554,-8.5296,-2.7883,50.0035,5.4218,-7.229,21.6,3.6,24,2385,215,NA,NA,NA,NA,NA,NA,TRUE,-14,16.6,5.3,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",5,"2024-04-27T01:51:00.862Z","2024-04-27T01:51:04.204Z",TRUE,"pitch","3a8103a1-c8ea-43ea-a10d-09c1bb5d440b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.363,1.5168,NA,121.4,233.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Cal Raleigh called out on strikes.",0,0,1,5,"bottom",1,"2024-04-27T01:49:43.882Z","2024-04-27T01:51:21.869Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Arizona Diamondbacks",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.8,76.4,13,0.89,0.4592,6.6244,21.7171,-40.0426,2.2914,-5.458,-0.1155,0.2017,5.8905,-119.0468,-4.141,-2.9142,50.0015,5.5686,3.3042,6,12,24,2481,30,NA,NA,NA,NA,NA,NA,FALSE,-51.4,-10.6,-5.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
