"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717670,"2023-06-21",1,"2023-06-21T19:03:52.542Z","2023-06-21T19:03:57.853Z",TRUE,"pitch","0203643d-f5fa-4f36-9001-12f56552fc68",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,2.8299,1.249,NA,138.39,150.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Jose Altuve walks. Jeremy Pena to 3rd. Chas McCormick to 2nd.",0,3,2,22,"bottom",2,"2023-06-21T19:03:05.646Z","2023-06-21T19:04:42.353Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.3,11,0.92,0.4284,6.9408,28.0744,-29.2769,-8.7042,1.7561,-0.561,3.2699,5.0335,-128.1781,-1.074,-1.4258,50.0055,5.9936,-14.3932,24,8.4,24,1822,219,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.1,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,514888,"Jose Altuve","/api/v1/people/514888",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",0,"2023-06-21T19:03:32.139Z","2023-06-21T19:03:37.309Z",TRUE,"pitch","722d8e57-6f7f-41b0-892d-10bf12983451",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.8865,1.3062,NA,27.76,203.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Jose Altuve walks. Jeremy Pena to 3rd. Chas McCormick to 2nd.",0,3,2,22,"bottom",2,"2023-06-21T19:03:05.646Z","2023-06-21T19:04:42.353Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.9,14,0.96,0.4355,7.1976,25.5847,-30.0684,4.1217,1.3134,2.3411,1.3165,7.4944,-125.7817,-5.5197,-1.2127,50.0014,5.9782,6.6014,14.4,8.4,24,2317,74,NA,NA,NA,NA,NA,NA,FALSE,-35.3,1.3,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,514888,"Jose Altuve","/api/v1/people/514888",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",3,"2023-06-21T19:02:57.460Z","2023-06-21T19:03:03.279Z",TRUE,"pitch","85cd23aa-d100-4ed2-8725-e67ab581b694",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.125,1.4931,NA,81.46,163.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Martin Maldonado called out on strikes.",0,3,2,21,"bottom",2,"2023-06-21T19:01:32.502Z","2023-06-21T19:03:03.279Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.8,12,0.94,0.3964,7.0895,31.7259,-14.8119,-3.2701,8.9859,0.9323,2.7753,7.3936,-138.3383,-6.0736,-1.3538,50.0042,5.9975,-6.3199,15.6,3.6,24,2266,204,NA,NA,NA,NA,NA,NA,TRUE,-15.2,15.1,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA
717670,"2023-06-21",1,"2023-06-21T19:02:19.829Z","2023-06-21T19:02:25.037Z",TRUE,"pitch","a18390bb-31e9-45b2-8ccc-d9e14612a247",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.153,1.4663,NA,138.47,184.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Martin Maldonado called out on strikes.",0,3,2,21,"bottom",2,"2023-06-21T19:01:32.502Z","2023-06-21T19:03:03.279Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.8,4,0.94,0.3971,7.2374,31.0018,-14.2368,-3.4828,9.3064,-0.5633,2.0159,3.6764,-138.0054,-8.0367,-1.4609,50.0015,5.9269,-6.7111,20.4,3.6,24,2244,211,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",0,"2023-06-21T19:02:00.743Z","2023-06-21T19:02:05.985Z",TRUE,"pitch","49acb778-a0ea-4c87-a372-cb674748d665",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.153,1.4663,NA,118.02,192.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Martin Maldonado called out on strikes.",0,3,2,21,"bottom",2,"2023-06-21T19:01:32.502Z","2023-06-21T19:03:03.279Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.1,8,0.93,0.4007,7.2132,30.4824,-14.047,-3.6805,9.58,-0.0267,1.7294,4.8828,-136.7667,-8.624,-1.358,50.0039,5.8894,-6.9652,20.4,3.6,24,2280,206,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.7,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",2,"2023-06-21T19:02:36.536Z","2023-06-21T19:02:57.460Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,455117,"/api/v1/people/455117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Martin Maldonado called out on strikes.",0,3,2,21,"bottom",2,"2023-06-21T19:01:32.502Z","2023-06-21T19:03:03.279Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",4,"2023-06-21T19:01:19.452Z","2023-06-21T19:01:25.845Z",TRUE,"pitch","fda84fdd-865e-4d49-8ac9-5c1874b8b3a3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.2529,1.5934,NA,119.69,145.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Walk","walk","Chas McCormick walks. Jeremy Pena to 2nd.",0,3,2,20,"bottom",2,"2023-06-21T18:59:38.068Z","2023-06-21T19:01:25.845Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.1,11,0.91,0.4039,7.4869,30.371,-16.8749,-3.1719,8.2151,-0.0705,3.4584,4.7007,-135.7488,-3.8495,-1.4143,50.0008,6.0733,-5.9059,15.6,3.6,24,2178,206,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.3,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA
717670,"2023-06-21",3,"2023-06-21T19:00:57.459Z","2023-06-21T19:01:02.574Z",TRUE,"pitch","277930c3-08ae-478b-b463-c3b9e1fc0c3f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.2529,1.5363,NA,97.71,180.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Walk","walk","Chas McCormick walks. Jeremy Pena to 2nd.",0,3,2,20,"bottom",2,"2023-06-21T18:59:38.068Z","2023-06-21T19:01:25.845Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.6,6,0.92,0.4022,7.2602,30.953,-15.4002,-3.9436,8.9372,0.506,2.1765,6.4348,-136.3586,-7.2868,-1.3758,50.0025,5.953,-7.4014,19.2,3.6,24,2190,211,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.8,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",2,"2023-06-21T19:00:38.285Z","2023-06-21T19:00:42.963Z",TRUE,"pitch","d8ee03c8-0be3-42b3-8827-48cac586cb60",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2529,1.5363,NA,128.19,145.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Walk","walk","Chas McCormick walks. Jeremy Pena to 2nd.",0,3,2,20,"bottom",2,"2023-06-21T18:59:38.068Z","2023-06-21T19:01:25.845Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.7,11,0.92,0.4005,7.2469,31.4446,-16.7798,-3.6486,8.1389,-0.2937,3.4563,4.437,-136.9666,-4.048,-1.4638,50.0046,6.1075,-6.9036,18,3.6,24,2193,208,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",1,"2023-06-21T19:00:20.357Z","2023-06-21T19:00:25.376Z",TRUE,"pitch","d3875e7d-3da9-4ebc-9b00-1ab1aeb83205",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1966,1.5363,NA,118.3,143.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Walk","walk","Chas McCormick walks. Jeremy Pena to 2nd.",0,3,2,20,"bottom",2,"2023-06-21T18:59:38.068Z","2023-06-21T19:01:25.845Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.6,11,0.91,0.4062,7.0495,30.2338,-15.7404,-3.204,8.9277,-0.0341,3.5224,4.6062,-135.0085,-4.0742,-1.3484,50.0012,6.1637,-5.8967,16.8,3.6,24,2128,206,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.5,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",0,"2023-06-21T19:00:03.440Z","2023-06-21T19:00:07.030Z",TRUE,"pitch","e95377cf-9df6-4a97-b67f-0ec8c4575944",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2529,1.5363,NA,59.8,135.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Walk","walk","Chas McCormick walks. Jeremy Pena to 2nd.",0,3,2,20,"bottom",2,"2023-06-21T18:59:38.068Z","2023-06-21T19:01:25.845Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86,12,0.93,0.3999,7.252,31.2146,-15.0913,-1.9698,9.0006,1.5005,3.8141,8.5767,-137.1239,-3.2265,-1.4163,50.006,6.04,-3.741,6,3.6,24,2258,200,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.7,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",5,"2023-06-21T18:59:29.868Z","2023-06-21T18:59:36.051Z",TRUE,"pitch","79cbfb44-5e60-4578-b5a5-3cb3eef1753a",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.5745,1.7393,NA,56.79,196.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Jeremy Pena walks.",0,3,2,19,"bottom",2,"2023-06-21T18:57:27.161Z","2023-06-21T18:59:36.051Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.7,14,0.91,0.4531,7.2301,25.0765,-35.8889,2.3296,-2.5134,1.5797,1.5735,6.5136,-121.1894,-3.075,-1.4524,50.004,6.0136,3.4418,7.2,9.6,24,2227,67,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-5,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",4,"2023-06-21T18:59:05.490Z","2023-06-21T18:59:10.139Z",TRUE,"pitch","c7d1ba47-ed2a-43a4-ac3d-65c0800aa8ca",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.63,1.74,NA,126.14,165.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Jeremy Pena walks.",0,3,2,19,"bottom",2,"2023-06-21T18:57:27.161Z","2023-06-21T18:59:36.051Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.2,5,0.92,0.4025,7.1936,32.5716,-14.2709,-5.5052,9.5636,-0.2398,2.699,5.3783,-136.5644,-6.2958,-1.528,50.0025,6.0318,-10.3058,30,3.6,24,2256,205,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.1,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",3,"2023-06-21T18:58:45.422Z","2023-06-21T18:58:48.998Z",TRUE,"pitch","6e415b77-17d8-49e5-b2e8-ac6b10ce2564",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.6306,1.7393,NA,46.8,206.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Jeremy Pena walks.",0,3,2,19,"bottom",2,"2023-06-21T18:57:27.161Z","2023-06-21T18:59:36.051Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,76.9,14,0.92,0.4513,7.0262,25.9895,-32.5993,0.5975,-0.2846,1.8416,1.1837,7.257,-121.788,-4.9697,-1.266,50.0035,6.1002,0.8888,3.6,9.6,24,2450,55,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-1.6,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",2,"2023-06-21T18:58:23.877Z","2023-06-21T18:58:27.862Z",TRUE,"pitch","62df3cf5-cb7a-4dd5-b0ac-244229757d3e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6867,1.7963,NA,197.64,162.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Jeremy Pena walks.",0,3,2,19,"bottom",2,"2023-06-21T18:57:27.161Z","2023-06-21T18:59:36.051Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.5,11,0.92,0.4056,7.1063,32.9757,-13.9603,-5.3069,9.8891,-2.1155,2.8255,0.2784,-135.6633,-6.2647,-1.5319,50.0013,6.159,-9.7734,32.4,3.6,24,2168,206,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.6,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",1,"2023-06-21T18:58:07.052Z","2023-06-21T18:58:11.107Z",TRUE,"pitch","249e68ef-1007-4c28-9e19-a59fca092be2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.7987,1.8533,NA,95.32,200.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Jeremy Pena walks.",0,3,2,19,"bottom",2,"2023-06-21T18:57:27.161Z","2023-06-21T18:59:36.051Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77,14,0.94,0.4498,7.0526,26.0236,-32.4567,2.3643,-0.1887,0.5688,1.4287,4.3935,-122.1686,-4.2986,-1.5662,50.0027,6.0275,3.5423,7.2,9.6,24,2425,66,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-1.2,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
