"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746327,"2024-04-04",0,"2024-04-04T23:57:13.586Z","2024-04-04T23:57:18.664Z",TRUE,"pitch","b79a7447-a51b-4ad1-9ec2-1526d3d2835a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5014,1.6124,NA,130.48,204.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Braden Shewmake called out on strikes.",0,0,0,8,"top",2,"2024-04-04T23:57:13.200Z","2024-04-04T23:58:24.522Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86,13,0.91,0.4015,6.1886,29.6523,-14.5753,-4.4787,9.3326,-0.3535,1.2663,2.9424,-136.3579,-8.3042,-0.8641,50.002,5.3544,-8.4435,25.2,3.6,24,2335,214,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.4,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",2,"2024-04-04T23:56:40.712Z","2024-04-04T23:56:48.591Z",TRUE,"pitch","e29793cc-972c-4d1c-a688-54c3f4bac03c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.34,1.56,NA,95.17,169.73,"ground_ball","medium","6",118.2,164.75,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Grounded Into DP","grounded_into_double_play","Andrew Vaughn grounds into a double play, shortstop Bobby Witt Jr. to second baseman Nick Loftin to first baseman Vinnie Pasquantino. Gavin Sheets out at 2nd. Andrew Vaughn out at 1st.",0,0,0,7,"top",2,"2024-04-04T23:55:46.678Z","2024-04-04T23:56:48.591Z",TRUE,FALSE,FALSE,TRUE,24,0,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",79.5,73.3,6,2,0.4733,5.827,21.9467,-39.3216,8.8519,-5.268,0.5727,2.5573,1.2796,-115.8067,1.3961,-1.1372,50.0039,5.7124,12.0047,16.8,12,24,3171,47,90.3,2,57,NA,NA,NA,TRUE,-52.1,-8.9,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",1,"2024-04-04T23:56:16.199Z","2024-04-04T23:56:20.281Z",TRUE,"pitch","7660e3de-f0f2-46fd-997e-5e35f227c074",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.56,NA,128.16,157.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Grounded Into DP","grounded_into_double_play","Andrew Vaughn grounds into a double play, shortstop Bobby Witt Jr. to second baseman Nick Loftin to first baseman Vinnie Pasquantino. Gavin Sheets out at 2nd. Andrew Vaughn out at 1st.",0,0,0,7,"top",2,"2024-04-04T23:55:46.678Z","2024-04-04T23:56:48.591Z",TRUE,FALSE,FALSE,TRUE,24,0,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,81.3,1,0.94,0.4304,5.8176,18.2953,-27.5516,4.01,2.7995,-0.2929,3.0228,0.7179,-125.8239,-1.3321,-1.1019,50.0029,5.7304,6.6238,13.2,7.2,24,2523,147,NA,NA,NA,NA,NA,NA,FALSE,-30.7,5,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",0,"2024-04-04T23:55:55.716Z","2024-04-04T23:56:00.373Z",TRUE,"pitch","c88d7a56-e04f-4860-8d2d-d6b2ddb385bf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.28,1.5779,NA,131.42,185.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Grounded Into DP","grounded_into_double_play","Andrew Vaughn grounds into a double play, shortstop Bobby Witt Jr. to second baseman Nick Loftin to first baseman Vinnie Pasquantino. Gavin Sheets out at 2nd. Andrew Vaughn out at 1st.",0,0,0,7,"top",2,"2024-04-04T23:55:46.678Z","2024-04-04T23:56:48.591Z",TRUE,FALSE,FALSE,TRUE,24,0,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,86.5,7,0.9,0.4033,6.5413,22.4279,-22.0643,-8.5573,5.3803,-0.3784,1.98,4.6011,-134.568,-4.6143,-0.9764,50.0056,5.2312,-16.0845,33.6,6,24,2294,217,NA,NA,NA,NA,NA,NA,FALSE,-22.2,9.2,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",6,"2024-04-04T23:55:27.340Z","2024-04-04T23:55:31.924Z",TRUE,"pitch","fd5a2e0d-6ef1-4e9e-bf28-d4d4cc889fdd",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3767,1.7059,NA,169.12,175.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Gavin Sheets walks.",0,0,0,6,"top",2,"2024-04-04T23:53:53.235Z","2024-04-04T23:55:31.924Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.4,13,0.87,0.409,6.0746,27.5907,-14.7237,-5.4356,9.5973,-1.3674,2.3423,1.6051,-133.6871,-5.0353,-1.2677,50.0021,5.2994,-9.8832,31.2,3.6,24,2269,210,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.6,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,657757,"Gavin Sheets","/api/v1/people/657757",NA,NA,NA,NA,NA,NA
746327,"2024-04-04",5,"2024-04-04T23:55:11.591Z","2024-04-04T23:55:15.750Z",TRUE,"pitch","0ccfd977-c08b-4718-9ed7-7275ac21a0b4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3611,1.7373,NA,88.4,227.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Gavin Sheets walks.",0,0,0,6,"top",2,"2024-04-04T23:53:53.235Z","2024-04-04T23:55:31.924Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.3,79.8,14,2,0.4357,6.5904,24.2307,-24.3342,-8.3396,4.8977,0.7503,0.3998,6.7156,-125.467,-7.5647,-0.8711,50.006,5.423,-13.3632,25.2,7.2,24,1249,214,NA,NA,NA,NA,NA,NA,FALSE,-29.3,7.4,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",4,"2024-04-04T23:54:58.129Z","2024-04-04T23:55:02.858Z",TRUE,"pitch","cc1b4cdf-e2b5-47d6-b137-e0f1084b1cde",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3376,1.7295,NA,147.42,206.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Gavin Sheets walks.",0,0,0,6,"top",2,"2024-04-04T23:53:53.235Z","2024-04-04T23:55:31.924Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.6,13,0.91,0.4029,5.8907,30.1154,-11.2364,-5.2666,11.1864,-0.798,1.1934,2.3459,-135.9989,-9.7312,-0.9881,50.0005,5.5995,-9.8535,34.8,3.6,24,2312,212,NA,NA,NA,NA,NA,NA,FALSE,-13,18.4,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",2,"2024-04-04T23:54:36.481Z","2024-04-04T23:54:39.641Z",TRUE,"pitch","eed30048-cee3-4b8c-81e3-88534acdca0e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.39,1.68,NA,106.11,148.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Gavin Sheets walks.",0,0,0,6,"top",2,"2024-04-04T23:53:53.235Z","2024-04-04T23:55:31.924Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,85.1,3,2,0.4084,6.4442,23.4507,-21.8226,0.0649,5.6561,0.2858,3.3399,4.0301,-133.1506,-1.812,-1.2438,50.002,5.5781,0.1184,2.4,4.8,24,2406,204,NA,NA,NA,NA,NA,NA,FALSE,-22.1,10.2,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",1,"2024-04-04T23:54:19.394Z","2024-04-04T23:54:22.501Z",TRUE,"pitch","bb3d9af0-4ee0-4778-8610-744aea70832a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.39,1.68,NA,156.85,165.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Gavin Sheets walks.",0,0,0,6,"top",2,"2024-04-04T23:53:53.235Z","2024-04-04T23:55:31.924Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,84.1,11,0.89,0.411,6.3645,27.1802,-23.9387,-9.8501,4.5727,-1.0454,2.7073,3.4473,-133.0178,-2.7508,-1.0746,50.003,5.481,-17.7406,34.8,7.2,24,2199,217,NA,NA,NA,NA,NA,NA,FALSE,-24.7,7.9,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",0,"2024-04-04T23:54:04.095Z","2024-04-04T23:54:08.510Z",TRUE,"pitch","a501862f-3968-4052-a297-c7d9b17444a4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3924,1.753,NA,146.55,203.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Gavin Sheets walks.",0,0,0,6,"top",2,"2024-04-04T23:53:53.235Z","2024-04-04T23:55:31.924Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.6,13,2,0.4139,6.1915,26.755,-14.064,-6.2525,10.2012,-0.7753,1.3059,2.7617,-132.0657,-7.8391,-1.0191,50.0065,5.3364,-11.1045,33.6,4.8,24,2267,217,NA,NA,NA,NA,NA,NA,FALSE,-16,17,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",3,"2024-04-04T23:54:48.239Z","2024-04-04T23:54:58.129Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,657757,"/api/v1/people/657757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Gavin Sheets walks.",0,0,0,6,"top",2,"2024-04-04T23:53:53.235Z","2024-04-04T23:55:31.924Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",6,"2024-04-04T23:51:50.560Z","2024-04-04T23:51:58.530Z",TRUE,"pitch","35960836-6000-4905-882f-36a97d642881",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.47,1.67,NA,122.08,155.39,"ground_ball","medium","3",152.4,164.87,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Vinnie Pasquantino grounds out to first baseman Andrew Vaughn.",0,0,0,5,"bottom",1,"2024-04-04T23:50:20.348Z","2024-04-04T23:51:58.530Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,87.2,2,0.92,0.3989,5.8376,24.4663,-22.1649,-8.4856,5.2215,-0.1334,3.0884,8.9616,-136.2917,-3.4305,-2.3313,50.0065,5.8595,-16.2797,32.4,6,24,2343,211,90,-19,10,NA,NA,NA,TRUE,-21.7,9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",5,"2024-04-04T23:51:33.602Z","2024-04-04T23:51:38.841Z",TRUE,"pitch","1afec154-cd38-4ad6-baf1-80fbb568fb9c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2636,1.582,NA,96.89,194.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Vinnie Pasquantino grounds out to first baseman Andrew Vaughn.",0,0,0,5,"bottom",1,"2024-04-04T23:50:20.348Z","2024-04-04T23:51:58.530Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,77.2,9,0.91,0.4545,5.9368,19.3568,-35.0349,2.7053,-1.936,0.5276,1.6344,5.3965,-119.7195,-3.2743,-2.0921,50.005,6.1014,3.9939,7.2,9.6,24,2876,45,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-4,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",4,"2024-04-04T23:51:13.698Z","2024-04-04T23:51:17.793Z",TRUE,"pitch","4e4ee705-4d63-4cbd-ac28-9bb76747da4c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.47,1.67,NA,157.07,160.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Vinnie Pasquantino grounds out to first baseman Andrew Vaughn.",0,0,0,5,"bottom",1,"2024-04-04T23:50:20.348Z","2024-04-04T23:51:58.530Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,77.2,11,0.89,0.4485,5.7864,22.592,-25.6812,-10.2612,4.2919,-1.0513,2.8921,6.2163,-121.8422,-2.4583,-2.2947,50.0021,6.1197,-15.5201,28.8,8.4,24,2405,235,NA,NA,NA,NA,NA,NA,FALSE,-31.3,7.4,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",3,"2024-04-04T23:51:00.308Z","2024-04-04T23:51:03.810Z",TRUE,"pitch","ddaa5cf3-6564-4176-8fd6-86e0b3b04f71",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2496,1.4991,NA,174.71,126.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Vinnie Pasquantino grounds out to first baseman Andrew Vaughn.",0,0,0,5,"bottom",1,"2024-04-04T23:50:20.348Z","2024-04-04T23:51:58.530Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.5,11,0.91,0.4027,5.8955,28.2908,-15.8233,-5.0484,8.7174,-1.5139,4.1559,4.4582,-135.7409,-1.685,-2.5176,50.0015,5.8803,-9.4685,27.6,3.6,24,2448,216,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.7,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",2,"2024-04-04T23:50:37.303Z","2024-04-04T23:50:41.791Z",TRUE,"pitch","9acd303c-36d5-4454-bd17-6fa4d666cf7e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.47,1.67,NA,142.45,186.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Vinnie Pasquantino grounds out to first baseman Andrew Vaughn.",0,0,0,5,"bottom",1,"2024-04-04T23:50:20.348Z","2024-04-04T23:51:58.530Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85.3,7,0.91,0.4064,5.9068,27.1463,-22.979,-9.6255,4.988,-0.6676,1.9319,7.564,-134.406,-6.29,-2.2576,50.0021,5.9174,-17.7384,33.6,6,24,2290,217,NA,NA,NA,NA,NA,NA,FALSE,-23.9,7.9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
