"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
744860,"2024-05-21",1,"2024-05-21T23:13:35.260Z","2024-05-21T23:13:38.702Z",TRUE,"pitch","cd2b0736-63e7-48bf-8852-7e065c61bc31",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.29,1.59,NA,108.66,166.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,2,0,16,"top",3,"2024-05-21T23:13:06.248Z","2024-05-21T23:14:21.981Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.1,5,2,0.4086,6.6018,30.9435,-20.1446,9.3534,6.6156,0.2189,2.6685,-7.573,-134.4101,-5.3002,1.867,50.0009,6.11,16.9985,36,6,24,2124,143,NA,NA,NA,NA,NA,NA,FALSE,-21.2,10.9,-15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",0,"2024-05-21T23:13:16.238Z","2024-05-21T23:13:19.722Z",TRUE,"pitch","542bf536-e28e-4e52-a53e-374fa357f6e9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4442,1.7421,NA,93.47,190.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,2,0,16,"top",3,"2024-05-21T23:13:06.248Z","2024-05-21T23:14:21.981Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.7,9,2,0.4175,6.6294,28.3891,-20.747,8.428,6.5577,0.6173,1.793,-6.4663,-131.32,-7.0709,2.0193,50.0037,6.0694,14.6879,31.2,6,24,2134,142,NA,NA,NA,NA,NA,NA,FALSE,-23.2,10.4,-13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",0,"2024-05-21T23:12:38.723Z","2024-05-21T23:12:47.792Z",TRUE,"pitch","9e1f8522-e970-49f8-9fb2-61df79cde8d2",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.51,1.66,NA,107.91,206.72,"ground_ball","medium","1",118.39,195.17,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Manuel Margot singles on a ground ball to pitcher Patrick Corbin.",0,2,0,15,"top",3,"2024-05-21T23:12:17.958Z","2024-05-21T23:12:47.792Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,622534,"Manuel Margot","/api/v1/people/622534","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79,73.6,14,2,0.4746,6.5375,19.796,-30.6782,-1.4466,1.1062,0.2385,1.1875,-3.8186,-115.0599,-4.7271,2.1024,50.0021,6.2155,-1.9543,4.8,9.6,24,2175,261,64.5,-39,3,NA,NA,NA,FALSE,-42.4,1.2,3.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,622534,"Manuel Margot","/api/v1/people/622534",NA,NA,NA
744860,"2024-05-21",3,"2024-05-21T23:10:29.817Z","2024-05-21T23:10:36.302Z",TRUE,"pitch","ced56ca5-a5ff-4037-8141-7c7774773e91",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.4,1.59,NA,134.95,143.54,"popup","soft","3",146.22,169.02,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Nick Senzel pops out softly to first baseman Carlos Santana.",0,2,0,14,"bottom",2,"2024-05-21T23:09:35.392Z","2024-05-21T23:10:36.302Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669222,"Nick Senzel","/api/v1/people/669222","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.9,11,0.88,0.3951,6.6577,31.1562,-18.306,-8.6763,7.1239,-0.4709,3.5274,7.9533,-138.6668,-0.3194,-2.2497,50.001,4.8659,-16.8863,39.6,4.8,24,2368,233,47.3,56,98,NA,NA,NA,TRUE,-17,13.1,14,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",2,"2024-05-21T23:10:12.895Z","2024-05-21T23:10:16.577Z",TRUE,"pitch","863231e0-fa85-4aca-a3a7-7dd3cba9adec",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2357,1.5092,NA,80.81,155.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Nick Senzel pops out softly to first baseman Carlos Santana.",0,2,0,14,"bottom",2,"2024-05-21T23:09:35.392Z","2024-05-21T23:10:36.302Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669222,"Nick Senzel","/api/v1/people/669222","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.9,12,0.9,0.3951,6.7892,31.6646,-15.8403,-8.2712,8.3969,0.9495,3.0694,11.4867,-138.733,-2.0485,-2.174,50.0007,4.8757,-16.0864,39.6,4.8,24,2436,229,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15,12.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",1,"2024-05-21T23:09:56.622Z","2024-05-21T23:10:00.358Z",TRUE,"pitch","b03d5175-8b08-4499-a008-2ac7c215d41f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3173,1.591,NA,108.03,138.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Nick Senzel pops out softly to first baseman Carlos Santana.",0,2,0,14,"bottom",2,"2024-05-21T23:09:35.392Z","2024-05-21T23:10:36.302Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669222,"Nick Senzel","/api/v1/people/669222","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.1,12,0.9,0.3942,6.6775,31.6581,-16.2421,-8.4736,8.15,0.2353,3.7036,9.7849,-139.0523,-0.4822,-2.2311,50.0049,4.9585,-16.5695,40.8,4.8,24,2463,230,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.9,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",0,"2024-05-21T23:09:43.133Z","2024-05-21T23:09:46.792Z",TRUE,"pitch","af393128-de1e-4368-b7a3-41236c7f4f5a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.262,1.5356,NA,108.11,166.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Nick Senzel pops out softly to first baseman Carlos Santana.",0,2,0,14,"bottom",2,"2024-05-21T23:09:35.392Z","2024-05-21T23:10:36.302Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669222,"Nick Senzel","/api/v1/people/669222","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.9,5,0.88,0.3954,6.8878,31.137,-17.1918,-9.8312,7.7123,0.2334,2.6869,10.5348,-138.5523,-2.5961,-2.342,50.0052,4.7858,-19.1052,43.2,4.8,24,2492,230,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.6,15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",2,"2024-05-21T23:09:10.719Z","2024-05-21T23:09:18.922Z",TRUE,"pitch","610f36d6-6d15-44f5-b1e6-7daff77e5ab4",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.43,1.62,NA,129.62,180.99,"ground_ball","medium","6",122.24,143.48,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Luis García Jr. grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",0,2,0,13,"bottom",2,"2024-05-21T23:08:28.991Z","2024-05-21T23:09:18.922Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.2,84.3,7,0.66,0.4112,6.6803,25.6323,-28.7495,-9.3054,1.8985,-0.331,2.1403,8.4203,-132.6903,-1.9091,-2.3206,50.0004,4.9427,-16.7634,27.6,7.2,24,2096,240,99.6,8,160,NA,NA,NA,TRUE,-29.4,3.2,15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",1,"2024-05-21T23:08:57.989Z","2024-05-21T23:09:01.693Z",TRUE,"pitch","cb1f6b3d-bd15-4918-a0ce-a829cd43adab",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4799,1.6733,NA,102.47,173.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Luis García Jr. grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",0,2,0,13,"bottom",2,"2024-05-21T23:08:28.991Z","2024-05-21T23:09:18.922Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.6,6,0.86,0.3978,6.7384,30.1122,-18.3243,-9.0788,7.2137,0.3812,2.4053,10.236,-137.5969,-3.1117,-2.205,50.0054,4.7903,-17.4374,38.4,4.8,24,2246,229,NA,NA,NA,NA,NA,NA,FALSE,-18,12.6,14.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",0,"2024-05-21T23:08:38.307Z","2024-05-21T23:08:42.387Z",TRUE,"pitch","1637bc7f-dbc9-4906-98ac-f0f9a5fa7d5b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4257,1.6745,NA,105.01,168.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Luis García Jr. grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",0,2,0,13,"bottom",2,"2024-05-21T23:08:28.991Z","2024-05-21T23:09:18.922Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.7,6,2,0.3938,6.7279,29.0631,-19.1687,-8.5573,6.625,0.3146,2.6109,10.071,-138.7329,-2.6092,-2.2392,50.0003,4.8313,-16.7923,37.2,4.8,24,2181,230,NA,NA,NA,NA,NA,NA,FALSE,-18.2,11.6,13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",0,"2024-05-21T23:08:04.818Z","2024-05-21T23:08:12.513Z",TRUE,"pitch","80377b07-e85b-4ecd-8663-45439f147a47",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.78,1.77,NA,128.18,173.96,"fly_ball","medium","9",183.69,77.51,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Joey Meneses flies out to right fielder Manuel Margot.",0,2,0,12,"bottom",2,"2024-05-21T23:07:41.631Z","2024-05-21T23:08:12.513Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.4,4,0.89,0.395,6.5833,28.8032,-17.5721,-8.4515,7.4877,-0.2932,2.4009,8.5128,-138.2909,-3.5715,-2.3029,50.0057,4.8773,-16.4883,38.4,4.8,24,2251,229,95.4,29,334,NA,NA,NA,TRUE,-17,13.1,13.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",1,"2024-05-21T23:05:33.404Z","2024-05-21T23:05:40.515Z",TRUE,"pitch","e92a6617-c0f0-497c-8706-91bdb1ecbe38",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.35,1.61,NA,99.47,182.57,"line_drive","medium","7",74.36,87.62,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Christian Vázquez lines out to left fielder Jesse Winker.",0,2,0,11,"top",2,"2024-05-21T23:05:15.109Z","2024-05-21T23:05:40.515Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,76,9,2,0.46,6.667,19.0847,-30.727,-0.2239,1.0064,0.4599,2.0817,-4.0847,-118.3246,-3.1286,2.2259,50.0052,6.1895,-0.3221,1.2,8.4,24,2336,282,86.1,23,306,NA,NA,NA,TRUE,-39.5,1.4,1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",0,"2024-05-21T23:05:18.920Z","2024-05-21T23:05:22.245Z",TRUE,"pitch","8f9387be-ff36-4765-81b7-4a17c82ba893",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.35,1.61,NA,121.84,199.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Christian Vázquez lines out to left fielder Jesse Winker.",0,2,0,11,"top",2,"2024-05-21T23:05:15.109Z","2024-05-21T23:05:40.515Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.4,74.1,13,2,0.4718,6.6138,19.5513,-31.3182,0.5621,0.6255,-0.1271,1.4613,-5.3316,-115.6633,-4.1775,2.1251,50.0039,6.2618,0.7702,0,9.6,24,2255,267,NA,NA,NA,NA,NA,NA,FALSE,-42.5,0.5,0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",1,"2024-05-21T23:04:46.532Z","2024-05-21T23:04:54.170Z",TRUE,"pitch","0938200d-3edd-4b81-9d50-e7d390b2ec5f",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,0,NA,NA,3.48,1.69,NA,101.57,153.32,"ground_ball","hard","6",108.54,157.19,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Grounded Into DP","grounded_into_double_play","Carlos Santana grounds into a double play, shortstop CJ Abrams to second baseman Luis García Jr. to first baseman Joey Gallo. Willi Castro scores. Kyle Farmer out at 2nd. Carlos Santana out at 1st.",0,2,0,10,"top",2,"2024-05-21T23:04:01.166Z","2024-05-21T23:04:54.170Z",TRUE,TRUE,FALSE,TRUE,61,1,0,2,467793,"Carlos Santana","/api/v1/people/467793","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.1,78.1,3,2,0.445,6.725,21.5516,-27.1918,-0.8202,3.2408,0.4049,3.1652,-4.2178,-122.545,-1.703,2.2467,50.0048,6.1661,-1.2622,3.6,7.2,24,2256,182,101.2,-17,12,NA,NA,NA,TRUE,-32.5,5.8,2.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",0,"2024-05-21T23:04:23.060Z","2024-05-21T23:04:26.933Z",TRUE,"pitch","744e7936-6108-4834-a5fb-5176793557d8",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.5228,1.7423,NA,154.2,228.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Grounded Into DP","grounded_into_double_play","Carlos Santana grounds into a double play, shortstop CJ Abrams to second baseman Luis García Jr. to first baseman Joey Gallo. Willi Castro scores. Kyle Farmer out at 2nd. Carlos Santana out at 1st.",0,2,0,10,"top",2,"2024-05-21T23:04:01.166Z","2024-05-21T23:04:54.170Z",TRUE,TRUE,FALSE,TRUE,61,1,0,2,467793,"Carlos Santana","/api/v1/people/467793","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.2,13,2,0.4057,6.8338,31.2698,-13.816,8.8579,9.9561,-0.9758,0.3705,-10.1548,-135.3519,-12.3088,1.6849,50.0054,5.962,16.3359,40.8,4.8,24,2182,144,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.2,-13.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",4,"2024-05-21T23:03:35.239Z","2024-05-21T23:03:47.496Z",TRUE,"pitch","9c97223e-bb70-43ca-a2e9-ccaed2b63c4f",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.45,1.6,NA,114.82,191.31,"ground_ball","hard","8",122.24,96.79,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Kyle Farmer singles on a sharp ground ball to center fielder Jacob Young. Willi Castro to 3rd.",0,1,0,9,"top",2,"2024-05-21T23:01:52.795Z","2024-05-21T23:03:47.496Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.7,8,2,0.4069,6.7185,30.9656,-23.3702,8.4792,4.8065,0.0572,1.7583,-7.9536,-134.9047,-6.8681,1.9505,50.0051,5.9992,15.5389,28.8,6,24,2268,139,108.7,4,97,NA,NA,NA,FALSE,-24.7,7.3,-13.6,NA,NA,NA,NA,NA,FALSE,TRUE,650489,"Willi Castro","/api/v1/people/650489",571657,"Kyle Farmer","/api/v1/people/571657",NA,NA,NA
