"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718673,"2023-04-08",2,"2023-04-08T01:06:17.754Z","2023-04-08T01:06:22.517Z",TRUE,"pitch","7b4e5bf5-2de4-4d97-959f-5baf44dc05b6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.1573,1.5319,NA,71.29,166.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Alex Call walks. Luis Garcia scores. Lane Thomas to 3rd. CJ Abrams to 2nd.",1,3,0,14,"top",2,"2023-04-08T01:05:20.505Z","2023-04-08T01:06:39.172Z",TRUE,TRUE,FALSE,FALSE,0,4,0,1,669743,"Alex Call","/api/v1/people/669743","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,82,12,2,0.426,6.3678,20.9346,-25.9599,2.128,3.6943,1.1991,2.6943,6.7113,-127.5415,-2.8749,-1.7204,50.0036,5.8373,3.5818,9.6,6,24,2269,189,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.4,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",1,"2023-04-08T01:05:58.516Z","2023-04-08T01:06:02.802Z",TRUE,"pitch","757a107f-37f8-485b-aca9-3bfb97c0f005",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2148,1.5792,NA,76.48,190.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Alex Call walks. Luis Garcia scores. Lane Thomas to 3rd. CJ Abrams to 2nd.",1,3,0,14,"top",2,"2023-04-08T01:05:20.505Z","2023-04-08T01:06:39.172Z",TRUE,TRUE,FALSE,FALSE,0,4,0,1,669743,"Alex Call","/api/v1/people/669743","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,82.5,14,2,0.4251,6.6738,19.4187,-24.8228,-0.2111,4.3439,1.0631,1.8065,7.1245,-127.5137,-5.1135,-1.7077,50.0045,5.7297,-0.3593,1.2,6,24,2320,195,NA,NA,NA,NA,NA,NA,FALSE,-27.6,7.2,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",0,"2023-04-08T01:05:40.862Z","2023-04-08T01:05:45.107Z",TRUE,"pitch","713a683d-10e3-4e78-beca-06e7935cbf1d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1573,1.6028,NA,66.24,204.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Alex Call walks. Luis Garcia scores. Lane Thomas to 3rd. CJ Abrams to 2nd.",1,3,0,14,"top",2,"2023-04-08T01:05:20.505Z","2023-04-08T01:06:39.172Z",TRUE,TRUE,FALSE,FALSE,0,4,0,1,669743,"Alex Call","/api/v1/people/669743","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,82.9,14,2,0.4233,6.4987,20.2626,-24.9154,-0.4453,4.2556,1.3316,1.2812,7.6786,-128.1646,-6.2929,-1.614,50.0024,5.6491,-0.7605,1.2,6,24,2261,202,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.8,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",3,"2023-04-08T01:05:12.255Z","2023-04-08T01:05:17.478Z",TRUE,"pitch","b7568fda-aca8-4e79-9874-2b70542413b8",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.28,1.51,NA,40.35,183.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Victor Robles strikes out swinging.",0,2,0,13,"top",2,"2023-04-08T01:04:21.827Z","2023-04-08T01:05:17.478Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,645302,"Victor Robles","/api/v1/people/645302","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.8,14,2,0.4273,6.456,21.7523,-24.7878,2.8175,4.4226,2.011,2.0652,8.2283,-127.3092,-4.3639,-1.6061,50.0038,5.722,4.7082,13.2,6,24,2268,199,NA,NA,NA,NA,NA,NA,TRUE,-27.8,7.4,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682928,"CJ Abrams","/api/v1/people/682928",657041,"Lane Thomas","/api/v1/people/657041",671277,"Luis García Jr.","/api/v1/people/671277"
718673,"2023-04-08",2,"2023-04-08T01:04:54.260Z","2023-04-08T01:04:58.577Z",TRUE,"pitch","e39143df-cc60-41ab-84c9-5b97af92f70d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0867,1.461,NA,74.79,204.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Victor Robles strikes out swinging.",0,2,0,13,"top",2,"2023-04-08T01:04:21.827Z","2023-04-08T01:05:17.478Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,645302,"Victor Robles","/api/v1/people/645302","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,82.6,14,2,0.4257,6.3473,18.7278,-24.4759,-0.9905,4.559,1.1074,1.2578,7.3399,-127.2213,-6.3946,-1.6499,50.0026,5.6654,-1.6731,1.2,6,24,2321,200,NA,NA,NA,NA,NA,NA,FALSE,-27.6,7.4,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",1,"2023-04-08T01:04:37.091Z","2023-04-08T01:04:40.466Z",TRUE,"pitch","d14896a4-522b-4e14-a1ef-182810ed8d3a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.28,1.51,NA,64.55,190.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Victor Robles strikes out swinging.",0,2,0,13,"top",2,"2023-04-08T01:04:21.827Z","2023-04-08T01:05:17.478Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,645302,"Victor Robles","/api/v1/people/645302","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,81.1,14,2,0.4315,6.498,20.7656,-24.8965,0.7882,4.4382,1.3761,1.7735,7.7134,-125.9644,-5.1227,-1.8028,50.0026,5.7965,1.2902,4.8,6,24,2284,194,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.3,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",0,"2023-04-08T01:04:22.092Z","2023-04-08T01:04:26.545Z",TRUE,"pitch","ceaeee25-c696-4256-b0a5-429d0b619973",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.28,1.51,NA,59.66,180.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Victor Robles strikes out swinging.",0,2,0,13,"top",2,"2023-04-08T01:04:21.827Z","2023-04-08T01:05:17.478Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,645302,"Victor Robles","/api/v1/people/645302","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,79.5,14,2,0.4407,6.313,19.7125,-27.9535,2.686,2.6853,1.5043,2.1683,6.995,-123.3004,-3.3999,-1.695,50.0041,5.8718,4.2205,10.8,7.2,24,2281,184,NA,NA,NA,NA,NA,NA,FALSE,-33,4.4,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",0,"2023-04-08T01:03:42.818Z","2023-04-08T01:03:54.370Z",TRUE,"pitch","27aca7c1-fb27-4224-a118-c5239ac6d286",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.51,1.61,NA,142.4,186.19,"ground_ball","medium","8",114,94.85,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","CJ Abrams singles on a ground ball to center fielder Yonathan Daza. Luis Garcia to 3rd. Lane Thomas to 2nd.",0,2,0,12,"top",2,"2023-04-08T01:03:32.172Z","2023-04-08T01:03:54.370Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,682928,"CJ Abrams","/api/v1/people/682928","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,87.7,7,2,0.3969,6.3436,25.4357,-22.087,-6.3868,5.2066,-0.6665,1.9479,5.9029,-137.1236,-5.9806,-1.9995,50.0024,5.6273,-12.3717,26.4,4.8,24,2294,223,103.7,7,146,NA,NA,NA,FALSE,-21.8,8.5,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,682928,"CJ Abrams","/api/v1/people/682928",657041,"Lane Thomas","/api/v1/people/657041",671277,"Luis García Jr.","/api/v1/people/671277"
718673,"2023-04-08",2,"2023-04-08T01:03:02.614Z","2023-04-08T01:03:13.769Z",TRUE,"pitch","ac4fa023-da66-4ffe-9634-ca147fb4104d",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.08,1.48,NA,109.25,202.36,"ground_ball","medium","7",81.27,118.49,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Lane Thomas singles on a ground ball to left fielder Jurickson Profar. Luis Garcia to 2nd.",0,2,0,11,"top",2,"2023-04-08T01:02:12.909Z","2023-04-08T01:03:13.769Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,657041,"Lane Thomas","/api/v1/people/657041","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80.6,14,2,0.4339,6.4222,20.3534,-26.0146,-2.9884,3.7974,0.2034,1.3487,5.6726,-125.2536,-5.7217,-1.6814,50.0021,5.7339,-4.8472,8.4,7.2,24,2286,182,93.8,-6,15,NA,NA,NA,FALSE,-30.2,6,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,657041,"Lane Thomas","/api/v1/people/657041",671277,"Luis García Jr.","/api/v1/people/671277",NA,NA,NA
718673,"2023-04-08",1,"2023-04-08T01:02:43.534Z","2023-04-08T01:02:48.269Z",TRUE,"pitch","2035df7d-125e-4102-8552-f1e744c54944",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.1463,1.5209,NA,84.73,179.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Lane Thomas singles on a ground ball to left fielder Jurickson Profar. Luis Garcia to 2nd.",0,2,0,11,"top",2,"2023-04-08T01:02:12.909Z","2023-04-08T01:03:13.769Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,657041,"Lane Thomas","/api/v1/people/657041","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,80.1,14,2,0.4367,6.3063,19.4202,-24.5788,0.8073,4.7381,0.8467,2.1971,6.3527,-124.3208,-3.9388,-1.822,50.002,5.7876,1.2913,4.8,6,24,2183,192,NA,NA,NA,NA,NA,NA,FALSE,-28.7,8.2,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",0,"2023-04-08T01:02:23.108Z","2023-04-08T01:02:27.740Z",TRUE,"pitch","ecd74e32-2978-4174-83a2-b285bb8dae7b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.08,1.48,NA,106.44,154.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Lane Thomas singles on a ground ball to left fielder Jurickson Profar. Luis Garcia to 2nd.",0,2,0,11,"top",2,"2023-04-08T01:02:12.909Z","2023-04-08T01:03:13.769Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,657041,"Lane Thomas","/api/v1/people/657041","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,88.3,3,2,0.3937,6.4636,24.3062,-16.8254,-5.7685,7.7916,0.2769,3.1396,7.3378,-137.9532,-4.0916,-1.6408,50.0054,5.7422,-11.3675,30,3.6,24,2162,225,NA,NA,NA,NA,NA,NA,FALSE,-16.3,13.7,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",2,"2023-04-08T01:01:46.463Z","2023-04-08T01:01:57.554Z",TRUE,"pitch","7545f2c0-aae4-4b81-92f9-c1c750a90dbd",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,0,NA,NA,3.55,1.75,NA,112.28,157.13,"line_drive","hard","8",142.9,57.39,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Luis Garcia singles on a sharp line drive to center fielder Yonathan Daza.",0,2,0,10,"top",2,"2023-04-08T01:01:04.324Z","2023-04-08T01:01:57.554Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,86.3,2,2,0.4029,6.2693,23.81,-20.4586,-6.9078,6.228,0.1237,3.0242,7.7815,-134.9223,-3.3346,-1.8731,50.0005,5.6837,-12.9906,28.8,4.8,24,2198,222,101.5,16,312,NA,NA,NA,FALSE,-20.4,10.9,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671277,"Luis García Jr.","/api/v1/people/671277",NA,NA,NA,NA,NA,NA
718673,"2023-04-08",1,"2023-04-08T01:01:32.568Z","2023-04-08T01:01:36.961Z",TRUE,"pitch","9a368edb-b61a-4979-ab4f-3e6cca54dbcc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4056,1.6973,NA,74.24,190.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Luis Garcia singles on a sharp line drive to center fielder Yonathan Daza.",0,2,0,10,"top",2,"2023-04-08T01:01:04.324Z","2023-04-08T01:01:57.554Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,86.8,14,2,0.4023,6.4925,22.829,-21.1179,-7.2623,5.8565,1.1218,1.8054,10.8041,-134.9337,-6.1404,-1.9474,50.0015,5.5473,-13.7083,28.8,4.8,24,2262,220,NA,NA,NA,NA,NA,NA,FALSE,-21.5,9.7,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",0,"2023-04-08T01:01:20.574Z","2023-04-08T01:01:25.085Z",TRUE,"pitch","6e87365f-a4ad-4cc0-bf03-9be626d660ff",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4162,1.6973,NA,128.96,207.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Luis Garcia singles on a sharp line drive to center fielder Yonathan Daza.",0,2,0,10,"top",2,"2023-04-08T01:01:04.324Z","2023-04-08T01:01:57.554Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79.8,13,2,0.4385,6.2821,19.3146,-21.9421,-2.6287,6.4409,-0.3138,1.1763,5.349,-123.8179,-6.7204,-2.1384,50.0053,5.7008,-4.1781,8.4,6,24,2237,201,NA,NA,NA,NA,NA,NA,FALSE,-26.4,10.7,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",0,"2023-04-08T00:59:09.301Z","2023-04-08T00:59:17.847Z",TRUE,"pitch","0fe99d31-d17c-4fa4-a99e-8e1fb05debb1",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.39,1.73,NA,126.82,166.21,"ground_ball","medium","4",146.72,160.31,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Elehuris Montero grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,2,0,9,"bottom",1,"2023-04-08T00:58:56.532Z","2023-04-08T00:59:17.847Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.2,5,2,0.3921,7.1621,29.0374,-16.1569,3.2648,8.0907,-0.2576,2.6879,-5.2682,-139.2835,-6.3403,1.2276,50.0059,6.0483,6.466,16.8,3.6,24,2283,161,88.7,-47,3,NA,NA,NA,TRUE,-16.1,13.7,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",6,"2023-04-08T00:58:38.760Z","2023-04-08T00:58:44.596Z",TRUE,"pitch","6e7f923e-cc28-49c8-9615-1411dbc69df7",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.71,1.72,NA,121.96,143.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","C.J. Cron strikes out swinging.",0,2,0,8,"bottom",1,"2023-04-08T00:56:33.972Z","2023-04-08T00:58:44.596Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.8,2,2,0.3928,7.2386,29.7254,-15.9531,1.4153,8.2283,-0.1301,3.5463,-4.1668,-139.1542,-4.068,1.1994,50.0012,6.0763,2.7899,6,3.6,24,2291,161,NA,NA,NA,NA,NA,NA,TRUE,-15.5,14.3,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",592178,"Kris Bryant","/api/v1/people/592178",NA,NA,NA
