"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717325,"2023-07-21",2,"2023-07-21T19:06:18.554Z","2023-07-21T19:06:22.158Z",TRUE,"pitch","7a0d921e-5665-44ab-8051-b52dc15a8592",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,2.8277,1.4099,NA,98.59,205.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Home Run","home_run","Miles Mastrobuoni homers (1) on a fly ball to right center field.",1,1,1,21,"bottom",3,"2023-07-21T19:05:28.680Z","2023-07-21T19:07:17.746Z",TRUE,TRUE,FALSE,FALSE,75,3,1,0,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.8,14,2,0.4427,6.6215,21.9384,-29.881,3.9928,1.4703,0.483,1.2443,5.3452,-123.2123,-3.4839,-2.2239,50.0002,5.172,6.2042,13.2,8.4,24,2553,123,NA,NA,NA,NA,NA,NA,FALSE,-35.6,2.2,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",1,"2023-07-21T19:06:03.436Z","2023-07-21T19:06:06.436Z",TRUE,"pitch","2dd9a7df-eb12-459b-9269-09f538fc0d4c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,2.8791,1.4099,NA,102.23,183.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Home Run","home_run","Miles Mastrobuoni homers (1) on a fly ball to right center field.",1,1,1,21,"bottom",3,"2023-07-21T19:05:28.680Z","2023-07-21T19:07:17.746Z",TRUE,TRUE,FALSE,FALSE,75,3,1,0,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86.5,6,0.9,0.4017,6.6686,25.3255,-15.9988,-2.5667,8.5596,0.3875,2.058,7.7075,-135.5475,-5.6953,-2.1401,50.0023,5.2756,-4.8509,12,3.6,24,2434,196,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.6,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",0,"2023-07-21T19:05:48.803Z","2023-07-21T19:05:52.064Z",TRUE,"pitch","04014b1c-7557-46ec-a54d-3ce4e3c31006",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.8791,1.432,NA,104.83,204.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Home Run","home_run","Miles Mastrobuoni homers (1) on a fly ball to right center field.",1,1,1,21,"bottom",3,"2023-07-21T19:05:28.680Z","2023-07-21T19:07:17.746Z",TRUE,TRUE,FALSE,FALSE,75,3,1,0,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,77,14,2,0.4528,6.3372,21.1472,-28.6845,3.2855,2.3453,0.3192,1.2819,5.1437,-120.4861,-3.7024,-2.2615,50,5.345,4.8785,10.8,8.4,24,2485,105,NA,NA,NA,NA,NA,NA,FALSE,-35.9,3.7,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",3,"2023-07-21T19:03:09.773Z","2023-07-21T19:03:16.331Z",TRUE,"pitch","d842bdc0-d359-4322-ad8e-e3995054f8e8",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.15,1.58,NA,113.43,179.1,"fly_ball","hard","7",45.5,96.5,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Tyler O'Neill flies out sharply to left fielder Ian Happ.",0,1,0,20,"top",3,"2023-07-21T19:02:03.331Z","2023-07-21T19:03:16.331Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,75.4,5,0.91,0.4615,6.3612,21.7916,-35.9433,-4.0608,-2.6397,0.0936,2.2104,-2.7773,-118.5034,-1.6028,1.8067,50.0034,6.1669,-5.798,9.6,10.8,24,2768,317,101.7,23,322,NA,NA,NA,TRUE,-46,-4.9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",2,"2023-07-21T19:02:46.558Z","2023-07-21T19:02:52.026Z",TRUE,"pitch","2d75f120-0e1f-4893-83e2-93689af05619",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2504,1.5871,NA,133.07,144.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Tyler O'Neill flies out sharply to left fielder Ian Happ.",0,1,0,20,"top",3,"2023-07-21T19:02:03.331Z","2023-07-21T19:03:16.331Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.9,11,0.9,0.4026,6.4298,27.4397,-20.0934,-1.4783,6.4339,-0.4217,3.4846,-5.8971,-135.6351,-2.8649,1.9658,50.0046,5.9429,-2.7764,10.8,4.8,24,2411,171,NA,NA,NA,NA,NA,NA,FALSE,-20,11.3,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",1,"2023-07-21T19:02:25.229Z","2023-07-21T19:02:28.229Z",TRUE,"pitch","f883017a-d601-489b-b277-f2e42c9c8795",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.15,1.58,NA,108.16,151.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Tyler O'Neill flies out sharply to left fielder Ian Happ.",0,1,0,20,"top",3,"2023-07-21T19:02:03.331Z","2023-07-21T19:03:16.331Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.5,2,0.9,0.4052,6.5466,25.8926,-20.5173,-1.1077,6.2813,0.2318,3.2451,-4.6084,-134.573,-3.1754,2.1021,50.0048,5.8733,-2.0563,8.4,4.8,24,2422,167,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",0,"2023-07-21T19:02:06.037Z","2023-07-21T19:02:09.037Z",TRUE,"pitch","ce95c51c-672d-4f44-96ea-1b601c920c0c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2726,1.5649,NA,136.65,180.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Tyler O'Neill flies out sharply to left fielder Ian Happ.",0,1,0,20,"top",3,"2023-07-21T19:02:03.331Z","2023-07-21T19:03:16.331Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,83.4,4,0.89,0.4155,6.5306,26.702,-21.8556,-0.9478,5.8577,-0.5155,2.1724,-5.7569,-131.5823,-5.5213,1.8196,50.0024,5.9068,-1.6699,7.2,4.8,24,2373,172,NA,NA,NA,NA,NA,NA,FALSE,-23.6,9.6,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",1,"2023-07-21T19:01:33.241Z","2023-07-21T19:01:43.353Z",TRUE,"pitch","eb86306e-8391-4380-9be5-2e1ee0944feb",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.27,1.52,NA,95.83,186.6,"ground_ball","medium","8",160.07,92.5,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Willson Contreras singles on a ground ball to center fielder Mike Tauchman.",0,1,0,19,"top",3,"2023-07-21T19:01:12.039Z","2023-07-21T19:01:43.353Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.3,9,0.9,0.4446,6.3883,22.5572,-30.3299,-6.7174,1.2009,0.5555,1.9326,-1.5751,-122.8421,-3.491,2.077,50.006,5.9294,-10.3475,19.2,8.4,24,2774,301,100.8,7,159,NA,NA,NA,FALSE,-36.5,1.7,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA
717325,"2023-07-21",0,"2023-07-21T19:01:16.953Z","2023-07-21T19:01:19.953Z",TRUE,"pitch","152ec6fb-e6b8-4358-bd68-b83d260dd320",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.27,1.52,NA,111.14,191.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Willson Contreras singles on a ground ball to center fielder Mike Tauchman.",0,1,0,19,"top",3,"2023-07-21T19:01:12.039Z","2023-07-21T19:01:43.353Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,85.4,8,0.9,0.4076,6.3941,24.8091,-22.5498,0.71,5.2456,0.1537,1.7624,-4.9612,-133.6216,-6.7328,1.9306,50.0054,5.9,1.3042,1.2,4.8,24,2418,161,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.5,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",2,"2023-07-21T19:00:46.613Z","2023-07-21T19:00:55.880Z",TRUE,"pitch","1615e65f-8d83-472a-8a30-264162e07c96",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.35,1.66,NA,127.51,159.96,"popup","medium","6",116.4,147.69,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Pop Out","field_out","Nolan Arenado pops out to shortstop Nico Hoerner.",0,1,0,18,"top",3,"2023-07-21T19:00:12.379Z","2023-07-21T19:00:55.880Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,86.4,2,0.91,0.402,6.4869,25.0605,-17.2677,0.5375,7.8966,-0.2757,2.9194,-6.3279,-135.425,-4.7532,2.0053,50.0044,5.8772,1.0165,0,3.6,24,2414,167,74.1,62,139,NA,NA,NA,TRUE,-17.5,13.7,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",1,"2023-07-21T19:00:31.681Z","2023-07-21T19:00:35.657Z",TRUE,"pitch","bcd7f047-ccab-4112-9e55-8af5805556ee",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2726,1.6757,NA,163.18,192.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Pop Out","field_out","Nolan Arenado pops out to shortstop Nico Hoerner.",0,1,0,18,"top",3,"2023-07-21T19:00:12.379Z","2023-07-21T19:00:55.880Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,85.6,13,0.91,0.407,6.316,24.5119,-16.9897,0.6281,8.2493,-1.2116,1.701,-8.1254,-133.7497,-7.8857,1.7636,50.0037,5.8702,1.157,1.2,3.6,24,2392,166,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.7,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",0,"2023-07-21T19:00:16.530Z","2023-07-21T19:00:19.626Z",TRUE,"pitch","b45b8dfa-f958-4d59-b457-73890c4ff2db",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3491,1.6314,NA,157.53,203.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Pop Out","field_out","Nolan Arenado pops out to shortstop Nico Hoerner.",0,1,0,18,"top",3,"2023-07-21T19:00:12.379Z","2023-07-21T19:00:55.880Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,78.2,13,0.9,0.4473,6.3874,22.307,-31.1773,-8.5934,0.6597,-1.0634,1.3087,-4.5196,-122.0962,-4.6426,1.9239,50.0061,5.8946,-13.0762,22.8,9.6,24,2721,306,NA,NA,NA,NA,NA,NA,FALSE,-38.2,0.4,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",8,"2023-07-21T18:59:50.881Z","2023-07-21T18:59:53.904Z",TRUE,"pitch","f851281d-490e-460d-b5ce-ea84295ed63e",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.2859,1.5781,NA,110.49,200.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Paul Goldschmidt called out on strikes.",0,1,0,17,"top",3,"2023-07-21T18:57:39.948Z","2023-07-21T18:59:53.904Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.4,14,0.9,0.4015,6.4081,27.7623,-21.2036,0.3727,5.812,0.1709,1.4137,-5.2411,-136.0269,-7.6384,2.0682,50.0058,5.7107,0.7048,1.2,4.8,24,2496,169,NA,NA,NA,NA,NA,NA,TRUE,-22,9.2,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",7,"2023-07-21T18:59:35.825Z","2023-07-21T18:59:39.214Z",TRUE,"pitch","fde48639-4022-47eb-8dc5-ce249f8ce132",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.429,1.5871,NA,148.94,215.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Paul Goldschmidt called out on strikes.",0,1,0,17,"top",3,"2023-07-21T18:57:39.948Z","2023-07-21T18:59:53.904Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.6,13,0.9,0.4485,6.4168,25.4356,-32.6122,-10.107,-0.2903,-0.8378,0.8783,-3.4874,-122.3857,-5.2142,1.9208,50.0023,5.8479,-15.2444,25.2,9.6,24,2695,308,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-1.6,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",6,"2023-07-21T18:59:15.648Z","2023-07-21T18:59:18.680Z",TRUE,"pitch","2e7c42f4-4cfa-45b6-8884-8cef4c6060cf",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.429,1.6093,NA,61.96,204.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Paul Goldschmidt called out on strikes.",0,1,0,17,"top",3,"2023-07-21T18:57:39.948Z","2023-07-21T18:59:53.904Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,76.6,14,2,0.4578,6.339,20.0333,-40.3788,-5.212,-5.6392,1.444,1.2761,0.3963,-119.0497,-2.8597,1.955,50.0038,6.1015,-7.5804,10.8,12,24,2854,320,NA,NA,NA,NA,NA,NA,FALSE,-51.1,-10.7,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",5,"2023-07-21T18:58:53.728Z","2023-07-21T18:58:56.728Z",TRUE,"pitch","3f269708-ea45-4c98-bcc4-9f54fb27b29e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.43,1.61,NA,141.64,164.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Paul Goldschmidt called out on strikes.",0,1,0,17,"top",3,"2023-07-21T18:57:39.948Z","2023-07-21T18:59:53.904Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,86.3,4,0.91,0.4036,6.3807,23.9247,-20.6342,1.0529,6.1569,-0.6465,2.7685,-7.5617,-134.7037,-4.4228,2.0369,50,5.854,1.974,2.4,4.8,24,2348,161,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.6,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
