"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717451,"2023-07-08",2,"2023-07-08T20:34:38.371Z","2023-07-08T20:34:48.485Z",TRUE,"pitch","5b794032-0a25-466d-a402-1424b0d7a7b0",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.53,1.68,NA,76.11,195.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,1,2,13,"top",2,"2023-07-08T20:33:49.794Z","2023-07-08T20:34:48.485Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76,14,0.9,0.4572,6.4407,25.0477,-32.721,9.1404,-0.3775,1.0728,1.592,7.6184,-120.179,-1.8878,-3.335,50.0034,5.3165,13.2597,24,9.6,24,2639,51,NA,NA,NA,NA,NA,NA,TRUE,-41.3,-0.8,-18.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",1,"2023-07-08T20:34:23.231Z","2023-07-08T20:34:27.934Z",TRUE,"pitch","df22562b-ac53-405c-8e1a-c012c8d534e5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5725,1.6753,NA,95.25,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,1,2,13,"top",2,"2023-07-08T20:33:49.794Z","2023-07-08T20:34:48.485Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.9,9,0.9,0.4577,6.4798,24.0498,-32.232,7.3441,-0.0395,0.5707,1.7696,7.0961,-119.8562,-1.5464,-3.387,50.0031,5.3125,10.6405,20.4,9.6,24,2612,47,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-0.2,-15.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",0,"2023-07-08T20:34:07.544Z","2023-07-08T20:34:11.684Z",TRUE,"pitch","8a5a873d-1cc0-420f-9d96-7c86ee34d6f6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.53,1.68,NA,84.07,188.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,1,2,13,"top",2,"2023-07-08T20:33:49.794Z","2023-07-08T20:34:48.485Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.3,14,0.9,0.4553,6.7906,24.8914,-32.0757,9.2096,0.0648,0.8639,1.8742,7.3917,-120.6056,-1.2688,-3.444,50.0007,5.2529,13.476,24,9.6,24,2567,69,NA,NA,NA,NA,NA,NA,FALSE,-40,0.1,-18.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",1,"2023-07-08T20:33:36.783Z","2023-07-08T20:33:45.862Z",TRUE,"pitch","94f49b05-0ec2-4213-b44f-7e6808206935",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.35,1.62,NA,123.89,172.75,"popup","medium","4",154.54,131.62,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Alan Trejo pops out to second baseman Brett Wisely.",0,1,2,12,"top",2,"2023-07-08T20:32:52.847Z","2023-07-08T20:33:45.862Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,77.5,5,0.9,0.4506,5.4964,20.8466,-30.6519,9.6002,1.0109,-0.1809,2.4454,5.0069,-120.9825,-0.5038,-3.516,50.0012,5.3143,14.4045,26.4,9.6,24,2533,68,84.8,60,187,NA,NA,NA,TRUE,-37.2,1.9,-18.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",0,"2023-07-08T20:33:20.239Z","2023-07-08T20:33:24.517Z",TRUE,"pitch","d673a9f6-52f4-4e43-be07-566735c3fddd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6645,1.6153,NA,135.66,178.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Alan Trejo pops out to second baseman Brett Wisely.",0,1,2,12,"top",2,"2023-07-08T20:32:52.847Z","2023-07-08T20:33:45.862Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.6,7,0.91,0.3994,6.6029,28.4313,-26.9518,-8.9675,2.7372,-0.4896,2.24,10.4864,-136.8218,-3.1227,-3.1956,50.0039,5.2307,-17.11,28.8,7.2,24,2108,242,NA,NA,NA,NA,NA,NA,FALSE,-26.3,4.6,14.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",5,"2023-07-08T20:30:48.324Z","2023-07-08T20:30:54.923Z",TRUE,"pitch","7ed88a33-1931-41b5-8bca-4514899c8660",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.31,1.58,NA,143.95,187.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,1,2,11,"bottom",1,"2023-07-08T20:28:14.047Z","2023-07-08T20:30:54.923Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,77.4,7,0.89,0.4488,6.623,21.179,-28.4377,-9.7392,2.4708,-0.7071,1.9072,7.4045,-121.4917,-2.3143,-2.5116,50.0035,5.3152,-14.7312,25.2,8.4,24,2028,270,NA,NA,NA,NA,NA,NA,TRUE,-34.7,4.2,16.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",4,"2023-07-08T20:30:25.059Z","2023-07-08T20:30:29.634Z",TRUE,"pitch","b742fcc0-c0b9-48a3-bdf6-dd7ccea248ed",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4195,1.7102,NA,161.22,154.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,1,2,11,"bottom",1,"2023-07-08T20:28:14.047Z","2023-07-08T20:30:54.923Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.5,11,0.91,0.4061,5.8574,31.2306,-15.398,-5.2727,9.1176,-1.1602,3.1129,5.1357,-135.214,-3.9693,-2.4049,50.0028,5.69,-9.7015,27.6,3.6,24,2005,215,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.8,8.4,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",3,"2023-07-08T20:29:52.503Z","2023-07-08T20:29:57.697Z",TRUE,"pitch","d2fdafb1-a7a8-41c2-99d0-9d184b04a424",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.4195,1.6801,NA,67.24,224.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,1,2,11,"bottom",1,"2023-07-08T20:28:14.047Z","2023-07-08T20:30:54.923Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,80.2,14,0.89,0.4364,6.3356,22.5924,-29.2675,-1.2584,1.8173,1.3055,0.5106,9.7896,-124.9819,-6.0915,-2.4805,50.0044,5.3504,-2.0151,1.2,7.2,24,2369,147,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2.2,0.2,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",1,"2023-07-08T20:29:07.700Z","2023-07-08T20:29:11.662Z",TRUE,"pitch","79181f44-6557-4147-af17-c68878e95512",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.31,1.58,NA,84.15,178.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,1,2,11,"bottom",1,"2023-07-08T20:28:14.047Z","2023-07-08T20:30:54.923Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,78.6,14,0.9,0.4456,5.7577,18.5935,-28.61,0.6674,2.3177,0.8617,2.2295,8.153,-121.8231,-2.1076,-2.5825,50.0047,5.5226,1.0256,4.8,7.2,24,2324,110,NA,NA,NA,NA,NA,NA,FALSE,-34.3,4.1,-2.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",0,"2023-07-08T20:28:43.803Z","2023-07-08T20:28:48.239Z",TRUE,"pitch","98708460-dd38-4528-886d-ce8a72d77b74",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4501,1.6199,NA,147.31,177.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,1,2,11,"bottom",1,"2023-07-08T20:28:14.047Z","2023-07-08T20:30:54.923Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.6,4,0.9,0.4084,5.8836,27.6923,-18.061,-6.4404,7.7393,-0.7951,2.2721,6.3853,-133.8866,-5.5468,-2.369,50.0025,5.6545,-11.7448,28.8,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-19.1,13.1,10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",2,"2023-07-08T20:29:30.890Z","2023-07-08T20:29:35.890Z",FALSE,"stepoff","48128920-68aa-4f6e-b5c7-8bd19287a360",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,1,2,11,"bottom",1,"2023-07-08T20:28:14.047Z","2023-07-08T20:30:54.923Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",7,"2023-07-08T20:28:06.642Z","2023-07-08T20:28:13.576Z",TRUE,"pitch","0a4074d5-ebaa-4187-bb48-6fcb7f42a534",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.5725,1.7704,NA,159.92,171.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Mike Yastrzemski walks.",0,1,2,10,"bottom",1,"2023-07-08T20:25:45.127Z","2023-07-08T20:28:13.576Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.9,13,0.9,0.407,5.899,27.5361,-18.1796,-5.5849,7.6221,-1.126,2.4864,5.1449,-134.2819,-4.8934,-2.336,50.0057,5.6155,-10.2589,25.2,4.8,24,2146,220,NA,NA,NA,NA,NA,NA,FALSE,-19,13,9.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",6,"2023-07-08T20:27:38.665Z","2023-07-08T20:27:47.843Z",TRUE,"pitch","dd22710c-5888-4dfc-a440-67ed9b92be48",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.5,1.68,NA,111.39,177.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Mike Yastrzemski walks.",0,1,2,10,"bottom",1,"2023-07-08T20:25:45.127Z","2023-07-08T20:28:13.576Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.5,5,0.89,0.4426,6.3563,22.5375,-27.4399,-0.292,3.0428,0.1471,2.2724,6.5896,-123.3583,-2.176,-2.511,50.0018,5.4594,-0.4558,1.2,7.2,24,2556,133,NA,NA,NA,NA,NA,NA,FALSE,-32.5,5.3,-0.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",5,"2023-07-08T20:27:20.227Z","2023-07-08T20:27:24.226Z",TRUE,"pitch","a0fc1ed6-e0b1-4307-ad40-d014f70d2d9d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4807,1.7403,NA,49.29,212.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Mike Yastrzemski walks.",0,1,2,10,"bottom",1,"2023-07-08T20:25:45.127Z","2023-07-08T20:28:13.576Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,79,14,0.9,0.4428,5.8892,22.202,-28.165,0.9818,2.5818,1.7762,0.978,9.7478,-123.2401,-4.9703,-2.3417,50.0046,5.372,1.5238,6,7.2,24,2405,188,NA,NA,NA,NA,NA,NA,FALSE,-34.1,3.8,-3.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",3,"2023-07-08T20:26:52.311Z","2023-07-08T20:26:57.457Z",TRUE,"pitch","9d7ec443-dc91-4ff7-b72e-ecea502b3a18",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.4748,1.6152,NA,154.77,182.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Mike Yastrzemski walks.",0,1,2,10,"bottom",1,"2023-07-08T20:25:45.127Z","2023-07-08T20:28:13.576Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.9,13,0.9,0.4068,5.7593,28.1215,-17.3118,-5.7855,8.0902,-0.9908,2.0842,5.4646,-134.4541,-6.1068,-2.2942,50.0061,5.606,-10.6347,27.6,4.8,24,2065,226,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.6,9.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",2,"2023-07-08T20:26:34.908Z","2023-07-08T20:26:38.839Z",TRUE,"pitch","e15b115b-7291-455d-a519-334374fdf996",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4807,1.7102,NA,175.89,181.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Mike Yastrzemski walks.",0,1,2,10,"bottom",1,"2023-07-08T20:25:45.127Z","2023-07-08T20:28:13.576Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.8,74.9,13,0.91,0.4639,6.4868,20.534,-31.4384,-8.5626,0.519,-1.5451,2.1182,5.0798,-117.6809,-0.7643,-2.6098,50.0024,5.3376,-12.1128,19.2,9.6,24,2484,284,NA,NA,NA,NA,NA,NA,FALSE,-40.6,1.1,14.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",1,"2023-07-08T20:26:18.495Z","2023-07-08T20:26:22.757Z",TRUE,"pitch","b6716da3-033e-49b7-abde-f7caa3d8d802",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.5,1.68,NA,88.71,190.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Mike Yastrzemski walks.",0,1,2,10,"bottom",1,"2023-07-08T20:25:45.127Z","2023-07-08T20:28:13.576Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.9,9,0.9,0.4421,5.7553,21.2398,-28.0557,0.8687,2.6365,0.7421,1.797,7.4663,-123.2302,-3.3142,-2.4219,50.0003,5.494,1.353,4.8,7.2,24,2303,130,NA,NA,NA,NA,NA,NA,FALSE,-33.4,4.3,-3.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
