"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718306,"2023-05-05",0,"2023-05-06T00:20:02.508Z","2023-05-06T00:20:08.489Z",TRUE,"pitch","5947800a-28d9-494e-9321-9a414e850ddc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.457,1.752,NA,162.41,171.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Home Run","home_run","Max Kepler homers (4) on a fly ball to right center field. Christian Vazquez scores.",2,2,0,35,"top",6,"2023-05-06T00:19:45.271Z","2023-05-06T00:22:21.798Z",TRUE,TRUE,FALSE,FALSE,75,3,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",685410,"Peyton Battenfield","/api/v1/people/685410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80,13,2,0.4325,6.4436,25.1988,-21.107,0.2445,6.8082,-1.1913,2.4871,2.5731,-126.5123,-5.6398,-2.2522,50.0022,6.4311,0.3965,2.4,6,24,2281,196,NA,NA,NA,NA,NA,NA,FALSE,-24.8,11.3,-1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",4,"2023-05-06T00:21:13.407Z","2023-05-06T00:21:26.783Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,596146,"/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Home Run","home_run","Max Kepler homers (4) on a fly ball to right center field. Christian Vazquez scores.",2,2,0,35,"top",6,"2023-05-06T00:19:45.271Z","2023-05-06T00:22:21.798Z",TRUE,TRUE,FALSE,FALSE,75,3,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",685410,"Peyton Battenfield","/api/v1/people/685410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",6,"2023-05-06T00:21:40.006Z","2023-05-06T00:21:58.321Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Peyton Battenfield. Christian Vazquez to 2nd.","Wild Pitch",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,543877,"/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42dfc65a-dd63-430e-a0c8-809249e8435d","wild_pitch",NA,NA,NA,NA,NA,NA,"35","atBat","Home Run","home_run","Max Kepler homers (4) on a fly ball to right center field. Christian Vazquez scores.",2,2,0,35,"top",6,"2023-05-06T00:19:45.271Z","2023-05-06T00:22:21.798Z",TRUE,TRUE,FALSE,FALSE,75,3,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",685410,"Peyton Battenfield","/api/v1/people/685410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",0,"2023-05-06T00:19:28.403Z","2023-05-06T00:19:41.419Z",TRUE,"pitch","f81d9f3b-66c4-457a-b912-41c4a0af9793",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.16,1.52,NA,107.28,163.61,"line_drive","medium","7",101.13,90.98,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Christian Vazquez singles on a line drive to left fielder Steven Kwan.",0,0,0,34,"top",6,"2023-05-06T00:19:11.217Z","2023-05-06T00:19:41.419Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",685410,"Peyton Battenfield","/api/v1/people/685410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,80.7,2,2,0.4265,6.6054,28.1659,-15.5368,-1.272,9.9728,0.2549,2.784,6.2074,-128.7069,-6.186,-2.0288,50.0005,6.4335,-2.1224,2.4,3.6,24,2340,194,78.1,22,247,NA,NA,NA,FALSE,-18.4,16.8,0.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
718306,"2023-05-05",6,"2023-05-06T00:18:54.696Z","2023-05-06T00:19:04.768Z",TRUE,"pitch","52f4876e-fff1-4812-9747-34bc60aa4761",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.01,1.43,NA,94.51,208.68,"ground_ball","medium","6",113.63,143.03,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jose Miranda grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",0,0,0,33,"top",6,"2023-05-06T00:17:12.742Z","2023-05-06T00:19:04.768Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",685410,"Peyton Battenfield","/api/v1/people/685410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,81.3,14,2,0.4303,6.3592,23.1826,-26.3813,0.3366,3.5223,0.5901,1.1147,6.1396,-126.7437,-8.4182,-1.8961,50.0029,6.5508,0.5539,3.6,7.2,24,2332,181,85.8,-26,4,NA,NA,NA,TRUE,-30.8,4.9,-1.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",5,"2023-05-06T00:18:37.431Z","2023-05-06T00:18:42.964Z",TRUE,"pitch","9ef781c6-4140-4310-9987-4b968d4c940a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.01,1.43,NA,129.21,183.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jose Miranda grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",0,0,0,33,"top",6,"2023-05-06T00:17:12.742Z","2023-05-06T00:19:04.768Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",685410,"Peyton Battenfield","/api/v1/people/685410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.5,4,2,0.4102,6.5106,26.5096,-11.703,-1.8315,11.3148,-0.3203,2.0431,4.7819,-133.1374,-9.4722,-1.8955,50.0015,6.4769,-3.3137,9.6,3.6,24,2418,198,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.8,2.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",3,"2023-05-06T00:18:08.639Z","2023-05-06T00:18:15.201Z",TRUE,"pitch","0ba60a6c-d249-4031-a850-b1460205093a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.01,1.43,NA,129.02,205.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jose Miranda grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",0,0,0,33,"top",6,"2023-05-06T00:17:12.742Z","2023-05-06T00:19:04.768Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",685410,"Peyton Battenfield","/api/v1/people/685410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,79.4,13,2,0.4376,6.2522,24.8094,-21.0164,1.203,7.0304,-0.3153,1.2275,4.2769,-125.0806,-8.5341,-2.2025,50.0051,6.4021,1.9091,7.2,6,24,2280,200,NA,NA,NA,NA,NA,NA,FALSE,-25.9,11,-3.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",2,"2023-05-06T00:17:54.586Z","2023-05-06T00:17:59.642Z",TRUE,"pitch","4f637d10-9237-488c-a31c-d328f7fa129f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,2.9366,1.4319,NA,115.44,213.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jose Miranda grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",0,0,0,33,"top",6,"2023-05-06T00:17:12.742Z","2023-05-06T00:19:04.768Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",685410,"Peyton Battenfield","/api/v1/people/685410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,82,14,2,0.4228,6.4036,27.0166,-16.0591,-1.096,9.4789,0.0409,0.9304,5.5761,-129.5488,-10.8691,-1.9968,50.0016,6.4072,-1.8633,2.4,4.8,24,2351,195,NA,NA,NA,NA,NA,NA,FALSE,-19.6,14.9,0.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",1,"2023-05-06T00:17:40.936Z","2023-05-06T00:17:47.253Z",TRUE,"pitch","ea4cc126-b917-48fb-aa0e-79d87a1e111d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0875,1.4319,NA,93.35,213.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jose Miranda grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",0,0,0,33,"top",6,"2023-05-06T00:17:12.742Z","2023-05-06T00:19:04.768Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",685410,"Peyton Battenfield","/api/v1/people/685410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80.5,14,2,0.4315,6.7145,26.474,-23.1496,1.3485,5.5354,0.6204,0.9443,6.0332,-127.032,-9.0358,-1.9626,50.0051,6.3934,2.2004,7.2,6,24,2313,185,NA,NA,NA,NA,NA,NA,FALSE,-27.8,8.2,-3.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",0,"2023-05-06T00:17:25.281Z","2023-05-06T00:17:32.138Z",TRUE,"pitch","ce82cf8f-1830-4068-8b48-292aae797920",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.01,1.43,NA,122.54,181.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jose Miranda grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",0,0,0,33,"top",6,"2023-05-06T00:17:12.742Z","2023-05-06T00:19:04.768Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",685410,"Peyton Battenfield","/api/v1/people/685410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.6,5,2,0.4173,6.2457,28.9384,-13.5888,-2.5131,10.6644,-0.1452,2.1097,5.6915,-131.4519,-8.7209,-2.0159,50.0047,6.4886,-4.3811,12,3.6,24,2385,198,NA,NA,NA,NA,NA,NA,FALSE,-16.1,17.5,3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",4,"2023-05-06T00:18:26.823Z","2023-05-06T00:18:37.431Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,669304,"/api/v1/people/669304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jose Miranda grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",0,0,0,33,"top",6,"2023-05-06T00:17:12.742Z","2023-05-06T00:19:04.768Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",685410,"Peyton Battenfield","/api/v1/people/685410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",3,"2023-05-06T00:16:46.609Z","2023-05-06T00:16:53.913Z",TRUE,"pitch","cff69679-0e5b-4c33-828e-9dcc74ec15de",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.64,1.79,NA,130.7,172.58,"ground_ball","medium","3",162.87,163.86,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Gordon grounds out, first baseman Josh Naylor to pitcher Peyton Battenfield.",0,0,0,32,"top",6,"2023-05-06T00:14:54.265Z","2023-05-06T00:16:53.913Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,624503,"Nick Gordon","/api/v1/people/624503","L","Left",685410,"Peyton Battenfield","/api/v1/people/685410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.5,4,2,0.4131,6.4468,27.9676,-11.6549,-2.434,11.5229,-0.3594,2.452,5.4797,-132.5168,-8.0467,-2.1366,50.0047,6.3768,-4.3357,13.2,3.6,24,2350,204,90.8,-11,14,NA,NA,NA,TRUE,-13.6,19.3,3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",2,"2023-05-06T00:16:29.364Z","2023-05-06T00:16:37.201Z",TRUE,"pitch","c3000636-1646-41f8-a54a-139b45b93d23",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.64,1.79,NA,117.56,204.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Gordon grounds out, first baseman Josh Naylor to pitcher Peyton Battenfield.",0,0,0,32,"top",6,"2023-05-06T00:14:54.265Z","2023-05-06T00:16:53.913Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,624503,"Nick Gordon","/api/v1/people/624503","L","Left",685410,"Peyton Battenfield","/api/v1/people/685410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,81.4,13,2,0.4277,6.4301,25.2511,-25.1686,0.9318,4.2137,-0.0146,1.2665,5.0812,-127.8513,-8.0592,-2.1453,50.0047,6.4217,1.5487,4.8,6,24,2361,187,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6.1,-2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",1,"2023-05-06T00:15:53.621Z","2023-05-06T00:15:59.422Z",TRUE,"pitch","1e5965fc-d8d0-46cc-9477-f00c4590475c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.64,1.79,NA,132.24,167.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Gordon grounds out, first baseman Josh Naylor to pitcher Peyton Battenfield.",0,0,0,32,"top",6,"2023-05-06T00:14:54.265Z","2023-05-06T00:16:53.913Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,624503,"Nick Gordon","/api/v1/people/624503","L","Left",685410,"Peyton Battenfield","/api/v1/people/685410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,82.1,4,2,0.4255,6.1672,21.3921,-24.3562,1.5706,4.6352,-0.3999,2.6278,4.1672,-127.7588,-5.0175,-2.2432,50.0022,6.484,2.647,7.2,6,24,2254,200,NA,NA,NA,NA,NA,NA,FALSE,-27.2,7.7,-3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",0,"2023-05-06T00:15:23.239Z","2023-05-06T00:15:35.697Z",TRUE,"pitch","9c4d3c9e-4e64-4cee-8f38-e0f39bd8c04d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.64,1.79,NA,154.82,166.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Gordon grounds out, first baseman Josh Naylor to pitcher Peyton Battenfield.",0,0,0,32,"top",6,"2023-05-06T00:14:54.265Z","2023-05-06T00:16:53.913Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,624503,"Nick Gordon","/api/v1/people/624503","L","Left",685410,"Peyton Battenfield","/api/v1/people/685410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,83.2,13,2,0.4163,6.4121,25.4095,-15.6643,-2.8602,9.3988,-0.9922,2.6833,3.3728,-131.1155,-6.99,-1.9183,50.0052,6.5345,-5.0253,14.4,3.6,24,2449,193,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15.8,4.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",4,"2023-05-06T00:12:42.653Z","2023-05-06T00:12:51.120Z",TRUE,"pitch","a83e14db-dd4d-4dfb-8ed3-2d750bb57868",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.26,1.52,NA,119.03,177.21,"ground_ball","medium","5",97.41,161.31,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Mike Zunino grounds out, third baseman Jose Miranda to first baseman Donovan Solano.",0,0,0,31,"bottom",5,"2023-05-06T00:11:13.461Z","2023-05-06T00:12:51.120Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,572287,"Mike Zunino","/api/v1/people/572287","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,74.3,5,2,0.4675,7.27,21.8936,-35.813,5.5989,-2.6147,-0.0533,2.2805,1.323,-117.1048,-0.5555,-1.3529,50.0037,5.8678,7.7849,12,10.8,24,2095,59,94,-17,10,NA,NA,NA,TRUE,-46.8,-4.6,-10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",3,"2023-05-06T00:12:25.153Z","2023-05-06T00:12:28.866Z",TRUE,"pitch","2fdd29c7-42fb-4622-820d-f979f964ee23",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.0862,1.5219,NA,143,186.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Mike Zunino grounds out, third baseman Jose Miranda to first baseman Donovan Solano.",0,0,0,31,"bottom",5,"2023-05-06T00:11:13.461Z","2023-05-06T00:12:51.120Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,572287,"Mike Zunino","/api/v1/people/572287","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,71.6,7,0.9,0.4876,7.202,19.8639,-42.5132,6.2039,-8.0881,-0.682,1.9209,-0.2836,-112.2387,0.3595,-1.3604,50.0023,6.0797,7.9329,10.8,13.2,24,2239,44,NA,NA,NA,NA,NA,NA,FALSE,-60.1,-14.3,-11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
