"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718781,"2023-03-30",8,"2023-03-30T19:39:45.961Z","2023-03-30T19:39:51.631Z",TRUE,"pitch","bb989cb3-c468-4490-b78e-16b55fd42633",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.46,1.76,NA,172.09,170.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Joc Pederson walks.",0,0,5,64,"top",9,"2023-03-30T19:37:15.449Z","2023-03-30T19:40:15.869Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.9,13,0.9,0.3976,6.4011,28.3003,-14.0808,-9.4907,9.3954,-1.4453,2.5462,6.0447,-137.3738,-5.2117,-2.4327,50.0006,5.4132,-18.2728,48,4.8,24,2399,222,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.2,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",7,"2023-03-30T19:39:22.965Z","2023-03-30T19:39:27.945Z",TRUE,"pitch","52c3dcca-e088-4ccc-999d-5b853838160d",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.46,1.76,NA,100.39,156.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Joc Pederson walks.",0,0,5,64,"top",9,"2023-03-30T19:37:15.449Z","2023-03-30T19:40:15.869Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.7,3,0.91,0.4,6.3299,32.3518,-11.0982,-8.1602,11.1184,0.4358,3.0525,10.2725,-137.2818,-4.3811,-2.3065,50.0007,5.4334,-15.4662,46.8,3.6,24,2284,215,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19.3,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",6,"2023-03-30T19:39:03.965Z","2023-03-30T19:39:08.111Z",TRUE,"pitch","402ec904-f32f-45f6-9058-6c9c18cb697e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5762,1.6901,NA,176.76,171.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Joc Pederson walks.",0,0,5,64,"top",9,"2023-03-30T19:37:15.449Z","2023-03-30T19:40:15.869Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.8,13,0.9,0.4015,6.4526,29.2407,-14.161,-8.28,9.5538,-1.5678,2.4879,5.5014,-136.2827,-5.3864,-2.5342,50.0048,5.4639,-15.6164,43.2,4.8,24,2317,218,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.3,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",5,"2023-03-30T19:38:43.839Z","2023-03-30T19:38:48.443Z",TRUE,"pitch","18aacf58-c2d9-405a-972e-6165928ee413",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.46,1.76,NA,158.13,166.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Joc Pederson walks.",0,0,5,64,"top",9,"2023-03-30T19:37:15.449Z","2023-03-30T19:40:15.869Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.5,11,0.9,0.4026,6.5241,29.2086,-14.346,-9.1364,9.5037,-1.0789,2.6938,6.9305,-135.9411,-4.5848,-2.4717,50.0013,5.3949,-17.135,45.6,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.4,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",4,"2023-03-30T19:38:25.491Z","2023-03-30T19:38:29.643Z",TRUE,"pitch","124a7432-4cce-4cfd-877c-65f733fc9a95",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.46,1.76,NA,146.65,160.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Joc Pederson walks.",0,0,5,64,"top",9,"2023-03-30T19:37:15.449Z","2023-03-30T19:40:15.869Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.9,4,0.9,0.3974,6.4294,27.5299,-13.7605,-7.7148,9.5495,-0.7777,2.9032,7.6071,-137.2896,-3.9993,-2.5688,50.0032,5.3016,-14.8764,42,3.6,24,2205,242,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.8,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",3,"2023-03-30T19:38:07.382Z","2023-03-30T19:38:10.996Z",TRUE,"pitch","24cd2bce-5d7b-45e1-9485-b1b8d5c759ab",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5762,1.664,NA,129.57,225.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Joc Pederson walks.",0,0,5,64,"top",9,"2023-03-30T19:37:15.449Z","2023-03-30T19:40:15.869Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.8,72.7,13,0.9,0.4781,6.3932,21.9896,-29.0585,6.7568,2.3405,-0.3297,0.4891,4.1785,-114.7317,-3.418,-3.0545,50.0002,4.8416,8.9699,18,9.6,24,2324,66,NA,NA,NA,NA,NA,NA,FALSE,-40.4,3.6,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",2,"2023-03-30T19:37:50.424Z","2023-03-30T19:37:55.246Z",TRUE,"pitch","9f7245c4-3a16-4b00-b405-871284d9e395",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5502,1.6901,NA,84.78,205.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Joc Pederson walks.",0,0,5,64,"top",9,"2023-03-30T19:37:15.449Z","2023-03-30T19:40:15.869Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.6,14,0.9,0.4602,6.5656,20.9872,-30.2738,-9.8528,1.3248,0.8452,1.246,10.6259,-118.6447,-2.8779,-2.3946,50.0046,5.2113,-14.1618,21.6,9.6,24,1919,264,NA,NA,NA,NA,NA,NA,FALSE,-38.9,1.9,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",0,"2023-03-30T19:37:27.227Z","2023-03-30T19:37:30.635Z",TRUE,"pitch","9df87c85-25dc-46ad-90e3-09df0c359570",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.46,1.76,NA,139.93,184.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Joc Pederson walks.",0,0,5,64,"top",9,"2023-03-30T19:37:15.449Z","2023-03-30T19:40:15.869Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.9,7,0.9,0.4496,6.5782,23.6697,-28.5038,-12.5693,2.4414,-0.6016,2.001,8.6768,-121.7803,-1.9231,-2.5758,50.0039,5.264,-18.9011,31.2,9.6,24,1911,260,NA,NA,NA,NA,NA,NA,FALSE,-34.8,4.2,20.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",1,"2023-03-30T19:37:39.753Z","2023-03-30T19:37:50.424Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,592626,"/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Joc Pederson walks.",0,0,5,64,"top",9,"2023-03-30T19:37:15.449Z","2023-03-30T19:40:15.869Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",9,"2023-03-30T19:36:55.268Z","2023-03-30T19:37:03.241Z",TRUE,"pitch","b30f4c71-ad2a-478a-903f-67f356303ac8",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.16,1.57,NA,132.42,186.82,"ground_ball","medium","6",105.39,148.44,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Wilmer Flores grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,5,63,"top",9,"2023-03-30T19:34:50.069Z","2023-03-30T19:37:03.241Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.1,7,0.89,0.4041,6.4795,30.8652,-18.4853,-9.7746,7.3618,-0.4046,1.9246,8.772,-135.7627,-5.3766,-2.4142,50,5.225,-18.1685,39.6,6,24,2231,213,90.3,5,79,NA,NA,NA,TRUE,-19.2,12.2,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",8,"2023-03-30T19:36:37.630Z","2023-03-30T19:36:43.275Z",TRUE,"pitch","d9cd7c67-bb9a-43e6-ae7e-a4486d3a6299",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,2.9777,1.5595,NA,59.86,210.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Wilmer Flores grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,5,63,"top",9,"2023-03-30T19:34:50.069Z","2023-03-30T19:37:03.241Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.9,14,0.9,0.4581,6.457,22.0812,-31.7118,-12.3594,0.3168,1.499,1.0415,12.9135,-119.3757,-3.1159,-2.3642,50.0011,5.2061,-17.9113,26.4,9.6,24,2088,260,NA,NA,NA,NA,NA,NA,FALSE,-40.4,0,19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",6,"2023-03-30T19:36:08.487Z","2023-03-30T19:36:12.489Z",TRUE,"pitch","cdc74da4-0fec-495f-8e7c-61d08aec433e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.16,1.57,NA,107.23,176.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Wilmer Flores grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,5,63,"top",9,"2023-03-30T19:34:50.069Z","2023-03-30T19:37:03.241Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,75.1,5,0.9,0.4605,6.7806,22.3168,-27.3179,-11.5538,3.3866,0.2562,2.3137,9.9709,-118.8446,-1.0654,-2.4882,50.0028,5.2442,-16.5636,28.8,8.4,24,1988,261,NA,NA,NA,NA,NA,NA,FALSE,-34.8,6.1,18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",5,"2023-03-30T19:35:40.680Z","2023-03-30T19:35:47.112Z",TRUE,"pitch","5389b88d-da40-4ebd-a9d9-c195cd7593c4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.16,1.57,NA,118.15,184.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Wilmer Flores grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,5,63,"top",9,"2023-03-30T19:34:50.069Z","2023-03-30T19:37:03.241Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.9,8,0.88,0.4067,6.6938,27.8051,-16.7689,-10.2488,8.3788,-0.0302,2.0252,10.2694,-134.4239,-5.4547,-2.5595,50.0065,5.2624,-18.8525,43.2,6,24,2123,223,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.2,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",4,"2023-03-30T19:35:25.147Z","2023-03-30T19:35:29.811Z",TRUE,"pitch","099dca09-966a-4cd4-b1b5-99525a731cec",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.1601,1.5073,NA,88.78,179.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Wilmer Flores grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,5,63,"top",9,"2023-03-30T19:34:50.069Z","2023-03-30T19:37:03.241Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,86.2,6,0.85,0.4041,6.4611,23.2308,-19.5157,-10.3194,6.7676,0.7405,2.2071,12.3106,-134.4521,-4.3762,-2.5108,50.002,5.2016,-19.3016,40.8,6,24,2157,235,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.6,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",3,"2023-03-30T19:35:07.855Z","2023-03-30T19:35:12.635Z",TRUE,"pitch","7f285ed4-2d38-4a29-b02b-5d32c33120b0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1601,1.5073,NA,172.44,190.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Wilmer Flores grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,5,63,"top",9,"2023-03-30T19:34:50.069Z","2023-03-30T19:37:03.241Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.8,13,0.86,0.4086,6.5585,25.9796,-19.428,-10.4334,6.9857,-1.4544,1.7761,7.1136,-133.5255,-5.1767,-2.7838,50.0018,5.1176,-19.0324,40.8,6,24,2123,232,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11.9,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",2,"2023-03-30T19:34:52.443Z","2023-03-30T19:34:56.328Z",TRUE,"pitch","2ef57e17-f8cb-4efb-9466-332511cbd38a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1601,1.6118,NA,80.4,183.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Wilmer Flores grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,5,63,"top",9,"2023-03-30T19:34:50.069Z","2023-03-30T19:37:03.241Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.9,14,0.89,0.4038,6.743,25.9521,-15.6805,-9.9462,8.8291,0.9602,2.053,12.4872,-134.9852,-5.7752,-2.4068,50.0037,5.3018,-18.5842,44.4,4.8,24,2172,221,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
