"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718020,"2023-05-26",2,"2023-05-26T23:25:35.396Z","2023-05-26T23:25:39.490Z",TRUE,"pitch","ac9da114-3091-4b57-8c64-6eb1c855e636",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,2.9742,1.4397,NA,169.97,120.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Robbie Grossman walks.",0,0,1,10,"top",2,"2023-05-26T23:24:54.584Z","2023-05-26T23:26:12.076Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.6,11,0.91,0.3844,6.9436,30.4985,-17.5802,-7.5117,7.089,-1.3896,4.3726,5.6756,-142.1112,-1.1174,-2.4298,50.0056,5.8802,-15.4712,38.4,4.8,24,2159,222,NA,NA,NA,NA,NA,NA,FALSE,-15.7,12.8,12.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",1,"2023-05-26T23:25:19.041Z","2023-05-26T23:25:23.887Z",TRUE,"pitch","50fd7719-b9f2-4fec-ac7d-0e7cee05a200",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,2.8809,1.4065,NA,117.66,219.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Robbie Grossman walks.",0,0,1,10,"top",2,"2023-05-26T23:24:54.584Z","2023-05-26T23:26:12.076Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.8,13,0.9,0.4414,7.2023,23.5799,-27.7175,-9.7817,2.8539,-0.0173,0.7132,8.583,-123.8566,-6.2545,-2.2484,50.0017,5.574,-15.2724,25.2,8.4,24,1971,256,NA,NA,NA,NA,NA,NA,FALSE,-33.6,4,15.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",0,"2023-05-26T23:25:05.636Z","2023-05-26T23:25:09.206Z",TRUE,"pitch","faa373da-154c-4fcf-871f-c68c4cf8aa2e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0196,1.5237,NA,150.1,123.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Robbie Grossman walks.",0,0,1,10,"top",2,"2023-05-26T23:24:54.584Z","2023-05-26T23:26:12.076Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,89.8,11,0.91,0.3817,7.0658,34.2735,-12.1036,-7.0754,9.6334,-0.8683,4.2755,6.606,-143.6574,-2.3554,-2.2819,50.0027,5.8615,-14.7413,45.6,3.6,24,2289,221,NA,NA,NA,NA,NA,NA,FALSE,-11,17.2,11.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",4,"2023-05-26T23:24:38.372Z","2023-05-26T23:24:44.160Z",TRUE,"pitch","a098dc24-1a76-49c1-8235-6f78441f50a4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.22,1.53,NA,120.69,139.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Josh H. Smith strikes out swinging.",0,0,1,9,"top",2,"2023-05-26T23:23:34.423Z","2023-05-26T23:24:44.160Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,89.8,11,0.91,0.3826,6.9795,33.9153,-14.769,-8.3,8.3866,-0.0968,3.6635,9.1567,-143.3186,-3.4341,-2.2587,50.0002,5.8029,-17.2202,44.4,4.8,24,2173,223,NA,NA,NA,NA,NA,NA,TRUE,-13.6,14.6,13.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",3,"2023-05-26T23:24:23.355Z","2023-05-26T23:24:27.317Z",TRUE,"pitch","d3380c1a-0b69-4af7-85f8-0905bd2d51ed",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4403,1.6877,NA,152.87,127.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Josh H. Smith strikes out swinging.",0,0,1,9,"top",2,"2023-05-26T23:23:34.423Z","2023-05-26T23:24:44.160Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,89.6,11,0.91,0.3824,7.025,34.5168,-13.2774,-7.71,9.104,-0.9409,4.1226,6.7491,-143.4594,-2.4082,-2.3273,50.0011,5.805,-16.0003,45.6,3.6,24,2218,225,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.2,12.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",2,"2023-05-26T23:24:06.049Z","2023-05-26T23:24:09.329Z",TRUE,"pitch","97466164-5837-4c12-9071-dedb031e72a3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.22,1.53,NA,125.7,135.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Josh H. Smith strikes out swinging.",0,0,1,9,"top",2,"2023-05-26T23:23:34.423Z","2023-05-26T23:24:44.160Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.1,11,0.91,0.3848,7.098,34.3422,-13.2829,-8.0654,9.2168,-0.2282,3.8243,8.7769,-142.631,-3.3588,-2.3048,50.0057,5.8608,-16.5373,45.6,3.6,24,2325,221,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16.1,12.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",0,"2023-05-26T23:23:41.186Z","2023-05-26T23:23:44.597Z",TRUE,"pitch","c1846abe-0057-42f8-b7d0-372eb8665237",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.22,1.53,NA,122.43,158.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Josh H. Smith strikes out swinging.",0,0,1,9,"top",2,"2023-05-26T23:23:34.423Z","2023-05-26T23:24:44.160Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.9,2,0.91,0.3902,7.152,33.7243,-12.9613,-7.5181,9.6401,-0.1426,2.9614,8.7748,-140.7054,-5.3936,-2.3337,50.0035,5.7522,-14.985,42,3.6,24,2202,224,NA,NA,NA,NA,NA,NA,FALSE,-13,16.4,11.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",1,"2023-05-26T23:24:03.011Z","2023-05-26T23:24:06.049Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,669701,"/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Josh H. Smith strikes out swinging.",0,0,1,9,"top",2,"2023-05-26T23:23:34.423Z","2023-05-26T23:24:44.160Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",2,"2023-05-26T23:23:06.619Z","2023-05-26T23:23:21.184Z",TRUE,"pitch","05c072d9-8c14-45f3-8d1e-4c1ea6ff7f91",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.67,1.77,NA,88.23,162.46,"fly_ball","hard","8",141.71,39.69,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Josh Jung flies out sharply to center fielder Cedric Mullins.",0,0,1,8,"top",2,"2023-05-26T23:22:23.416Z","2023-05-26T23:23:21.184Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673962,"Josh Jung","/api/v1/people/673962","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,74,6,2,0.4678,7.0979,23.0876,-30.0695,8.3759,1.5192,0.7548,2.8267,4.6277,-117.2847,-0.7262,-2.335,50.004,5.9554,11.6181,22.8,9.6,24,2409,69,101.8,30,396,NA,NA,NA,TRUE,-39.4,2.9,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",1,"2023-05-26T23:22:51.847Z","2023-05-26T23:22:57.134Z",TRUE,"pitch","ca1145b4-9d24-481b-ac72-b4500539a559",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6961,1.8048,NA,76.37,149.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Josh Jung flies out sharply to center fielder Cedric Mullins.",0,0,1,8,"top",2,"2023-05-26T23:22:23.416Z","2023-05-26T23:23:21.184Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673962,"Josh Jung","/api/v1/people/673962","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.6,12,2,0.4578,7.039,22.7305,-25.0554,3.8799,4.9072,1.066,3.3142,6.8144,-119.5738,-0.9807,-2.323,50.0009,5.9745,5.626,15.6,7.2,24,2322,80,NA,NA,NA,NA,NA,NA,FALSE,-31.6,8.9,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",0,"2023-05-26T23:22:37.493Z","2023-05-26T23:22:41.321Z",TRUE,"pitch","ccae7c29-50bf-449f-ae23-b3f6ddfa1bec",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7658,1.8282,NA,116.32,171.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Josh Jung flies out sharply to center fielder Cedric Mullins.",0,0,1,8,"top",2,"2023-05-26T23:22:23.416Z","2023-05-26T23:23:21.184Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673962,"Josh Jung","/api/v1/people/673962","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.2,5,0.91,0.3866,7.1493,31.4515,-13.1215,-9.5159,9.363,0.0179,2.4955,9.5778,-141.5336,-6.8354,-2.1691,50.0011,5.7774,-19.3591,49.2,4.8,24,2355,222,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.7,15.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",1,"2023-05-26T23:20:21.145Z","2023-05-26T23:20:31.092Z",TRUE,"pitch","e1cce05b-bb42-4a47-a1ea-7efad32054d4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.73,1.83,NA,123.12,178.12,"ground_ball","medium","6",119.71,144.5,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Ryan Mountcastle grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,1,7,"bottom",1,"2023-05-26T23:19:53.917Z","2023-05-26T23:20:31.092Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81.7,8,0.89,0.4249,6.7181,23.6742,-28.2534,-8.4545,2.3222,-0.1606,2.2466,7.2089,-128.3425,-2.9515,-1.8917,50.001,5.5852,-14.2664,24,7.2,24,1452,243,102.2,-9,15,NA,NA,NA,TRUE,-31.1,3.8,13.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",0,"2023-05-26T23:20:05.419Z","2023-05-26T23:20:09.805Z",TRUE,"pitch","be80b65b-21bd-4d65-a37b-229da62c21ab",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.882,1.9452,NA,147.75,137.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Ryan Mountcastle grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,1,7,"bottom",1,"2023-05-26T23:19:53.917Z","2023-05-26T23:20:31.092Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,82.2,1,2,0.423,6.4549,21.9136,-27.209,1.5566,2.9094,-0.8066,3.7335,2.4256,-128.5718,0.2568,-1.9577,50.0024,5.712,2.6547,6,6,24,2300,167,NA,NA,NA,NA,NA,NA,FALSE,-29,5.5,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",2,"2023-05-26T23:19:36.852Z","2023-05-26T23:19:42.843Z",TRUE,"pitch","97a30578-367d-4af8-b6f9-220abf93841b",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,1,NA,NA,3.4,1.62,NA,137.57,172.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Anthony Santander strikes out on a foul tip.",0,0,1,6,"bottom",1,"2023-05-26T23:18:48.206Z","2023-05-26T23:19:42.843Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.1,4,0.91,0.3919,6.643,29.7133,-20.7825,-8.1721,5.7497,-0.5395,2.4577,6.5253,-139.4591,-4.3985,-1.8415,50,5.4159,-16.1848,34.8,4.8,24,1817,230,NA,NA,NA,NA,NA,NA,TRUE,-19.9,9.7,13.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",1,"2023-05-26T23:19:19.050Z","2023-05-26T23:19:23.599Z",TRUE,"pitch","8f909b84-64a9-4c66-8a5f-b068ecb85fff",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.4,1.62,NA,103.99,153.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Anthony Santander strikes out on a foul tip.",0,0,1,6,"bottom",1,"2023-05-26T23:18:48.206Z","2023-05-26T23:19:42.843Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.8,3,0.91,0.3963,6.7817,31.0052,-16.2507,-7.1271,8.231,0.3412,3.1506,8.5157,-138.2408,-3.1908,-1.854,50.0009,5.4116,-13.7848,34.8,4.8,24,2055,226,NA,NA,NA,NA,NA,NA,FALSE,-16,14.4,11.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",0,"2023-05-26T23:19:01.727Z","2023-05-26T23:19:05.851Z",TRUE,"pitch","09b778a9-cb1c-48c7-8562-7b027505a869",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.4,1.62,NA,98.06,192.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Anthony Santander strikes out on a foul tip.",0,0,1,6,"bottom",1,"2023-05-26T23:18:48.206Z","2023-05-26T23:19:42.843Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.8,9,2,0.4307,6.4968,23.3724,-29.0614,2.2312,1.8979,0.4968,1.7265,4.9015,-126.6749,-3.9347,-1.7454,50.0048,5.5968,3.6633,8.4,7.2,24,2486,125,NA,NA,NA,NA,NA,NA,FALSE,-33,2.9,-5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",3,"2023-05-26T23:18:15.432Z","2023-05-26T23:18:37.541Z",TRUE,"pitch","ff5fe670-3e8e-4f25-8986-530f903a251e",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,0,1,NA,NA,3.36,1.62,NA,112.7,171.81,"fly_ball","medium","9",218.86,82.72,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Adley Rutschman homers (8) on a fly ball to right field.",1,0,1,5,"bottom",1,"2023-05-26T23:17:14.124Z","2023-05-26T23:18:37.541Z",TRUE,TRUE,FALSE,FALSE,65,3,0,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.6,5,0.9,0.3971,5.9397,31.4462,-16.81,-7.5579,7.9786,0.1129,2.4805,8.2972,-138.0673,-5.0003,-1.9528,50.0051,5.4507,-14.5581,34.8,4.8,24,2003,226,97.1,37,367,NA,NA,NA,FALSE,-16.9,13.6,11.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
