"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718657,"2023-04-09",1,"2023-04-09T01:45:06.598Z","2023-04-09T01:45:09.865Z",TRUE,"pitch","44b7070b-a391-4389-8ca7-eac07ccdf3ab",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.437,1.6373,NA,71.24,154.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Taylor Ward called out on strikes.",0,4,1,24,"bottom",3,"2023-04-09T01:44:49.123Z","2023-04-09T01:46:13.556Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621493,"Taylor Ward","/api/v1/people/621493","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",77.8,70.9,12,0.9,0.4877,6.4909,23.8209,-38.4497,10.146,-4.9326,1.2005,3.1256,5.8816,-113.0395,3.1341,-2.768,50.0028,5.626,12.9086,20.4,13.2,24,2284,35,NA,NA,NA,NA,NA,NA,FALSE,-53.5,-7.6,-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",0,"2023-04-09T01:44:55.118Z","2023-04-09T01:44:58.712Z",TRUE,"pitch","ba1f4049-116a-4e56-9702-47bc38341c5f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5192,1.7203,NA,85.56,171.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Taylor Ward called out on strikes.",0,4,1,24,"bottom",3,"2023-04-09T01:44:49.123Z","2023-04-09T01:46:13.556Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621493,"Taylor Ward","/api/v1/people/621493","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",80.4,73.8,6,0.89,0.4695,6.5944,23.0746,-33.7129,6.1906,-1.1139,0.8247,2.4846,6.83,-116.893,0.644,-2.9451,50.0045,5.3834,8.5246,15.6,10.8,24,2190,50,NA,NA,NA,NA,NA,NA,FALSE,-44,-1.6,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",6,"2023-04-09T01:44:26.049Z","2023-04-09T01:44:32.631Z",TRUE,"pitch","a8568eb8-7f4d-4e7d-840c-1dd193fb58b2",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.3771,1.6136,NA,100.7,156.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Matt Thaiss called out on strikes.",0,4,1,23,"bottom",3,"2023-04-09T01:42:49.277Z","2023-04-09T01:44:32.631Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.4,3,0.9,0.3992,6.6498,29.6474,-20.3393,-10.1015,6.2045,0.4277,3.0411,10.9989,-137.0756,-3.4484,-2.32,50.0012,5.7,-19.2655,38.4,6,24,2153,216,NA,NA,NA,NA,NA,NA,TRUE,-20,10.7,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",5,"2023-04-09T01:44:09.235Z","2023-04-09T01:44:14.358Z",TRUE,"pitch","38bdef66-1c00-4fae-b8f9-7fb88a8777ae",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3771,1.5191,NA,45.03,192.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Matt Thaiss called out on strikes.",0,4,1,23,"bottom",3,"2023-04-09T01:42:49.277Z","2023-04-09T01:44:32.631Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.3,14,0.91,0.4011,6.7568,29.6314,-19.7315,-9.8638,6.5877,1.8881,1.7111,14.4032,-136.4918,-6.7398,-2.1722,50.0055,5.568,-18.6411,36,6,24,2214,227,NA,NA,NA,NA,NA,NA,FALSE,-20.5,10.6,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",4,"2023-04-09T01:43:50.053Z","2023-04-09T01:43:53.788Z",TRUE,"pitch","4a0690f9-28e6-427b-828d-b450b9023fdd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3771,1.4955,NA,98.65,236.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Matt Thaiss called out on strikes.",0,4,1,23,"bottom",3,"2023-04-09T01:42:49.277Z","2023-04-09T01:44:32.631Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",84.4,78.4,14,0.91,0.4462,6.4055,24.4363,-35.3642,6.668,-2.0947,0.4815,0.0759,5.8731,-122.7831,-5.6021,-2.808,50.0004,5.3982,10.1726,16.8,9.6,24,2406,0,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-4.9,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",3,"2023-04-09T01:43:33.166Z","2023-04-09T01:43:36.486Z",TRUE,"pitch","c61e46a6-d24f-4a1b-abaa-57ca2e0e70e0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3771,1.5191,NA,147.74,226.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Matt Thaiss called out on strikes.",0,4,1,23,"bottom",3,"2023-04-09T01:42:49.277Z","2023-04-09T01:44:32.631Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,74.1,13,0.9,0.467,6.5045,24.6056,-30.3089,-8.6844,1.3406,-0.8064,0.473,6.965,-117.7672,-4.7336,-2.6895,50.0018,5.3469,-12.067,19.2,9.6,24,1490,257,NA,NA,NA,NA,NA,NA,FALSE,-40.7,1.4,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",1,"2023-04-09T01:43:09.995Z","2023-04-09T01:43:13.908Z",TRUE,"pitch","f8e027cb-9133-4e53-8ab5-e9b2fdce9bb4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.4,1.65,NA,113.21,190.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Matt Thaiss called out on strikes.",0,4,1,23,"bottom",3,"2023-04-09T01:42:49.277Z","2023-04-09T01:44:32.631Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79,71.9,8,0.88,0.4796,6.8502,23.575,-32.7299,-7.4982,-0.4267,0.0995,1.7806,8.1692,-114.736,-0.7592,-2.5527,50.0006,5.3388,-9.8783,14.4,10.8,24,1401,273,NA,NA,NA,NA,NA,NA,FALSE,-45,-0.6,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",0,"2023-04-09T01:42:56.837Z","2023-04-09T01:43:00.167Z",TRUE,"pitch","596cce12-8453-4cff-a7b4-fff83321e6d1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3641,1.4955,NA,148.37,185.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Matt Thaiss called out on strikes.",0,4,1,23,"bottom",3,"2023-04-09T01:42:49.277Z","2023-04-09T01:44:32.631Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,74,7,0.91,0.4654,6.5152,24.7797,-30.9603,-10.1074,0.8659,-0.823,1.9674,7.581,-118.1738,-1.349,-2.7765,50.0012,5.4179,-14.1406,21.6,9.6,24,1447,249,NA,NA,NA,NA,NA,NA,FALSE,-40.3,1.6,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",2,"2023-04-09T01:43:23.864Z","2023-04-09T01:43:33.166Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,642136,"/api/v1/people/642136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Matt Thaiss called out on strikes.",0,4,1,23,"bottom",3,"2023-04-09T01:42:49.277Z","2023-04-09T01:44:32.631Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",3,"2023-04-09T01:42:23.569Z","2023-04-09T01:42:31.349Z",TRUE,"pitch","c9185033-5bdf-4879-9895-e159d417e17e",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,0,NA,NA,3.14,1.45,NA,111.2,192.29,"ground_ball","medium","3",144.35,183.75,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Luis Rengifo grounds out to first baseman Vladimir Guerrero Jr. Gio Urshela scores.",1,4,1,22,"bottom",3,"2023-04-09T01:41:54.280Z","2023-04-09T01:42:31.349Z",TRUE,TRUE,FALSE,TRUE,0,2,0,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.1,8,0.9,0.4014,6.5883,29.3547,-20.9008,-10.4192,5.9747,0.1521,1.7218,10.5643,-136.3519,-6.3313,-2.4147,50.0031,5.5111,-19.6631,38.4,6,24,2195,212,65.5,-46,3,NA,NA,NA,TRUE,-21.5,9.6,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",2,"2023-04-09T01:42:08.549Z","2023-04-09T01:42:12.293Z",TRUE,"pitch","f31293ac-6ba3-4074-a228-3ba22de60b1d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.15,1.4483,NA,126.7,212.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Luis Rengifo grounds out to first baseman Vladimir Guerrero Jr. Gio Urshela scores.",1,4,1,22,"bottom",3,"2023-04-09T01:41:54.280Z","2023-04-09T01:42:31.349Z",TRUE,TRUE,FALSE,TRUE,0,2,0,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.9,76.7,13,0.9,0.4545,6.3957,24.099,-37.4604,8.6927,-3.601,-0.2543,0.9883,3.4998,-120.6509,-2.853,-2.854,50.0004,5.4967,12.7755,19.2,10.8,24,2349,49,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-7,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",1,"2023-04-09T01:41:56.569Z","2023-04-09T01:42:00.041Z",TRUE,"pitch","517ca22a-8c4f-47b8-bc5e-ffb6615a8fb5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2698,1.5317,NA,121.42,201.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Luis Rengifo grounds out to first baseman Vladimir Guerrero Jr. Gio Urshela scores.",1,4,1,22,"bottom",3,"2023-04-09T01:41:54.280Z","2023-04-09T01:42:31.349Z",TRUE,TRUE,FALSE,TRUE,0,2,0,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.8,76.4,13,0.9,0.4553,6.4325,24.4193,-35.8511,9.9165,-2.509,-0.1158,1.3839,3.5385,-120.5056,-2.277,-2.8936,50.0039,5.522,14.5186,22.8,10.8,24,2353,57,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-4.8,-18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",0,"2023-04-09T01:41:44.179Z","2023-04-09T01:41:56.569Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650859,"/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Luis Rengifo grounds out to first baseman Vladimir Guerrero Jr. Gio Urshela scores.",1,4,1,22,"bottom",3,"2023-04-09T01:41:54.280Z","2023-04-09T01:42:31.349Z",TRUE,TRUE,FALSE,TRUE,0,2,0,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",3,"2023-04-09T01:40:55.328Z","2023-04-09T01:41:12.706Z",TRUE,"pitch","55018b4b-7fda-419c-ab53-33c239782131",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.46,1.64,NA,90.87,169.76,"ground_ball","medium","6",150.84,86.92,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Gio Urshela singles on a ground ball to shortstop Bo Bichette. Gio Urshela to 3rd. Gio Urshela advances to 3rd, on a fielding error by shortstop Bo Bichette.",0,4,0,21,"bottom",3,"2023-04-09T01:39:56.820Z","2023-04-09T01:41:12.706Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,570482,"Gio Urshela","/api/v1/people/570482","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.2,6,0.89,0.4078,6.583,31.7144,-15.2747,-6.0202,9.2685,0.6855,2.5563,10.655,-134.7723,-4.7754,-2.5531,50.0022,5.4446,-10.9768,27.6,3.6,24,2136,219,87.9,-20,8,NA,NA,NA,FALSE,-16.3,15.8,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,570482,"Gio Urshela","/api/v1/people/570482"
718657,"2023-04-09",2,"2023-04-09T01:40:39.296Z","2023-04-09T01:40:45.150Z",TRUE,"pitch","2a5877b3-3c50-4498-9b7e-9d90632460f1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.437,1.6846,NA,94.38,201.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Gio Urshela singles on a ground ball to shortstop Bo Bichette. Gio Urshela to 3rd. Gio Urshela advances to 3rd, on a fielding error by shortstop Bo Bichette.",0,4,0,21,"bottom",3,"2023-04-09T01:39:56.820Z","2023-04-09T01:41:12.706Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,570482,"Gio Urshela","/api/v1/people/570482","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.8,74.9,14,0.9,0.4628,6.2319,25.7956,-35.1684,8.9631,-2.119,0.5935,1.3659,5.1676,-118.9891,-2.0951,-2.7808,50.0014,5.4868,12.6725,20.4,10.8,24,2425,24,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-4.1,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",1,"2023-04-09T01:40:23.400Z","2023-04-09T01:40:27.301Z",TRUE,"pitch","9ffff1e8-947a-456e-8ca1-ffd0688112b5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.46,1.64,NA,87.26,151.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Gio Urshela singles on a ground ball to shortstop Bo Bichette. Gio Urshela to 3rd. Gio Urshela advances to 3rd, on a fielding error by shortstop Bo Bichette.",0,4,0,21,"bottom",3,"2023-04-09T01:39:56.820Z","2023-04-09T01:41:12.706Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,570482,"Gio Urshela","/api/v1/people/570482","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.8,3,0.86,0.411,6.5702,28.6328,-16.6268,-5.4436,8.6425,0.7802,3.2346,10.7385,-133.2723,-2.9899,-2.5939,50.0022,5.5718,-9.7931,24,4.8,24,2025,219,NA,NA,NA,NA,NA,NA,FALSE,-17.4,15.2,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
