"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716402,"2023-09-28",0,"2023-09-29T01:02:43.016Z","2023-09-29T01:02:43.067Z",FALSE,"action",NA,NA,"Defensive Substitution: Cedric Mullins replaces right fielder Anthony Santander, batting 3rd, playing center field.","Defensive Sub",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656775,"/api/v1/people/656775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"8","Outfielder","Outfielder","CF","301","59","atBat","Groundout","field_out","Adam Duvall grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,2,59,"top",9,"2023-09-29T01:02:57.609Z","2023-09-29T01:03:23.808Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,623993,"/api/v1/people/623993",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",1,"2023-09-29T01:02:43.067Z","2023-09-29T01:02:43.071Z",FALSE,"action",NA,NA,"Defensive switch from center field to right field for Aaron Hicks.","Defensive Switch",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543305,"/api/v1/people/543305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","500","59","atBat","Groundout","field_out","Adam Duvall grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,2,59,"top",9,"2023-09-29T01:02:57.609Z","2023-09-29T01:03:23.808Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",2,"2023-09-29T01:02:43.071Z","2023-09-29T01:02:43.075Z",FALSE,"action",NA,NA,"Defensive switch from third base to shortstop for Gunnar Henderson.","Defensive Switch",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,683002,"/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","600","59","atBat","Groundout","field_out","Adam Duvall grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,2,59,"top",9,"2023-09-29T01:02:57.609Z","2023-09-29T01:03:23.808Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",3,"2023-09-29T01:02:43.075Z","2023-09-29T01:02:43.080Z",FALSE,"action",NA,NA,"Adam Frazier remains in the game as the second baseman.","Defensive Switch",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,624428,"/api/v1/people/624428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","701","59","atBat","Groundout","field_out","Adam Duvall grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,2,59,"top",9,"2023-09-29T01:02:57.609Z","2023-09-29T01:03:23.808Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,676059,"/api/v1/people/676059",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",4,"2023-09-29T01:02:43.080Z","2023-09-29T01:02:43.088Z",FALSE,"action",NA,NA,"Defensive Substitution: Ramon Urias replaces Heston Kjerstad, batting 9th, playing third base.","Defensive Sub",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,602104,"/api/v1/people/602104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"5","Third Base","Infielder","3B","902","59","atBat","Groundout","field_out","Adam Duvall grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,2,59,"top",9,"2023-09-29T01:02:57.609Z","2023-09-29T01:03:23.808Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,677008,"/api/v1/people/677008",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",5,"2023-09-29T01:02:43.088Z","2023-09-29T01:02:59.772Z",FALSE,"action",NA,NA,"Pitching Change: Tyler Wells replaces Cionel Perez.","Pitching Substitution",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669330,"/api/v1/people/669330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Groundout","field_out","Adam Duvall grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,2,59,"top",9,"2023-09-29T01:02:57.609Z","2023-09-29T01:03:23.808Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",5,"2023-09-29T01:00:11.982Z","2023-09-29T01:00:19.716Z",TRUE,"pitch","525154a2-0fca-409b-8c72-e42adb999437",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.38,1.61,NA,134.38,156.22,"line_drive","medium","7",96.08,91.54,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Anthony Santander lines out to left fielder Wilyer Abreu.",0,0,2,58,"bottom",8,"2023-09-29T00:57:04.702Z","2023-09-29T01:00:19.716Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",677161,"Zack Kelly","/api/v1/people/677161","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78,1,0.91,0.445,6.7643,23.2687,-34.7245,4.5144,-1.6583,-0.456,3.0579,5.1974,-122.8751,1.036,-3.1815,50.0048,5.5706,6.9347,13.2,9.6,24,2585,91,81.4,29,280,NA,NA,NA,TRUE,-40.8,-2.5,-9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",4,"2023-09-29T00:59:47.383Z","2023-09-29T00:59:51.241Z",TRUE,"pitch","06c374ca-0adc-435e-ad16-b47f7851e2db",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1952,1.6098,NA,155.55,200.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Anthony Santander lines out to left fielder Wilyer Abreu.",0,0,2,58,"bottom",8,"2023-09-29T00:57:04.702Z","2023-09-29T01:00:19.716Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",677161,"Zack Kelly","/api/v1/people/677161","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88,13,0.91,0.3905,6.8098,33.8338,-12.2728,-6.3194,10.0071,-1.0114,1.4336,7.5424,-140.5997,-8.912,-2.9161,50.0058,5.4543,-12.5715,37.2,3.6,24,2156,222,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.3,9.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",3,"2023-09-29T00:58:56.426Z","2023-09-29T00:59:01.132Z",TRUE,"pitch","b9a34505-3f80-4c1d-b7e4-bcb7e7824fb6",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.38,1.61,NA,128.48,193.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Anthony Santander lines out to left fielder Wilyer Abreu.",0,0,2,58,"bottom",8,"2023-09-29T00:57:04.702Z","2023-09-29T01:00:19.716Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",677161,"Zack Kelly","/api/v1/people/677161","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77,7,0.87,0.4491,6.6901,23.6006,-23.4401,-9.3772,5.7933,-0.3011,1.6729,9.118,-121.8864,-4.0147,-2.8692,50.0017,5.3617,-14.1315,27.6,7.2,24,2161,266,NA,NA,NA,NA,NA,NA,FALSE,-29.2,9.7,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",2,"2023-09-29T00:58:30.755Z","2023-09-29T00:58:34.129Z",TRUE,"pitch","43ecaf17-89ee-4ca6-a8e2-d59cd3de9c52",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.38,1.61,NA,109.5,156.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Anthony Santander lines out to left fielder Wilyer Abreu.",0,0,2,58,"bottom",8,"2023-09-29T00:57:04.702Z","2023-09-29T01:00:19.716Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",677161,"Zack Kelly","/api/v1/people/677161","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.2,2,0.9,0.4367,6.7827,25.4617,-30.2101,1.8681,1.2355,0.1966,3.0409,7.6412,-125.4479,-0.308,-3.1321,50.0059,5.6287,2.9749,8.4,7.2,24,2619,104,NA,NA,NA,NA,NA,NA,FALSE,-34.4,2.4,-5.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",1,"2023-09-29T00:58:05.089Z","2023-09-29T00:58:08.089Z",TRUE,"pitch","96d50725-3336-448c-ae98-ba97415627b8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2876,1.6562,NA,179.49,114.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Anthony Santander lines out to left fielder Wilyer Abreu.",0,0,2,58,"bottom",8,"2023-09-29T00:57:04.702Z","2023-09-29T01:00:19.716Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",677161,"Zack Kelly","/api/v1/people/677161","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87,11,0.91,0.393,6.5228,34.2741,-15.6631,-5.9393,8.4104,-1.6395,4.5967,6.0316,-139.8714,-0.3606,-3.0619,50.001,5.7628,-11.6583,32.4,3.6,24,2157,226,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.4,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",0,"2023-09-29T00:57:44.410Z","2023-09-29T00:57:49.046Z",TRUE,"pitch","6c0fc09e-e1fa-4b37-bb8a-9ed9676811f0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.149,1.6562,NA,133.11,180.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Anthony Santander lines out to left fielder Wilyer Abreu.",0,0,2,58,"bottom",8,"2023-09-29T00:57:04.702Z","2023-09-29T01:00:19.716Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",677161,"Zack Kelly","/api/v1/people/677161","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,76.5,4,0.88,0.451,6.6661,24.111,-24.0561,-11.2633,5.4336,-0.4225,2.1456,9.0907,-121.5125,-2.616,-2.7513,50.0011,5.3292,-16.8192,31.2,8.4,24,2318,265,NA,NA,NA,NA,NA,NA,FALSE,-29.8,9.5,18.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",5,"2023-09-29T00:56:48.967Z","2023-09-29T00:56:55.755Z",TRUE,"pitch","e65f1163-a1ca-4947-be44-09009678057a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.2814,1.5934,NA,176.54,173.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Adley Rutschman walks.",0,0,2,57,"bottom",8,"2023-09-29T00:55:06.197Z","2023-09-29T00:56:55.755Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",677161,"Zack Kelly","/api/v1/people/677161","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.3,13,0.87,0.4461,6.6671,24.8567,-26.7898,-9.8965,3.5312,-1.562,2.4128,6.2879,-122.8755,-1.8033,-2.8712,50.0045,5.4374,-15.1007,27.6,8.4,24,2131,266,NA,NA,NA,NA,NA,NA,FALSE,-32.2,6.2,16.4,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",677008,"Heston Kjerstad","/api/v1/people/677008",NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",4,"2023-09-29T00:56:26.925Z","2023-09-29T00:56:31.905Z",TRUE,"pitch","12eb39e8-cfa7-4301-aa06-700f005706b2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.2352,1.6398,NA,148.42,173.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Adley Rutschman walks.",0,0,2,57,"bottom",8,"2023-09-29T00:55:06.197Z","2023-09-29T00:56:55.755Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",677161,"Zack Kelly","/api/v1/people/677161","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.8,4,0.91,0.3919,6.6651,31.6544,-16.1428,-7.2604,8.1057,-0.8242,2.4298,8.9341,-139.779,-5.283,-3.1193,50.0042,5.4052,-14.3616,36,4.8,24,2197,219,NA,NA,NA,NA,NA,NA,FALSE,-16,13.7,11.3,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",3,"2023-09-29T00:56:05.942Z","2023-09-29T00:56:10.311Z",TRUE,"pitch","0d8d8f6f-e12e-49c7-8ac7-7e48be835ad4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.2352,1.6398,NA,134.32,205.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Adley Rutschman walks.",0,0,2,57,"bottom",8,"2023-09-29T00:55:06.197Z","2023-09-29T00:56:55.755Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",677161,"Zack Kelly","/api/v1/people/677161","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,76.9,13,0.87,0.4492,6.7234,25.2342,-26.1351,-10.7349,4.0116,-0.4543,1.2183,9.1024,-122.181,-4.6206,-2.8427,50.0012,5.3938,-16.1455,27.6,8.4,24,2235,262,NA,NA,NA,NA,NA,NA,FALSE,-32.6,6.4,17.2,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",2,"2023-09-29T00:55:42.205Z","2023-09-29T00:55:46.222Z",TRUE,"pitch","465d819d-7554-4ec9-b996-a65517cd37c7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2352,1.6398,NA,117.06,212.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Adley Rutschman walks.",0,0,2,57,"bottom",8,"2023-09-29T00:55:06.197Z","2023-09-29T00:56:55.755Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",677161,"Zack Kelly","/api/v1/people/677161","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.3,13,0.88,0.4524,7.3761,25.7263,-26.2337,-10.2612,4.0077,-0.0015,0.9798,10.0312,-121.4735,-4.7781,-2.8686,50.0014,5.2769,-15.2008,26.4,8.4,24,2144,272,NA,NA,NA,NA,NA,NA,FALSE,-33.2,6.2,16,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",1,"2023-09-29T00:55:21.069Z","2023-09-29T00:55:25.081Z",TRUE,"pitch","8a705387-f264-4b2c-99a4-769fc20254f3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3507,1.814,NA,89.47,198.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Adley Rutschman walks.",0,0,2,57,"bottom",8,"2023-09-29T00:55:06.197Z","2023-09-29T00:56:55.755Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",677161,"Zack Kelly","/api/v1/people/677161","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.6,14,0.91,0.4374,7.0202,24.5237,-30.6683,2.1974,0.9498,0.7222,1.5077,8.5977,-125.0712,-3.7421,-3.0414,50.0051,5.5304,3.4907,9.6,8.4,24,2655,102,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.1,-5.9,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
