"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717825,"2023-06-10",2,"2023-06-11T00:06:21.141Z","2023-06-11T00:06:26.636Z",TRUE,"pitch","d61ba588-0790-4913-848f-f25e2bbf7655",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.39,1.51,NA,107.03,172.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Alex Verdugo grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu.",0,0,0,15,"top",3,"2023-06-11T00:05:20.063Z","2023-06-11T00:07:18.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.5,5,0.9,0.4124,6.2008,28.4576,-14.9318,-5.4149,9.6505,0.2617,2.4649,6.0863,-132.8249,-4.4345,-1.356,50.0018,5.2417,-9.6744,27.6,3.6,24,2664,224,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16.7,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",1,"2023-06-11T00:06:03.205Z","2023-06-11T00:06:07.715Z",TRUE,"pitch","0038e969-22f5-435d-a16a-b43b94721ef4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4525,1.5959,NA,130.97,135.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Alex Verdugo grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu.",0,0,0,15,"top",3,"2023-06-11T00:05:20.063Z","2023-06-11T00:07:18.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.6,75.9,11,0.9,0.4549,5.9768,22.7087,-31.2566,2.0559,0.6226,-0.3664,3.8318,1.9213,-120.2856,1.8167,-1.4417,50.001,5.8323,3.0207,6,8.4,24,2775,164,NA,NA,NA,NA,NA,NA,FALSE,-38.2,1.8,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",0,"2023-06-11T00:05:49.959Z","2023-06-11T00:05:54.935Z",TRUE,"pitch","6838b603-668a-4517-9905-ee976ff77275",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.53,1.5698,NA,54.31,211.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Alex Verdugo grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu.",0,0,0,15,"top",3,"2023-06-11T00:05:20.063Z","2023-06-11T00:07:18.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.4,14,0.9,0.4131,6.0099,30.5167,-20.9682,-12.3186,6.3057,1.6446,0.9968,10.9804,-132.9769,-7.0966,-0.9528,50.0029,5.2393,-21.8956,40.8,7.2,24,2571,224,NA,NA,NA,NA,NA,NA,FALSE,-23,9.8,19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",4,"2023-06-11T00:06:55.166Z","2023-06-11T00:07:11.054Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,657077,"/api/v1/people/657077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Alex Verdugo grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu.",0,0,0,15,"top",3,"2023-06-11T00:05:20.063Z","2023-06-11T00:07:18.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",1,"2023-06-11T00:03:13.089Z","2023-06-11T00:03:20.288Z",TRUE,"pitch","3eaaef6a-324f-485f-ac6b-090cba8fa9f8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.37,1.61,NA,145.1,157.27,"ground_ball","medium","5",96.3,157.53,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","DJ LeMahieu grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,0,0,14,"bottom",2,"2023-06-11T00:02:40.171Z","2023-06-11T00:03:20.288Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89,81.4,1,2,0.4232,6.4825,26.932,-23.153,-5.9463,5.3169,-0.7372,3.0189,6.6227,-129.4189,-1.2558,-2.5564,50.0039,5.2833,-10.0912,20.4,6,24,1535,245,101.4,3,90,NA,NA,NA,TRUE,-25,9.6,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",0,"2023-06-11T00:03:00.565Z","2023-06-11T00:03:04.391Z",TRUE,"pitch","bdd3dac5-eeae-4636-aa89-e51c96aec38b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4007,1.6482,NA,107.73,161.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","DJ LeMahieu grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,0,0,14,"bottom",2,"2023-06-11T00:02:40.171Z","2023-06-11T00:03:20.288Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.4,2,2,0.3953,6.5306,29.664,-32.7657,-7.6913,-0.3019,0.2432,2.8771,10.6159,-138.3565,-0.5643,-2.6368,50.0048,5.2716,-14.976,21.6,7.2,24,2134,241,NA,NA,NA,NA,NA,NA,FALSE,-30.6,-0.5,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",7,"2023-06-11T00:02:29.369Z","2023-06-11T00:02:33.920Z",TRUE,"pitch","453c9e8b-04ae-4a74-a54d-8f9bdf40cfb0",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.5042,1.6599,NA,147.59,173.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jake Bauers called out on strikes.",0,0,0,13,"bottom",2,"2023-06-11T00:00:21.065Z","2023-06-11T00:02:33.920Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.7,4,2,0.447,6.2871,22.8343,-33.3249,6.7521,-0.7589,-0.8026,2.4274,3.3218,-122.2711,-0.2625,-3.0534,50.0004,5.382,10.2793,18,9.6,24,2542,60,NA,NA,NA,NA,NA,NA,TRUE,-39.7,-1.2,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",6,"2023-06-11T00:02:07.277Z","2023-06-11T00:02:11.348Z",TRUE,"pitch","b63f1378-c911-4dc2-b389-2e3a85501132",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.45,1.66,NA,122.19,186.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jake Bauers called out on strikes.",0,0,0,13,"bottom",2,"2023-06-11T00:00:21.065Z","2023-06-11T00:02:33.920Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.2,82.1,8,2,0.4217,6.5256,26.3684,-30.5346,-6.7932,0.9573,-0.1362,1.9358,8.3907,-129.7338,-2.794,-2.5252,50.0025,5.3469,-11.6157,18,7.2,24,1528,249,NA,NA,NA,NA,NA,NA,FALSE,-33,1.3,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",4,"2023-06-11T00:01:44.665Z","2023-06-11T00:01:49.401Z",TRUE,"pitch","cef8dda6-c948-4f64-9609-dee153a57ebd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4783,1.7264,NA,161.84,187.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jake Bauers called out on strikes.",0,0,0,13,"bottom",2,"2023-06-11T00:00:21.065Z","2023-06-11T00:02:33.920Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.3,82,13,2,0.4215,6.4334,27.1835,-30.6267,-6.9085,0.9037,-1.1765,1.9124,6.3676,-129.937,-2.824,-2.7611,50.0014,5.3399,-11.8142,19.2,8.4,24,1390,249,NA,NA,NA,NA,NA,NA,FALSE,-33.1,1.2,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",3,"2023-06-11T00:01:27.789Z","2023-06-11T00:01:31.690Z",TRUE,"pitch","10ac200f-1c8c-40ed-a4cc-b82a7b7c9ba4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5042,1.7264,NA,208.95,192.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jake Bauers called out on strikes.",0,0,0,13,"bottom",2,"2023-06-11T00:00:21.065Z","2023-06-11T00:02:33.920Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.2,13,2,0.4488,6.2085,24.8009,-36.7157,5.1449,-3.0174,-2.4124,1.7303,0.4163,-122.1878,-1.2097,-3.2531,50.0013,5.3959,7.7528,12,9.6,24,2384,63,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-5.5,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",2,"2023-06-11T00:01:08.862Z","2023-06-11T00:01:12.855Z",TRUE,"pitch","6d8866c0-4548-44df-b3ff-3039cb86c0fe",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5817,1.7525,NA,159.89,204.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jake Bauers called out on strikes.",0,0,0,13,"bottom",2,"2023-06-11T00:00:21.065Z","2023-06-11T00:02:33.920Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.2,13,2,0.4479,6.2156,25.9883,-33.2405,5.0283,-0.7022,-1.1252,1.2616,3.0131,-122.6367,-2.9582,-3.0263,50.0052,5.341,7.601,13.2,9.6,24,2550,57,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-1.8,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",1,"2023-06-11T00:00:47.998Z","2023-06-11T00:00:55.702Z",TRUE,"pitch","47e922c9-cebc-4deb-8fcc-67ee7cf7e447",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.45,1.66,NA,136.92,165.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jake Bauers called out on strikes.",0,0,0,13,"bottom",2,"2023-06-11T00:00:21.065Z","2023-06-11T00:02:33.920Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.8,4,2,0.3972,6.3911,30.6317,-29.3252,-10.6674,1.4821,-0.5225,2.7048,9.6538,-137.8996,-1.8895,-2.6825,50.0051,5.3768,-20.5498,32.4,7.2,24,2203,243,NA,NA,NA,NA,NA,NA,FALSE,-28,2.5,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",0,"2023-06-11T00:00:34.652Z","2023-06-11T00:00:38.007Z",TRUE,"pitch","0cd79581-2788-4b0a-9f1f-fc02cff10507",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.45,1.66,NA,105.76,195.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jake Bauers called out on strikes.",0,0,0,13,"bottom",2,"2023-06-11T00:00:21.065Z","2023-06-11T00:02:33.920Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.3,9,2,0.4492,6.1632,24.8805,-33.9974,6.1002,-1.2113,0.295,1.6055,5.5152,-122.1065,-2.1444,-2.7886,50.0043,5.4309,9.1762,16.8,9.6,24,2493,55,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-2.4,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",5,"2023-06-11T00:01:53.498Z","2023-06-11T00:02:07.277Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,641343,"/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jake Bauers called out on strikes.",0,0,0,13,"bottom",2,"2023-06-11T00:00:21.065Z","2023-06-11T00:02:33.920Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",5,"2023-06-11T00:00:01.686Z","2023-06-11T00:00:11.314Z",TRUE,"pitch","f29fb8a2-7d78-4fa9-b18e-b36a0736df2f",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.73,1.81,NA,128.83,167.63,"fly_ball","medium","8",147.98,66.51,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Giancarlo Stanton flies out to center fielder Adam Duvall.",0,0,0,12,"bottom",2,"2023-06-10T23:58:38.855Z","2023-06-11T00:00:11.314Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78,4,2,0.4435,6.3427,25.2233,-33.8532,5.3818,-1.0873,-0.3103,2.6352,4.7585,-123.6299,0.191,-2.9609,50.0025,5.4041,8.3095,15.6,9.6,24,2601,59,94.1,33,335,NA,NA,NA,TRUE,-39.6,-1.7,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",4,"2023-06-10T23:59:45.344Z","2023-06-10T23:59:49.774Z",TRUE,"pitch","c1a83683-97ef-4f10-a644-e0a21d2106dd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.7884,1.9089,NA,111.31,208.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Giancarlo Stanton flies out to center fielder Adam Duvall.",0,0,0,12,"bottom",2,"2023-06-10T23:58:38.855Z","2023-06-11T00:00:11.314Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.1,14,2,0.4451,6.3227,24.3906,-32.044,4.8937,0.0867,0.1493,1.1191,5.9815,-123.0536,-3.4792,-2.9488,50.0045,5.2658,7.5054,14.4,8.4,24,2503,55,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-0.5,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",3,"2023-06-10T23:59:31.078Z","2023-06-10T23:59:34.967Z",TRUE,"pitch","1f52103c-0cfc-4449-a906-bd911a6aff7d",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.7626,1.9089,NA,102.97,157.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Giancarlo Stanton flies out to center fielder Adam Duvall.",0,0,0,12,"bottom",2,"2023-06-10T23:58:38.855Z","2023-06-11T00:00:11.314Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.2,6,2,0.4421,6.426,25.6824,-33.9582,5.837,-1.144,0.368,3.0235,6.1581,-124.0551,1.035,-2.9086,50.0062,5.4397,9.065,16.8,9.6,24,2598,57,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-1.6,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
