"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718130,"2023-05-18",1,"2023-05-18T18:15:36.646Z","2023-05-18T18:15:40.933Z",TRUE,"pitch","15939b2a-38d2-40c0-9dd6-c0292cde9e7a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1354,1.44,NA,103.72,143.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Jean Segura pops out to second baseman Luis Garcia.",0,1,3,34,"bottom",4,"2023-05-18T18:15:34.389Z","2023-05-18T18:17:26.740Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,516416,"Jean Segura","/api/v1/people/516416","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82,12,0.91,0.4187,6.5561,28.3919,-19.7154,-5.5934,7.1914,0.3485,3.5231,7.8115,-130.958,-0.2617,-1.9502,50.0001,5.1027,-9.6869,21.6,4.8,24,2280,223,NA,NA,NA,NA,NA,NA,FALSE,-20.6,13.2,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",0,"2023-05-18T18:15:01.826Z","2023-05-18T18:15:36.646Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Jean Segura pops out to second baseman Luis Garcia.",0,1,3,34,"bottom",4,"2023-05-18T18:15:34.389Z","2023-05-18T18:17:26.740Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,516416,"Jean Segura","/api/v1/people/516416","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",2,"2023-05-18T18:15:50.353Z","2023-05-18T18:15:54.621Z",FALSE,"pickoff","662b88c6-9523-4dab-8074-bf5643c59440",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Jean Segura pops out to second baseman Luis Garcia.",0,1,3,34,"bottom",4,"2023-05-18T18:15:34.389Z","2023-05-18T18:17:26.740Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,516416,"Jean Segura","/api/v1/people/516416","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",3,"2023-05-18T18:16:08.941Z","2023-05-18T18:16:13.744Z",FALSE,"pickoff","2853b203-18b3-4292-9d8d-a61684c646af",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Jean Segura pops out to second baseman Luis Garcia.",0,1,3,34,"bottom",4,"2023-05-18T18:15:34.389Z","2023-05-18T18:17:26.740Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,516416,"Jean Segura","/api/v1/people/516416","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",5,"2023-05-18T18:16:50.401Z","2023-05-18T18:16:53.212Z",FALSE,"action",NA,NA,"Xavier Edwards steals (1) 2nd base.","Stolen Base 2B",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,669364,"/api/v1/people/669364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"d967561e-fc51-494b-8fe2-f6f379315f3a","stolen_base_2b",NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Jean Segura pops out to second baseman Luis Garcia.",0,1,3,34,"bottom",4,"2023-05-18T18:15:34.389Z","2023-05-18T18:17:26.740Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,516416,"Jean Segura","/api/v1/people/516416","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",0,"2023-05-18T18:14:12.932Z","2023-05-18T18:14:23.551Z",TRUE,"pitch","a0559282-3d89-4797-a4d1-643a8f76a6ad",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.301,1.504,NA,94.93,160.46,"ground_ball","medium","9",185.53,106.88,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Xavier Edwards singles on a ground ball to right fielder Lane Thomas. Joey Wendle scores. Peyton Burdick to 3rd.",1,1,3,33,"bottom",4,"2023-05-18T18:14:00.638Z","2023-05-18T18:14:23.551Z",TRUE,TRUE,FALSE,FALSE,70,0,0,2,669364,"Xavier Edwards","/api/v1/people/669364","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.2,3,0.91,0.4133,6.547,28.7943,-20.8355,-5.3046,6.3763,0.5789,2.9009,8.9004,-132.6122,-1.3644,-2.1342,50.0031,4.9445,-9.4338,19.2,4.8,24,2278,224,94.3,5,91,NA,NA,NA,FALSE,-21.5,11.4,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669364,"Xavier Edwards","/api/v1/people/669364",NA,NA,NA,680814,"Peyton Burdick","/api/v1/people/680814"
718130,"2023-05-18",6,"2023-05-18T18:13:27.433Z","2023-05-18T18:13:38.926Z",TRUE,"pitch","a5eb5bf2-387c-4011-b7e0-9dbae5e444a0",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.17,1.52,NA,101.03,158.56,"fly_ball","medium","8",155.82,60.79,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Nick Fortes flies out to center fielder Alex Call. Joey Wendle to 3rd.",0,1,2,32,"bottom",4,"2023-05-18T18:11:39.228Z","2023-05-18T18:13:38.926Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.2,3,0.92,0.4149,6.7686,26.3959,-22.5284,-1.662,5.4579,0.4191,2.971,7.1002,-131.716,-0.7579,-2.0885,50.0044,4.9192,-2.939,3.6,4.8,24,2004,217,91.1,28,349,NA,NA,NA,TRUE,-23.3,10,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680814,"Peyton Burdick","/api/v1/people/680814",NA,NA,NA,621563,"Joey Wendle","/api/v1/people/621563"
718130,"2023-05-18",5,"2023-05-18T18:13:02.765Z","2023-05-18T18:13:06.607Z",TRUE,"pitch","027bef52-da86-433a-a493-2cbf73d875d8",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.17,1.52,NA,131.3,177.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Nick Fortes flies out to center fielder Alex Call. Joey Wendle to 3rd.",0,1,2,32,"bottom",4,"2023-05-18T18:11:39.228Z","2023-05-18T18:13:38.926Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,82.5,4,0.91,0.4161,6.7512,30.1391,-24.4392,-10.9005,4.4136,-0.3752,2.2724,8.3833,-132.0191,-1.9027,-2.1879,50.0012,4.8154,-19.0909,34.8,7.2,24,2009,228,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.8,17.8,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",4,"2023-05-18T18:12:41.849Z","2023-05-18T18:12:45.096Z",TRUE,"pitch","68afc50e-baaa-4b49-81ae-dc283c926b5b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1982,1.4858,NA,87.09,191.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Nick Fortes flies out to center fielder Alex Call. Joey Wendle to 3rd.",0,1,2,32,"bottom",4,"2023-05-18T18:11:39.228Z","2023-05-18T18:13:38.926Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,81.3,9,0.93,0.4229,6.8916,29.3342,-27.382,-11.243,2.8247,0.7847,1.7383,10.87,-129.9269,-2.5219,-2.0093,50.001,4.8202,-19.0605,31.2,8.4,24,1906,227,NA,NA,NA,NA,NA,NA,FALSE,-29.8,4.7,17.6,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",3,"2023-05-18T18:12:24.437Z","2023-05-18T18:12:28.397Z",TRUE,"pitch","af87ce31-3156-4a04-9e02-e671307025d7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1725,1.52,NA,126.98,209.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Nick Fortes flies out to center fielder Alex Call. Joey Wendle to 3rd.",0,1,2,32,"bottom",4,"2023-05-18T18:11:39.228Z","2023-05-18T18:13:38.926Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89,81.1,13,0.92,0.4246,6.8181,28.4015,-24.952,-11.477,4.2884,-0.2619,1.0893,8.8202,-129.2746,-4.0694,-2.2367,50.0009,4.6124,-19.3116,33.6,7.2,24,1937,232,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7,18.7,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",2,"2023-05-18T18:12:07.121Z","2023-05-18T18:12:13.030Z",TRUE,"pitch","271d3f16-dcae-437d-9fc1-8b8afce49605",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2113,1.5701,NA,100.54,199.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Nick Fortes flies out to center fielder Alex Call. Joey Wendle to 3rd.",0,1,2,32,"bottom",4,"2023-05-18T18:11:39.228Z","2023-05-18T18:13:38.926Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,75.2,9,0.91,0.4616,6.7657,22.068,-29.5054,2.7746,1.8662,0.4319,1.4675,5.7067,-118.537,-1.5567,-2.3643,50.0005,4.8196,3.9575,9.6,8.4,24,2244,119,NA,NA,NA,NA,NA,NA,FALSE,-37.8,3.2,-6.4,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",1,"2023-05-18T18:11:51.272Z","2023-05-18T18:11:54.945Z",TRUE,"pitch","278a9654-99a4-4693-8203-5c37fb544581",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2095,1.4311,NA,99.95,183.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Nick Fortes flies out to center fielder Alex Call. Joey Wendle to 3rd.",0,1,2,32,"bottom",4,"2023-05-18T18:11:39.228Z","2023-05-18T18:13:38.926Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.1,6,0.89,0.4494,6.7778,23.0319,-27.8952,1.4906,2.8392,0.4472,2.0296,6.2666,-121.7109,-1.0896,-2.3504,50.0015,4.8904,2.2435,7.2,7.2,24,2239,153,NA,NA,NA,NA,NA,NA,FALSE,-33.8,5.2,-4.1,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",0,"2023-05-18T18:11:39.228Z","2023-05-18T18:11:44.228Z",FALSE,"stepoff","174e60da-7e9f-430c-9745-887d312bd000",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Nick Fortes flies out to center fielder Alex Call. Joey Wendle to 3rd.",0,1,2,32,"bottom",4,"2023-05-18T18:11:39.228Z","2023-05-18T18:13:38.926Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",3,"2023-05-18T18:11:07.027Z","2023-05-18T18:11:10.412Z",TRUE,"pitch","430bf343-d180-49e2-bdba-9f1c1cd374c2",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,1,1,NA,NA,3.26,1.58,NA,168.29,131.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Hit By Pitch","hit_by_pitch","Peyton Burdick hit by pitch. Joey Wendle to 2nd.",0,1,2,31,"bottom",4,"2023-05-18T18:10:27.035Z","2023-05-18T18:11:10.412Z",TRUE,FALSE,FALSE,FALSE,11,2,1,1,680814,"Peyton Burdick","/api/v1/people/680814","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,82.7,11,0.91,0.4141,6.6183,29.7942,-19.3182,-6.0778,7.268,-1.3456,3.9718,4.1606,-132.5464,0.7833,-2.1504,50.005,5.0888,-10.7558,27.6,4.8,24,2252,219,NA,NA,NA,NA,NA,NA,FALSE,-19.6,13.6,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680814,"Peyton Burdick","/api/v1/people/680814",621563,"Joey Wendle","/api/v1/people/621563",NA,NA,NA
718130,"2023-05-18",2,"2023-05-18T18:10:45.639Z","2023-05-18T18:10:49.495Z",TRUE,"pitch","e88c120b-c635-425c-88d4-35b4f6b367b3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4455,1.58,NA,131.41,136.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Hit By Pitch","hit_by_pitch","Peyton Burdick hit by pitch. Joey Wendle to 2nd.",0,1,2,31,"bottom",4,"2023-05-18T18:10:27.035Z","2023-05-18T18:11:10.412Z",TRUE,FALSE,FALSE,FALSE,11,2,1,1,680814,"Peyton Burdick","/api/v1/people/680814","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,81.8,11,0.91,0.4199,6.8744,27.6844,-19.5485,-4.6702,7.3291,-0.3781,3.7839,6.4019,-130.4789,0.699,-2.2578,50.0033,4.9866,-8.0464,19.2,4.8,24,2303,216,NA,NA,NA,NA,NA,NA,FALSE,-20.4,13.7,7.1,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",1,"2023-05-18T18:10:29.283Z","2023-05-18T18:10:33.109Z",TRUE,"pitch","969ab336-dc65-496d-8253-c2d40dc3a15f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.26,1.58,NA,112.2,151.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Hit By Pitch","hit_by_pitch","Peyton Burdick hit by pitch. Joey Wendle to 2nd.",0,1,2,31,"bottom",4,"2023-05-18T18:10:27.035Z","2023-05-18T18:11:10.412Z",TRUE,FALSE,FALSE,FALSE,11,2,1,1,680814,"Peyton Burdick","/api/v1/people/680814","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.2,2,0.91,0.4179,6.8167,28.4944,-18.8891,-4.888,7.6411,0.126,3.2395,7.6496,-131.2027,-0.861,-2.1961,50.001,4.9832,-8.4969,19.2,4.8,24,2253,220,NA,NA,NA,NA,NA,NA,FALSE,-19.8,13.8,7.1,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",0,"2023-05-18T18:10:11.246Z","2023-05-18T18:10:17.032Z",FALSE,"pickoff","c5f4dc8f-3eca-4f56-8f11-e70f764f61c0",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Hit By Pitch","hit_by_pitch","Peyton Burdick hit by pitch. Joey Wendle to 2nd.",0,1,2,31,"bottom",4,"2023-05-18T18:10:27.035Z","2023-05-18T18:11:10.412Z",TRUE,FALSE,FALSE,FALSE,11,2,1,1,680814,"Peyton Burdick","/api/v1/people/680814","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
