"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716388,"2023-09-30",4,"2023-09-30T02:56:20.969Z","2023-09-30T02:56:26.236Z",TRUE,"pitch","601fef3a-2e69-4703-8464-bd33bebfbf02",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.39,1.56,NA,114.6,179.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Pop Out","field_out","Michael Siani pops out to first baseman Christian Encarnacion-Strand in foul territory.",0,19,2,79,"bottom",9,"2023-09-30T02:54:57.075Z","2023-09-30T02:56:51.333Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672279,"Michael Siani","/api/v1/people/672279","L","Left",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.8,5,2,0.4054,6.4339,30.6758,-17.4063,-5.6997,7.9922,0.063,2.2097,6.1434,-135.3278,-4.5906,-1.5005,50.0001,5.1545,-10.5269,26.4,4.8,24,2297,225,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.7,9,NA,NA,NA,NA,NA,TRUE,FALSE,660766,"Juan Yepez","/api/v1/people/660766",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",3,"2023-09-30T02:56:01.697Z","2023-09-30T02:56:06.379Z",TRUE,"pitch","33fbbbd5-fe79-4b87-9cc9-edf257582786",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.28,1.5594,NA,66.18,196.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Pop Out","field_out","Michael Siani pops out to first baseman Christian Encarnacion-Strand in foul territory.",0,19,2,79,"bottom",9,"2023-09-30T02:54:57.075Z","2023-09-30T02:56:51.333Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672279,"Michael Siani","/api/v1/people/672279","L","Left",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.3,14,2,0.4219,6.6791,24.6654,-21.9337,0.004,5.9818,1.3332,1.5789,7.6858,-129.3824,-4.6871,-1.6648,50.0009,5.0752,0.0043,3.6,6,24,2373,204,NA,NA,NA,NA,NA,NA,FALSE,-24.2,10.1,-1.6,NA,NA,NA,NA,NA,TRUE,FALSE,660766,"Juan Yepez","/api/v1/people/660766",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",2,"2023-09-30T02:55:45.184Z","2023-09-30T02:55:49.085Z",TRUE,"pitch","99f236bb-ea9c-4049-81da-e4f6d3801a94",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3287,1.5867,NA,66.95,166.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Pop Out","field_out","Michael Siani pops out to first baseman Christian Encarnacion-Strand in foul territory.",0,19,2,79,"bottom",9,"2023-09-30T02:54:57.075Z","2023-09-30T02:56:51.333Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672279,"Michael Siani","/api/v1/people/672279","L","Left",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.5,12,2,0.4076,6.9327,29.079,-14.5262,-3.4388,9.6483,1.3131,2.6611,8.3413,-134.3751,-4.2549,-1.3842,50.0014,5.2968,-6.2897,16.8,3.6,24,2310,216,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.7,4.4,NA,NA,NA,NA,NA,TRUE,FALSE,660766,"Juan Yepez","/api/v1/people/660766",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",1,"2023-09-30T02:55:24.666Z","2023-09-30T02:55:28.468Z",TRUE,"pitch","670bddac-8aaf-4798-bebe-c835507ec49e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.39,1.56,NA,89.85,196.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Pop Out","field_out","Michael Siani pops out to first baseman Christian Encarnacion-Strand in foul territory.",0,19,2,79,"bottom",9,"2023-09-30T02:54:57.075Z","2023-09-30T02:56:51.333Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672279,"Michael Siani","/api/v1/people/672279","L","Left",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.1,9,2,0.4322,6.6765,25.43,-25.6616,1.2277,4.0045,0.7122,1.5694,5.8961,-126.6483,-3.7687,-1.8039,50.0044,5.1249,1.9983,7.2,7.2,24,2324,188,NA,NA,NA,NA,NA,NA,FALSE,-29.4,6.6,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,660766,"Juan Yepez","/api/v1/people/660766",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",0,"2023-09-30T02:55:06.003Z","2023-09-30T02:55:10.098Z",TRUE,"pitch","2fda025c-c989-4260-92b3-c68848dab0fe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3531,1.5867,NA,55.78,213.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Pop Out","field_out","Michael Siani pops out to first baseman Christian Encarnacion-Strand in foul territory.",0,19,2,79,"bottom",9,"2023-09-30T02:54:57.075Z","2023-09-30T02:56:51.333Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672279,"Michael Siani","/api/v1/people/672279","L","Left",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86,14,2,0.403,6.9286,28.1172,-16.8924,-5.4435,8.1589,1.606,0.9513,9.9601,-135.6218,-8.0131,-1.3977,50.0047,5.1102,-10.1988,24,4.8,24,2282,223,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.3,7.9,NA,NA,NA,NA,NA,TRUE,FALSE,660766,"Juan Yepez","/api/v1/people/660766",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",5,"2023-09-30T02:54:31.423Z","2023-09-30T02:54:42.020Z",TRUE,"pitch","2a942815-c321-461a-84bb-9c126baeb500",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.31,1.63,NA,67.98,178.71,"line_drive","medium","8",141.39,82.91,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Juan Yepez singles on a line drive to center fielder Stuart Fairchild.",0,19,2,78,"bottom",9,"2023-09-30T02:53:30.803Z","2023-09-30T02:54:42.020Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,660766,"Juan Yepez","/api/v1/people/660766","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,75.4,14,2,0.4597,6.6275,23.406,-29.3805,8.7345,1.9456,1.2859,2.2247,4.6256,-119.2598,-0.5867,-1.8151,50.0044,5.129,12.5543,24,9.6,24,2799,74,89.4,15,255,NA,NA,NA,FALSE,-37.1,3.6,-16.9,NA,NA,NA,NA,NA,FALSE,FALSE,660766,"Juan Yepez","/api/v1/people/660766",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",4,"2023-09-30T02:54:17.255Z","2023-09-30T02:54:21.776Z",TRUE,"pitch","7bedcfa8-0709-4d96-807f-b0d6cbb01dfa",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3775,1.6601,NA,53.85,138.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Juan Yepez singles on a line drive to center fielder Stuart Fairchild.",0,19,2,78,"bottom",9,"2023-09-30T02:53:30.803Z","2023-09-30T02:54:42.020Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,660766,"Juan Yepez","/api/v1/people/660766","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.9,12,2,0.4,6.9519,31.1654,-14.1898,-3.6722,9.4817,1.6567,3.7249,9.1017,-137.0771,-2.2353,-1.2343,50.0062,5.5233,-6.9684,18,3.6,24,2264,216,NA,NA,NA,NA,NA,NA,FALSE,-14,16.8,4.7,NA,NA,NA,NA,NA,FALSE,FALSE,660766,"Juan Yepez","/api/v1/people/660766",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",2,"2023-09-30T02:53:47.951Z","2023-09-30T02:53:51.955Z",TRUE,"pitch","bdca1705-90de-48a9-b117-37f3556cbfae",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.31,1.63,NA,111.21,164.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Juan Yepez singles on a line drive to center fielder Stuart Fairchild.",0,19,2,78,"bottom",9,"2023-09-30T02:53:30.803Z","2023-09-30T02:54:42.020Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,660766,"Juan Yepez","/api/v1/people/660766","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.8,5,2,0.4015,6.7284,29.5553,-16.084,-4.9829,8.5338,0.1518,2.7565,5.917,-136.3406,-4.0402,-1.3976,50.0029,5.3653,-9.3956,25.2,3.6,24,2298,222,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.8,7.8,NA,NA,NA,NA,NA,FALSE,FALSE,660766,"Juan Yepez","/api/v1/people/660766",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",1,"2023-09-30T02:53:33.169Z","2023-09-30T02:53:36.655Z",TRUE,"pitch","dd0e48c2-64bb-4780-bd05-aeafb1693c97",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.31,1.63,NA,97.09,162.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Juan Yepez singles on a line drive to center fielder Stuart Fairchild.",0,19,2,78,"bottom",9,"2023-09-30T02:53:30.803Z","2023-09-30T02:54:42.020Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,660766,"Juan Yepez","/api/v1/people/660766","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.7,3,2,0.4025,6.7089,28.264,-17.9676,-5.2497,7.5679,0.5222,2.8083,6.9034,-135.8096,-3.566,-1.3643,50.0058,5.3796,-9.8601,24,4.8,24,2279,220,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.2,8.2,NA,NA,NA,NA,NA,FALSE,FALSE,660766,"Juan Yepez","/api/v1/people/660766",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",0,"2023-09-30T02:53:08.594Z","2023-09-30T02:53:33.169Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Juan Yepez replaces Adam Wainwright.","Offensive Substitution",19,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660766,"/api/v1/people/660766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","402","78","atBat","Single","single","Juan Yepez singles on a line drive to center fielder Stuart Fairchild.",0,19,2,78,"bottom",9,"2023-09-30T02:53:30.803Z","2023-09-30T02:54:42.020Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,660766,"Juan Yepez","/api/v1/people/660766","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,425794,"/api/v1/people/425794",FALSE,FALSE,660766,"Juan Yepez","/api/v1/people/660766",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",3,"2023-09-30T02:54:05.121Z","2023-09-30T02:54:17.255Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",19,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,660766,"/api/v1/people/660766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Juan Yepez singles on a line drive to center fielder Stuart Fairchild.",0,19,2,78,"bottom",9,"2023-09-30T02:53:30.803Z","2023-09-30T02:54:42.020Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,660766,"Juan Yepez","/api/v1/people/660766","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660766,"Juan Yepez","/api/v1/people/660766",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",1,"2023-09-30T02:50:59.716Z","2023-09-30T02:51:07.341Z",TRUE,"pitch","57812265-32f6-43e5-8c26-8a7ebf8b6d37",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.08,1.43,NA,135.01,165.08,"fly_ball","medium","9",187.31,107.15,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Nick Senzel flies out to right fielder Jordan Walker.",0,19,2,77,"top",9,"2023-09-30T02:50:34.366Z","2023-09-30T02:51:07.341Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669222,"Nick Senzel","/api/v1/people/669222","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88,1,0.9,0.3907,6.4164,32.9091,-13.5063,4.2752,9.3856,-0.4724,2.7295,-5.3333,-140.4079,-7.2991,0.8996,50.0046,6.2487,8.5051,25.2,3.6,24,2254,157,74.5,37,250,NA,NA,NA,TRUE,-13.9,15.6,-6.6,NA,NA,NA,NA,NA,TRUE,TRUE,660766,"Juan Yepez","/api/v1/people/660766",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",0,"2023-09-30T02:50:42.992Z","2023-09-30T02:50:46.117Z",TRUE,"pitch","65355686-156b-448d-b747-3c83707f54a8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.08,1.43,NA,124.83,173.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Nick Senzel flies out to right fielder Jordan Walker.",0,19,2,77,"top",9,"2023-09-30T02:50:34.366Z","2023-09-30T02:51:07.341Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669222,"Nick Senzel","/api/v1/people/669222","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.5,5,0.91,0.3903,6.4191,30.6237,-12.8169,4.3461,9.6944,-0.2055,2.4139,-4.5614,-140.1545,-8.1433,0.8757,50.0008,6.1872,8.6762,27.6,3.6,24,2360,155,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.1,-7,NA,NA,NA,NA,NA,TRUE,TRUE,660766,"Juan Yepez","/api/v1/people/660766",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",3,"2023-09-30T02:50:09.581Z","2023-09-30T02:50:16.986Z",TRUE,"pitch","cc1a8f8e-7204-4a74-a806-6fb28c1ad9ba",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.39,1.55,NA,91.83,162.96,"ground_ball","soft","1",119.53,180.59,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Stuart Fairchild grounds out softly, pitcher Matthew Liberatore to first baseman Juniel Querecuto.",0,19,2,76,"top",9,"2023-09-30T02:49:31.997Z","2023-09-30T02:50:16.986Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.2,6,0.89,0.3959,6.3739,29.9929,-21.2749,8.2873,5.6176,0.6604,2.8082,-3.6637,-138.1983,-5.4398,0.9246,50.0011,6.2254,16.073,34.8,6,24,2030,158,59,-66,3,NA,NA,NA,TRUE,-21,9.2,-14.3,NA,NA,NA,NA,NA,TRUE,TRUE,660766,"Juan Yepez","/api/v1/people/660766",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",2,"2023-09-30T02:49:56.932Z","2023-09-30T02:50:00.439Z",TRUE,"pitch","dd2c5aeb-a51d-4b26-959e-32d2fb2942e3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5237,1.5867,NA,68.37,132.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Stuart Fairchild grounds out softly, pitcher Matthew Liberatore to first baseman Juniel Querecuto.",0,19,2,76,"top",9,"2023-09-30T02:49:31.997Z","2023-09-30T02:50:16.986Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,69.9,12,0.9,0.4949,6.2848,21.8512,-46.0665,-6.0771,-11.228,1.2759,3.9183,2.1784,-111.1259,4.3704,1.0667,50.0014,6.7448,-7.5206,8.4,15.6,24,2815,332,NA,NA,NA,NA,NA,NA,FALSE,-65.9,-18.7,10.3,NA,NA,NA,NA,NA,TRUE,TRUE,660766,"Juan Yepez","/api/v1/people/660766",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",1,"2023-09-30T02:49:45.152Z","2023-09-30T02:49:48.417Z",TRUE,"pitch","88a8e5a9-5490-4338-a4b8-fb3338c8783c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4506,1.6112,NA,109.29,169.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Stuart Fairchild grounds out softly, pitcher Matthew Liberatore to first baseman Juniel Querecuto.",0,19,2,76,"top",9,"2023-09-30T02:49:31.997Z","2023-09-30T02:50:16.986Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,83.2,5,0.87,0.4178,6.1257,24.6293,-28.2448,-2.5281,2.249,0.2024,2.5522,-1.672,-130.5619,-4.0178,1.1771,50.002,6.2101,-4.4121,9.6,7.2,24,2626,199,NA,NA,NA,NA,NA,NA,FALSE,-30.2,3.5,4.9,NA,NA,NA,NA,NA,TRUE,TRUE,660766,"Juan Yepez","/api/v1/people/660766",NA,NA,NA,NA,NA,NA
