"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745095,"2024-05-07",1,"2024-05-07T23:26:13.762Z","2024-05-07T23:26:17.507Z",TRUE,"pitch","4e26dcd0-c234-42f6-ba69-dcf69aa4478f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4499,1.4793,NA,62.96,183.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Korey Lee called out on strikes.",0,0,2,18,"top",3,"2024-05-07T23:25:55.242Z","2024-05-07T23:27:24.183Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,71.4,14,2,0.4851,6.1299,23.3903,-33.8449,7.4389,-1.296,1.4177,2.0538,6.2457,-113.4866,-0.5785,-2.3503,50.0036,5.723,9.5724,18,10.8,24,2502,70,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-2.2,-15.2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",0,"2024-05-07T23:25:59.598Z","2024-05-07T23:26:02.704Z",TRUE,"pitch","71bc5707-27e0-42bd-aa05-3ec273bf6441",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4632,1.6014,NA,99.84,171.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Korey Lee called out on strikes.",0,0,2,18,"top",3,"2024-05-07T23:25:55.242Z","2024-05-07T23:27:24.183Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.1,78.7,6,0.87,0.4411,6.2903,23.3117,-26.6512,0.0088,3.5311,0.4501,2.4834,6.3738,-123.874,-2.8387,-2.1507,50.0024,5.8579,0.0128,2.4,7.2,24,2253,189,NA,NA,NA,NA,NA,NA,FALSE,-31.6,6,-1.4,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",4,"2024-05-07T23:26:51.562Z","2024-05-07T23:27:01.217Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,686676,"/api/v1/people/686676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Korey Lee called out on strikes.",0,0,2,18,"top",3,"2024-05-07T23:25:55.242Z","2024-05-07T23:27:24.183Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",0,"2024-05-07T23:23:45.898Z","2024-05-07T23:23:53.289Z",TRUE,"pitch","94951f3d-e576-4868-92ed-d7cfd005bff3",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.11,1.39,NA,136.86,176.29,"bunt_grounder","soft","1",121.62,184.43,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Bunt Groundout","field_out","José Caballero bunt grounds out softly, pitcher Michael Soroka to first baseman Andrew Vaughn.",0,0,2,17,"bottom",2,"2024-05-07T23:23:43.103Z","2024-05-07T23:23:53.289Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,676609,"José Caballero","/api/v1/people/676609","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.4,4,0.89,0.4033,5.9125,30.8066,-19.9156,-10.5658,6.566,-0.521,2.3143,8.6941,-135.9938,-5.6911,-2.3923,50.0002,5.8226,-19.718,39.6,6,24,2349,223,39.3,-34,7,NA,NA,NA,TRUE,-20.6,10.8,17.2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",4,"2024-05-07T23:23:08.503Z","2024-05-07T23:23:16.359Z",TRUE,"pitch","1d7f706c-e157-4b7d-97a6-535132f630e4",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.16,1.43,NA,150,165.67,"ground_ball","medium","6",126.95,137.46,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Grounded Into DP","grounded_into_double_play","Ben Rortvedt grounds into a double play, shortstop Paul DeJong to first baseman Andrew Vaughn. Richie Palacios scores. Harold Ramírez to 3rd. Jonny DeLuca out at 2nd. Ben Rortvedt out at 1st.",0,0,2,16,"bottom",2,"2024-05-07T23:21:49.507Z","2024-05-07T23:23:16.359Z",TRUE,TRUE,FALSE,TRUE,61,1,2,2,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,76.9,11,0.91,0.4492,5.5868,26.003,-35.5697,3.351,-2.2581,-0.8658,2.7078,3.1797,-122.3183,-1.006,-2.6219,50.0037,6.1969,5.0354,8.4,9.6,24,3008,57,88.8,-24,7,NA,NA,NA,TRUE,-43,-4.1,-6.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,623912,"Harold Ramírez","/api/v1/people/623912"
745095,"2024-05-07",3,"2024-05-07T23:22:50.338Z","2024-05-07T23:22:53.338Z",TRUE,"pitch","ba468ed4-fd72-497c-9056-a2a7e4cb1ec1",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.16,1.43,NA,85.64,211.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Grounded Into DP","grounded_into_double_play","Ben Rortvedt grounds into a double play, shortstop Paul DeJong to first baseman Andrew Vaughn. Richie Palacios scores. Harold Ramírez to 3rd. Jonny DeLuca out at 2nd. Ben Rortvedt out at 1st.",0,0,2,16,"bottom",2,"2024-05-07T23:21:49.507Z","2024-05-07T23:23:16.359Z",TRUE,TRUE,FALSE,TRUE,61,1,2,2,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78,14,0.89,0.4448,5.7906,26.2777,-31.906,0.5856,0.1715,0.8227,1.0234,7.3225,-123.4803,-5.3883,-2.2662,50.0002,5.9414,0.897,3.6,8.4,24,2869,59,NA,NA,NA,NA,NA,NA,FALSE,-39,-0.8,-2.9,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",1,"2024-05-07T23:22:25.462Z","2024-05-07T23:22:28.462Z",TRUE,"pitch","c0bd1331-a758-4555-b716-77d6d500bcae",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.16,1.43,NA,83.64,182.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Grounded Into DP","grounded_into_double_play","Ben Rortvedt grounds into a double play, shortstop Paul DeJong to first baseman Andrew Vaughn. Richie Palacios scores. Harold Ramírez to 3rd. Jonny DeLuca out at 2nd. Ben Rortvedt out at 1st.",0,0,2,16,"bottom",2,"2024-05-07T23:21:49.507Z","2024-05-07T23:23:16.359Z",TRUE,TRUE,FALSE,TRUE,61,1,2,2,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78.9,14,0.88,0.4398,5.6982,25.0847,-32.712,0.4848,-0.3398,0.8751,2.0941,7.5598,-124.5513,-2.9477,-2.2629,50.0042,5.9988,0.7615,3.6,8.4,24,2864,65,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-1.1,-2.6,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",0,"2024-05-07T23:22:09.033Z","2024-05-07T23:22:12.365Z",TRUE,"pitch","47aa72d8-dca2-42e0-b168-8afddf1838a1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1803,1.4211,NA,60.96,176.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Grounded Into DP","grounded_into_double_play","Ben Rortvedt grounds into a double play, shortstop Paul DeJong to first baseman Andrew Vaughn. Richie Palacios scores. Harold Ramírez to 3rd. Jonny DeLuca out at 2nd. Ben Rortvedt out at 1st.",0,0,2,16,"bottom",2,"2024-05-07T23:21:49.507Z","2024-05-07T23:23:16.359Z",TRUE,TRUE,FALSE,TRUE,61,1,2,2,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.8,14,0.9,0.4056,6.0324,31.5178,-10.789,-5.0294,11.5945,1.4702,2.2915,11.6404,-135.4196,-7.0339,-2.2441,50.0014,5.6895,-9.2767,27.6,3.6,24,2483,216,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.4,6.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",2,"2024-05-07T23:22:35.341Z","2024-05-07T23:22:50.338Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,0,666163,"/api/v1/people/666163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"16","atBat","Grounded Into DP","grounded_into_double_play","Ben Rortvedt grounds into a double play, shortstop Paul DeJong to first baseman Andrew Vaughn. Richie Palacios scores. Harold Ramírez to 3rd. Jonny DeLuca out at 2nd. Ben Rortvedt out at 1st.",0,0,2,16,"bottom",2,"2024-05-07T23:21:49.507Z","2024-05-07T23:23:16.359Z",TRUE,TRUE,FALSE,TRUE,61,1,2,2,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",7,"2024-05-07T23:21:36.111Z","2024-05-07T23:21:40.468Z",TRUE,"pitch","bca0b534-0770-4e22-8c0a-ce9504c16875",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3184,1.4905,NA,77.97,194.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jonny DeLuca walks. Richie Palacios to 3rd. Harold Ramírez to 2nd.",0,0,1,15,"bottom",2,"2024-05-07T23:19:43.814Z","2024-05-07T23:21:40.468Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676356,"Jonny DeLuca","/api/v1/people/676356","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.3,14,0.88,0.4044,6.0025,31.0754,-24.7301,-11.7172,4.01,1.0239,1.6351,12.5428,-135.6916,-6.4919,-2.1472,50.0013,5.7938,-21.7396,36,7.2,24,2272,220,NA,NA,NA,NA,NA,NA,FALSE,-25.7,5.9,18.4,NA,NA,FALSE,FALSE,676356,"Jonny DeLuca","/api/v1/people/676356",623912,"Harold Ramírez","/api/v1/people/623912",680700,"Richie Palacios","/api/v1/people/680700"
745095,"2024-05-07",6,"2024-05-07T23:21:13.957Z","2024-05-07T23:21:17.285Z",TRUE,"pitch","e2396139-09ad-4196-a86a-240d8e92331e",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,0,NA,NA,3.3115,1.5192,NA,52.95,216.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jonny DeLuca walks. Richie Palacios to 3rd. Harold Ramírez to 2nd.",0,0,1,15,"bottom",2,"2024-05-07T23:19:43.814Z","2024-05-07T23:21:40.468Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676356,"Jonny DeLuca","/api/v1/people/676356","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.4,14,0.9,0.4499,5.7334,25.4847,-32.4548,1.0672,-0.1857,1.6804,0.8161,9.0008,-122.0419,-5.7082,-2.2043,50.0055,6.0028,1.5974,6,9.6,24,2863,40,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-1.6,-4.2,1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",5,"2024-05-07T23:20:53.591Z","2024-05-07T23:20:56.591Z",TRUE,"pitch","eb9d12db-6f89-4224-9a60-c8ae2167adbc",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.23,1.55,NA,63.79,216.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jonny DeLuca walks. Richie Palacios to 3rd. Harold Ramírez to 2nd.",0,0,1,15,"bottom",2,"2024-05-07T23:19:43.814Z","2024-05-07T23:21:40.468Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676356,"Jonny DeLuca","/api/v1/people/676356","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.1,14,0.9,0.4468,5.6851,24.1463,-31.614,1.3587,0.3652,1.3959,0.8259,8.439,-122.5695,-5.7458,-2.2676,50.0022,5.899,2.0656,6,8.4,24,2832,49,NA,NA,NA,NA,NA,NA,FALSE,-39,-0.5,-4.4,1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",4,"2024-05-07T23:20:36.491Z","2024-05-07T23:20:39.806Z",TRUE,"pitch","4aab499c-3487-47cf-ae6f-981d2ba8be5e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3521,1.4984,NA,107.25,160.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jonny DeLuca walks. Richie Palacios to 3rd. Harold Ramírez to 2nd.",0,0,1,15,"bottom",2,"2024-05-07T23:19:43.814Z","2024-05-07T23:21:40.468Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676356,"Jonny DeLuca","/api/v1/people/676356","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.6,2,0.9,0.4459,5.7451,23.9671,-27.2002,1.0926,3.2537,0.2559,2.8941,6.1845,-122.7735,-2.0679,-2.4361,50.0022,6.0587,1.6705,6,7.2,24,2595,95,NA,NA,NA,NA,NA,NA,FALSE,-32.8,5.6,-3.4,1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",3,"2024-05-07T23:20:18.897Z","2024-05-07T23:20:21.897Z",TRUE,"pitch","083bff92-833d-4320-a98d-ed48517088c6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4152,1.5625,NA,30.96,187.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jonny DeLuca walks. Richie Palacios to 3rd. Harold Ramírez to 2nd.",0,0,1,15,"bottom",2,"2024-05-07T23:19:43.814Z","2024-05-07T23:21:40.468Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676356,"Jonny DeLuca","/api/v1/people/676356","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.1,14,0.91,0.4063,6.0312,29.9005,-19.9037,-9.9442,6.6695,2.2572,1.9094,14.9642,-134.9238,-6.7256,-2.074,50.0057,5.8417,-18.3029,34.8,6,24,2351,220,NA,NA,NA,NA,NA,NA,FALSE,-21.2,10.7,14.8,1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",1,"2024-05-07T23:19:46.078Z","2024-05-07T23:19:50.168Z",TRUE,"pitch","57273673-99bb-4703-b2f8-8519422a50c2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1843,1.532,NA,68.04,169.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jonny DeLuca walks. Richie Palacios to 3rd. Harold Ramírez to 2nd.",0,0,1,15,"bottom",2,"2024-05-07T23:19:43.814Z","2024-05-07T23:21:40.468Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676356,"Jonny DeLuca","/api/v1/people/676356","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85,12,0.91,0.406,5.8926,29.2316,-20.3915,-9.6185,6.3892,1.2844,2.5753,12.3875,-134.8774,-5.0816,-2.1172,50.0002,5.921,-17.7278,34.8,6,24,2284,221,NA,NA,NA,NA,NA,NA,FALSE,-21.2,10.6,14.8,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",0,"2024-05-07T23:18:49.320Z","2024-05-07T23:19:46.078Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jonny DeLuca walks. Richie Palacios to 3rd. Harold Ramírez to 2nd.",0,0,1,15,"bottom",2,"2024-05-07T23:19:43.814Z","2024-05-07T23:21:40.468Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676356,"Jonny DeLuca","/api/v1/people/676356","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",2,"2024-05-07T23:20:00.633Z","2024-05-07T23:20:05.633Z",FALSE,"stepoff","6419d28c-cbcc-406f-b675-a52a8b174346",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jonny DeLuca walks. Richie Palacios to 3rd. Harold Ramírez to 2nd.",0,0,1,15,"bottom",2,"2024-05-07T23:19:43.814Z","2024-05-07T23:21:40.468Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676356,"Jonny DeLuca","/api/v1/people/676356","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
