"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718709,"2023-04-05",1,"2023-04-05T00:23:56.211Z","2023-04-05T00:24:00.090Z",TRUE,"pitch","bf3bd390-83fd-4741-bd11-a299b5cc8e84",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0814,1.43,NA,167.3,206.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Adam Frazier walks.",0,0,0,9,"top",2,"2023-04-05T00:23:33.784Z","2023-04-05T00:24:57.098Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.1,13,0.9,0.4614,6.7775,24.1166,-31.3922,-3.0055,0.5497,-1.3197,1.2137,-8.5422,-118.9837,-1.5006,2.7163,50.0035,4.7131,-4.2826,10.8,9.6,24,2570,324,NA,NA,NA,NA,NA,NA,FALSE,-40.2,0.8,7.7,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",0,"2023-04-05T00:23:44.409Z","2023-04-05T00:23:47.857Z",TRUE,"pitch","b71706e1-b430-48c1-a71b-23e47061849c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.094,1.43,NA,121.27,171.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Adam Frazier walks.",0,0,0,9,"top",2,"2023-04-05T00:23:33.784Z","2023-04-05T00:24:57.098Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.7,5,0.9,0.4095,6.7551,31.5015,-21.8063,10.5024,5.7365,-0.1121,2.4873,-10.5888,-134.2268,-1.8676,2.5366,50.0057,4.7592,18.9943,37.2,6,24,2434,124,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.1,-16.4,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",3,"2023-04-05T00:23:15.340Z","2023-04-05T00:23:21.273Z",TRUE,"pitch","e06f2267-a161-41ad-9277-11eeca023979",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.22,1.55,NA,154.85,208.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Ramon Urias strikes out swinging.",0,0,0,8,"top",2,"2023-04-05T00:22:24.646Z","2023-04-05T00:23:21.273Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,74.8,13,0.9,0.4636,6.5811,23.3627,-30.4707,-3.1905,1.2072,-0.993,1.1108,-7.8966,-118.3103,-1.9505,2.8075,50.0031,4.7486,-4.5058,10.8,9.6,24,2567,301,NA,NA,NA,NA,NA,NA,TRUE,-39.5,1.9,7.8,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",2,"2023-04-05T00:23:02.493Z","2023-04-05T00:23:06.223Z",TRUE,"pitch","d1a081ea-f548-42aa-8aec-1cd2e4df0ee8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2649,1.5949,NA,112.65,148.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Ramon Urias strikes out swinging.",0,0,0,8,"top",2,"2023-04-05T00:22:24.646Z","2023-04-05T00:23:21.273Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,82.9,2,0.9,0.4131,6.5567,30.734,-20.4421,11.4865,6.6022,0.1141,3.3409,-10.5195,-133.0094,-0.0496,2.6439,50.0026,4.8524,20.411,40.8,6,24,2440,122,NA,NA,NA,NA,NA,NA,FALSE,-20.8,12.1,-18.2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",1,"2023-04-05T00:22:50.291Z","2023-04-05T00:22:54.317Z",TRUE,"pitch","2f46d103-2761-4a54-9c54-f4b55353889f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1639,1.55,NA,171.49,204.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Ramon Urias strikes out swinging.",0,0,0,8,"top",2,"2023-04-05T00:22:24.646Z","2023-04-05T00:23:21.273Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74.2,13,0.9,0.4668,6.6597,24.0551,-30.8379,-3.5784,0.9624,-1.4296,1.2838,-8.4659,-117.7123,-1.7438,2.6904,50.0049,4.9115,-4.9796,12,9.6,24,2568,319,NA,NA,NA,NA,NA,NA,FALSE,-40.4,1.6,8.8,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",0,"2023-04-05T00:22:36.814Z","2023-04-05T00:22:41.952Z",TRUE,"pitch","f377c130-43e5-4d8d-961f-b9aa8615ba75",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.119,1.4826,NA,136.76,200.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Ramon Urias strikes out swinging.",0,0,0,8,"top",2,"2023-04-05T00:22:24.646Z","2023-04-05T00:23:21.273Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,73.9,7,0.9,0.4695,6.5008,22.574,-31.1305,-2.9755,0.7564,-0.5183,1.4102,-6.7849,-116.7833,-1.2528,2.8145,50.0022,4.8894,-4.097,9.6,9.6,24,2501,313,NA,NA,NA,NA,NA,NA,FALSE,-41.2,1.3,7.1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",1,"2023-04-05T00:20:20.654Z","2023-04-05T00:20:27.044Z",TRUE,"pitch","250d630e-6f23-459d-92d9-1f1aabbe9517",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.48,1.64,NA,76,163.71,"ground_ball","medium","3",161.27,167.3,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Nathaniel Lowe grounds out, first baseman Ryan Mountcastle to pitcher Kyle Gibson.",0,0,0,7,"bottom",1,"2023-04-05T00:19:54.126Z","2023-04-05T00:20:27.044Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,82.8,12,0.9,0.4185,6.728,26.2174,-23.5285,0.3056,4.9793,1.0755,2.7804,7.9592,-130.6405,-4.1844,-2.0441,50.0059,6.1607,0.5302,4.8,6,24,2333,195,78.2,-8,19,NA,NA,NA,TRUE,-25.4,8.3,-2.3,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",0,"2023-04-05T00:20:05.638Z","2023-04-05T00:20:09.603Z",TRUE,"pitch","7fd3fd62-6a42-47c0-a9bc-c6fe657c1af5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5358,1.64,NA,148.6,156.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Nathaniel Lowe grounds out, first baseman Ryan Mountcastle to pitcher Kyle Gibson.",0,0,0,7,"bottom",1,"2023-04-05T00:19:54.126Z","2023-04-05T00:20:27.044Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,73.3,1,0.89,0.4743,6.8363,20.7676,-37.6715,2.3096,-4.0673,-0.829,3.0468,2.518,-115.3307,0.7471,-2.2336,50.0028,6.3422,3.1214,4.8,10.8,24,2346,53,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-7,-4.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",2,"2023-04-05T00:19:32.905Z","2023-04-05T00:19:38.300Z",TRUE,"pitch","d6553682-eed8-4845-b6f6-d0575b3738dd",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.53,1.58,NA,119.24,191.83,"ground_ball","medium","3",158.25,171.53,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Corey Seager grounds out to first baseman Ryan Mountcastle.",0,0,0,6,"bottom",1,"2023-04-05T00:18:49.699Z","2023-04-05T00:19:38.300Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.4,8,0.89,0.4365,7.0306,25.0421,-25.262,-9.1984,4.3309,-0.0589,1.739,8.0737,-125.4192,-5.6353,-2.1225,50,6.0714,-14.6716,26.4,7.2,24,1721,222,76.4,-36,4,NA,NA,NA,TRUE,-30,6.7,14.9,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",1,"2023-04-05T00:19:16.394Z","2023-04-05T00:19:20.494Z",TRUE,"pitch","4bc5dd0d-af7e-4daf-8162-f9eb77b044e2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5073,1.58,NA,82.46,150.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Corey Seager grounds out to first baseman Ryan Mountcastle.",0,0,0,6,"bottom",1,"2023-04-05T00:18:49.699Z","2023-04-05T00:19:38.300Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,84.1,12,0.91,0.4112,6.7616,27.7279,-23.0651,-0.7964,5.0652,0.9061,3.2694,8.2741,-133.0477,-3.2504,-2.1365,50.0039,6.1728,-1.4345,0,4.8,24,2387,195,NA,NA,NA,NA,NA,NA,FALSE,-24,8.6,-0.2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",0,"2023-04-05T00:19:00.381Z","2023-04-05T00:19:04.440Z",TRUE,"pitch","abddd272-d254-450f-8dae-483c8bdbfce9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5414,1.58,NA,129.09,167.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Corey Seager grounds out to first baseman Ryan Mountcastle.",0,0,0,6,"bottom",1,"2023-04-05T00:18:49.699Z","2023-04-05T00:19:38.300Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.3,4,0.91,0.4047,7.3899,28.6033,-14.6157,-3.7802,9.4592,-0.3172,2.6382,5.9819,-135.1778,-6.5241,-2.0645,50.005,6.1033,-7.0191,20.4,3.6,24,2302,213,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16,5.6,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",2,"2023-04-05T00:18:29.566Z","2023-04-05T00:18:35.669Z",TRUE,"pitch","2e621854-3295-4c3c-af46-e9afddcd9ffe",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.35,1.64,NA,112.03,181.94,"line_drive","medium","8",104.26,70.9,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Lineout","field_out","Marcus Semien lines out to center fielder Cedric Mullins.",0,0,0,5,"bottom",1,"2023-04-05T00:17:44.851Z","2023-04-05T00:18:35.669Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,75.3,8,2,0.4614,6.6438,22.8702,-31.8474,3.4619,0.2236,0.1304,2.1054,4.2067,-118.7325,-2.8752,-2.1143,50.0002,6.232,4.9374,9.6,9.6,24,2395,67,87.1,25,324,NA,NA,NA,TRUE,-41.2,0,-7.3,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",1,"2023-04-05T00:18:15.250Z","2023-04-05T00:18:18.250Z",TRUE,"pitch","7b33a125-9fd5-473a-ae0c-a2d437d5a35b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3161,1.64,NA,49.41,183.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Lineout","field_out","Marcus Semien lines out to center fielder Cedric Mullins.",0,0,0,5,"bottom",1,"2023-04-05T00:17:44.851Z","2023-04-05T00:18:35.669Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,74.8,14,2,0.4647,6.591,23.9724,-29.7458,7.7283,1.7264,1.7733,2.0562,7.1825,-118.1773,-2.8538,-2.3169,50.0014,6.0311,10.8535,21.6,9.6,24,2438,51,NA,NA,NA,NA,NA,NA,FALSE,-39,2.6,-15.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",0,"2023-04-05T00:17:59.150Z","2023-04-05T00:18:03.089Z",TRUE,"pitch","2dd00457-66f3-4750-ab8e-c5290e786933",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3161,1.64,NA,84.15,166.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Lineout","field_out","Marcus Semien lines out to center fielder Cedric Mullins.",0,0,0,5,"bottom",1,"2023-04-05T00:17:44.851Z","2023-04-05T00:18:35.669Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.5,12,0.9,0.414,6.7498,27.0848,-14.166,-3.6441,10.1505,0.8618,2.665,8.494,-132.1006,-6.5695,-1.9162,50.0058,6.2181,-6.4678,16.8,3.6,24,2301,214,NA,NA,NA,NA,NA,NA,FALSE,-16,17.2,4.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",7,"2023-04-05T00:15:43.363Z","2023-04-05T00:15:47.390Z",TRUE,"pitch","d061ae07-bf96-4d4a-a4ff-701d49a94317",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.1391,1.51,NA,142.47,179.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Austin Hays called out on strikes.",0,0,0,4,"top",1,"2023-04-05T00:12:53.813Z","2023-04-05T00:15:47.390Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.5,4,0.9,0.4601,6.4825,21.8506,-28.5333,-4.5277,2.5334,-0.6682,2.1839,-6.4708,-118.8404,-0.5962,2.6736,50.0026,5.0201,-6.5024,14.4,8.4,24,2530,297,NA,NA,NA,NA,NA,NA,TRUE,-36.1,4.7,9.7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",6,"2023-04-05T00:15:17.478Z","2023-04-05T00:15:20.478Z",TRUE,"pitch","6a40d835-cbb3-484a-8f88-18a1280a7134",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.24,1.51,NA,138.07,173.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Austin Hays called out on strikes.",0,0,0,4,"top",1,"2023-04-05T00:12:53.813Z","2023-04-05T00:15:47.390Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.9,4,0.91,0.404,6.6036,32.0212,-19.7166,9.995,6.7082,-0.5527,2.4284,-11.6144,-135.9738,-2.5999,2.4916,50.0059,4.7773,18.5714,38.4,6,24,2467,121,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.8,-15.4,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",5,"2023-04-05T00:14:53.542Z","2023-04-05T00:14:56.758Z",TRUE,"pitch","7913f17a-b8c4-407d-a15b-f0f5f54671b2",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.24,1.51,NA,128.28,181.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Austin Hays called out on strikes.",0,0,0,4,"top",1,"2023-04-05T00:12:53.813Z","2023-04-05T00:15:47.390Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.5,4,0.9,0.4595,6.4248,22.503,-31.3257,-2.9959,0.594,-0.296,2.104,-6.1294,-119.1068,-0.348,2.6985,50.0052,5.0804,-4.3128,9.6,8.4,24,2534,291,NA,NA,NA,NA,NA,NA,FALSE,-39.5,1.2,6.8,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
