"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716393,"2023-09-30",8,"2023-10-01T01:03:33.656Z","2023-10-01T01:03:40.890Z",TRUE,"pitch","36c16ae4-b52d-4b07-a824-72a642fc14e4",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.7689,1.8693,NA,96.96,157.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,4,10,45,"top",5,"2023-10-01T01:01:40.468Z","2023-10-01T01:03:40.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",641360,"Phil Bickford","/api/v1/people/641360","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.9,6,0.91,0.4035,6.9704,32.0052,-12.2335,-6.0201,10.7064,0.5257,3.0078,8.9484,-136.1429,-2.8709,-2.0333,50.0067,4.9315,-11.2176,34.8,3.6,24,2325,216,NA,NA,NA,NA,NA,NA,TRUE,-12.6,18.8,8.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716393,"2023-09-30",7,"2023-10-01T01:03:16.959Z","2023-10-01T01:03:21.688Z",TRUE,"pitch","22478f68-21e7-40e0-9588-4a88aedf4d47",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.7351,1.785,NA,52.3,186.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,4,10,45,"top",5,"2023-10-01T01:01:40.468Z","2023-10-01T01:03:40.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",641360,"Phil Bickford","/api/v1/people/641360","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77.9,14,0.9,0.4442,6.7077,24.9838,-28.221,1.7668,2.5721,1.6975,1.9183,8.6622,-123.3874,-1.5896,-2.0911,50.0054,4.9531,2.7191,8.4,7.2,24,2228,125,NA,NA,NA,NA,NA,NA,FALSE,-33.6,4.6,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716393,"2023-09-30",6,"2023-10-01T01:02:59.624Z","2023-10-01T01:03:04.687Z",TRUE,"pitch","74138267-347e-489e-9be3-1f8cdee33344",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.7689,1.8412,NA,79.13,175.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,4,10,45,"top",5,"2023-10-01T01:01:40.468Z","2023-10-01T01:03:40.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",641360,"Phil Bickford","/api/v1/people/641360","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.5,14,0.9,0.446,6.6045,24.7376,-29.8416,2.3235,1.5291,0.9935,2.3383,6.9208,-122.8724,-0.3216,-2.1635,50.0028,5.0101,3.5468,9.6,8.4,24,2194,119,NA,NA,NA,NA,NA,NA,FALSE,-35.4,3,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716393,"2023-09-30",5,"2023-10-01T01:02:35.605Z","2023-10-01T01:02:38.855Z",TRUE,"pitch","4bf3b588-6bc3-41d4-a221-5df1234e2f75",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.77,1.81,NA,106.81,145.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,4,10,45,"top",5,"2023-10-01T01:01:40.468Z","2023-10-01T01:03:40.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",641360,"Phil Bickford","/api/v1/people/641360","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.1,2,0.91,0.401,6.5507,34.5718,-13.0495,-5.2452,10.1558,0.2674,3.4421,7.8101,-137.3712,-2.1483,-1.9504,50.004,5.1371,-9.8793,30,3.6,24,2350,212,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18,7.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716393,"2023-09-30",3,"2023-10-01T01:02:11.007Z","2023-10-01T01:02:16.886Z",TRUE,"pitch","602c9c92-2fd9-4c1c-98dd-b0612dafddb6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.77,1.81,NA,122.08,157.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,4,10,45,"top",5,"2023-10-01T01:01:40.468Z","2023-10-01T01:03:40.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",641360,"Phil Bickford","/api/v1/people/641360","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.4,5,0.91,0.4041,6.6468,34.3729,-14.065,-5.9323,9.77,-0.1334,3.0027,7.3415,-136.3668,-2.5218,-2.1098,50.0058,4.9289,-11.0001,32.4,3.6,24,2349,217,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.2,8.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716393,"2023-09-30",2,"2023-10-01T01:01:55.981Z","2023-10-01T01:01:59.933Z",TRUE,"pitch","f25c457d-2d4f-4954-897b-dfb8787a4fb2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.8196,1.8693,NA,100.25,178.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,4,10,45,"top",5,"2023-10-01T01:01:40.468Z","2023-10-01T01:03:40.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",641360,"Phil Bickford","/api/v1/people/641360","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,84.5,9,0.91,0.4043,6.463,34.5273,-12.1481,-5.4901,10.8142,0.4394,2.2245,8.8077,-136.3425,-4.9734,-2.144,50.0068,4.935,-10.1715,31.2,3.6,24,2317,216,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.5,7.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716393,"2023-09-30",1,"2023-10-01T01:01:42.709Z","2023-10-01T01:01:46.986Z",TRUE,"pitch","97b53c21-81f7-41d2-801a-2890aea6b892",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7351,1.8412,NA,94.27,135.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,4,10,45,"top",5,"2023-10-01T01:01:40.468Z","2023-10-01T01:03:40.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",641360,"Phil Bickford","/api/v1/people/641360","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,82.9,3,0.9,0.4125,6.5492,31.2995,-16.9055,-5.822,8.5748,0.5962,3.8274,9.1261,-133.2805,-0.0714,-2.1316,50.0063,5.0857,-10.3726,26.4,4.8,24,2224,211,NA,NA,NA,NA,NA,NA,FALSE,-17.2,15.7,8.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716393,"2023-09-30",0,"2023-10-01T01:00:30.643Z","2023-10-01T01:01:42.709Z",FALSE,"action",NA,NA,"Pitching Change: Phil Bickford replaces Jose Quintana.","Pitching Substitution",4,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641360,"/api/v1/people/641360",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"45","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,4,10,45,"top",5,"2023-10-01T01:01:40.468Z","2023-10-01T01:03:40.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",641360,"Phil Bickford","/api/v1/people/641360","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716393,"2023-09-30",4,"2023-10-01T01:02:23.831Z","2023-10-01T01:02:35.605Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,592206,"/api/v1/people/592206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,4,10,45,"top",5,"2023-10-01T01:01:40.468Z","2023-10-01T01:03:40.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",641360,"Phil Bickford","/api/v1/people/641360","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716393,"2023-09-30",11,"2023-10-01T00:58:59.343Z","2023-10-01T00:59:07.977Z",TRUE,"pitch","d8339985-f3f6-4306-8fea-576894bfcc5f",10,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.55,1.64,NA,63.18,211.92,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,4,10,44,"bottom",4,"2023-10-01T00:54:29.592Z","2023-10-01T00:59:07.977Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,79.7,14,0.91,0.4347,6.4351,28.7504,-31.7284,2.8707,0.28,1.412,0.9947,8.0564,-126.5814,-5.6535,-2.2006,50.0042,5.8347,4.602,10.8,8.4,24,2805,63,NA,NA,NA,NA,NA,NA,TRUE,-37.2,-0.7,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716393,"2023-09-30",10,"2023-10-01T00:58:28.357Z","2023-10-01T00:58:33.344Z",TRUE,"pitch","724c6ff3-1294-4b4c-9d62-04828bd1e735",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.55,1.64,NA,96.16,186.89,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,4,10,44,"bottom",4,"2023-10-01T00:54:29.592Z","2023-10-01T00:59:07.977Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,80,9,0.9,0.4298,6.4232,30.9721,-30.523,2.9384,1.0121,0.5468,1.9218,6.4104,-128.3178,-3.9228,-2.3836,50.0061,5.8961,4.8131,10.8,8.4,24,2701,106,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.1,-7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716393,"2023-09-30",9,"2023-10-01T00:57:34.660Z","2023-10-01T00:57:40.079Z",TRUE,"pitch","ebd874db-3f5c-4252-9732-3f8e1de9160a",8,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.4536,1.6445,NA,53.01,253.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,4,10,44,"bottom",4,"2023-10-01T00:54:29.592Z","2023-10-01T00:59:07.977Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.1,14,0.89,0.4347,6.726,28.9023,-29.5111,0.9995,1.6626,1.6788,-0.5286,9.3293,-126.6212,-9.5908,-2.2027,50.0032,5.7148,1.6027,6,8.4,24,2752,36,NA,NA,NA,NA,NA,NA,FALSE,-35.8,0.7,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716393,"2023-09-30",8,"2023-10-01T00:57:10.717Z","2023-10-01T00:57:15.507Z",TRUE,"pitch","a02f1c41-2f9c-4c4c-afd1-6ae165a36bf8",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4536,1.6386,NA,165.27,166.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,4,10,44,"bottom",4,"2023-10-01T00:54:29.592Z","2023-10-01T00:59:07.977Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.5,81.7,11,0.9,0.4215,6.3039,28.4314,-29.8442,-10.4851,1.3661,-1.2664,2.6687,6.5349,-130.1691,-2.1798,-2.4527,50.0052,5.7863,-17.9174,28.8,8.4,24,1294,248,NA,NA,NA,NA,NA,NA,FALSE,-32.2,2.2,17.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716393,"2023-09-30",7,"2023-10-01T00:56:44.789Z","2023-10-01T00:56:48.339Z",TRUE,"pitch","7520ed30-14e7-4fd9-8177-da9649a58704",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.55,1.64,NA,129.63,144.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,4,10,44,"bottom",4,"2023-10-01T00:54:29.592Z","2023-10-01T00:59:07.977Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.2,1,0.9,0.3915,6.3988,36.4883,-10.645,-8.3002,10.9001,-0.3315,3.4815,8.1718,-140.728,-4.7803,-2.2162,50.0007,5.9115,-16.392,50.4,3.6,24,2604,212,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.7,13.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716393,"2023-09-30",6,"2023-10-01T00:56:13.922Z","2023-10-01T00:56:17.199Z",TRUE,"pitch","aa5aac90-c467-426b-b9dd-db4d6390a132",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.55,1.64,NA,92.17,178.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,4,10,44,"bottom",4,"2023-10-01T00:54:29.592Z","2023-10-01T00:59:07.977Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,78.3,6,0.91,0.4401,6.4325,28.3455,-29.1089,3.8277,1.9593,0.6513,2.2498,6.3559,-125.0956,-3.1364,-2.4328,50.0022,5.9396,5.9855,13.2,8.4,24,2723,70,NA,NA,NA,NA,NA,NA,FALSE,-34.4,3,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716393,"2023-09-30",5,"2023-10-01T00:55:49.409Z","2023-10-01T00:55:53.631Z",TRUE,"pitch","9c532443-ad82-4c23-909b-a1cf652b3d42",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4536,1.5883,NA,151.95,145.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,4,10,44,"bottom",4,"2023-10-01T00:54:29.592Z","2023-10-01T00:59:07.977Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,78.6,11,0.89,0.4355,6.3776,29.8463,-28.6063,1.5563,2.2366,-0.917,3.4624,3.5641,-126.568,-0.8466,-2.555,50.0041,6.1268,2.4819,6,7.2,24,2672,102,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.1,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716393,"2023-09-30",4,"2023-10-01T00:55:21.997Z","2023-10-01T00:55:25.676Z",TRUE,"pitch","286639b7-c4fc-4637-b446-321d9ff0fdb5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.55,1.64,NA,125.74,182.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,4,10,44,"bottom",4,"2023-10-01T00:54:29.592Z","2023-10-01T00:59:07.977Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.9,81,8,0.9,0.4257,6.2917,29.0308,-32.451,-8.9823,-0.1689,-0.2293,2.0806,8.7315,-129.0923,-3.1136,-2.5024,50.0008,5.8228,-15.0287,21.6,8.4,24,1300,241,NA,NA,NA,NA,NA,NA,FALSE,-35.8,-0.8,14.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
