"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718355,"2023-04-30",1,"2023-04-30T18:53:37.233Z","2023-04-30T18:53:40.233Z",TRUE,"pitch","d51456a8-4e53-47db-b347-4d4dd1b0fb16",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.66,1.78,NA,116.14,164.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Josh Lowe called out on strikes.",0,0,1,20,"top",3,"2023-04-30T18:52:50.523Z","2023-04-30T18:54:58.816Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666139,"Josh Lowe","/api/v1/people/666139","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.2,5,2,0.4022,6.6862,32.5156,-11.057,-5.195,11.2652,0.0225,2.7457,6.3824,-136.6434,-5.4109,-1.678,50.0051,5.524,-9.741,33.6,3.6,24,2280,209,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.3,7.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",0,"2023-04-30T18:53:13.565Z","2023-04-30T18:53:17.191Z",TRUE,"pitch","76719bfa-fe2c-4158-8997-ed601266cf58",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.608,1.7491,NA,77.66,173.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Josh Lowe called out on strikes.",0,0,1,20,"top",3,"2023-04-30T18:52:50.523Z","2023-04-30T18:54:58.816Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666139,"Josh Lowe","/api/v1/people/666139","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.1,14,2,0.4036,6.8129,31.6896,-11.4699,-6.3151,11.121,1.0321,2.426,8.9336,-136.0399,-6.335,-1.4841,50.0046,5.5909,-11.7597,37.2,3.6,24,2309,204,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.8,9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",5,"2023-04-30T18:52:32.921Z","2023-04-30T18:52:36.646Z",TRUE,"pitch","07ea2b1b-7da1-4fb8-9ff6-feaf2d42f837",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.036,1.4291,NA,67.28,178.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Harold Ramirez walks.",0,0,1,19,"top",3,"2023-04-30T18:50:16.809Z","2023-04-30T18:52:36.646Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.7,14,2,0.4004,6.8968,33.0266,-10.5016,-4.8579,11.4586,1.3044,2.2307,9.2124,-137.298,-7.0761,-1.4776,50.0066,5.572,-9.1922,30,3.6,24,2358,210,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.2,6.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,623912,"Harold Ramírez","/api/v1/people/623912",664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA
718355,"2023-04-30",4,"2023-04-30T18:52:09.273Z","2023-04-30T18:52:13.025Z",TRUE,"pitch","b896ebb0-ed19-49f5-84bc-c3efed072034",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.036,1.4291,NA,55.75,200.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Harold Ramirez walks.",0,0,1,19,"top",3,"2023-04-30T18:50:16.809Z","2023-04-30T18:52:36.646Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,74.5,14,2,0.4653,6.8218,25.1362,-33.5154,7.9293,-0.9596,1.6069,1.4259,4.9896,-118.2578,-3.0899,-1.5693,50.0022,5.8623,11.0918,19.2,10.8,24,2386,41,NA,NA,NA,NA,NA,NA,FALSE,-44,-2.3,-15.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",3,"2023-04-30T18:51:46.234Z","2023-04-30T18:51:49.967Z",TRUE,"pitch","c72652d4-21ec-4c8c-8b92-af9fb1924502",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1007,1.4291,NA,82.25,204.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Harold Ramirez walks.",0,0,1,19,"top",3,"2023-04-30T18:50:16.809Z","2023-04-30T18:52:36.646Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,79.2,14,2,0.438,6.7423,25.3065,-25.7539,1.7323,4.059,0.9117,1.2674,5.4082,-125.0653,-6.0656,-1.5043,50.0059,5.8374,2.7441,8.4,7.2,24,2371,167,NA,NA,NA,NA,NA,NA,FALSE,-30.8,6.1,-4.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",2,"2023-04-30T18:51:20.725Z","2023-04-30T18:51:24.421Z",TRUE,"pitch","1d200fa2-9421-4867-b07a-f37c8baa6c61",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1223,1.4291,NA,81.49,205.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Harold Ramirez walks.",0,0,1,19,"top",3,"2023-04-30T18:50:16.809Z","2023-04-30T18:52:36.646Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,78.9,14,2,0.4404,6.7287,24.7659,-27.6699,1.2875,2.8801,0.9316,1.2425,5.4267,-124.3278,-5.6476,-1.4463,50.006,5.838,2.0176,6,7.2,24,2357,122,NA,NA,NA,NA,NA,NA,FALSE,-33.4,4.1,-3.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",1,"2023-04-30T18:50:54.678Z","2023-04-30T18:50:57.678Z",TRUE,"pitch","d30a6cdc-e377-4b0e-b283-f59d05e9abec",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.11,1.46,NA,114.05,172.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Harold Ramirez walks.",0,0,1,19,"top",3,"2023-04-30T18:50:16.809Z","2023-04-30T18:52:36.646Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,73.1,5,2,0.4725,6.5913,24.2967,-35.1204,9.399,-2.1725,0.0773,2.444,1.3292,-116.4644,-0.381,-1.7222,50.0018,5.9653,12.7568,20.4,10.8,24,2426,48,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-3.7,-17.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",0,"2023-04-30T18:50:33.265Z","2023-04-30T18:50:36.265Z",TRUE,"pitch","5395fcca-5651-4300-b791-c9415c5a94db",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0792,1.4291,NA,107.4,197.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Harold Ramirez walks.",0,0,1,19,"top",3,"2023-04-30T18:50:16.809Z","2023-04-30T18:52:36.646Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.4,8,2,0.401,6.8047,34.5826,-9.8843,-6.727,11.8351,0.252,1.5208,7.4129,-137.3766,-8.7511,-1.6263,50.0042,5.4478,-12.6712,42,3.6,24,2258,210,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19.4,10.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",5,"2023-04-30T18:49:51.345Z","2023-04-30T18:50:04.681Z",TRUE,"pitch","44da7b69-0ab9-48cc-8fbc-ae165d1c4d7b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.27,1.49,NA,92.85,192.83,"fly_ball","hard","8",141.68,47.24,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Randy Arozarena flies out sharply to center fielder Adam Haseley. Brandon Lowe to 3rd.",0,0,1,18,"top",3,"2023-04-30T18:47:28.307Z","2023-04-30T18:50:04.681Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,74,9,2,0.4693,6.5709,23.2454,-35.036,8.6781,-2.0817,0.6337,1.7019,2.3189,-116.9675,-2.1679,-1.4991,50.0015,5.9441,11.9527,19.2,10.8,24,2341,37,103.4,32,374,NA,NA,NA,TRUE,-46.6,-4.1,-16.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA
718355,"2023-04-30",4,"2023-04-30T18:49:29.857Z","2023-04-30T18:49:32.857Z",TRUE,"pitch","ac44bd27-b99e-4a42-9d1a-3b62d6d321fb",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.27,1.49,NA,86.76,188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Randy Arozarena flies out sharply to center fielder Adam Haseley. Brandon Lowe to 3rd.",0,0,1,18,"top",3,"2023-04-30T18:47:28.307Z","2023-04-30T18:50:04.681Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,73.2,9,2,0.4726,6.5324,24.162,-34.8438,7.3707,-1.9634,0.7932,1.8809,3.4758,-116.406,-1.3476,-1.6824,50.0047,5.8002,10.0018,16.8,10.8,24,2331,48,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-3.6,-14.3,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",3,"2023-04-30T18:49:04.911Z","2023-04-30T18:49:08.402Z",TRUE,"pitch","d9c255cb-4e65-42a2-97cd-34a8458f02a0",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.3254,1.4591,NA,119.55,221.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Randy Arozarena flies out sharply to center fielder Adam Haseley. Brandon Lowe to 3rd.",0,0,1,18,"top",3,"2023-04-30T18:47:28.307Z","2023-04-30T18:50:04.681Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.4,78.2,13,2,0.4455,6.9329,23.8471,-32.3193,2.328,-0.0906,-0.0668,0.6542,3.3582,-122.8577,-5.6256,-1.7529,50.0059,5.7136,3.5668,7.2,8.4,24,2452,83,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-1.2,-5,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",2,"2023-04-30T18:48:41.018Z","2023-04-30T18:48:44.829Z",TRUE,"pitch","6ddde14e-2086-419c-be72-48965e0b6cf3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3254,1.4591,NA,61.04,208.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Randy Arozarena flies out sharply to center fielder Adam Haseley. Brandon Lowe to 3rd.",0,0,1,18,"top",3,"2023-04-30T18:47:28.307Z","2023-04-30T18:50:04.681Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.9,14,2,0.3972,6.823,31.2765,-9.471,-4.8334,11.793,1.468,1.1098,9.591,-137.9994,-10.5283,-1.4276,50.0016,5.6166,-9.3047,31.2,2.4,24,2391,197,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.2,6.7,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",0,"2023-04-30T18:47:54.397Z","2023-04-30T18:47:59.221Z",TRUE,"pitch","6f81d70a-7b49-4e32-9dff-7a7338108c17",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.27,1.49,NA,120.29,167.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Randy Arozarena flies out sharply to center fielder Adam Haseley. Brandon Lowe to 3rd.",0,0,1,18,"top",3,"2023-04-30T18:47:28.307Z","2023-04-30T18:50:04.681Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.4,5,2,0.3975,6.949,31.6774,-11.7206,-4.5111,10.6441,-0.0864,2.6483,5.8359,-137.9695,-6.0798,-1.6462,50.0011,5.6758,-8.6672,28.8,3.6,24,2466,205,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.1,6.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",1,"2023-04-30T18:48:15.587Z","2023-04-30T18:48:18.814Z",FALSE,"pickoff","c2d58371-b6ca-4ee5-a282-a756d635c203",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Randy Arozarena flies out sharply to center fielder Adam Haseley. Brandon Lowe to 3rd.",0,0,1,18,"top",3,"2023-04-30T18:47:28.307Z","2023-04-30T18:50:04.681Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",4,"2023-04-30T18:47:05.608Z","2023-04-30T18:47:19.420Z",TRUE,"pitch","117bf01e-f2c6-4429-af57-8a3ac7cf23a7",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.28,1.51,NA,108.92,182.21,"ground_ball","hard","9",220.42,106.6,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Brandon Lowe doubles (2) on a sharp ground ball to right fielder Oscar Colas.",0,0,1,17,"top",3,"2023-04-30T18:45:20.590Z","2023-04-30T18:47:19.420Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,79.5,5,2,0.4368,6.787,23.6979,-28.6579,1.932,2.2082,0.212,2.0953,3.4033,-125.092,-3.6613,-1.4138,50.0054,5.9107,3.0823,7.2,7.2,24,2413,150,105.1,4,95,NA,NA,NA,FALSE,-33.4,3.5,-4.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,664040,"Brandon Lowe","/api/v1/people/664040"
718355,"2023-04-30",3,"2023-04-30T18:46:43.144Z","2023-04-30T18:46:46.144Z",TRUE,"pitch","481a7826-f647-4915-9cba-3cf51080e4c5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2277,1.4791,NA,97.94,234.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Brandon Lowe doubles (2) on a sharp ground ball to right fielder Oscar Colas.",0,0,1,17,"top",3,"2023-04-30T18:45:20.590Z","2023-04-30T18:47:19.420Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.2,78.5,14,2,0.4429,6.8099,25.6096,-27.2579,1.0799,3.1736,0.5001,0.163,4.2249,-123.8571,-8.1993,-1.3706,50.0017,5.8083,1.6705,4.8,7.2,24,2405,108,NA,NA,NA,NA,NA,NA,FALSE,-33.8,4,-3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",2,"2023-04-30T18:46:21.209Z","2023-04-30T18:46:24.314Z",TRUE,"pitch","98e8cec3-304a-43ab-8c02-1e3eb7583da3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.28,1.51,NA,147,177.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Brandon Lowe doubles (2) on a sharp ground ball to right fielder Oscar Colas.",0,0,1,17,"top",3,"2023-04-30T18:45:20.590Z","2023-04-30T18:47:19.420Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.5,4,2,0.407,6.7344,30.3045,-10.0025,-4.0719,12.0952,-0.7871,2.2564,3.0032,-134.7829,-7.5556,-1.3888,50.0027,5.8089,-7.4641,30,2.4,24,2317,200,NA,NA,NA,NA,NA,NA,FALSE,-11.5,20.4,6.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
